Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.0004470578,0.24033499,4738007000.0
0.0004173848,0.24031219,1245106600.0
0.00041475773,0.24030687,4827511000.0
0.00041074285,0.24032041,3424452900.0
0.00043804952,0.24034391,7744186400.0
0.00044277575,0.2403251,2161500700.0
0.00043054365,0.24038246,904894850.0
0.0004295358,0.24036656,1727287000.0
0.00042137364,0.24035163,634402000.0
0.00044016365,0.24033296,2744922000.0
0.00043164598,0.2403721,642363260.0
0.00043579968,0.24034053,189167740.0
0.00042692892,0.24025363,6600691000.0
0.00041953384,0.24026904,2788052700.0
0.0004241355,0.2403141,571742900.0
0.00041058476,0.24030688,419893920.0
0.00042440498,0.24039546,637684160.0
0.00043885087,0.24044925,5476096500.0
0.00043610058,0.24027546,1103829000.0
0.0004273959,0.24026145,357391740.0
0.00041741953,0.24025767,1801283800.0
0.00042797282,0.24046318,972238460.0
0.00043850587,0.24039656,1074641900.0
0.0004109051,0.24027519,864631550.0
0.0004136514,0.24030352,3484756000.0
0.00042210726,0.24028839,6342683000.0
0.00041834483,0.240382,4899498000.0
0.00044180139,0.24034393,3376464600.0
0.00042174128,0.24029143,2101579100.0
0.00041328618,0.24030532,3703569400.0
0.00043838925,0.24034104,1173150500.0
0.00043624456,0.24030203,2286241000.0
0.0004289272,0.24030687,1460959900.0
0.00044220217,0.24032022,7015413000.0
0.00044504218,0.24045339,939430400.0
0.00044232392,0.24041754,233198740.0
0.0004456993,0.24038836,4399752000.0
0.00042182172,0.24043381,1450949200.0
0.00044459553,0.24031766,3839494100.0
0.0004164199,0.24028046,1776415000.0
0.00041829125,0.2403376,1730775000.0
0.00042659655,0.24035601,5967732700.0
0.0004404134,0.24030684,4471362000.0
0.00042639056,0.24031769,369722620.0
0.0004132058,0.24037437,427835260.0
0.0004304369,0.24028306,6623303000.0
0.00042100583,0.2403657,636247500.0
0.00041817687,0.24022795,1524117100.0
0.00041831695,0.24038115,1152721400.0
0.00044165182,0.24022722,1024022100.0
0.00043937273,0.24044366,1697399300.0
0.0004277662,0.24036816,421696860.0
0.00041827126,0.2402833,1089070100.0
0.00042626087,0.24030705,1583646600.0
0.00044324514,0.24046849,847614700.0
0.00041978393,0.24039076,957640700.0
0.0004374803,0.24034797,2134278400.0
0.00041965637,0.24023858,670304830.0
0.00044766074,0.24051394,3373100300.0
0.00042862372,0.24032453,1182439700.0
0.0004269292,0.24045892,367877220.0
0.00043174945,0.2403094,12268115000.0
0.00043136775,0.24037577,799311800.0
0.00043912334,0.24031581,994790660.0
0.00041555,0.24039829,140362800.0
0.00041883887,0.24028781,12548996000.0
0.00044427608,0.2403343,886668350.0
0.00042766458,0.24037924,908753500.0
0.00041053127,0.24034062,549210750.0
0.00042107937,0.2402864,1684820700.0
0.0004301719,0.2402725,1613542800.0
0.000418648,0.24035734,528080600.0
0.0004128833,0.2402684,1757359100.0
0.00044313815,0.24037759,1434317300.0
0.00042967722,0.24037139,4011773200.0
0.00041416916,0.24023023,534050620.0
0.00044133552,0.24040918,1508730400.0
0.00042898182,0.24041925,480167420.0
0.00041940532,0.24033588,3073842000.0
0.0004087937,0.24035603,1658348800.0
0.00044039122,0.24037035,2253366800.0
0.00043476425,0.24038303,1212170000.0
0.00041520732,0.24039824,719960400.0
0.0004458341,0.24026866,255157890.0
0.00043658982,0.24028824,195705300.0
0.00043289608,0.24029993,332265900.0
0.0004396013,0.24039301,642062850.0
0.0004332571,0.24032693,231903170.0
0.00043137415,0.24032573,898979400.0
0.0004099314,0.2403126,174453330.0
0.00042191663,0.2403194,2353960000.0
0.00044260046,0.2403607,1349728500.0
0.00043333933,0.24043846,307298340.0
0.0004266577,0.24036035,4287681800.0
0.00042770302,0.24039029,808953660.0
0.00042444645,0.24037077,4320206300.0
0.000431145,0.2404396,1717049100.0
0.0004277828,0.24030544,840107100.0
0.00043196967,0.24025822,4600436000.0
0.00042875856,0.24025351,894731400.0
0.00042466942,0.24030052,562105500.0
0.00044245576,0.24036907,1660632600.0
0.00042908548,0.24031906,4991548000.0
0.000437526,0.24035221,7362304500.0
0.00043841414,0.24032442,7541400000.0
0.00042545563,0.24028152,678196300.0
0.0004353558,0.24036862,6267649500.0
0.0004093202,0.24038835,1793729300.0
0.00044635424,0.24033771,1596393000.0
0.00043536874,0.24033038,1094668200.0
0.0004309032,0.24037239,2308696300.0
0.00043179933,0.2404377,145274640.0
0.0004275271,0.24042945,944549760.0
0.0004148692,0.2404447,3167879200.0
0.00041644467,0.24026303,1496968200.0
0.00041476035,0.24032092,1643166000.0
0.00043326584,0.24026851,1116099100.0
0.00041891346,0.24029447,1038364900.0
0.00041297797,0.24030791,2046803000.0
0.00043860174,0.24037862,1094220500.0
0.0004187056,0.24030802,2518712000.0
0.00043633668,0.240281,3146412000.0
0.0004354492,0.24030991,540916030.0
0.00044717864,0.2404083,434545470.0
0.00041756837,0.24034385,1547735700.0
0.00042950382,0.24035865,2068517600.0
0.00043277477,0.24033326,2799583700.0
0.00042127696,0.24043529,2837375500.0
0.00044165953,0.24030596,1322982800.0
0.0004149376,0.24029708,1088603800.0
0.0004218173,0.24032623,880618200.0
0.00041615157,0.2403181,1934502900.0
0.00043504048,0.24034795,1529599900.0
0.00042044712,0.2402786,1926245900.0
0.00043145902,0.24023227,317868260.0
0.00043239145,0.2402802,1002393500.0
0.00044172234,0.24028929,419458800.0
0.00044333003,0.24030292,4528373000.0
0.00044366487,0.24021778,502216100.0
0.00044808106,0.24033011,4202745900.0
0.00044377198,0.24034938,1468558300.0
0.00044433417,0.24035953,182299220.0
0.00041035903,0.24032953,556690240.0
0.0004360341,0.24039613,3916503600.0
0.00042566203,0.24037099,1111431800.0
0.00041520642,0.24037293,807827700.0
0.00042389642,0.24030384,2111241900.0
0.00044289354,0.24039716,1401669200.0
0.00043578135,0.24034663,2079033000.0
0.00043233932,0.24035782,378024030.0
0.00044740547,0.24032712,3356562200.0
0.00041180413,0.24032056,2008052400.0
0.00044097396,0.2403699,1458105300.0
0.00043370167,0.2403751,542327550.0
0.00043063035,0.24027696,1721453800.0
0.0004435303,0.24033166,1082619500.0
0.00041105994,0.24031323,1181768400.0
0.00044030324,0.24042548,1497224100.0
0.0004241471,0.24024053,1531258800.0
0.00044087603,0.2404303,628517760.0
0.0004439305,0.24030669,4273957400.0
0.00041002594,0.24039334,1914173300.0
0.0004296384,0.24042897,577001000.0
0.0004372698,0.24051103,2046385300.0
0.0004104962,0.24030134,3411188700.0
0.0004203368,0.24024391,3772025600.0
0.00042711492,0.24032845,4178900700.0
0.00042474995,0.24036156,2936038100.0
0.0004157075,0.24038239,2051014400.0
0.00042753594,0.24036631,1419124900.0
0.0004115721,0.24035923,1626908800.0
0.00043474208,0.24038717,3180095200.0
0.0004164171,0.24036159,211655820.0
0.000418612,0.24029714,1196568000.0
0.00044105208,0.24030083,354574340.0
0.00042973584,0.24029118,9185807000.0
0.00043498815,0.24032137,505441860.0
0.0004239747,0.2402889,318118300.0
0.00043767432,0.24030092,764009000.0
0.0004310241,0.24028796,1470346900.0
0.00042046743,0.24043989,1694419300.0
0.0004144528,0.24038552,791746200.0
0.00042290732,0.2403341,1517105900.0
0.0004251946,0.2403221,1334238300.0
0.0004336305,0.24035822,661104900.0
0.00043520782,0.24038084,1811458000.0
0.00044199827,0.2403402,3119795000.0
0.00043186476,0.24036404,1723343200.0
0.00042951407,0.24033104,1989494000.0
0.000430384,0.24033888,3824807000.0
0.00043358,0.24037771,609974100.0
0.00041963666,0.2403358,594198100.0
0.00042853932,0.24034388,1929903200.0
0.0004303902,0.24026667,376261400.0
0.00042406714,0.2403207,2001727100.0
0.00042873682,0.24032108,778587200.0
0.0004410566,0.24031706,2123901800.0
0.00042652432,0.24032615,5252924000.0
0.00042130626,0.24026851,2895695600.0
0.00044660468,0.2404353,1315125200.0
0.00044594513,0.24038164,1031841900.0
0.00041504638,0.240404,413682800.0
0.00044459023,0.24032328,1394134400.0
0.00042702325,0.2403065,550685250.0
0.00042055373,0.24031852,1160995000.0
0.00042533648,0.24045558,764413400.0
0.00041622703,0.2402345,843566300.0
0.00043179616,0.24034515,835490750.0
0.0004313285,0.24028231,564958400.0
0.00043863012,0.24020891,1102079900.0
0.00042022008,0.24046955,2367470000.0
0.00042006146,0.24034202,742862140.0
0.00043217596,0.24035297,1579740500.0
0.00042540027,0.24029034,168957980.0
0.00044396598,0.24036914,6300074000.0
0.00041475662,0.24031217,332664740.0
0.0004480096,0.24040696,2178010400.0
0.00043996153,0.24035788,4587503600.0
0.00044609583,0.24045381,1175169400.0
0.00044078112,0.24033324,973095940.0
0.000443774,0.24026503,8764225000.0
0.0004188519,0.24036165,416214880.0
0.00041030333,0.2403016,6083771000.0
0.00040971438,0.24036926,1931399400.0
0.00041375752,0.24039906,850094500.0
0.00041879297,0.24029993,2267307300.0
0.0004263902,0.2403776,1477749800.0
0.00043195687,0.24035211,2227882500.0
0.00043163061,0.24036701,1619152500.0
0.0004177191,0.24028158,299275040.0
0.00042871316,0.24031988,2066692600.0
0.00044341935,0.24041569,901448060.0
0.00041976388,0.24039547,5623055000.0
0.0004120045,0.24037868,2781344000.0
0.00041730338,0.24031568,4331926000.0
0.00042929794,0.24031736,3641559300.0
0.0004308324,0.24032065,1206867600.0
0.00042950525,0.24044819,827865000.0
0.00043063393,0.24031034,1629821000.0
0.00041154606,0.24022989,999374500.0
0.0004143368,0.24029939,1633751400.0
0.0004365752,0.2403304,8194942000.0
0.0004279657,0.24032503,2736673500.0
0.0004253867,0.24034011,182212290.0
0.0004286991,0.24046756,248235870.0
0.00043469362,0.24029678,1195304100.0
0.0004163828,0.24031304,504774880.0
0.00043012627,0.2403655,5644110300.0
0.00043452907,0.24050255,480583550.0
0.00044058287,0.24045539,2002056700.0
0.000426446,0.24040395,534095040.0
0.0004338005,0.24030766,1302332800.0
0.00041139757,0.24042495,723829400.0
0.00042977315,0.2403722,5827473400.0
0.00044000984,0.24036609,989354400.0
0.00043173242,0.24035855,3762756900.0
0.00042329062,0.24028009,8887899000.0
0.00044582313,0.24032854,2736987600.0
0.00044494087,0.24032623,4597239000.0
0.00041235436,0.24042238,160969730.0
0.00044816447,0.24034448,2547067400.0
0.00042965653,0.24035011,1310339600.0
0.00041656647,0.24035878,634296400.0
0.00041732527,0.24033551,7722145300.0
0.0004175576,0.24033114,2600738000.0
0.0004185536,0.24032514,1965057700.0
0.00042946814,0.24026725,1441226400.0
0.00041531664,0.24043079,232046300.0
0.00042686771,0.2403412,2804190000.0
0.00042841196,0.24029233,2047708900.0
0.00042955155,0.24031946,314062080.0
0.00043537712,0.24038038,3899213000.0
0.0004105709,0.24021128,514381630.0
0.00041530168,0.2403399,951331100.0
0.00044404247,0.24043484,1071301250.0
0.00043077447,0.24034402,1699068500.0
0.00042651998,0.2403923,2953399600.0
0.00044404584,0.24035762,1899378200.0
0.00044119102,0.24036437,1468185900.0
0.00043630402,0.24031742,3716889900.0
0.00043505526,0.24034943,722582800.0
0.0004469875,0.24026549,1042984900.0
0.00041375693,0.24041551,763901900.0
0.0004427201,0.2403895,600991040.0
0.00041325242,0.24036759,878554940.0
0.00044500147,0.24031952,1431385000.0
0.00044716956,0.24039628,248439940.0
0.00043461449,0.24042875,476917600.0
0.0004345035,0.2403538,3842266000.0
0.00044347986,0.24031565,5063831600.0
0.00042553098,0.24034514,2684042200.0
0.00043479734,0.24035308,2166951400.0
0.00043228013,0.24036847,2715334000.0
0.0004320765,0.24036577,1023587100.0
0.00042968497,0.24025922,3253285400.0
0.00041464056,0.24024475,3855207200.0
0.0004346344,0.24031012,212202000.0
0.00041192884,0.2402505,17304293000.0
0.0004138708,0.24050641,657922940.0
0.00044216524,0.24047081,3215725000.0
0.00041850467,0.2402315,1865928100.0
0.000426109,0.24029112,3756640300.0
0.00043754777,0.24032503,2373650000.0
0.00043522156,0.24033262,2139553800.0
0.0004480832,0.24037518,1567176300.0
0.00043238566,0.24035165,1133929200.0
0.00041788418,0.24032484,1288649600.0
0.00042702098,0.2403449,1131068700.0
0.00043251645,0.2403354,1932984200.0
0.00044401587,0.24023397,2522186500.0
0.00042655654,0.2403936,1743035500.0
0.00043300094,0.24037112,1814534500.0
0.00043453323,0.24042721,1277014400.0
0.00043418875,0.24039543,513577180.0
0.00041814515,0.24034557,1485396000.0
0.00044277625,0.24035725,8295799300.0
0.00042798245,0.24035719,664413100.0
0.0004416134,0.24037166,8492680700.0
0.00041496794,0.24034324,6843929600.0
0.00042962038,0.24032813,1304360700.0
0.00042155056,0.24029584,600424960.0
0.00041212144,0.24034247,2408113200.0
0.00041984656,0.24029052,631750140.0
0.00044808874,0.24033259,576485900.0
0.00043358197,0.2402828,4768460000.0
0.00043479225,0.24036266,7523242000.0
0.00043254887,0.24036704,1385452200.0
0.0004194261,0.24029996,4621610000.0
0.0004341136,0.2402634,1175583200.0
0.00042982705,0.24028112,484894460.0
0.00043916018,0.24025695,512476640.0
0.0004103404,0.24031848,3317360600.0
0.0004380172,0.2402761,2842292500.0
0.0004464548,0.24027702,744627260.0
0.00041770953,0.24027443,4141200600.0
0.00043771075,0.2403159,4552185300.0
0.0004188673,0.24032055,1554480000.0
0.00042910862,0.24032906,12084960000.0
0.00042412034,0.24035625,549430200.0
0.00044017285,0.2404432,4855654400.0
0.00043437348,0.24026248,3882012400.0
0.00044429448,0.24028312,332400060.0
0.00041600422,0.2403297,3211947300.0
0.00044218646,0.24032277,672149250.0
0.00042269987,0.24032958,2148669200.0
0.00042870888,0.24040116,1184534300.0
0.0004353382,0.24037646,1117133000.0
0.0004254875,0.2403683,5459921400.0
0.00041557525,0.24053815,2403688700.0
0.00043241846,0.24030153,551823300.0
0.00043526126,0.24063656,842286000.0
0.0004386875,0.24036002,951987840.0
0.0004094762,0.2402385,2704139500.0
0.00044394407,0.24032994,1660033700.0
0.00042023056,0.24032466,1411946400.0
0.00044427803,0.2403761,3448434000.0
0.00043395814,0.24033685,2742226700.0
0.00042581483,0.24027006,133813050.0
0.00042784328,0.24036732,10102134000.0
0.00041881125,0.24033976,973025800.0
0.00043357996,0.24040653,297032500.0
0.00043547267,0.24036074,982099700.0
0.00044537184,0.24029276,944696600.0
0.00041950095,0.24032454,3830665200.0
0.00041279558,0.24036416,1296772200.0
0.0004419064,0.24031194,1896361600.0
0.00043854522,0.24037555,793947650.0
0.00043311258,0.24035382,1069370800.0
0.00041938366,0.24036638,3696983600.0
0.00041941353,0.24033906,845950100.0
0.00041166076,0.24031693,1120752000.0
0.0004447797,0.24035968,1802339000.0
0.00042253055,0.24034326,8858012000.0
0.00043745138,0.24037385,9754995000.0
0.00043106038,0.2402611,369745470.0
0.00044381365,0.24043283,843072260.0
0.0004105438,0.2402708,4405944300.0
0.0004291534,0.24038772,642177500.0
0.0004265495,0.2403157,7680435000.0
0.0004195749,0.2403312,4001815300.0
0.0004092419,0.24035703,341690100.0
0.00041606868,0.24031748,218059170.0
0.00042789173,0.24027859,2169409300.0
0.0004431229,0.2403178,802261900.0
0.00042871496,0.24035029,500707870.0
0.00043820025,0.24027282,5070074400.0
0.00042188636,0.24027964,866315500.0
0.0004322129,0.24041294,8286136000.0
0.00041787187,0.24031256,290537630.0
0.00044280264,0.24039252,642599800.0
0.00043557843,0.24037528,1008845630.0
0.00041237893,0.24026607,540798300.0
0.0004284489,0.24037205,2930604300.0
0.0004184022,0.2403431,157841920.0
0.00042470064,0.24037473,7296607000.0
0.00044540135,0.24031824,1510627600.0
0.00040909075,0.2404043,901644740.0
0.00042756612,0.24040945,3323881500.0
0.00042949297,0.24024253,3865689600.0
0.00042225965,0.24027523,312687600.0
0.0004138111,0.24029188,3802258700.0
0.00043986563,0.24045302,1769771300.0
0.0004114213,0.24028324,940640830.0
0.0004145016,0.24036287,300951100.0
0.00041585896,0.24024016,5028548600.0
0.00042953386,0.24032626,427924830.0
0.00042255843,0.2404264,591270400.0
0.00043757402,0.24032366,1858694100.0
0.00044414934,0.24036348,3324353000.0
0.00041702169,0.24030541,5886799000.0
0.00044696513,0.24038821,601635300.0
0.0004092282,0.24031015,8391600600.0
0.0004106334,0.24032725,1528388400.0
0.00042634725,0.24030921,390190270.0
0.00044272302,0.2403067,326014300.0
0.00042475143,0.2404068,4020556000.0
0.00044709208,0.24027926,945615600.0
0.00044430004,0.24032421,5305383000.0
0.00042145688,0.24029084,3596344300.0
0.00044737902,0.24041839,297957000.0
0.00041099894,0.24030046,186199440.0
0.0004242044,0.24037255,1449006300.0
0.00042087925,0.24034901,711341400.0
0.00044493083,0.24027352,685513400.0
0.00044236897,0.24031866,852320260.0
0.0004328987,0.24034518,4677710000.0
0.0004297177,0.2402535,4914149000.0
0.00041325853,0.24030508,738642300.0
0.00042586596,0.24032609,2980260600.0
0.00044558558,0.24024446,2374375700.0
0.0004466189,0.24030831,853615740.0
0.0004211472,0.24027406,1135771500.0
0.00041988955,0.24037066,6905854000.0
0.00044271114,0.2403316,1478229400.0
0.00044149705,0.24031109,18509090000.0
0.00042252062,0.24031007,4856224300.0
0.00044333524,0.24036482,509095420.0
0.00043209194,0.24030532,2077182700.0
0.00040889683,0.24038638,2121502200.0
0.00042333358,0.24027005,2547652600.0
0.00044291432,0.24034221,6650985500.0
0.00043933807,0.2403165,182648930.0
0.00043412036,0.240368,1456377200.0
0.00044516873,0.24039271,771449300.0
0.00042845946,0.24038373,787136450.0
0.00044425626,0.24052677,1583738400.0
0.00044319208,0.2404224,1311260800.0
0.00044088493,0.24036346,1585013500.0
0.00042865216,0.24034443,3295466200.0
0.00041193608,0.2403383,1409398100.0
0.00041257645,0.24040139,838363840.0
0.00041836847,0.24036883,555740900.0
0.0004183963,0.24027304,2738136600.0
0.00041597316,0.24026087,5503835600.0
0.000432705,0.24034394,2676926500.0
0.00041256574,0.24031423,1160718500.0
0.0004126169,0.24035564,1380115300.0
0.0004347495,0.24047358,794854660.0
0.00041353097,0.24045801,204777300.0
0.00041200154,0.24036337,814797800.0
0.00043775784,0.24036503,1180275700.0
0.00044597598,0.2404093,592959740.0
0.00044320233,0.2403493,261434480.0
0.00042855443,0.2403368,6889538000.0
0.0004167739,0.24028578,893884900.0
0.00042570627,0.24030457,3894182000.0
0.00041697573,0.24043801,4880371700.0
0.00044569513,0.24036822,1447679900.0
0.00041233978,0.24034296,1787783400.0
0.00044230142,0.24043545,3215392800.0
0.00042761533,0.24027783,3687150000.0
0.00042687508,0.24037969,1719250600.0
0.00042792188,0.2404263,1077292700.0
0.0004273342,0.24029368,4462059500.0
0.00041493453,0.24049091,640585700.0
0.0004327453,0.24033138,3158320400.0
0.000422231,0.24028563,6287129600.0
0.0004367658,0.24033152,2538755600.0
0.00044649577,0.24035178,1058696400.0
0.00043948102,0.24030058,2719859500.0
0.00041806756,0.24034774,2364055000.0
0.00041975407,0.24039446,1957714700.0
0.00041474975,0.24031937,3962319600.0
0.00042295517,0.2403219,2376238800.0
0.00041333315,0.2403202,4753997300.0
0.00041625922,0.2402312,1635499300.0
0.00042522323,0.24031244,1501233300.0
0.0004134362,0.24034488,2365877800.0
0.00042135376,0.24038212,433198560.0
0.00041355356,0.24031751,12099580000.0
0.00043016704,0.24026245,10596632000.0
0.00042419584,0.24036843,10943151000.0
0.00042086843,0.2404218,383803260.0
0.0004205334,0.24027304,5401810400.0
0.00042855696,0.24040262,1799787600.0
0.00042927772,0.24035998,3373816300.0
0.00043076143,0.24033998,1869527800.0
0.00044107065,0.24035746,2460493600.0
0.0004336786,0.24038945,665431900.0
0.00044401907,0.24040104,1024498560.0
