Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00043553454,0.24045321,816270900.0
0.00042163956,0.24041279,1213351400.0
0.00042134253,0.240375,4206185500.0
0.00043051847,0.24040388,1074634500.0
0.00042223083,0.24043232,2277239000.0
0.00044437015,0.2403786,3532082200.0
0.00043133865,0.2402883,8794660000.0
0.0004302432,0.24027607,2337782300.0
0.00044311257,0.24044375,9513366000.0
0.00041981245,0.24037708,690559300.0
0.00041037574,0.24035965,1165929900.0
0.00041884347,0.24039942,1519177100.0
0.0004469959,0.24038628,2340182300.0
0.00044292244,0.2404109,3516942000.0
0.00041685003,0.24043535,1465461400.0
0.00043632893,0.24040914,238939440.0
0.00043446722,0.24041462,9035436000.0
0.0004299666,0.24048159,1510510700.0
0.00041554734,0.24039464,4422732000.0
0.00041663277,0.24027535,10057518000.0
0.0004293902,0.2404123,2198513000.0
0.00042590243,0.24041523,2625286000.0
0.00041795822,0.24050504,1095471900.0
0.0004231391,0.24043614,1072637630.0
0.00042564265,0.24028932,2308592000.0
0.00043814702,0.2403041,4988887000.0
0.00041947348,0.24030748,8129396000.0
0.00043371101,0.24054548,1218581900.0
0.00041800298,0.240315,15314577000.0
0.00042510685,0.24036513,5305894000.0
0.00043785456,0.24045928,408103100.0
0.00043687585,0.24041815,4938979000.0
0.000446475,0.24056306,569990660.0
0.00044007966,0.24032658,3771508500.0
0.00040993484,0.24030544,2129036800.0
0.0004266587,0.2403313,1649865900.0
0.00042875393,0.24045762,3952801000.0
0.00044096436,0.24045716,645504450.0
0.00044622182,0.24042742,571675200.0
0.00044725495,0.24041128,10045735000.0
0.00041897676,0.24039552,3614228500.0
0.00043434044,0.2403737,412149760.0
0.0004362218,0.24039145,902665900.0
0.0004454144,0.24036707,2652581400.0
0.00043109048,0.24047321,830531460.0
0.0004153731,0.24031033,7096740000.0
0.0004119774,0.2403691,10997813000.0
0.00043790706,0.24041705,9483402000.0
0.00043027065,0.24036989,1972420200.0
0.0004318195,0.240444,3345762800.0
0.00043060354,0.24029836,3825643300.0
0.0004328689,0.24036586,1462027500.0
0.00041785458,0.2404398,812742200.0
0.0004156382,0.2403038,770515100.0
0.00043806955,0.24032483,1379212200.0
0.00041899728,0.24037668,1472277900.0
0.00041018683,0.24037334,5427772400.0
0.00042711064,0.24042757,1596423800.0
0.00041372413,0.24044947,506276220.0
0.00043288412,0.2404234,2390687000.0
0.0004177601,0.24033418,2470799000.0
0.00042989542,0.24034652,3830640600.0
0.00043476158,0.24040589,2616668000.0
0.00044533782,0.24036697,3963404300.0
0.00044277706,0.24042219,1818117200.0
0.0004114169,0.24040325,3597651200.0
0.00042148706,0.24038199,2715035600.0
0.0004167778,0.24027477,706123700.0
0.00042881374,0.24033332,4112808400.0
0.00041427935,0.24034435,16587032000.0
0.0004385842,0.2403463,1501404400.0
0.00041000388,0.24044457,829419200.0
0.00040918714,0.24033232,16586360000.0
0.00041292343,0.2404604,585540100.0
0.00044016086,0.24062335,270719970.0
0.000430213,0.24050789,1810499000.0
0.00042462346,0.24035202,2968523500.0
0.00044391662,0.24035496,7397939000.0
0.00041441142,0.24038655,1246509200.0
0.00042035282,0.24025296,2686046500.0
0.00043777915,0.24038024,7933207600.0
0.00044576777,0.24030949,2156163600.0
0.0004472183,0.24039881,3703691300.0
0.00044702477,0.24039476,2224872400.0
0.00041962301,0.24044065,3804980500.0
0.0004462036,0.24045283,525766140.0
0.0004364611,0.24031049,1407335700.0
0.00041221787,0.24028996,319424130.0
0.00044033214,0.2404775,3687664000.0
0.000438381,0.24033993,5369143000.0
0.00044381543,0.24039015,3251285500.0
0.0004137332,0.24049494,758574850.0
0.00040994314,0.24042937,161348140.0
0.00042397776,0.2403595,17684103000.0
0.00044628052,0.2403896,2234162400.0
0.0004318583,0.24037728,1767140400.0
0.00042510914,0.24030665,1403690500.0
0.00041261117,0.24027056,1689514400.0
0.00044107047,0.24032232,14431411000.0
0.00041757966,0.24031648,3497192700.0
0.00043122933,0.2403316,10286290000.0
0.00041328746,0.24032225,974570300.0
0.00041910115,0.2403798,23978035000.0
0.0004277282,0.24036743,8897857000.0
0.00041774003,0.24043903,1324307000.0
0.000439538,0.24036108,1283822000.0
0.00044345311,0.24034594,1176429300.0
0.0004126229,0.24033092,5406066700.0
0.0004265321,0.24036576,1935216300.0
0.00044502263,0.240343,14944806000.0
0.00044558023,0.24047253,361108830.0
0.0004153104,0.240394,571373760.0
0.00041577284,0.24046233,290268740.0
0.0004367422,0.24028775,1474479500.0
0.00041020155,0.24025531,3804967700.0
0.0004106948,0.24036793,2624297000.0
0.00042703256,0.24040549,11163624000.0
0.00043017007,0.2403753,5140303000.0
0.0004104043,0.24029607,2392305400.0
0.0004116403,0.24035582,649976300.0
0.00043114251,0.2404368,6649800000.0
0.00043079446,0.24034747,2387921400.0
0.0004240801,0.2403728,5322706000.0
0.00043016433,0.24035142,2585228800.0
0.00043250236,0.24029899,4235685400.0
0.00041829786,0.24029367,1655560100.0
0.00042965706,0.24039912,2157326600.0
0.0004412668,0.2404825,773257800.0
0.00042409607,0.240289,6104238600.0
0.0004096051,0.24035758,362224930.0
0.0004361773,0.240444,965983000.0
0.00043693063,0.24032582,7103271400.0
0.0004279971,0.24039263,4579182600.0
0.0004431636,0.2404229,1685034200.0
0.00043497054,0.24031483,2796693800.0
0.00043216272,0.24035661,1708538800.0
0.00041669837,0.24051815,5056532500.0
0.00042690831,0.24046476,1205633400.0
0.00041664066,0.24032444,1050572000.0
0.00043079985,0.24043547,4297895400.0
0.00044144213,0.24031031,2892243200.0
0.0004473907,0.2404036,7309704700.0
0.00041329104,0.24033363,909307460.0
0.00041816314,0.24036126,1857639300.0
0.000440731,0.24035668,1346871200.0
0.00044248384,0.24036635,2882532900.0
0.0004312107,0.24031946,3062092000.0
0.00041256478,0.24031657,2640737300.0
0.00041218917,0.24030039,11295836000.0
0.00044554274,0.24041303,114167736.0
0.00044190252,0.24034111,1329813900.0
0.00042385928,0.24036863,334430270.0
0.0004087747,0.24030405,996062850.0
0.00042955787,0.24037825,16783159000.0
0.00041161338,0.24031676,4946231000.0
0.0004316717,0.240406,2639986400.0
0.00041023004,0.24040474,4532294700.0
0.00041582837,0.24040297,4493996000.0
0.0004323408,0.24036682,7210401000.0
0.00044085135,0.24034137,915822100.0
0.00042834782,0.24040772,11096824000.0
0.00042154637,0.24035165,3922128100.0
0.00043030412,0.24035236,4131137800.0
0.00044530354,0.2403972,694996400.0
0.0004180962,0.24034046,504624960.0
0.00041071422,0.24040142,12702882000.0
0.00041741662,0.24040273,6916956000.0
0.00043005194,0.24033244,11096515000.0
0.00041260646,0.24031761,23274406000.0
0.00041210046,0.24025032,12642379000.0
0.00044663387,0.24052168,5992073700.0
0.0004240705,0.24020235,1074401500.0
0.00044372512,0.24044561,3266832600.0
0.00044558517,0.24050277,2136508200.0
0.00040915495,0.24049786,2590708500.0
0.00043517427,0.2404002,2834026200.0
0.00044483013,0.24041916,1969890600.0
0.0004292983,0.24032089,1323675300.0
0.0004374547,0.24038127,5745337000.0
0.00044692907,0.2404761,5208614000.0
0.00043976327,0.2403801,889251460.0
0.00040940425,0.24038191,2077243100.0
0.00041763883,0.2403168,1824686200.0
0.0004261526,0.24037214,10679843000.0
0.00042609737,0.24039796,4410340000.0
0.0004430015,0.24052845,915729900.0
0.00042743975,0.2403187,1429202700.0
0.00044808362,0.24033774,3166061800.0
0.00041049113,0.24047764,433950340.0
0.00042437756,0.24040549,2438103000.0
0.000428967,0.24029075,11041893000.0
0.00043138608,0.24039686,2818648600.0
0.000431287,0.24035123,456825300.0
0.00043803785,0.24034329,17092784000.0
0.00044630398,0.24040857,692758800.0
0.00042347898,0.24043477,928876540.0
0.00043152957,0.24044299,1231199600.0
0.00043129027,0.24035786,13568886000.0
0.00041275725,0.2403483,1031021630.0
0.0004192981,0.24053353,1105776400.0
0.00041894885,0.24042828,981712700.0
0.00043842,0.24036562,6043597300.0
0.00043186365,0.24029674,8852575000.0
0.0004409349,0.24032223,5888034000.0
0.00042725977,0.24040441,2661295400.0
0.00043083902,0.24042426,5414581000.0
0.0004431323,0.24031955,1878446700.0
0.00042367142,0.24041717,3148919600.0
0.00041839763,0.240301,10827348000.0
0.00044077702,0.24041197,1676333800.0
0.0004305609,0.24031013,987454460.0
0.00042324633,0.24038522,3002095400.0
0.00044060402,0.24038775,1527993900.0
0.0004347037,0.24039373,534406400.0
0.00042093213,0.2403871,1868503700.0
0.00044411657,0.24035819,15166950000.0
0.00044085828,0.24041124,5414679000.0
0.00044167525,0.24031466,448824320.0
0.00044659464,0.24031426,13726456000.0
0.00041737338,0.24039176,8673215000.0
0.0004385098,0.24036133,1137033000.0
0.00041064934,0.24030319,6221157400.0
0.00041572552,0.24039279,5757314000.0
0.0004160404,0.24033388,2151079200.0
0.00043975867,0.24046193,11277429000.0
0.000431069,0.24043138,2140632300.0
0.00043379405,0.24033993,4679205000.0
0.00043424228,0.24040568,8968935000.0
0.00042257068,0.24035576,15384240000.0
0.0004199594,0.24033202,3351558000.0
0.00043061352,0.24046467,3405164000.0
0.00042927286,0.24034877,8936282000.0
0.0004344699,0.24032591,10247852000.0
0.00043010802,0.24037004,6147601000.0
0.00043745225,0.24039368,234258050.0
0.0004250474,0.2403897,3800006100.0
0.00040931583,0.24033143,1796499800.0
0.00042596823,0.2403346,2436021500.0
0.00042787025,0.24031752,12479954000.0
0.00043506018,0.24037199,2378758400.0
0.00042756775,0.24037576,406759000.0
0.0004200544,0.24039869,3561600800.0
0.00042216986,0.24029908,13438646000.0
0.00044606463,0.24031831,9309598000.0
0.00041834562,0.24035713,3148479000.0
0.00043294328,0.24032721,12431717000.0
0.00042645854,0.2404159,5884330500.0
0.00042571005,0.24033488,1628622200.0
0.00043063486,0.24033248,5589545500.0
0.0004189864,0.24029228,858613400.0
0.0004404557,0.24034193,11745492000.0
0.00042792782,0.24032067,270001630.0
0.00042519494,0.24043877,2059932400.0
0.00043560637,0.240337,3272704800.0
0.00043260373,0.24031007,1721061900.0
0.0004441913,0.24039853,6400501000.0
0.00041483605,0.24032366,3876816100.0
0.00043522826,0.24029717,1290180700.0
0.00043455773,0.24033782,1483102000.0
0.00041641353,0.24025635,1137371600.0
0.0004449861,0.2403346,20140272000.0
0.00043041963,0.24038853,311011330.0
0.0004295936,0.24047524,2259988500.0
0.00043043855,0.24053523,2903982600.0
0.0004220524,0.24039507,2340222500.0
0.00042205193,0.24037828,844429760.0
0.00044072224,0.24043995,635036860.0
0.0004364468,0.24034715,419932130.0
0.00042708914,0.24032073,14332077000.0
0.0004320083,0.24042265,915315840.0
0.000413245,0.24033761,5732486000.0
0.00042808027,0.2403397,3202791200.0
0.0004217217,0.24035381,3253532400.0
0.0004234563,0.240329,1347742100.0
0.0004357728,0.24038783,285998560.0
0.0004180651,0.24050455,637418750.0
0.0004379269,0.2403169,57657897000.0
0.00042500012,0.24031307,2567689700.0
0.00043750898,0.2404349,3364112400.0
0.00043885448,0.24029663,426491000.0
0.0004125209,0.24039239,9593139000.0
0.00043887278,0.24032405,12732592000.0
0.00042784787,0.24037692,2016277500.0
0.00041369154,0.24046513,1718510200.0
0.00041716508,0.24036056,1101878800.0
0.00043479112,0.24045491,3840552700.0
0.00040989934,0.24039887,491214370.0
0.0004203759,0.2403973,13050170000.0
0.00043893172,0.24041219,7577692000.0
0.0004345668,0.24039914,1445862100.0
0.00043614247,0.24029757,9112955000.0
0.00044735477,0.24037826,6106414000.0
0.00044017064,0.2404396,1291198200.0
0.00043879717,0.24037357,8328766000.0
0.00043374,0.24031226,10875090000.0
0.00043959828,0.2404263,3049711000.0
0.0004109185,0.24046202,1116831000.0
0.0004343104,0.24041204,29741420000.0
0.00041766948,0.2403726,6095764000.0
0.0004406159,0.24036813,1889547100.0
0.0004088427,0.24035244,2574698500.0
0.00043649663,0.24048324,3694779600.0
0.00043888044,0.24032626,6604964400.0
0.00043693633,0.2403602,346279970.0
0.00043385592,0.24033995,3857799200.0
0.0004249034,0.24022791,4818187300.0
0.00042056336,0.2405672,2238664000.0
0.00044051599,0.24036632,4987908000.0
0.00042187778,0.24034336,3280444400.0
0.00042751172,0.24032885,10556483000.0
0.00044581978,0.24041274,2913444000.0
0.00041948044,0.24037583,329200260.0
0.00043981025,0.2404219,10047677000.0
0.00044577816,0.24034537,6451199500.0
0.0004094941,0.24037686,568768400.0
0.0004260846,0.24051864,658456900.0
0.00041181338,0.24029091,921625700.0
0.00042495306,0.2403652,8047120000.0
0.00044647482,0.2404633,1738503700.0
0.00042122745,0.24036016,1581886300.0
0.00044299703,0.24038438,2212972800.0
0.00041354922,0.24038917,14862086000.0
0.00044145633,0.240463,919787000.0
0.00042177713,0.24025188,9756950000.0
0.00041822862,0.24048406,2794193200.0
0.00043508474,0.24042039,923003500.0
0.00042737482,0.24021597,1914718200.0
0.0004239856,0.24034542,2415970300.0
0.00042061886,0.24027774,5542384600.0
0.00041101302,0.24033584,2549082000.0
0.00041234432,0.24033988,2546842600.0
0.00042152955,0.24035598,38432440000.0
0.0004354976,0.24042788,929755700.0
0.00041208876,0.2403011,2930771500.0
0.00043660356,0.24038471,478852830.0
0.00044603803,0.24033271,244654370.0
0.00043951394,0.2403335,1264460300.0
0.00044191885,0.24041237,2025264000.0
0.0004431846,0.24047051,1147992300.0
0.00044373493,0.24028379,897283400.0
0.00042911517,0.2404645,620004030.0
0.00041796226,0.24041009,189158940.0
0.0004090462,0.24031287,8002673700.0
0.00042672153,0.24030714,4536457700.0
0.0004362581,0.2404773,1375491500.0
0.00041477924,0.240386,2669879000.0
0.0004307399,0.2402842,3795671300.0
0.00042380672,0.24034579,5719018000.0
0.0004088273,0.24029888,2069233300.0
0.00043706398,0.24033731,379109600.0
0.0004386403,0.24031776,1483523700.0
0.00044548715,0.24033777,1682601900.0
0.00043532642,0.24034657,10147253000.0
0.00042510717,0.24049355,1064483400.0
0.0004159483,0.24028356,12134214000.0
0.0004374785,0.24042763,3134770000.0
0.00042328364,0.24041465,2088848500.0
0.000423181,0.24026221,2295798000.0
0.0004270558,0.24035205,54507246000.0
0.00042531063,0.24041964,546823940.0
0.00043256182,0.24028921,1590486100.0
0.00043058523,0.24037524,14420022000.0
0.00044012192,0.24040954,1030248260.0
0.00043699882,0.24041735,943372300.0
0.00043595416,0.24041794,8292324000.0
0.00041651295,0.2403925,12249337000.0
0.000425269,0.24039772,5140535300.0
0.0004283873,0.24038361,7597795000.0
0.00043127054,0.24043372,1217734000.0
0.00044660666,0.24036169,2733416700.0
0.000426363,0.24029858,8254135300.0
0.00043069292,0.24032284,1865356900.0
0.00041623117,0.24035215,7451468000.0
0.00043119802,0.24033633,19757570000.0
0.00042526991,0.24030723,9407324000.0
0.00042586814,0.24031961,8138784300.0
0.0004357879,0.2403671,5700040000.0
0.0004465639,0.24034804,7414270000.0
0.00041798374,0.24035534,1620223600.0
0.00041882647,0.24042189,4068182500.0
0.00043773587,0.24034318,23262583000.0
0.00041919333,0.24045065,873752200.0
0.00043416413,0.24037707,1094737200.0
0.00042563016,0.2402655,6510515700.0
0.00042214242,0.24032927,12706298000.0
0.00044274394,0.24045378,1379866400.0
0.0004416895,0.24031496,26091352000.0
0.00044447734,0.24031913,5637440000.0
0.00043172063,0.24041587,4501703000.0
0.00041205235,0.2404191,1521574500.0
0.00041649467,0.24041797,3740019200.0
0.00043142535,0.24035643,1120050400.0
0.00042002738,0.24044207,420400000.0
0.00044002663,0.2404274,2098426200.0
0.00042572242,0.24033841,11002828000.0
0.00044654848,0.24046458,7829496000.0
0.0004242673,0.240377,3993176300.0
0.00041859117,0.24029091,6987162000.0
0.0004437151,0.2406448,917557000.0
0.00044238937,0.24036196,4328864300.0
0.00043896047,0.24047807,3673255700.0
0.0004251301,0.24036533,1814692000.0
0.000411277,0.24037154,3441972500.0
0.00044389252,0.24035747,22689626000.0
0.00043895052,0.24046162,4264996400.0
0.00041631755,0.24040832,2158886700.0
0.00044691766,0.24035591,7263715000.0
0.00043538038,0.24038588,419033060.0
0.00041564475,0.24042405,1316091900.0
0.00044029232,0.24034496,2598228200.0
0.000433481,0.24046527,483573500.0
0.0004411383,0.24043266,1151049000.0
0.0004319422,0.24047902,2236770800.0
0.0004309222,0.240358,13033629000.0
0.00041194315,0.24039297,23279866000.0
0.00041612305,0.2403907,2606958300.0
0.00042901526,0.24038652,2811712300.0
0.00040894593,0.24035506,297470050.0
0.0004205624,0.24041326,7516865500.0
0.0004452243,0.24038301,1904294400.0
0.0004421782,0.24042211,153553120.0
0.00044225345,0.2404272,3271850500.0
0.00044192566,0.24037714,11028195000.0
0.00042042378,0.2403884,596580030.0
0.00041064495,0.24027762,67901096000.0
0.00043740566,0.240366,971515650.0
0.00043732158,0.24040955,5653135400.0
0.00043155614,0.24037533,1766342800.0
0.0004317232,0.24041668,1733875300.0
0.00044271754,0.24038188,1834276900.0
0.00042269658,0.24029583,4228711000.0
0.00043280705,0.24032106,986486300.0
0.00041178407,0.24038713,4573294600.0
0.00041879973,0.24027552,168951790.0
0.0004407998,0.24055512,2860186600.0
0.00042906537,0.24031776,3459669000.0
0.00041497362,0.24037223,17271218000.0
0.0004395053,0.2403011,58987753000.0
0.00042291477,0.2403444,14263485000.0
0.00041395775,0.24035984,6747617300.0
0.0004131382,0.24031766,1671446100.0
0.00041013907,0.24035963,6153028600.0
0.0004434658,0.24038912,24289690000.0
0.00041075132,0.24039105,702882600.0
0.00041900176,0.2404299,1375083600.0
0.00044127923,0.24037142,8393095000.0
0.00042736897,0.2403115,6556485000.0
0.00044298847,0.24037865,7414569500.0
0.00043297245,0.24047399,105076440.0
0.00044230724,0.2403511,903600060.0
0.00044789826,0.24035124,6728196600.0
0.00042140123,0.24040893,1417169000.0
0.00043100797,0.240379,10282962000.0
0.00041488785,0.24035554,3773296000.0
0.00042876456,0.24037132,16231043000.0
0.00042955432,0.24040322,881647000.0
0.00043479708,0.2403973,5008170000.0
0.00043837738,0.24046297,16956185000.0
0.00043263924,0.24036512,10412079000.0
0.0004287606,0.24054769,398502880.0
0.0004384865,0.24035804,13369956000.0
0.0004392204,0.24052304,1720050700.0
0.0004148655,0.24040078,4468671500.0
0.00041522615,0.24032389,174928700.0
0.00040919287,0.24038543,1725816200.0
0.00044775577,0.24043947,4121081900.0
0.00044190523,0.24040215,1670980400.0
0.00041954004,0.24030855,10162333000.0
0.00043266942,0.2404274,298216930.0
0.0004118033,0.24051762,341003420.0
0.00042843452,0.24040969,935631600.0
0.00041350193,0.24044141,1192791800.0
0.00043568676,0.2404043,3795795000.0
0.00044613463,0.24049458,1750579000.0
0.00043888547,0.24034072,9121836000.0
0.0004352122,0.2404357,1118174300.0
0.00041874754,0.2403761,11776750000.0
0.00042239673,0.24032012,4432447500.0
0.0004425145,0.24037564,625273800.0
0.00043419038,0.24041896,8975074000.0
0.00044212397,0.24046184,2382737400.0
0.0004427516,0.24041824,9981550000.0
0.00044025667,0.24035798,15173462000.0
0.00042207076,0.24040985,1580266000.0
0.0004232806,0.24045856,894210100.0
0.00043320574,0.24030776,47706087000.0
0.00042612496,0.24036318,1659354200.0
0.00042181287,0.24044624,1530302000.0
0.00042395515,0.24034719,11314601000.0
0.00042542655,0.24036936,4360978400.0
0.00044586894,0.24029261,55099210000.0
0.00042475335,0.24033025,2431868200.0
0.0004308772,0.24035841,4052684000.0
0.0004177766,0.24040623,12514934000.0
0.00041177412,0.24035934,708947460.0
0.00042306163,0.2403219,5215102500.0
0.0004239504,0.24032846,37048690000.0
0.00044513613,0.24041972,15053117000.0
