Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.0004410885,0.24036968,7028162000.0
0.00041716153,0.24034038,1095599500.0
0.000439079,0.24032412,1704602400.0
0.00044634647,0.24027346,5754441000.0
0.0004206492,0.24039656,334282780.0
0.0004267128,0.24039352,769372300.0
0.00043124362,0.24028814,1326600700.0
0.00042260697,0.24027191,3131802600.0
0.00044454916,0.2404573,1372687500.0
0.00042075675,0.24032222,947582300.0
0.0004107205,0.24029934,5175325700.0
0.00041166466,0.24034794,570805250.0
0.0004358178,0.24035834,2619263700.0
0.00041620783,0.24034894,2060021600.0
0.00041852755,0.24031013,14476790000.0
0.00043489257,0.2403087,451586500.0
0.0004450216,0.2403562,291091330.0
0.00044532906,0.24036515,672719900.0
0.00043022548,0.24046874,1561831000.0
0.00043925774,0.24036647,643546240.0
0.0004302184,0.24027926,14510355000.0
0.00041723237,0.24033915,2512791600.0
0.0004203025,0.24032415,6535054000.0
0.00042389467,0.24027292,3291056600.0
0.00041260888,0.24033453,568926900.0
0.00042345066,0.24042149,746953800.0
0.00043106536,0.24034075,1202990000.0
0.00043368596,0.24040245,4072716000.0
0.00042950432,0.24037495,657155460.0
0.00043597806,0.24035576,1148340600.0
0.00041789454,0.2402941,513643680.0
0.00040913158,0.24022694,3090153700.0
0.00043422452,0.24028128,1295610500.0
0.000436946,0.24039277,5342363000.0
0.00043098672,0.24033497,1055008200.0
0.0004370663,0.2404124,222991470.0
0.00043711913,0.24041462,130936460.0
0.00042363608,0.24035175,1400478600.0
0.00043970902,0.24029246,2073992300.0
0.00041195776,0.2402942,429619800.0
0.00042179666,0.24037762,13252531000.0
0.0004182237,0.24035749,4221437400.0
0.0004329207,0.24034809,3538778000.0
0.00043337359,0.24033082,9554589000.0
0.00043064935,0.24039397,774392700.0
0.00043628184,0.2403669,2145946000.0
0.0004256803,0.24040599,509699200.0
0.0004254616,0.24038433,1497544600.0
0.00042196547,0.24033815,498600350.0
0.00042465367,0.24027236,2985968600.0
0.00044559155,0.24038202,226188960.0
0.00042703186,0.24041001,398349220.0
0.00041594153,0.24033047,808542900.0
0.000411625,0.2403573,1820828200.0
0.00044014544,0.24041037,1851228500.0
0.00041331627,0.24041812,362229920.0
0.0004179657,0.24029478,1644900000.0
0.00043111952,0.240343,1085832000.0
0.00043871146,0.24030042,2276364800.0
0.00043794216,0.24031037,10824788000.0
0.00043671552,0.24043456,1375257300.0
0.00041999092,0.24029085,3518768000.0
0.0004376876,0.24034785,689908400.0
0.00042943543,0.24034275,1461909800.0
0.0004126033,0.24032235,4012614100.0
0.0004304941,0.24027474,3388164900.0
0.00043412097,0.2403948,1938499600.0
0.00042255517,0.24030608,5819078700.0
0.0004225487,0.24028806,5230230500.0
0.0004373233,0.24027564,11913246000.0
0.00041160398,0.24039666,3282498600.0
0.0004212893,0.24027923,334003040.0
0.00043037705,0.24039814,3413961700.0
0.00043780977,0.24033014,839820540.0
0.00041751337,0.240283,504518620.0
0.000437621,0.24038999,420943550.0
0.00044762672,0.2403635,559426050.0
0.00043478512,0.24028143,5737015000.0
0.00042551316,0.24035591,1110954200.0
0.00043549205,0.2402291,434447800.0
0.0004259811,0.24031691,2028452700.0
0.00042048556,0.24031326,347447600.0
0.00042043606,0.24030429,1712496500.0
0.00043359236,0.24027789,9993255000.0
0.00043515878,0.24035978,540400260.0
0.00044811892,0.24039969,1143157900.0
0.0004146781,0.24034704,738057300.0
0.00043748113,0.24041922,515492200.0
0.00042625764,0.24038424,5029004300.0
0.00041992453,0.240265,3022412800.0
0.00043197063,0.24030478,2359583500.0
0.0004318422,0.2403598,7892827600.0
0.00041726997,0.24038845,628502500.0
0.00041418697,0.24030913,5372071400.0
0.00041300943,0.2403497,485402340.0
0.00042696152,0.24022384,3981311700.0
0.00043965547,0.24036932,2430861600.0
0.0004160067,0.24033202,528496860.0
0.00042812232,0.24038054,769082750.0
0.00041895767,0.24030864,962229400.0
0.00042163423,0.24030676,242011440.0
0.00043866434,0.24030791,3676510000.0
0.00042455556,0.24036837,905345900.0
0.00042507934,0.24040139,2451234000.0
0.0004443046,0.24033844,631761700.0
0.00044505257,0.24032377,1587773700.0
0.00042635173,0.24022707,147040000.0
0.0004341205,0.24034595,2849992400.0
0.00042533825,0.24030922,6213861400.0
0.00042038693,0.24039555,1847745800.0
0.00041706074,0.24035172,5125409300.0
0.0004135657,0.24039912,2449144300.0
0.00042941305,0.2403802,569324200.0
0.00043897956,0.24035065,210648660.0
0.00044143898,0.24029906,10106173000.0
0.0004327538,0.24037139,383620960.0
0.00042041708,0.24027479,18017331000.0
0.00042831624,0.2403062,2541723600.0
0.00043298263,0.24044947,2435305200.0
0.00042720634,0.24028285,7480807400.0
0.0004279419,0.24030471,225682110.0
0.00042720843,0.24038093,953668300.0
0.00040994244,0.24037144,2369579500.0
0.00042547475,0.24032407,1915929100.0
0.00041256956,0.2403455,8052083000.0
0.00043430255,0.24027883,3354747600.0
0.0004221842,0.24035068,1849090700.0
0.00044065874,0.24034348,2635503400.0
0.00044016057,0.24029072,3318072000.0
0.00042516142,0.2402893,1225331200.0
0.00043440182,0.24030292,1196180600.0
0.000435069,0.24036446,9112810000.0
0.00044595636,0.2402902,346180900.0
0.00041762105,0.24030012,3634420500.0
0.00044435973,0.24035564,8672407000.0
0.0004383062,0.24039462,742811500.0
0.00042309187,0.24033064,377616700.0
0.00041492042,0.24034664,1608778000.0
0.00044416884,0.24032755,698776260.0
0.00043904016,0.24046992,801548740.0
0.000436327,0.24034725,1108648800.0
0.00043706977,0.24035202,919267260.0
0.00041392315,0.24029343,10790743000.0
0.00044596253,0.24033155,3812622600.0
0.00041601592,0.24031521,326242780.0
0.00042728524,0.24036916,9426071000.0
0.0004305666,0.24039467,698987900.0
0.0004396489,0.24043475,1127821300.0
0.0004389338,0.24035348,253751780.0
0.00043181676,0.2403605,3609005600.0
0.00044454914,0.24026704,12023781000.0
0.00040954672,0.2402688,2842831600.0
0.0004120781,0.24036875,6760147000.0
0.00043669183,0.24024643,984129100.0
0.00043144138,0.24038418,2447436500.0
0.00044029456,0.24038273,1673360900.0
0.00044519728,0.24040696,2970182400.0
0.00044770123,0.24029236,2966306000.0
0.00041609415,0.24042137,2904717300.0
0.00044020583,0.24038237,1970055800.0
0.00040940015,0.24038863,141987150.0
0.00043471268,0.24037859,3434777000.0
0.0004391336,0.2403258,1151550300.0
0.00041784073,0.24027607,1023499400.0
0.00043162165,0.24036618,1058794100.0
0.000446485,0.24036238,2073212900.0
0.00043403066,0.24027896,1549474200.0
0.0004098267,0.24034119,484358880.0
0.0004123652,0.24034442,1193423000.0
0.00044252837,0.24033184,537141100.0
0.0004138001,0.24031392,685365800.0
0.0004318905,0.24045244,519818620.0
0.00041315737,0.24040067,2247657500.0
0.00041946018,0.24039203,1427178800.0
0.0004105962,0.24025176,2372509700.0
0.00044046695,0.24026018,8111920600.0
0.0004141287,0.24035162,631451100.0
0.000434715,0.24036847,1017383300.0
0.0004460542,0.24045585,6372476400.0
0.00043779216,0.2403886,2360141800.0
0.0004089734,0.2403081,8365414400.0
0.0004185487,0.2403119,5534551000.0
0.00041057033,0.24031869,1478631800.0
0.0004316678,0.2403203,1379581300.0
0.0004358835,0.24029815,7906508000.0
0.00041612872,0.24030373,324345200.0
0.0004209725,0.24036378,1096555500.0
0.00043764227,0.2404092,483789280.0
0.00044716522,0.24037576,348845700.0
0.00042365104,0.24036594,404757730.0
0.00041318568,0.24037766,4123071700.0
0.0004213352,0.24027486,2374653700.0
0.00041134527,0.24033476,521613760.0
0.00044734403,0.2402599,756608450.0
0.0004311031,0.24035923,369144030.0
0.00041118605,0.24028505,1233698700.0
0.00044104483,0.24027616,9266486000.0
0.00042812113,0.24031809,2868951000.0
0.00041747006,0.24030325,493130050.0
0.0004405338,0.24028659,265127890.0
0.00044001,0.2403534,416143140.0
0.0004113865,0.2403615,1254850000.0
0.00042628704,0.24036574,175472590.0
0.00043711567,0.2403271,8418172400.0
0.0004274669,0.24042177,161206110.0
0.00042125635,0.24035007,4703697400.0
0.00041959973,0.24034847,4427362300.0
0.0004394056,0.24027568,2060998800.0
0.0004383983,0.24046244,647270340.0
0.00040904933,0.2403041,1059337900.0
0.0004094941,0.24029587,1627342000.0
0.00041770178,0.24035923,457938460.0
0.0004136098,0.2403257,3223198500.0
0.00044401115,0.2403554,6378193000.0
0.00042807238,0.24035694,3346838300.0
0.00041916803,0.24025306,759414800.0
0.0004088864,0.24029562,1182070900.0
0.00043892371,0.24037306,498934900.0
0.00043875538,0.24031565,1210527900.0
0.00041824387,0.24031588,11224986000.0
0.00042457014,0.24033108,1950457900.0
0.0004095863,0.24033257,4712003000.0
0.0004109202,0.24041033,1317379000.0
0.00040890116,0.24037114,371113380.0
0.00043743878,0.24035138,380150620.0
0.000411291,0.24034092,1431484400.0
0.00041336418,0.24034259,642132400.0
0.0004452427,0.24033718,4308585000.0
0.00042747075,0.24026138,1277549200.0
0.00042310328,0.24028598,7068158500.0
0.00044207918,0.24032313,609362750.0
0.00042788254,0.24040554,3361291000.0
0.0004377791,0.24027988,6425897000.0
0.00042335593,0.24041921,3340974000.0
0.0004317434,0.24047652,690619400.0
0.00043874874,0.24043718,2138374400.0
0.00042800826,0.2402798,2261525000.0
0.00043087115,0.24030727,2725185000.0
0.0004431101,0.24037127,214064820.0
0.00042853848,0.24039322,8029607400.0
0.00042772354,0.24034451,398670000.0
0.00044210022,0.24032636,2520547600.0
0.0004339708,0.24035661,1200434600.0
0.00041003377,0.24029236,2799405800.0
0.00042444482,0.24027587,946026200.0
0.00044308318,0.24039027,334773100.0
0.0004295476,0.2403213,11126750000.0
0.0004458917,0.24032997,1310221300.0
0.00041971463,0.2403913,2824019700.0
0.00044492265,0.2403418,1007498800.0
0.00043685452,0.24031281,48367403000.0
0.00042888938,0.24034284,9550809000.0
0.0004369382,0.24041466,846843000.0
0.00043143096,0.24038425,1866965600.0
0.00044389215,0.2402332,709087740.0
0.00042318864,0.2403582,1869753900.0
0.00041910185,0.24024968,633673000.0
0.0004156824,0.24038829,1951520400.0
0.00040955035,0.24031289,2522368800.0
0.00041344194,0.2403956,1508183300.0
0.0004170625,0.24035297,1269129500.0
0.0004143191,0.24023868,9181259000.0
0.00042396702,0.24031675,2254635300.0
0.00044571052,0.24033342,1813191700.0
0.00041792923,0.2403111,552464500.0
0.00041873226,0.24042045,786450560.0
0.0004171873,0.24034795,1239292700.0
0.00042739953,0.2404595,794682300.0
0.00043812182,0.24025485,282832800.0
0.00041209266,0.24031247,1205427800.0
0.00042440064,0.2403573,6108888000.0
0.0004297843,0.24035737,3152326700.0
0.00042787404,0.24031636,1377027700.0
0.00042147792,0.24031617,261787070.0
0.00043364064,0.24030307,327468300.0
0.00041053185,0.24039005,2064170800.0
0.0004141396,0.24039505,1510460400.0
0.00043970422,0.24041714,3484791000.0
0.00043461987,0.24029206,978225800.0
0.0004396744,0.24035251,175881520.0
0.0004174244,0.24030827,521740740.0
0.0004370551,0.24031468,16165594000.0
0.0004129398,0.2403258,41159460000.0
0.00041099623,0.24029799,1682618900.0
0.0004222522,0.2403373,2280197000.0
0.00043356465,0.24030548,5405335000.0
0.00044411648,0.24034633,4310897000.0
0.0004229364,0.24035178,433423650.0
0.00040888277,0.24032255,5340443000.0
0.0004158554,0.2402638,415139600.0
0.00044096433,0.24035574,6240132600.0
0.00042504878,0.24031009,4882099700.0
0.00040904363,0.24033263,1154262000.0
0.00044158282,0.24043776,552540160.0
0.00044582228,0.24032855,2830237400.0
0.00041678193,0.24026617,703295900.0
0.00044114437,0.24035022,333405400.0
0.00043494883,0.24037397,2595795700.0
0.00044159437,0.24036673,5334641000.0
0.00043004684,0.24032444,3048062700.0
0.00043302512,0.24031752,9599228000.0
0.0004230819,0.24033894,1354141700.0
0.00042311306,0.24030554,2550512600.0
0.00043798867,0.24033421,4087319600.0
0.0004153697,0.24034561,1787539100.0
0.00043913262,0.24037844,3669669400.0
0.00041467714,0.24034649,3499441200.0
0.0004418127,0.24023883,4237728500.0
0.00043835168,0.24029228,1680152300.0
0.00044235124,0.24029924,2832004900.0
0.00041989164,0.24030553,4245157000.0
0.0004377388,0.24028975,3253273600.0
0.00042637263,0.24029589,3277417700.0
0.00041337663,0.24026254,1095221100.0
0.00044217083,0.2404456,593239040.0
0.00044417696,0.2403624,13207687000.0
0.0004151427,0.24026377,3853216500.0
0.00044022687,0.24033606,3799591700.0
0.00043626103,0.24033199,8653780000.0
0.00042626468,0.24037983,837783100.0
0.00041637826,0.24042487,2701811200.0
0.0004163056,0.24030177,5961191000.0
0.00042642906,0.24030443,7463396000.0
0.00043039216,0.24033645,598268100.0
0.00041966367,0.24035129,1168334200.0
0.00043794763,0.2402817,4745566700.0
0.00040866848,0.24027577,6290281500.0
0.00042107637,0.24029861,2513287700.0
0.00043859365,0.2402545,6015730700.0
0.0004436536,0.24028106,11336971000.0
0.00041081864,0.24033722,3261517800.0
0.00042977373,0.24034072,1186891500.0
0.0004469,0.24039143,2801130800.0
0.00041756986,0.24030197,321524960.0
0.00041888485,0.24032332,1451502100.0
0.00041240733,0.24029316,4239026200.0
0.00044169513,0.24041821,468712220.0
0.00041466145,0.24035119,3615491300.0
0.00044049308,0.24028786,7342310000.0
0.00043172098,0.2402794,10646428000.0
0.00043812845,0.24034633,2241303000.0
0.00043453084,0.24035257,566778750.0
0.0004474595,0.24041417,793911360.0
0.00041482432,0.2403992,3284534500.0
0.00041348668,0.2403223,808045440.0
0.00041761834,0.24025585,528545180.0
0.0004267518,0.2403232,326084770.0
0.00042812704,0.24038553,213672640.0
0.0004222604,0.2403494,597540900.0
0.00042860597,0.24036442,2922880000.0
0.00042172725,0.24026664,25343566000.0
0.00042593747,0.24037334,904555200.0
0.000418747,0.24030074,2637845200.0
0.00044599694,0.24034402,1514073500.0
0.0004242755,0.24046475,824976830.0
0.00041431648,0.24035598,4900848000.0
0.00042416237,0.24036972,934149570.0
0.00043369835,0.2403004,7231227000.0
0.000425113,0.24029924,1415134800.0
0.0004481136,0.24035606,4402664400.0
0.00041041663,0.240364,380151970.0
0.00041296246,0.24031621,1971609000.0
0.00042603735,0.2402951,2084030600.0
0.00043542316,0.24040657,2072958200.0
0.0004178842,0.2402966,25093431000.0
0.0004104664,0.2403437,556355900.0
0.0004185473,0.2403533,1857425200.0
0.00043470343,0.24034406,1350844500.0
0.00041702643,0.24040715,2952930300.0
0.00040948813,0.24032606,2578734000.0
0.00042090396,0.24029176,3045638000.0
0.0004360357,0.24033707,1773279600.0
0.00043535864,0.24030326,1668771800.0
0.00042439718,0.24035999,835910400.0
0.00041922572,0.24029304,8088059000.0
0.00044633885,0.24048132,823735940.0
0.00040988764,0.24031006,10326547000.0
0.00043704908,0.24035306,2875488800.0
0.00043621808,0.24031658,2479641600.0
0.00043273316,0.24030289,346990240.0
0.000415809,0.24029288,169756560.0
0.00040915614,0.24027379,2345486000.0
0.00042556212,0.24018545,1837556000.0
0.00042293113,0.2404287,2347707400.0
0.00041697515,0.2402821,11296769000.0
0.0004329149,0.24025069,1115344600.0
0.00041457315,0.24031228,1402615700.0
0.00041969094,0.24028915,1007644540.0
0.00044822844,0.24037685,9781977000.0
0.0004238611,0.24030952,3908324000.0
0.000440758,0.2404434,894072800.0
0.0004125865,0.24026643,8462429700.0
0.0004410692,0.24029508,13887962000.0
0.0004171322,0.2403852,232823470.0
0.00041861262,0.24028103,2698268400.0
0.00041985317,0.24024814,20212940000.0
0.00043016186,0.24030297,1504854300.0
0.00041997372,0.24036022,669888640.0
0.00043801512,0.24028601,2122852700.0
0.00043852377,0.24043088,1688967700.0
0.0004120761,0.24032155,2429207600.0
0.0004129488,0.24032937,497903040.0
0.0004370665,0.24036323,1012375360.0
0.000426367,0.24034482,220400020.0
0.00043347664,0.24031574,1010849500.0
0.00044439375,0.24033715,15667244000.0
0.0004137611,0.24028337,9572920000.0
0.000425766,0.24041717,3239469000.0
0.00042636736,0.24034181,890163700.0
0.0004135613,0.2403954,1781027100.0
0.00041448165,0.24035083,505465060.0
0.00042143496,0.24035381,170309260.0
0.00042945726,0.2402929,54244508000.0
0.00042269332,0.24030781,1490071900.0
0.000438861,0.24029489,2309480400.0
0.00043657873,0.24027446,1793131300.0
0.00042137448,0.24036397,6017052700.0
0.00044646556,0.24036643,846972740.0
0.00044077882,0.24030304,174333870.0
0.00043745528,0.24041541,1797679000.0
0.00044156832,0.2403734,355638850.0
0.00043212244,0.2403944,3124936700.0
0.00042971826,0.24035926,3562756900.0
0.00041718886,0.24041748,1329038700.0
0.00044169987,0.2403068,483273950.0
0.00044266533,0.24026668,4603747300.0
0.00044091477,0.24038242,2032834600.0
0.0004304188,0.24034049,344585340.0
0.00042516668,0.24030557,5278607000.0
0.0004247219,0.24034888,2820168700.0
0.00041219534,0.24032564,4173385700.0
0.00043115858,0.24032544,2886412500.0
0.0004140763,0.24039282,1026188800.0
0.000443025,0.24040742,1077673000.0
0.00041649723,0.24028301,8686159000.0
0.00042507716,0.24035938,4644099000.0
0.00044287584,0.24034187,1203792600.0
0.00041688487,0.2403362,1107516700.0
0.0004100711,0.24022657,577144700.0
0.00043772173,0.24032936,8394258400.0
0.0004386629,0.2403439,3280599600.0
0.00044652954,0.24029694,10888056000.0
0.0004455277,0.24028558,1348332000.0
0.00044382282,0.2403963,1195914200.0
0.00041850627,0.24022967,390484450.0
0.00042033757,0.24024163,1612047900.0
0.00042036132,0.24027123,957679550.0
0.0004404932,0.2403436,2114976000.0
0.00044517234,0.24032216,2991549200.0
0.00043252984,0.24040383,4584924000.0
0.00044673064,0.24025725,768754560.0
0.0004312736,0.24033423,3766219300.0
0.00044762096,0.24037302,5603780600.0
0.0004259275,0.24029525,4678130000.0
0.00042755026,0.24029636,20278540000.0
0.00043608173,0.24035156,3539091000.0
0.00041205212,0.24033503,2194685200.0
0.00043036314,0.24039687,938116800.0
0.00042931613,0.24034593,870734100.0
0.00043340639,0.24032785,6672078300.0
0.0004167746,0.24027207,2143075600.0
0.0004340641,0.24038424,204073170.0
0.00044533485,0.24030727,1507700900.0
0.00043744172,0.24028558,5994930700.0
0.0004136822,0.24025601,612103500.0
0.00044553654,0.2403132,412469220.0
0.00042484637,0.24029148,3100322600.0
0.00041556542,0.24039246,140371360.0
0.00043584235,0.24035308,1460979500.0
0.00042967199,0.24043497,1829327200.0
0.00042524136,0.2402773,784069570.0
0.00040968708,0.24028862,2145418800.0
0.0004355025,0.24028468,51415417000.0
0.00041521978,0.24037693,1418656300.0
0.0004292735,0.24037349,12760615000.0
0.00041437478,0.24031918,2693789000.0
0.00041486864,0.24029043,1412451600.0
0.0004104316,0.2403889,1054097000.0
0.00041764192,0.24029829,446969000.0
0.0004383118,0.24038027,940391800.0
0.00041058398,0.24033923,1708274600.0
0.0004456897,0.24030338,10469418000.0
0.00042919783,0.2403427,20712270000.0
0.00042902978,0.2403325,866228300.0
0.00042077497,0.24025385,789823100.0
0.00042587984,0.24037924,366748480.0
0.00044067652,0.24034359,165206850.0
0.0004140657,0.24029963,9658307000.0
0.00044555365,0.24031469,10322665000.0
0.0004184931,0.2403486,1362015400.0
0.000426491,0.24029031,13489629000.0
0.00044499338,0.24033098,1763586400.0
0.00041671313,0.24031663,4280585700.0
0.0004359324,0.24033065,4786150000.0
0.0004373648,0.24039687,1444275600.0
0.0004343614,0.24028546,2937199600.0
0.00044555173,0.24032351,9717993000.0
0.00041754905,0.24033299,957168260.0
