Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00041416814,0.24026068,1447430800.0
0.0004116631,0.2403694,6103631400.0
0.00044610354,0.24024059,2247956700.0
0.00042008422,0.24029332,2016511500.0
0.00044096075,0.24040206,1123860500.0
0.00044215695,0.24032846,10593311000.0
0.00042575487,0.24041465,9105011000.0
0.00043015584,0.24044718,6983529000.0
0.00041459114,0.24038598,3666595300.0
0.00042755943,0.24029891,2968222500.0
0.00044370568,0.24037702,1302329200.0
0.00043986,0.24043363,722752640.0
0.0004399291,0.24036041,2100192300.0
0.00043747682,0.24032767,1151716600.0
0.0004136446,0.24035046,684127550.0
0.00043217244,0.24040091,5406067700.0
0.00044151934,0.24031267,2948317200.0
0.00042177745,0.24039878,2790335000.0
0.00041513145,0.24037892,1401980000.0
0.0004361895,0.24044135,850278900.0
0.00044293999,0.24032621,779618370.0
0.0004200604,0.2404329,3695271700.0
0.00041645832,0.24038473,1339252600.0
0.0004440447,0.24040046,3240280800.0
0.0004291662,0.24034663,20114516000.0
0.00044226245,0.24040718,6491391500.0
0.00043351747,0.24040799,5449667000.0
0.00041081078,0.24045402,2949273000.0
0.00041905636,0.24036454,2495206700.0
0.0004107549,0.24031028,540653630.0
0.00041834026,0.24034077,7540835000.0
0.00044440007,0.24034153,6870213000.0
0.00042789744,0.24040604,3156397600.0
0.00042600266,0.24037775,2477163000.0
0.00044257918,0.24037825,2502352100.0
0.00044703716,0.2404228,10757924000.0
0.00042792465,0.24036942,9539750000.0
0.00044132693,0.24036647,9370646000.0
0.00040884814,0.24032475,7685272600.0
0.00041772146,0.24033704,6290396000.0
0.00042636777,0.2403343,26139820000.0
0.00042533426,0.2403516,5688995000.0
0.00041688816,0.24041408,5491984400.0
0.00041366718,0.240395,3645239600.0
0.00041898995,0.240367,1309006300.0
0.00041289526,0.24035193,4609895000.0
0.00042092,0.24035674,676316800.0
0.00042344446,0.24046622,7645866000.0
0.00041819684,0.24020036,6660398600.0
0.00043630664,0.24043813,6085309000.0
0.000426736,0.24042542,5921304600.0
0.00044067632,0.24040611,1779400300.0
0.00040957896,0.24033728,885467200.0
0.00042352977,0.24043128,788022200.0
0.0004400702,0.24034259,1137357700.0
0.00042147352,0.24038763,6553288700.0
0.00043483343,0.24034244,3715561700.0
0.0004213845,0.24031769,1353914900.0
0.00043312274,0.24039146,936564700.0
0.00041906876,0.24036312,360976700.0
0.00042077815,0.24028999,3012580900.0
0.00044593267,0.24031398,2378479400.0
0.00044156934,0.24046974,5870955000.0
0.0004253821,0.24032949,4240411600.0
0.0004245548,0.24047573,806726200.0
0.0004314035,0.24044228,8197852000.0
0.00043928914,0.24041457,6391560000.0
0.0004179122,0.24039434,3870278000.0
0.00041650375,0.24034448,2834640100.0
0.00042472454,0.24038921,1607028400.0
0.00042206448,0.2402864,1381555700.0
0.0004125108,0.24033085,11778927000.0
0.0004230114,0.24029842,3088102000.0
0.00042698538,0.24035664,2308274000.0
0.0004254748,0.24026908,1783893100.0
0.0004406868,0.24037853,2210351000.0
0.00042286777,0.24032237,1632748800.0
0.00042370046,0.24035315,1347745900.0
0.0004323698,0.2404302,937764700.0
0.00041285687,0.2403292,815151000.0
0.0004438883,0.24037471,4656328000.0
0.00044619138,0.24046238,4450839600.0
0.00043954494,0.24033575,2361954300.0
0.00041640128,0.2403732,1087705900.0
0.00044079154,0.24033788,18391216000.0
0.00041201003,0.2404012,4011435300.0
0.00043969424,0.2404083,2226168800.0
0.0004146198,0.24042751,544079900.0
0.00043779064,0.24037245,13292942000.0
0.00044343364,0.2403502,7131164000.0
0.00043309745,0.24035783,4968113700.0
0.00043225684,0.24029835,3068935200.0
0.00043497406,0.24042694,1417236900.0
0.00042151942,0.24040905,1326531300.0
0.00044424573,0.2403527,936172540.0
0.00043574112,0.2404074,270516740.0
0.00041235363,0.24031669,3717748700.0
0.00044052748,0.24032813,563179400.0
0.000409265,0.24033564,289789000.0
0.000444013,0.24042538,6504266000.0
0.00040949677,0.2403242,4996397600.0
0.0004420842,0.24028966,4250649600.0
0.000440273,0.2403997,2262023200.0
0.00043764338,0.24034162,7451275000.0
0.00042781516,0.24045253,4996973600.0
0.00041519912,0.24036,2066764800.0
0.00042335325,0.24036308,10150775000.0
0.00041680457,0.2403288,6216067000.0
0.00043682416,0.24046068,317670940.0
0.00041076756,0.24030614,10972798000.0
0.00040958208,0.2403766,2312284000.0
0.00042509558,0.24039607,1819816100.0
0.00042342025,0.24042295,5248521700.0
0.00044049686,0.24041513,1429866800.0
0.00043152622,0.24035978,8771756000.0
0.00042833132,0.24050798,5874341000.0
0.00043728846,0.24045752,1757181300.0
0.00043333234,0.24037519,7624325000.0
0.00043753395,0.24041745,5282599400.0
0.00044127248,0.24035004,2207619300.0
0.00042496034,0.24034235,1633024400.0
0.00043663965,0.24044092,5713726500.0
0.00042039805,0.24027447,1939906000.0
0.00043031998,0.24036798,1052916100.0
0.00041409436,0.24023718,663550500.0
0.00043554054,0.24023071,4053632000.0
0.0004463934,0.24045861,6086828500.0
0.00041500907,0.24032573,2736170000.0
0.0004391148,0.24035774,2053508600.0
0.0004312209,0.24033055,1081387100.0
0.0004411819,0.24033733,8588310500.0
0.00043043494,0.24037631,4670775000.0
0.00041434754,0.24037161,2702925600.0
0.00044172409,0.24047166,1339057800.0
0.00042393804,0.2403662,1108068600.0
0.0004448713,0.24036415,4531942400.0
0.00041873043,0.24032663,1763973600.0
0.0004328492,0.2404999,1554669800.0
0.0004395051,0.24047439,6803539000.0
0.00041628518,0.24037066,4149393400.0
0.00042692086,0.24035598,3638057500.0
0.00044654025,0.24041001,873133200.0
0.00044433048,0.24037908,5952180700.0
0.00042252918,0.24033417,25674578000.0
0.00044620343,0.24044558,15568052000.0
0.0004203754,0.24033818,2630657500.0
0.00042032648,0.24029477,1598102900.0
0.00044153415,0.2405181,1504517600.0
0.00044252665,0.24042782,838831940.0
0.00044784803,0.24035949,8375359500.0
0.00041633495,0.24033223,15206166000.0
0.000438517,0.24046344,2949072400.0
0.00042124235,0.24028517,3372560100.0
0.00043869638,0.24032198,1498975400.0
0.00041147126,0.2403852,564582660.0
0.0004097967,0.24043992,1547946900.0
0.00043180477,0.24034588,5138064000.0
0.0004416176,0.24039203,1642033800.0
0.0004408956,0.24040891,2046328300.0
0.0004360054,0.24041185,10533205000.0
0.00041609805,0.24043287,8274420000.0
0.00042840536,0.24043263,3480384300.0
0.00043210632,0.24045943,3308812800.0
0.00043815488,0.24044801,1239734800.0
0.00041462685,0.2403925,693348860.0
0.00044292762,0.2404102,8788093000.0
0.00041752766,0.2403651,2868626700.0
0.00042577938,0.24040198,1303028900.0
0.00041249403,0.24034883,17624682000.0
0.0004350706,0.24034336,2294919400.0
0.00041663955,0.2403189,5730989600.0
0.000415619,0.24026328,10888058000.0
0.00041836136,0.24039675,2638593000.0
0.0004118054,0.24038553,2567925800.0
0.00043903812,0.24038579,13566986000.0
0.00042584335,0.24032201,2463900000.0
0.00044474285,0.24041568,4585830400.0
0.00044263646,0.24044923,2024686000.0
0.00042100268,0.24029869,3989990000.0
0.0004100815,0.24029669,2814130700.0
0.00042878164,0.24022886,955915100.0
0.00043728846,0.24037862,16468552000.0
0.00043736247,0.24042913,5563076000.0
0.0004250391,0.2404071,4850171000.0
0.0004454032,0.24046274,3165574100.0
0.00040964494,0.24035792,2064166900.0
0.00041822094,0.24039742,1979494400.0
0.00040954986,0.2404785,456026560.0
0.00043610702,0.24040844,7529751600.0
0.0004451399,0.24040897,3353999600.0
0.0004369999,0.24031307,1834113300.0
0.0004387582,0.24037695,703604400.0
0.00042710904,0.24042626,5248987000.0
0.00042430198,0.24037172,1936180600.0
0.00042770358,0.24027579,4654031000.0
0.00041851768,0.24041507,12805980000.0
0.00041261865,0.24040969,7049715700.0
0.00044313658,0.24042584,2584318500.0
0.0004189149,0.24033488,2322164700.0
0.00042581852,0.24023579,1863224000.0
0.00040891377,0.24043013,6515230700.0
0.00044391907,0.24040149,3416616400.0
0.00044097632,0.24039498,749143600.0
0.0004261652,0.24044426,583895600.0
0.00043773555,0.24032554,4011096800.0
0.00042152056,0.24036372,2180424700.0
0.00042591104,0.24033009,13340038000.0
0.00043390557,0.24037243,6042363400.0
0.00041740734,0.24035476,5822159400.0
0.00043363852,0.24030866,4654820000.0
0.00044212124,0.24033977,3726824000.0
0.0004128053,0.24031627,3603813000.0
0.00041885115,0.24046686,254868750.0
0.0004481653,0.24036658,6604157000.0
0.00041908483,0.24031456,6167182300.0
0.00042117323,0.24026848,4610761700.0
0.0004234299,0.24031071,1752869600.0
0.00044164323,0.24036957,765388000.0
0.00041971047,0.24047174,1756209700.0
0.0004115748,0.24031985,7337109000.0
0.00041072618,0.24037988,442038270.0
0.00041172953,0.24040382,9692787000.0
0.0004222977,0.24040727,1728617000.0
0.00042920624,0.2402695,1463481900.0
0.0004229444,0.24033475,4725304300.0
0.0004445287,0.24047123,1701040800.0
0.0004330329,0.24033165,1667221600.0
0.00040995306,0.24033466,390983500.0
0.0004476172,0.24046111,3056858600.0
0.0004331161,0.24039437,19249470000.0
0.00043425936,0.24039824,8181905000.0
0.00042014947,0.24026562,7056088000.0
0.0004439059,0.2403902,2107841300.0
0.00042006103,0.24035068,346644960.0
0.0004162526,0.24039522,2674994400.0
0.00043912075,0.24027543,1504827100.0
0.0004250944,0.2403335,5862501000.0
0.00043026946,0.24041371,400945730.0
0.00044217645,0.24039891,2149890300.0
0.00044127225,0.24039334,1694921000.0
0.00041179534,0.24033706,4042229000.0
0.00043738895,0.2404024,1017775300.0
0.00044137746,0.24025889,2332295700.0
0.0004401829,0.24033877,12808073000.0
0.00042548802,0.2403906,2325223700.0
0.00043121952,0.24033248,1016267650.0
0.00041041695,0.24029532,592963840.0
0.0004144763,0.24036804,6120111000.0
0.0004419828,0.24046844,5745861600.0
0.00044444113,0.2403836,456190600.0
0.00043073564,0.24040003,8984972000.0
0.00042395742,0.24045439,4232523300.0
0.00042187405,0.24032244,1196548600.0
0.00042703786,0.24034813,4347334700.0
0.0004284772,0.24034987,1936333700.0
0.000416805,0.24027102,2100403300.0
0.00044291583,0.24037665,785358700.0
0.00044692724,0.24032786,1468382100.0
0.000419236,0.24040963,914108500.0
0.00044295526,0.24037738,12345547000.0
0.00041696208,0.24031083,1152683300.0
0.00042552204,0.24047996,6302201000.0
0.0004119655,0.24025014,3743677200.0
0.00042324452,0.24029146,2856870700.0
0.00041409026,0.24031319,1912520700.0
0.00041888756,0.24032204,12386855000.0
0.00041000353,0.2405186,2042516000.0
0.00044049224,0.24044017,383041100.0
0.000431278,0.24042128,3640722000.0
0.00043708156,0.240298,922369900.0
0.00044122673,0.24040043,836753500.0
0.00041015874,0.24023709,12858464000.0
0.0004258668,0.24042,5069100500.0
0.0004187505,0.24048555,820756800.0
0.00042762654,0.24036983,3524084000.0
0.00044483502,0.24037778,8042932000.0
0.00041607677,0.2402479,5719663000.0
0.00042316466,0.24034794,1761219100.0
0.0004433003,0.24040143,4699962400.0
0.00043960108,0.24034466,1641259500.0
0.0004089683,0.24036515,828733760.0
0.00043340228,0.24033116,4588283000.0
0.00042872468,0.2404018,1539952800.0
0.00044807015,0.2403929,850347650.0
0.00041510144,0.24037352,2538003700.0
0.00041774905,0.24033652,2110532700.0
0.0004089205,0.24038798,3051168300.0
0.00041669098,0.24043442,12360053000.0
0.00043109042,0.24035382,691850900.0
0.0004106309,0.24030752,18418715000.0
0.00042609038,0.24029842,8596780000.0
0.00042212204,0.24033134,2638258000.0
0.00042443353,0.24036059,636102200.0
0.00042986462,0.24034387,4405835300.0
0.000442239,0.24032143,2366769200.0
0.00043950987,0.24048115,586523840.0
0.00044624595,0.24043262,3142085000.0
0.00042450853,0.24031039,1469537700.0
0.0004176858,0.24039966,4880470000.0
0.00041628914,0.24053665,2271006000.0
0.0004296869,0.2403671,483379680.0
0.0004175352,0.24036992,1605809800.0
0.00041842292,0.24043763,907052700.0
0.0004303519,0.24033648,10261663000.0
0.0004229449,0.24035369,2192948200.0
0.00043282262,0.24040098,1569771300.0
0.0004169858,0.24040465,864172160.0
0.0004460278,0.24039967,12765507000.0
0.00043977186,0.24031863,7045321700.0
0.00043035415,0.24044639,1806796500.0
0.00042106106,0.24036008,901979260.0
0.00040973822,0.24028638,3768689200.0
0.00042232012,0.24032316,2517490200.0
0.00041811014,0.24028586,2392682500.0
0.00042787008,0.24032082,5376108000.0
0.00040940664,0.24045764,5772074500.0
0.0004280589,0.24037771,1756550100.0
0.00044203651,0.24041864,5317835000.0
0.00043472624,0.24044608,3158604800.0
0.00042360678,0.24052855,2725949200.0
0.0004220212,0.24038154,7308961300.0
0.00043797097,0.24048656,3780818000.0
0.00044624286,0.24040926,2268009200.0
0.00043430275,0.24044058,1403704600.0
0.00041525826,0.24039248,3250931700.0
0.0004431942,0.24039577,1345193100.0
0.00044343356,0.24033968,4359466000.0
0.00042000337,0.24035746,1159955300.0
0.00042452413,0.24032606,484780600.0
0.00044660876,0.24044421,3436542200.0
0.00041797454,0.24039136,1419954000.0
0.0004246236,0.24034666,5880255500.0
0.00043963038,0.24041675,713867200.0
0.000434194,0.24041498,5547474400.0
0.00044583177,0.24033453,6255833600.0
0.00042571596,0.24042372,1195513900.0
0.00042286038,0.24044925,2434033000.0
0.00043057898,0.24031025,3155033900.0
0.00041059323,0.24035196,259900910.0
0.00041737678,0.24047603,4283860000.0
0.00042650691,0.24038787,879166300.0
0.00043470442,0.24042554,8404059600.0
0.0004431441,0.24032414,5548553700.0
0.00043987526,0.24037854,3242489600.0
0.0004468921,0.24045396,636500160.0
0.00042293558,0.24031287,1642628700.0
0.00040981907,0.24044646,1266262300.0
0.0004148178,0.24030861,1584934100.0
0.00044557633,0.24032335,1268501200.0
0.0004466718,0.24030885,3786820400.0
0.00041054402,0.24023725,3609415700.0
0.00041105985,0.24040638,1557735000.0
0.00043566138,0.24038568,1371108400.0
0.00042358693,0.24035454,910935300.0
0.00042804139,0.24031258,419797950.0
0.00043281872,0.24055299,3332485000.0
0.00042918252,0.24043216,649151300.0
0.0004253906,0.24035355,1885297300.0
0.00043657364,0.24027629,655939700.0
0.00043927628,0.24036314,1494201100.0
0.0004459439,0.2403736,1024312800.0
0.00043105465,0.24040683,707323100.0
0.0004360958,0.24035093,3300222200.0
0.00044530217,0.24041568,3038169000.0
0.00044388912,0.24039471,1832094000.0
0.00044364083,0.24041563,8167451000.0
0.0004118192,0.24039318,7309512000.0
0.00044165735,0.24040979,8089977300.0
0.0004321366,0.24045675,385583230.0
0.00044166515,0.24039076,5250328600.0
0.00044775466,0.24033143,1479115100.0
0.00041631307,0.24041612,14988547000.0
0.00041143014,0.2404286,4189995000.0
0.0004253993,0.24038996,2306868000.0
0.00041311426,0.24037647,1594286300.0
0.00041547758,0.24039482,4143064800.0
0.00041964813,0.2404791,3323615000.0
0.00042224646,0.24037105,2753878500.0
0.0004375141,0.24034472,361046000.0
0.00041278082,0.24035844,3912521700.0
0.0004200301,0.24040347,1528401200.0
0.00042986078,0.24042378,2131341300.0
0.00042481272,0.24041222,1252420500.0
0.00044153165,0.24030821,1087315100.0
0.0004462711,0.24038248,706801700.0
0.00041940305,0.24035485,569513340.0
0.00041924795,0.24028817,1094817800.0
0.00042507116,0.24031226,837041540.0
0.00043624078,0.24032949,4553446400.0
0.0004101027,0.2403998,714705800.0
0.00040973542,0.24040769,665150400.0
0.00043776358,0.24037066,6216764400.0
0.00044330268,0.24033345,1968912400.0
0.00042157748,0.24033782,1711006000.0
0.0004102115,0.24032302,14220069000.0
0.00044572997,0.24043177,987238700.0
0.00042292103,0.24031849,1585643600.0
0.00044464803,0.24037601,6233148400.0
0.00041634383,0.24047026,2496615700.0
0.00043246063,0.24031207,1196303700.0
0.00041631606,0.24043132,615748500.0
0.00043849662,0.24040498,5714237400.0
0.00041166498,0.2403543,2288605200.0
0.00042178764,0.24040297,1165797100.0
0.00043646756,0.24036282,9390920000.0
0.0004346507,0.2403929,3104906500.0
0.00043443032,0.24046911,1096143700.0
0.00044219018,0.24036998,4105051000.0
0.0004207727,0.24040364,4796346000.0
0.00042575615,0.24035808,3188212500.0
0.00044097533,0.24033645,5382283300.0
0.00044462355,0.2403652,2472805000.0
0.00042715287,0.24036025,1009881540.0
0.00043489682,0.24037327,3949874700.0
0.00042162073,0.24031213,3587176000.0
0.0004143003,0.24033578,2053337600.0
0.00040904706,0.24030718,691580800.0
0.00043085165,0.24038722,6736787500.0
0.0004287489,0.2403907,3345966000.0
0.00044500083,0.24042313,2230959900.0
0.00042612507,0.24036358,7856147500.0
0.00043800974,0.24028818,736422100.0
0.0004351798,0.24041858,1369844900.0
0.00042876965,0.24039182,6328629000.0
0.00042264626,0.24042457,1966111200.0
0.00044547184,0.24033591,12746021000.0
0.00041173043,0.24041557,4756433000.0
0.00044581032,0.24040222,2259405600.0
0.0004334766,0.24034764,6977515500.0
0.00041972098,0.24030101,4211779600.0
0.00042658782,0.24040513,6411886000.0
0.0004315647,0.24029969,2355868400.0
0.00042319068,0.24033235,133179560.0
0.00041918736,0.24043012,3483603200.0
0.0004343602,0.24040207,10793871000.0
0.0004309117,0.24038763,1593335300.0
0.00042853697,0.24038236,8631440000.0
0.00044182755,0.24039325,4832499700.0
0.00041300774,0.24039538,807607600.0
0.00040910745,0.24034883,12586385000.0
0.00043478006,0.24035718,1840708700.0
0.00042306285,0.24031763,710705200.0
0.00043657227,0.24032873,5244337000.0
0.00041340748,0.24029155,5231585300.0
0.00043149665,0.24037652,1978597200.0
0.00044407047,0.240406,3315635700.0
0.00041999732,0.2403118,3436317200.0
0.0004385589,0.24046342,10197155000.0
0.00044297715,0.2404088,1767136100.0
0.00044428612,0.24036609,5444055600.0
0.00043824577,0.24044044,613812400.0
0.0004430802,0.24036397,3963641900.0
0.00043121006,0.24041997,1513122700.0
0.0004412721,0.24045765,4731161000.0
0.00040983892,0.24036153,385651600.0
0.0004449856,0.2403238,2119710700.0
0.00041860895,0.24033622,4679832600.0
0.00043900462,0.24045692,2071598000.0
0.00044584033,0.24045888,3691646500.0
0.00044127073,0.24033491,4631158300.0
0.0004213559,0.24035442,8560881700.0
0.00042424578,0.24037112,2532323800.0
0.00041592744,0.2403553,4853129000.0
0.00042899625,0.24034075,2280344600.0
0.0004282608,0.24037428,1321915100.0
0.0004238276,0.24038862,6564514300.0
0.0004385453,0.2403928,9437231000.0
0.0004266211,0.24041818,3162583600.0
0.0004106927,0.24036126,339670300.0
0.00043719783,0.24034214,1280805500.0
0.00041229936,0.24040726,3466039300.0
0.00044360635,0.24051923,2800896500.0
0.0004369952,0.24037929,1325582300.0
0.00042971657,0.24035083,4298354700.0
0.0004213538,0.24038742,3691187000.0
0.00041868925,0.24043931,1972603800.0
0.00041717113,0.24050722,3350664000.0
0.0004442408,0.24043156,2804624400.0
0.0004094958,0.2403261,25224724000.0
0.00041483442,0.24037208,7072345600.0
0.0004111623,0.24036923,3411359200.0
0.0004253855,0.24027604,5643121000.0
0.00043343133,0.24037704,5410393000.0
0.00044608203,0.24036922,11278352000.0
0.00044830225,0.24046431,2430871600.0
0.00043760613,0.24045528,11287762000.0
0.00041232095,0.24032004,959041500.0
0.00042721938,0.24036263,21552230000.0
0.0004130687,0.24028964,9564070000.0
0.0004385041,0.24036129,1932427600.0
0.00042918936,0.24038808,5003663000.0
0.0004215156,0.24036878,6192128000.0
0.0004179655,0.24040328,886679200.0
0.00043751442,0.24036421,3034517800.0
0.00040885096,0.24032807,3024489200.0
0.00040921645,0.24025503,4540851000.0
0.00042391903,0.24046175,1483137400.0
0.00042095355,0.24046177,3889083400.0
