Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00041895756,0.24028446,1253522800.0
0.00042982728,0.24023966,576796800.0
0.00040990557,0.24031183,1014025540.0
0.00044602505,0.24035755,5021181000.0
0.00041614022,0.24028026,1258578400.0
0.00041087548,0.24036166,3604367600.0
0.0004448865,0.24036373,1492289400.0
0.00042466397,0.24039023,1361257600.0
0.00043671895,0.2403669,2394327600.0
0.00043624255,0.24034466,1076489700.0
0.00041809658,0.24029091,476929200.0
0.00041716784,0.24033828,462027000.0
0.00043052595,0.24029282,7019930000.0
0.00042361746,0.24035686,4310920000.0
0.00043018634,0.24037749,1434424600.0
0.00042697776,0.24034771,1093847700.0
0.00042501494,0.24038266,1565636000.0
0.0004343583,0.24033673,412462180.0
0.000421029,0.24032313,1260441900.0
0.00042574198,0.2403437,2459870500.0
0.0004294129,0.24045455,1728491500.0
0.0004442196,0.24034368,1415923300.0
0.00043649675,0.2403514,1154339800.0
0.00040987332,0.24030825,5545204000.0
0.00042328128,0.24035364,9845252000.0
0.00044330282,0.24035431,7250495500.0
0.0004099834,0.24025774,4122088400.0
0.00043999575,0.24042116,1138052900.0
0.0004230698,0.24039732,765478300.0
0.0004108612,0.24031125,242007900.0
0.00043674198,0.24033508,3099485200.0
0.0004342185,0.24040169,1069118200.0
0.00043816012,0.24040267,1232200700.0
0.00041668658,0.24037427,527040220.0
0.00041757725,0.24025717,1256211300.0
0.00042623168,0.24017687,404349860.0
0.00042439133,0.24028434,2204080600.0
0.0004446421,0.240348,672120450.0
0.0004233582,0.24032372,3853820400.0
0.00043367117,0.24036193,1566250200.0
0.00042032276,0.24034652,3507657500.0
0.0004263338,0.24027401,1180624500.0
0.00043518393,0.24032436,966748160.0
0.00043012024,0.24043538,498982700.0
0.00043221275,0.24025583,1051380740.0
0.00041081404,0.24032179,5518192000.0
0.00044295413,0.24049681,1239493200.0
0.00042478312,0.24025948,670385660.0
0.0004264279,0.24033523,5005106000.0
0.00043909712,0.24030726,12792625000.0
0.00043794262,0.24043007,786984800.0
0.00041944147,0.24035935,5143469000.0
0.00041520604,0.24028842,3079826700.0
0.00041591708,0.24029697,4238095600.0
0.00043621688,0.24035987,481794180.0
0.00041914886,0.240386,5200651300.0
0.00043041215,0.24021211,3666652400.0
0.00041838945,0.24036422,4947029000.0
0.0004304946,0.24028277,2168041200.0
0.00042293576,0.2404576,4038154200.0
0.00043161615,0.24029276,1463787800.0
0.00043917555,0.24038163,8667223000.0
0.00044760335,0.24037749,1632301700.0
0.00044769232,0.24035554,661627100.0
0.00043756177,0.2403857,233539360.0
0.00043340438,0.24042925,1876798700.0
0.0004441928,0.24044956,1118477300.0
0.0004338201,0.2402875,1321690400.0
0.00042946605,0.24032435,5900623000.0
0.00044150237,0.24042378,6865499000.0
0.0004318285,0.24023259,563090600.0
0.0004342248,0.24040627,615105800.0
0.00041483136,0.24034934,4642499000.0
0.0004450395,0.2404596,514391870.0
0.00043615658,0.24053518,621021250.0
0.00042340113,0.24039914,3583316500.0
0.00043983257,0.24037465,1475498500.0
0.0004089728,0.24039449,885808060.0
0.0004426576,0.24027267,1354184300.0
0.00043058276,0.24029289,1659396900.0
0.00043409618,0.24031936,189191920.0
0.00041049105,0.24033043,5768561000.0
0.000429952,0.24035414,3337985000.0
0.0004143044,0.24031737,4072858600.0
0.000442396,0.24030812,2743027000.0
0.00041706464,0.24021892,1599069800.0
0.0004263941,0.24036783,527683420.0
0.00044768793,0.2403339,8162753500.0
0.00044254283,0.24036448,2735786500.0
0.00043561557,0.24040666,383560320.0
0.00043123524,0.24029109,159866160.0
0.00041037204,0.24040708,919247500.0
0.00042705843,0.24038526,349574850.0
0.0004216893,0.24035639,4877096000.0
0.00043399006,0.24037442,2658136000.0
0.0004460753,0.24036866,1381809400.0
0.00044784707,0.2403287,555937540.0
0.00041963317,0.24047408,1680109000.0
0.000442064,0.24042782,2151030000.0
0.000433493,0.2402898,3116746500.0
0.00042389502,0.2403475,2211992300.0
0.00044253716,0.24041073,1965771800.0
0.0004383617,0.24037208,1308219300.0
0.0004129135,0.24029693,994433540.0
0.00041172703,0.24030502,2563200500.0
0.00041096163,0.24031004,2509074000.0
0.0004128804,0.2403059,1549415800.0
0.00044438202,0.2403678,1546331300.0
0.00041616012,0.24031778,2396800300.0
0.00041868357,0.24025093,2202150100.0
0.00043161857,0.24027257,5294277600.0
0.0004456833,0.24029654,2381324800.0
0.0004192637,0.24038474,5419280000.0
0.00041834105,0.24033709,3735981600.0
0.00042666693,0.24029186,1797660400.0
0.00042009505,0.24039505,1037016900.0
0.00044645704,0.24045692,412981950.0
0.00043650164,0.24029575,2056160000.0
0.0004448549,0.24045876,862056260.0
0.00042660112,0.24032755,2669778000.0
0.00041902318,0.24020548,920965200.0
0.00044806287,0.24037713,3843290600.0
0.000433467,0.24032709,2780535000.0
0.00042557693,0.2404029,5393132500.0
0.00042864535,0.24030556,2754426600.0
0.0004451901,0.2404216,2013564000.0
0.00043940128,0.24037817,1123362700.0
0.00042481706,0.2403853,1029724900.0
0.00044132085,0.24034986,4754052000.0
0.00041199528,0.24028562,8763768000.0
0.00041367428,0.24034616,6210627600.0
0.00041422475,0.24036013,2786234000.0
0.00041983242,0.24030124,1521551100.0
0.00041671097,0.24030265,1522421900.0
0.00042317674,0.24033628,155333440.0
0.00043227556,0.24040516,4843055000.0
0.00041346034,0.24027236,5278642700.0
0.0004259492,0.24033338,997493800.0
0.0004184413,0.24034238,2753938200.0
0.00043844787,0.24030024,1731318900.0
0.00041102726,0.24032255,3436785200.0
0.0004401186,0.24036251,1246810000.0
0.0004406891,0.24031642,1334119000.0
0.00043812208,0.24042204,644735300.0
0.00041825912,0.24033305,2486428700.0
0.00042710637,0.24030551,838196800.0
0.0004227467,0.24032982,9705107000.0
0.00043561176,0.24042207,3115464400.0
0.00044071424,0.2403543,1314858900.0
0.00042624123,0.24030249,7566602000.0
0.00044793138,0.24047391,3179788800.0
0.00043282702,0.240424,3342009000.0
0.00041524364,0.24031144,3245370600.0
0.0004187198,0.24037336,353571420.0
0.00042760957,0.24035726,12425777000.0
0.000440653,0.24030216,3015707100.0
0.00043826047,0.24038275,700645800.0
0.00042128144,0.24038054,6787233000.0
0.00043910398,0.24032041,952542900.0
0.00041691522,0.24037796,354475780.0
0.00043595847,0.24039762,520390080.0
0.00042546482,0.24032857,5091988000.0
0.00043410462,0.24033399,1780771000.0
0.0004390698,0.24032767,1151467900.0
0.0004441731,0.2404659,621836740.0
0.0004327265,0.24034715,1160772600.0
0.00043665298,0.24042767,651212600.0
0.0004452179,0.24047981,700532500.0
0.0004102386,0.24033391,3124168700.0
0.00042369548,0.24025229,5784273000.0
0.00041638745,0.24038477,1067644350.0
0.0004200826,0.24041039,3343892500.0
0.00041976402,0.24030638,916782700.0
0.00044781802,0.2403523,3624239400.0
0.0004469081,0.24030924,1758434600.0
0.0004217133,0.24032457,1065458370.0
0.00041097804,0.24025075,2152693000.0
0.00043853308,0.24028763,1201481900.0
0.00044716435,0.24030842,2769497900.0
0.00044542796,0.24032255,2006906400.0
0.00041807408,0.2403031,11736907000.0
0.00043977334,0.24032022,1037261100.0
0.00041822027,0.24031326,4893344300.0
0.0004248909,0.2403661,1307801900.0
0.00041501547,0.2402908,1131778400.0
0.00041722736,0.24034609,435599800.0
0.00042089663,0.2403283,1587496600.0
0.00044325623,0.24036703,2234343000.0
0.00041598608,0.24036497,843093440.0
0.00042649978,0.24029078,3524251400.0
0.00041968917,0.24036379,2894215000.0
0.0004381763,0.24041931,1059403500.0
0.0004357973,0.24036516,4188739300.0
0.000443824,0.24037687,886792060.0
0.00043331963,0.24034171,2032953300.0
0.00043400025,0.2404127,928689300.0
0.00041740452,0.24031745,425806080.0
0.0004407892,0.24047467,464304500.0
0.00041460132,0.24033009,2492776400.0
0.00042054534,0.24029778,3206397400.0
0.00041815633,0.24028496,5596916000.0
0.0004281775,0.24041854,707958850.0
0.00040954375,0.24028535,4913531000.0
0.00041708827,0.24031398,1571912700.0
0.00042327758,0.24035947,1298516000.0
0.0004132707,0.24035424,2933819400.0
0.00043752085,0.24037959,421944420.0
0.00042009004,0.24040219,2016255000.0
0.00041703566,0.24031015,1913439100.0
0.000428798,0.24026534,3282973200.0
0.00043168917,0.24034584,7645199400.0
0.00042254405,0.2403367,1708397300.0
0.00043415924,0.24043441,1794776600.0
0.00041391555,0.24035485,4087252700.0
0.0004282735,0.24035466,364737150.0
0.0004343511,0.24036838,2597694200.0
0.00044310428,0.24030577,2308309200.0
0.00041580998,0.24029501,2204454700.0
0.00043873105,0.24033414,579064700.0
0.00041470097,0.24033388,736839500.0
0.00041763837,0.24031907,11335927000.0
0.00043983222,0.24035487,1477020400.0
0.00041647084,0.24030289,6125256000.0
0.0004177242,0.24031608,2904916500.0
0.00041761532,0.24039885,800259260.0
0.00043487127,0.24034037,979737300.0
0.00041207508,0.24026857,638183100.0
0.00044153986,0.24034642,991099900.0
0.00042974376,0.24038799,1518943000.0
0.00042700142,0.24026847,1262841000.0
0.00042800856,0.24027143,936497300.0
0.00041583035,0.24038075,911906370.0
0.00041632427,0.24039114,2971151400.0
0.00042896206,0.24023394,1635514900.0
0.00041120418,0.24036509,5129941000.0
0.00044248544,0.24038905,448915420.0
0.00041454745,0.24035344,326495840.0
0.00041624196,0.24036701,4678842400.0
0.00042565263,0.24031243,4476081000.0
0.00044768828,0.2403721,7586845700.0
0.00041374835,0.24028765,4901264000.0
0.00042728556,0.2403611,1914010900.0
0.00043073983,0.2403381,2108641300.0
0.00043973533,0.24034706,2801491500.0
0.00043380816,0.24035224,1167676400.0
0.00042026996,0.24039288,3131243300.0
0.0004419944,0.24032529,1612503000.0
0.0004101555,0.2403834,550995700.0
0.00043252442,0.24038343,9414338000.0
0.00043195282,0.24036925,3298297600.0
0.00044753752,0.24034062,1660908000.0
0.0004396513,0.24033386,260987780.0
0.00041534434,0.2402811,945321300.0
0.00044336557,0.2403271,4876483000.0
0.00044154245,0.24027835,3072665000.0
0.00042985464,0.24041691,4813538000.0
0.00042533968,0.24038787,796168700.0
0.00042661442,0.24045852,361567580.0
0.00043056224,0.24036708,884244900.0
0.00043277457,0.24033159,160402450.0
0.00040894456,0.24030301,383175360.0
0.00041137368,0.24030285,5475877000.0
0.00041102472,0.2403591,2196850400.0
0.00043452962,0.24037907,1404011600.0
0.00041530703,0.24033545,505924000.0
0.00042451857,0.24029708,714409660.0
0.0004364679,0.24037738,953922000.0
0.00044073327,0.24037074,922588900.0
0.00041637511,0.24035862,454680500.0
0.00043802336,0.24035601,4660246000.0
0.000425139,0.24023132,7913548300.0
0.0004238336,0.24034871,1737291800.0
0.00041560788,0.24027081,2443912400.0
0.00042166855,0.2403025,1260934100.0
0.00041836032,0.24025607,2056683300.0
0.00041917502,0.24030285,5202648600.0
0.0004424577,0.24023315,1339340000.0
0.000421961,0.24033496,1158065800.0
0.00044010679,0.24035518,2751553500.0
0.00043458573,0.24041769,937089540.0
0.0004165834,0.24037929,3287480300.0
0.0004461106,0.2403238,3608542500.0
0.000409584,0.24038427,7047225300.0
0.00043955518,0.24028969,540948740.0
0.00040950006,0.24034248,2678404000.0
0.00044299164,0.24038158,1643161900.0
0.00044258457,0.24033435,3334520300.0
0.0004282219,0.24038531,521598600.0
0.0004419819,0.24034052,2285321700.0
0.00042922524,0.24034356,4025093400.0
0.00044322974,0.24037623,2210818300.0
0.00041675149,0.24039549,915381250.0
0.0004269863,0.24027994,1872343800.0
0.00041805097,0.2404311,3246133800.0
0.00042252938,0.24030413,537105000.0
0.00041522292,0.24034996,830412100.0
0.0004234298,0.24036984,12805690000.0
0.00043421407,0.24030928,770618200.0
0.00041533855,0.24034566,3134128600.0
0.00043408855,0.24031384,1785390700.0
0.00044655826,0.2403779,1686928000.0
0.00044493692,0.24046212,1360490200.0
0.00043127392,0.240321,3596942800.0
0.00044021607,0.24035493,1475100400.0
0.00041302058,0.24041502,1322353900.0
0.00040888318,0.24028453,1512952800.0
0.00042435175,0.24032074,4547520500.0
0.00042049447,0.24038166,2736469000.0
0.0004477232,0.24037313,836071800.0
0.00042629425,0.24042413,4326778400.0
0.00042704534,0.24038847,887517630.0
0.0004181616,0.2403191,5107711500.0
0.00042101598,0.24028745,4300098000.0
0.00041897653,0.24030569,770542340.0
0.00043288173,0.24033594,5613757000.0
0.00042039962,0.24032012,1890657800.0
0.0004427983,0.24048018,671543000.0
0.00041534597,0.24023956,1094155000.0
0.00041250215,0.24039781,620227840.0
0.00044424532,0.24040891,1557429200.0
0.00040955437,0.24037218,413018400.0
0.00044065772,0.24033143,6373372400.0
0.00043257375,0.24028887,1325157200.0
0.00044102976,0.24049303,7661593600.0
0.0004401989,0.24046159,3914567000.0
0.00043734026,0.24028951,8945275000.0
0.00042186756,0.24031703,4921922000.0
0.0004139927,0.24031739,1468446200.0
0.00043365674,0.24042873,3636200000.0
0.00040883932,0.24030001,2780722200.0
0.00044095467,0.24042659,722557760.0
0.00043285385,0.24037696,329375650.0
0.00042565967,0.24036485,3201216000.0
0.00042698364,0.24032992,7393662500.0
0.00041277826,0.24029535,9165583000.0
0.0004143741,0.24030572,1857270900.0
0.00042790658,0.24050224,1619060000.0
0.00044665163,0.24033254,477031500.0
0.00044368397,0.24028344,2162470700.0
0.00044732232,0.24038231,1875052200.0
0.00044119585,0.24034816,620027200.0
0.00043029935,0.24028274,6762697700.0
0.0004267093,0.24031538,6262121500.0
0.00044188832,0.24034515,3112738300.0
0.0004281806,0.24034883,3182449200.0
0.00044110458,0.24027692,2056341900.0
0.0004394903,0.24040277,3502686200.0
0.00043213522,0.24031606,608436600.0
0.00044019264,0.2403146,3082438000.0
0.00042712045,0.24033704,4025845500.0
0.0004250389,0.24038781,2467598300.0
0.0004107505,0.24028006,2209144300.0
0.00041203343,0.24034901,1636434400.0
0.0004348573,0.2403092,871349440.0
0.00043731966,0.24039492,830118660.0
0.00042861933,0.24035706,3891857400.0
0.00043699102,0.24040519,4001229600.0
0.00044770743,0.24031185,4102121500.0
0.00043947803,0.24042496,327651650.0
0.0004432727,0.2403525,810939460.0
0.00041395097,0.24027653,670549760.0
0.0004193893,0.24039477,1505814800.0
0.0004226513,0.24032825,6977830000.0
0.00042008175,0.24030803,2484128300.0
0.00041412504,0.24029632,628832600.0
0.00042129983,0.24036798,2718580000.0
0.00043095538,0.24044044,984387460.0
0.00043524322,0.24037808,1619958000.0
0.00042450408,0.24029578,669991500.0
0.0004255893,0.24029104,730647800.0
0.00044532097,0.24023287,540316500.0
0.00041891818,0.24035388,1407416400.0
0.00042402773,0.24033235,1125128300.0
0.00044753676,0.24037382,1101779500.0
0.00041273917,0.24031927,965424700.0
0.00042408827,0.2403258,2457037300.0
0.00044221416,0.24038947,2468704800.0
0.00040955088,0.24036674,1236124400.0
0.0004231937,0.24021442,3370847700.0
0.00043780234,0.24042079,2862131200.0
0.00042488906,0.24038395,1239817000.0
0.00041634124,0.2403929,276645120.0
0.00043605934,0.24038021,3609630000.0
0.0004208288,0.2402859,1584661900.0
0.00042852902,0.24030729,318488800.0
0.000438353,0.24045393,4111328800.0
0.00044778932,0.24042448,1869324900.0
0.00043430313,0.24037507,5262949000.0
0.0004388267,0.24035695,2278366200.0
0.00044586547,0.24033615,659577600.0
0.00043095052,0.24039443,517767800.0
0.00043747475,0.24048018,476249760.0
0.00044190022,0.24035078,830767500.0
0.00043417566,0.24033977,656407550.0
0.00040981697,0.24037981,1347938700.0
0.00041681118,0.24028946,4789098000.0
0.00044258116,0.24036051,2359769600.0
0.00043001093,0.24034356,4598868000.0
0.00041298615,0.24039368,729095550.0
0.00042214908,0.24037018,2139329300.0
0.00044235447,0.24040148,726127740.0
0.0004252558,0.24028632,1489514500.0
0.00042044258,0.24032971,1381767400.0
0.00044646597,0.24028672,4568943600.0
0.00042945478,0.24030432,12226675000.0
0.0004409429,0.24039784,1210889600.0
0.00042382264,0.24037334,2056630500.0
0.00042384886,0.24038863,479002500.0
0.00041292858,0.2403647,2301320400.0
0.00042697697,0.24031886,2149084400.0
0.00044508197,0.24029478,1036049340.0
0.00040978167,0.24028371,1809840400.0
0.00041190974,0.24024819,513276600.0
0.0004143922,0.2403152,3658243300.0
0.0004292273,0.2402383,1850369800.0
0.00043410133,0.24040449,4145663000.0
0.00042771353,0.24035072,1244930600.0
0.00041058307,0.2404459,1880564700.0
0.00041578483,0.24033614,1669164000.0
0.00042524084,0.24032198,228383460.0
0.00043616013,0.2404287,374442020.0
0.00040893455,0.24034111,3439125800.0
0.00044783382,0.24035388,2441158700.0
0.000446431,0.24031192,4778154000.0
0.00043916542,0.24036361,1441806600.0
0.0004476586,0.24051157,4995995600.0
0.00043199986,0.2403552,6253490000.0
0.00042775617,0.24033533,5118799000.0
0.00042478804,0.24027242,1790605300.0
0.0004367899,0.24034646,1548537900.0
0.0004188815,0.24032925,2158168300.0
0.0004192988,0.24030317,1317411300.0
0.00043795793,0.24038231,2644028000.0
0.00044688315,0.24037234,2074588900.0
0.0004096998,0.24036999,900109400.0
0.00041550753,0.24035498,2559672600.0
0.0004466569,0.24032047,1405234400.0
0.00041088217,0.24027224,1113171300.0
0.00042056618,0.24027109,9411490000.0
0.0004465677,0.24040668,485672220.0
0.0004455838,0.24040744,2842550500.0
0.00044403985,0.24036306,4909216000.0
0.0004238939,0.24048088,709073340.0
0.00041433366,0.24032995,3243492000.0
0.00044254973,0.2403041,369830050.0
0.00044790327,0.24032746,1743542400.0
0.00043417292,0.24037553,743536400.0
0.00043864266,0.24035957,3020843500.0
0.0004276739,0.2402449,865286300.0
0.00041309826,0.24036942,937624700.0
0.00044313175,0.24043564,724871940.0
0.0004123689,0.2403229,4928527400.0
0.00041248594,0.24037015,1147797200.0
0.00041911658,0.24028255,853420740.0
0.0004178145,0.240392,1396041500.0
0.00042333733,0.24029921,355634240.0
0.00041572883,0.24041185,2468310500.0
0.0004345198,0.24036613,1483314700.0
0.0004432667,0.24032903,630842700.0
0.00041915517,0.24034071,3893764400.0
0.00043962116,0.24030736,239790610.0
0.0004222862,0.24027745,1382684900.0
0.0004297265,0.2402897,7823652000.0
0.000428089,0.24028204,1425278600.0
0.00042563438,0.24025998,1879695600.0
0.0004243549,0.24045153,3329830100.0
0.000415184,0.24032316,263450270.0
0.00042581084,0.24036425,8716258000.0
0.00043772673,0.24033688,5246537000.0
0.00044593483,0.24037579,980180900.0
0.00042878502,0.2404455,1710204000.0
0.00043643208,0.24038175,1533868200.0
0.0004116638,0.24027717,4960977000.0
0.00042605397,0.24034575,1343588400.0
0.0004236275,0.24025387,1181537000.0
0.00044774145,0.24036035,6586968600.0
0.0004438082,0.24035941,1951069000.0
0.00040957527,0.24038586,5099869700.0
0.00041969013,0.24042422,1892486400.0
0.00044329086,0.24031003,563997000.0
0.00044183605,0.24028674,1463834200.0
0.00041278798,0.24021387,4623601700.0
0.00044367046,0.24041694,3717136100.0
0.00043996694,0.24036019,2027819600.0
0.00043912273,0.2404516,1395833600.0
0.00044113226,0.2403527,641642000.0
0.00042898353,0.24033967,3976958000.0
0.0004343486,0.24036287,6153415000.0
0.00042076694,0.24033514,2589249000.0
0.00042819142,0.24031219,542150200.0
0.0004291794,0.24040022,2450475800.0
0.0004178899,0.24032976,839079100.0
0.00041769652,0.24039802,413389220.0
0.0004378641,0.24035601,1537007200.0
0.00042689597,0.2404146,4074320400.0
0.00041599103,0.24032985,2030103700.0
0.00043735115,0.24035323,852233700.0
0.0004424199,0.24038954,1483190400.0
