Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00044206996,0.24046776,15848631000.0
0.00043963944,0.24049638,7730745300.0
0.00044029666,0.24028997,14708259000.0
0.00042904803,0.24038984,13502776000.0
0.00044622517,0.24041727,10341990000.0
0.0004400562,0.24045125,14545581000.0
0.0004228096,0.24040118,12387111000.0
0.00044402838,0.24051926,9484563000.0
0.00044301027,0.2404743,14944073000.0
0.00041904792,0.2403757,14069089000.0
0.000416959,0.2403514,15606569000.0
0.00044383685,0.24036734,15397085000.0
0.00041845258,0.2403105,13470920000.0
0.00043341535,0.24042019,11252963000.0
0.0004478753,0.24044003,13946708000.0
0.00044116942,0.24035174,12891929000.0
0.00043282297,0.2404624,14910342000.0
0.0004343158,0.24045613,14456746000.0
0.0004287107,0.24034563,14871526000.0
0.00043485634,0.24033178,15063366000.0
0.00043905302,0.24055567,9534608000.0
0.0004440892,0.24033062,15031348000.0
0.0004191922,0.24025285,15141443000.0
0.00042168042,0.2404208,12256684000.0
0.00042270432,0.24040961,14250262000.0
0.00041747035,0.24030057,14102248000.0
0.0004217233,0.24033338,14961440000.0
0.00043976703,0.24051228,14868003000.0
0.0004466852,0.24036328,14911000000.0
0.0004367094,0.24032168,14639084000.0
0.000439473,0.24041234,14818326000.0
0.00041450828,0.24045692,14534781000.0
0.00043614864,0.24042168,11739145000.0
0.0004220508,0.2403729,14060415000.0
0.00041916888,0.24040602,14127632000.0
0.00041108535,0.24033576,15159363000.0
0.0004112039,0.24037346,13938981000.0
0.00042532454,0.2403726,14997770000.0
0.0004129657,0.24023402,14838103000.0
0.00043581775,0.24040434,15190675000.0
0.0004397364,0.24029544,11862269000.0
0.0004130311,0.24043284,13717922000.0
0.00044421875,0.24039473,10025476000.0
0.00044402483,0.2403311,14793471000.0
0.0004228346,0.24035983,12315295000.0
0.00044744092,0.24038059,14001552000.0
0.00042008184,0.2403486,15972828000.0
0.00043045587,0.24046023,14707657000.0
0.00044485208,0.24034806,14079881000.0
0.0004302219,0.24039024,11123539000.0
0.00041431445,0.24039797,14931774000.0
0.00043013692,0.2403071,13124332000.0
0.00041147732,0.240399,15221400000.0
0.0004234824,0.24036497,4031463200.0
0.00044021397,0.2403553,15546829000.0
0.00041768092,0.24028963,14719933000.0
0.00042396513,0.24030718,14091534000.0
0.00043534389,0.24046381,13367050000.0
0.00041213774,0.2402821,15104591000.0
0.00043190867,0.24042512,10565162000.0
0.00044421348,0.24045166,1061289000.0
0.00042630607,0.24043548,13966007000.0
0.00043247332,0.24036813,14189630000.0
0.00043263152,0.24034284,12261565000.0
0.00043749015,0.24030617,13442460000.0
0.00041442833,0.24037924,9653226000.0
0.00042786865,0.24037662,14972811000.0
0.00042205176,0.24038978,13705253000.0
0.00041407565,0.24037836,12188113000.0
0.00042258418,0.24048446,12987893000.0
0.00042510784,0.24025671,14611497000.0
0.00041077493,0.24047041,13602158000.0
0.00043116984,0.24036896,13651141000.0
0.00044198512,0.24041001,13307758000.0
0.00044042233,0.24043852,11848996000.0
0.00041912415,0.24047615,12968566000.0
0.00041853328,0.24038267,13347958000.0
0.00042554387,0.24035583,13786779000.0
0.0004460728,0.2403732,11312599000.0
0.00041532156,0.24031527,5635759000.0
0.0004328389,0.24032308,13660021000.0
0.00044595866,0.24037006,13905536000.0
0.00042066735,0.24035633,14217293000.0
0.0004418343,0.24039477,14533927000.0
0.00043460028,0.24038912,13711627000.0
0.0004428182,0.24040197,14152316000.0
0.00042596308,0.24042977,14482486000.0
0.0004223747,0.24042088,14141050000.0
0.0004331719,0.24039875,14504482000.0
0.00043802476,0.24046177,13369971000.0
0.0004338073,0.24043165,14991194000.0
0.0004480829,0.2403126,7216095000.0
0.00043792403,0.2403842,14501414000.0
0.00042130772,0.24038328,14797170000.0
0.00043124356,0.24036613,13401289000.0
0.0004477747,0.24033628,14731451000.0
0.00043741535,0.2403536,14692868000.0
0.0004257238,0.24023,14563686000.0
0.00043995655,0.24047984,12979393000.0
0.0004175743,0.24049705,13343444000.0
0.00044265666,0.24031831,13417976000.0
0.00041998576,0.24040906,12247378000.0
0.00041032577,0.24036121,13337482000.0
0.00041978466,0.24036713,2879114800.0
0.0004338038,0.24033974,14206051000.0
0.00044104474,0.24041045,12048795000.0
0.00043997026,0.24037226,14820035000.0
0.00043968193,0.2403955,14023708000.0
0.000414672,0.24049018,9627621000.0
0.0004415181,0.24030605,13629577000.0
0.00044775338,0.24038017,12560272000.0
0.00042473982,0.2403987,13466042000.0
0.00043758884,0.2404643,13153252000.0
0.00041466762,0.24039084,12955098000.0
0.00041909417,0.24032809,14623975000.0
0.00043036568,0.240488,13142397000.0
0.0004410636,0.24035677,13978558000.0
0.00041639843,0.24041383,13819500000.0
0.00042817523,0.24031238,14745320000.0
0.00043394908,0.24043053,5112661000.0
0.00043866798,0.24039963,14160900000.0
0.00041630853,0.24033442,13670808000.0
0.0004135562,0.2404376,14027517000.0
0.00043566737,0.24035962,10526003000.0
0.00041232363,0.24043624,12182934000.0
0.00043240807,0.24036033,11497501000.0
0.0004281676,0.2403989,15239341000.0
0.00042947158,0.24054435,12151385000.0
0.00042706114,0.2404893,13089626000.0
0.0004184724,0.24043499,3524404700.0
0.00042522867,0.24035029,12858810000.0
0.0004124594,0.24027583,13716040000.0
0.0004311218,0.24031605,13995987000.0
0.00043405493,0.24036165,13380722000.0
0.00044137705,0.24037309,11908141000.0
0.000422082,0.24021529,13690811000.0
0.0004089944,0.24030477,13349411000.0
0.0004235258,0.24035992,15035991000.0
0.0004261293,0.24034159,14082518000.0
0.00042710133,0.24038655,13598924000.0
0.000432133,0.24043389,13146625000.0
0.00041693932,0.24037391,10993700000.0
0.0004144519,0.24042132,13949377000.0
0.00044364858,0.24039826,12729590000.0
0.0004253228,0.24045871,13312436000.0
0.00041512225,0.24039356,11080906000.0
0.00043861798,0.24027549,11377359000.0
0.0004295909,0.2402632,14657542000.0
0.00041376922,0.24030171,13868129000.0
0.0004361652,0.24042432,13345726000.0
0.0004315394,0.24030958,12067282000.0
0.0004469344,0.24038166,13407731000.0
0.00041595686,0.24031962,12976477000.0
0.00040883536,0.24027985,11236219000.0
0.00041174283,0.24040157,12911671000.0
0.0004479192,0.2404305,9038887000.0
0.00043675947,0.24034065,14579408000.0
0.00043342487,0.2403715,14230607000.0
0.00044226937,0.24045037,11033112000.0
0.00041635416,0.24038051,13855962000.0
0.000425669,0.24039407,14170111000.0
0.00042780602,0.24044101,13726127000.0
0.00041224796,0.2403636,13344198000.0
0.00041346514,0.24037895,13667993000.0
0.00044654807,0.24044266,14570964000.0
0.00044124047,0.24040532,13246752000.0
0.00041493194,0.24033228,14064952000.0
0.0004369942,0.24038327,13369564000.0
0.0004310202,0.24041651,14214833000.0
0.0004358246,0.24038373,12747827000.0
0.00043363625,0.24039482,13058093000.0
0.00041868858,0.2402668,13073547000.0
0.00044037434,0.24043144,12750956000.0
0.0004372707,0.24036007,13826835000.0
0.00042699516,0.24046154,14376319000.0
0.0004260555,0.24045368,7108864000.0
0.00042726533,0.24040335,12560912000.0
0.00043973263,0.2403699,11979142000.0
0.00043487555,0.24040367,11526016000.0
0.00044743207,0.24044816,7558771000.0
0.00042958668,0.24036497,14239512000.0
0.0004309767,0.24036184,13955071000.0
0.0004138209,0.24031478,14584156000.0
0.0004095321,0.2404589,12442455000.0
0.0004237029,0.24044049,13308838000.0
0.00043219567,0.2403788,8824812000.0
0.00042799377,0.24039708,13998721000.0
0.00043304946,0.2403708,14198200000.0
0.00041210468,0.24031587,8840311000.0
0.00041693824,0.24034964,10222793000.0
0.00043660874,0.24049187,14128906000.0
0.0004347541,0.24043539,11183878000.0
0.00041643452,0.24024092,10496737000.0
0.00044670023,0.2404052,14128509000.0
0.000440461,0.24042797,12513328000.0
0.00043645754,0.24043268,12429986000.0
0.000431733,0.24048537,12258774000.0
0.00044090164,0.24045378,12349920000.0
0.0004446844,0.24038565,13704157000.0
0.0004360376,0.2404401,14028346000.0
0.00043754873,0.24032071,13946013000.0
0.00042088935,0.24039316,13903585000.0
0.00043967197,0.24036409,13704934000.0
0.0004355793,0.24043597,10810378000.0
0.0004152542,0.24047817,14178682000.0
0.00042639876,0.24034701,13671476000.0
0.00042283948,0.2402594,14426633000.0
0.00043128847,0.24038517,12060912000.0
0.00043410642,0.24029231,14198321000.0
0.00043869493,0.24035436,10775959000.0
0.0004349826,0.24038415,13630603000.0
0.00041308085,0.24037614,12571206000.0
0.0004087835,0.24035719,13743000000.0
0.00041173102,0.24035801,13984335000.0
0.0004128945,0.24038239,13480919000.0
0.00043868934,0.24051926,3211381000.0
0.00041651988,0.24036725,11577872000.0
0.0004332554,0.24042632,14222368000.0
0.0004464321,0.24047568,9907119000.0
0.0004472219,0.24038492,13019185000.0
0.00044142234,0.2404439,13005177000.0
0.00044239822,0.24040271,14384579000.0
0.000420673,0.24044658,14021047000.0
0.0004404345,0.24044813,9549918000.0
0.00041911803,0.24036859,14605094000.0
0.0004369969,0.24047083,12794673000.0
0.00043635065,0.24040452,11837070000.0
0.00044781278,0.2404056,13940365000.0
0.0004169451,0.24037115,11518493000.0
0.00043086865,0.24027348,14244401000.0
0.00041241286,0.24038287,11952298000.0
0.0004380323,0.24052717,5866648600.0
0.00042020535,0.24048154,2351018800.0
0.0004162319,0.24040604,13035801000.0
0.00043572023,0.24042743,14028813000.0
0.00043939953,0.24038215,13680065000.0
0.00043791518,0.24031202,11702001000.0
0.00041331514,0.24031577,9713705000.0
0.00043750138,0.24042916,12927294000.0
0.00041085118,0.24043329,13009999000.0
0.00042944925,0.24040236,13325795000.0
0.00041105907,0.24040398,13753912000.0
0.00041090025,0.2404595,13765307000.0
0.0004349967,0.24031635,12933642000.0
0.00042514846,0.24045064,12450374000.0
0.00043452161,0.24046442,14150131000.0
0.00044175918,0.24038899,12598389000.0
0.00042159087,0.2404003,13699846000.0
0.00043781663,0.24038851,12774777000.0
0.00042403094,0.2402962,12362528000.0
0.0004454332,0.24042073,13547896000.0
0.00043022048,0.24044642,12361486000.0
0.00041922866,0.24034329,13601492000.0
0.0004157646,0.24040218,13198643000.0
0.0004303696,0.24039079,10201177000.0
0.00042283852,0.24047732,14941027000.0
0.00041962127,0.24039721,13348830000.0
0.00041945782,0.24031596,13382238000.0
0.00042640636,0.24032125,12803031000.0
0.0004305915,0.24047634,13209865000.0
0.00042836898,0.2402499,11438490000.0
0.00043047,0.24041675,12451744000.0
0.00044319627,0.24036399,13594334000.0
0.00040987233,0.24028581,13747587000.0
0.00043449746,0.24039176,11304196000.0
0.0004241056,0.24042298,11840144000.0
0.00042785652,0.24028829,11736080000.0
0.00041520293,0.24027537,8653134000.0
0.00041280326,0.24035963,14235357000.0
0.0004321051,0.24031815,12752577000.0
0.00042656783,0.24040753,13187373000.0
0.0004182057,0.24031988,12553592000.0
0.0004095781,0.24043418,11834726000.0
0.0004261209,0.24049269,12510307000.0
0.00041934787,0.24034724,1296412700.0
0.00041234394,0.24046446,13760522000.0
0.00044705844,0.24040385,12689200000.0
0.00043736925,0.24042924,13975738000.0
0.00042230767,0.24032831,10937130000.0
0.0004456478,0.24046542,12733889000.0
0.00043132395,0.2404508,12073670000.0
0.0004230589,0.2405501,478043800.0
0.00044599327,0.24034081,13786220000.0
0.00041875753,0.240477,11487314000.0
0.00043881513,0.24036343,13841882000.0
0.000424257,0.24045049,11573407000.0
0.00043602483,0.2404333,13793004000.0
0.00042766883,0.2403842,13257443000.0
0.0004315744,0.24049863,6945191400.0
0.00041329247,0.24048892,13600169000.0
0.0004215198,0.24039432,13021132000.0
0.00042574832,0.2403644,11944235000.0
0.00042900827,0.2403713,11811866000.0
0.00041020455,0.2403818,13023854000.0
0.0004405896,0.24043109,12674504000.0
0.00044446855,0.24027176,11864563000.0
0.00041021538,0.24035716,12378780000.0
0.00043790386,0.24030823,13437825000.0
0.00042063673,0.24039462,12422045000.0
0.00042040707,0.2404942,12669159000.0
0.0004147577,0.24047747,13016723000.0
0.00041458535,0.24033749,13737257000.0
0.0004340732,0.24048622,13023856000.0
0.00041487036,0.24040739,12558363000.0
0.0004178463,0.24051157,12543231000.0
0.00043686034,0.2403162,11150341000.0
0.00043269686,0.24044365,10553305000.0
0.0004305284,0.24044524,12858113000.0
0.00040963365,0.2403675,13371384000.0
0.0004459877,0.24035105,13316413000.0
0.00044329523,0.24035369,11920004000.0
0.0004167827,0.24045748,13519331000.0
0.00041853762,0.24036571,14217891000.0
0.00043498073,0.24032377,13858156000.0
0.00044641996,0.24044825,11848032000.0
0.00041198003,0.24034898,12486908000.0
0.0004310647,0.24048041,11501722000.0
0.000421395,0.2403903,8885389000.0
0.00042212638,0.24038635,12373836000.0
0.00044415664,0.240433,12150587000.0
0.00042438152,0.24034333,11911364000.0
0.00044230936,0.24025333,11415970000.0
0.0004179639,0.24046017,12093764000.0
0.00043354704,0.24035595,12255129000.0
0.00041713647,0.24041693,13139957000.0
0.00044626158,0.24063954,12980761000.0
0.0004129935,0.24028382,13511077000.0
0.00043974,0.24035612,12043419000.0
0.00041088622,0.2403969,11812833000.0
0.0004475414,0.2404112,10241252000.0
0.00041259444,0.24042115,13321044000.0
0.00043608824,0.24038363,13337985000.0
0.0004234068,0.24045208,13138854000.0
0.00043199514,0.2403492,13513817000.0
0.00044484893,0.24039194,11892887000.0
0.00041538803,0.24038199,12980688000.0
0.00042882108,0.24038464,12639866000.0
0.00043806952,0.24042621,12188676000.0
0.000426496,0.24041985,13455319000.0
0.00043878655,0.24037829,13235558000.0
0.000446795,0.24032342,13532527000.0
0.00043571956,0.24044156,11353016000.0
0.00041929513,0.24045789,11244580000.0
0.0004441738,0.24034247,13977426000.0
0.00041225078,0.24037632,13519003000.0
0.00041197252,0.24034397,12984835000.0
0.00042432503,0.2404313,12284003000.0
0.00041920933,0.240366,11808557000.0
0.00043123163,0.24038002,13084990000.0
0.0004256884,0.24038488,14170333000.0
0.00041245652,0.2404417,12425299000.0
0.00041064297,0.24037899,12895728000.0
0.00042520068,0.2404068,9797609000.0
0.00041743394,0.24054109,12988330000.0
0.00044475682,0.240337,10384413000.0
0.00042979032,0.24042656,12970164000.0
0.00042629841,0.24038166,13598739000.0
0.00044084011,0.24060553,11320472000.0
0.0004369769,0.24029595,13233046000.0
0.00042100804,0.24038738,12738805000.0
0.00044785798,0.24037282,13376184000.0
0.0004355826,0.24036156,4575165400.0
0.0004434216,0.24035324,12686281000.0
0.000419766,0.2402765,13789294000.0
0.00042990904,0.2404761,12303338000.0
0.00044800303,0.24037391,12313732000.0
0.00042570016,0.24045031,13228365000.0
0.00043926103,0.24047352,8693428000.0
0.00041810804,0.24035841,12803705000.0
0.00043983068,0.24051642,11678902000.0
0.00044095173,0.24045406,13354021000.0
0.0004155484,0.24041198,12992630000.0
0.00042304912,0.24043813,12525498000.0
0.00043534848,0.24037674,13975874000.0
0.0004376767,0.24042249,13263605000.0
0.0004162717,0.24039786,12929861000.0
0.0004382354,0.24047339,11861362000.0
0.0004456298,0.2404004,13511115000.0
0.00044538372,0.24049199,13133552000.0
0.00042829127,0.24043727,11198953000.0
0.0004106878,0.24042596,13125445000.0
0.00042081843,0.24036285,12909313000.0
0.00043219753,0.24030975,13365975000.0
0.00043187774,0.24042583,11974927000.0
0.00044590078,0.24034552,11720018000.0
0.00042162885,0.2403566,6986134500.0
0.0004278512,0.2404353,11153630000.0
0.0004100319,0.24043082,12703094000.0
0.00043405348,0.24039702,12550314000.0
0.00043020153,0.24039538,8585348600.0
0.00041849932,0.24039957,12525843000.0
0.000444666,0.24035864,8237156400.0
0.00041700972,0.24036442,12123155000.0
0.00043979724,0.24039525,12626042000.0
0.0004099311,0.24025941,13661703000.0
0.00044212482,0.24027668,11332831000.0
0.0004340607,0.2406139,12731869000.0
0.00042794293,0.24044456,9973495000.0
0.00044261324,0.2404125,10476583000.0
0.00042296684,0.24038388,10151688000.0
0.00044726173,0.2404032,13277085000.0
0.000426241,0.24039613,11268689000.0
0.00043047246,0.24048398,11133798000.0
0.0004139097,0.24031398,9764168000.0
0.00043507054,0.24030094,12675791000.0
0.00041227238,0.24034615,10275835000.0
0.0004348719,0.24040158,12097926000.0
0.0004440789,0.24039778,12493004000.0
0.00041543215,0.24036796,12533488000.0
0.00044684196,0.24043454,12871117000.0
0.00043116216,0.24040133,13296460000.0
0.00041671575,0.24037337,12267492000.0
0.00044757663,0.2403459,13156538000.0
0.00044209667,0.24040252,12300801000.0
0.0004194742,0.24034499,13213793000.0
0.0004389226,0.24045466,11931777000.0
0.00044296694,0.24035318,12289529000.0
0.00044402765,0.24042228,14049186000.0
0.00043320368,0.24026589,11846868000.0
0.00043459277,0.24050857,13296937000.0
0.00041723446,0.24030744,12695752000.0
0.0004217609,0.24038813,10867429000.0
0.00044291982,0.24038461,12845536000.0
0.00044637933,0.2403739,13264865000.0
0.00044529754,0.24034142,11587498000.0
0.00041631897,0.24035381,12499284000.0
0.0004237212,0.24034637,10482194000.0
0.00041674805,0.24035001,11586205000.0
0.00041680702,0.24043024,12372431000.0
0.0004113908,0.24028064,13872751000.0
0.0004325403,0.24035949,12425769000.0
0.00044196867,0.2404311,12412216000.0
0.00044240974,0.24047232,9499343000.0
0.0004222739,0.24040382,7765137400.0
0.00043109633,0.24034524,12373226000.0
0.000419201,0.24026662,4466357000.0
0.00043205664,0.24042663,10856647000.0
0.000444312,0.24040064,10160897000.0
0.0004253362,0.24050966,9262582000.0
0.0004197272,0.2404184,10774762000.0
0.00042474325,0.24041255,10825438000.0
0.000430932,0.24040906,9032676000.0
0.00041315975,0.24047074,12262392000.0
0.00041375132,0.24030256,9308308000.0
0.0004124785,0.24039045,8936610000.0
0.00044114084,0.24038264,9920375000.0
0.000429668,0.2403807,12411807000.0
0.00041733895,0.24037853,6644929500.0
0.00043911015,0.24030821,10057020000.0
0.00041191894,0.2403632,12550080000.0
0.00043888527,0.24038446,12904211000.0
0.00041928093,0.24044396,11805071000.0
0.00042494686,0.24031591,11961513000.0
0.00042445527,0.24049838,12400205000.0
0.00042445012,0.24028558,5275785700.0
0.0004095397,0.24034132,12507842000.0
0.0004463908,0.24045837,8379651000.0
0.00042802925,0.24034771,9683887000.0
0.00041328993,0.24035,11390239000.0
0.00041770644,0.24053706,11227913000.0
0.00043213504,0.24031635,11799054000.0
0.000447127,0.24027193,13394636000.0
0.00043949336,0.24036923,11729958000.0
0.0004261625,0.24040042,11758046000.0
0.00041215972,0.24038987,11730052000.0
0.0004252013,0.24039786,10589439000.0
0.00043063436,0.24045868,12771283000.0
0.00041866745,0.24043003,12359930000.0
0.00043499112,0.24043241,6870865400.0
0.0004438342,0.24039818,11729602000.0
0.00041708423,0.24031472,10660147000.0
0.0004335048,0.24033706,10526606000.0
0.0004273079,0.2404289,2643283200.0
0.00042600685,0.24034682,5587926000.0
