SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0015620651,0.0
0.04320403,0.0068938285,0.010233728
0.19148667,0.020401778,0.0223276
0.0,0.0025095565,0.0
0.008192095,0.006373028,0.0068486645
0.11341466,0.007155344,0.008287815
0.0,0.0012493932,0.0
0.0,0.0011617815,0.0
0.0,0.0019247589,0.0
0.17798609,0.019173732,0.020891568
0.0,0.0010327747,0.0
0.0,0.0009472898,0.0
0.0,0.0022466814,0.0
0.0,0.0011915736,0.0
0.0,0.004275237,0.0
0.0,0.0050192913,0.0
0.0,0.0015216237,0.0
0.0,0.012989021,0.0
0.029418852,0.009466797,0.010281963
0.0,0.0029380918,0.0
0.0,0.0018545113,0.0
0.0,0.0061234925,0.0
0.0,0.0042239544,0.0
0.0,0.0021906167,0.0
0.0,0.0015861918,0.0
0.0,0.0033726692,0.0
0.0,0.005550555,0.0
0.6657069,0.015789585,0.018676793
1.2205346,0.019136451,0.016464947
0.79274595,0.014368865,0.013563501
0.17188437,0.00888123,0.013483109
0.10655935,0.011236165,0.013709972
0.10005439,0.013747994,0.02171714
0.12920721,0.00866606,0.009166997
0.3992411,0.007688067,0.00767338
0.21081711,0.01003699,0.010860214
0.0,0.017056147,0.0
0.15862475,0.004745609,0.0050023226
0.04153395,0.009687547,0.01074684
0.0,0.010810728,0.0
0.061304934,0.012114551,0.01477742
0.049772844,0.0075852503,0.008031936
0.114618264,0.011978812,0.020257395
0.0,0.007709074,0.0
0.0,0.005595789,0.0
0.0,0.0054630116,0.0
0.03028808,0.00702228,0.010011816
0.004229689,0.008742416,0.0146055315
0.0,0.0051016454,0.0
0.0076963454,0.007062211,0.008456295
0.0,0.0029585822,0.0
0.0,0.003137548,0.0
2.8070374,0.036251027,0.048681356
0.0,0.0012608306,0.0
0.001760487,0.0060863285,0.013644732
0.0,0.0050902474,0.0
0.0,0.0043634027,0.0
0.0,0.001821408,0.0
0.0,0.0076004006,0.0
0.0027972723,0.0028225984,0.0038227113
0.0,0.0012660697,0.0
0.0,0.0010192139,0.0
0.0,0.0025131488,0.0
0.0,0.0055195736,0.0
0.0,0.002947082,0.0
0.0,0.0019917092,0.0
0.0,0.0018295165,0.0
0.0,0.00091498176,0.0
0.0,0.004635645,0.0
0.0,0.0014689532,0.0
0.0,0.001481703,0.0
0.0,0.001350712,0.0
0.0,0.0029449717,0.0
0.0,0.0026727393,0.0
0.0,0.00083369453,0.0
0.0,0.011181045,0.0
0.0,0.004670197,0.0
0.0,0.0022352051,0.0
0.0,0.026628477,0.050335955
0.0,0.00095316157,0.0
0.0,0.0035787823,0.0
0.0,0.0020586117,0.0
0.0,0.0031039834,0.0
0.0,0.0012661257,0.0
0.0,0.0010227729,0.0
0.0,0.006649524,0.0
0.0,0.004449796,0.0
0.0,0.0013139886,0.0
0.0,0.0010864183,0.0
0.0,0.0032157463,0.0
0.0,0.0021967285,0.0
0.0,0.003548929,0.0
0.06999818,0.019872403,0.041433785
0.0,0.02615972,0.0
0.0,0.0007817941,0.0
0.0,0.0012516642,0.0
0.0,0.0037078762,0.0
0.0,0.00057270273,0.0
0.0,0.0016408651,0.0
0.0,0.02519954,0.0
0.0,0.0014187008,0.0
0.0,0.0006860597,0.0
0.0,0.0020996388,0.0
0.0,0.001567721,0.0
0.0,0.0015466174,0.0
0.0,0.0019119272,0.0
0.0,0.0030868708,0.0
0.0,0.020740012,0.0
0.0,0.0017923743,0.0
0.04155606,0.0126180975,0.021583486
0.0,0.0061875656,0.0
0.0,0.0015541974,0.0
0.0,0.0022964692,0.0
0.0,0.0011676474,0.0
0.042255733,0.00806577,0.00932684
0.028452745,0.006869397,0.0070007443
0.0,0.003224334,0.0
0.0,0.014616438,0.0
0.0,0.0127383275,0.0
0.0,0.0014945824,0.0
0.0,0.023752715,0.0
0.6547148,0.009028708,0.011111045
2.01644,0.013294719,0.012877621
0.38909388,0.019230666,0.022780996
0.10571936,0.012355615,0.014278704
0.46698612,0.019303711,0.022763671
0.58501345,0.017009003,0.021269135
0.3177217,0.012379359,0.015408009
0.7495099,0.017651562,0.020022161
1.17721,0.022760639,0.030408373
0.5283803,0.017185817,0.02125954
0.0006094053,0.019621221,0.0
4.876919,0.029388873,0.053279765
0.0,0.029229823,0.0
8.444902,0.022964364,0.030341519
0.0,0.010103357,0.0
0.020189524,0.006272153,0.0059909164
0.005699019,0.0057059946,0.006709163
0.0,0.008740254,0.0
0.0,0.003529191,0.0
0.0,0.0081138555,0.0
0.0,0.014407245,0.0
4.0024147,0.021471286,0.0295915
0.0,0.0059830025,0.0
0.03280142,0.0042282417,0.0045442176
2.8562067,0.030012326,0.0439989
0.0,0.0030644776,0.0
0.0,0.006020382,0.0
0.0,0.0015282976,0.0
0.0,0.00076718593,0.0
0.0,0.0077460534,0.0
0.0,0.0044946526,0.0
0.0,0.0012931606,0.0
0.0,0.0022972685,0.0
0.0,0.0017500434,0.0
0.0,0.006013662,0.0
0.45638794,0.019329634,0.0338051
0.0,0.004636556,0.0
0.0,0.00437219,0.0
0.0,0.0032124796,0.0
0.0,0.0010963684,0.0
1.0196925,0.011116951,0.017477088
0.0,0.00081735646,0.0
0.1420784,0.018083328,0.029026108
0.0,0.0007629557,0.0
0.0,0.0013616304,0.0
0.0,0.0055634906,0.0
0.0,0.004274557,0.0
0.24519715,0.008685096,0.010334865
0.19075686,0.0079734735,0.008931933
0.0,0.007701915,0.0
0.0,0.0017541936,0.0
0.0,0.00343162,0.0
0.25706124,0.008219109,0.012276123
0.0,0.0032256006,0.0
0.0,0.0016609867,0.0
0.0,0.0029494807,0.0
0.28072155,0.009276321,0.009745134
0.0,0.0026018054,0.0
0.0,0.0063159107,0.0
0.0,0.0018116231,0.0
0.0,0.0036531275,0.0
0.0,0.0036972503,0.0
0.0,0.019096658,0.0
0.0,0.0071999463,0.0
0.22143911,0.008458111,0.009488226
0.0,0.002113352,0.0
0.0,0.0013682231,0.0
0.0,0.0025179656,0.0
0.0,0.0012896582,0.0
0.0,0.0013065146,0.0
0.0,0.0008898962,0.0
0.0,0.008009269,0.0
0.0,0.012379399,0.0
0.0,0.0007096849,0.0
0.0,0.0018301411,0.0
0.0,0.0012655007,0.0
0.0,0.001296804,0.0
0.0,0.013839097,0.0
0.06521385,0.009245595,0.011458238
0.0,0.0017685022,0.0
0.0,0.0067166956,0.0
0.0,0.007533565,0.0
0.0,0.0016010482,0.0
0.0,0.004170644,0.0
0.0,0.0024146535,0.0
0.0,0.0026558158,0.0
0.0,0.0034641135,0.0
0.05273775,0.012094176,0.01404011
0.0,0.009114012,0.0
0.05993158,0.009880571,0.01332101
0.0,0.0014358484,0.0
0.0,0.0011168352,0.0
0.0,0.002425306,0.0
0.0,0.0020888087,0.0
0.0,0.0017529249,0.0
0.0,0.0067153866,0.0
0.0,0.010770372,0.0
0.0,0.0035464708,0.0
0.0,0.0020266906,0.0
0.0,0.0056669563,0.0
0.0,0.029596357,0.0
1.2004966,0.011485808,0.008955867
0.5196991,0.015852151,0.026160194
0.32898727,0.014016072,0.0147331
0.07768059,0.0058135665,0.005496174
0.025009528,0.008282099,0.013000836
0.045616813,0.006047476,0.007035673
0.0,0.021763105,0.0
0.0,0.0069289603,0.0
0.011647898,0.0029231224,0.0034137117
0.0004829327,0.0036415479,0.005461786
0.0,0.0055822292,0.007231254
0.010278194,0.0007792404,0.00030933597
0.00093116245,0.002545523,0.0037738462
0.0,0.009624779,0.0
0.0,0.0054653706,0.0
0.71473795,0.013369222,0.02151211
0.030077789,0.0076769907,0.010936553
0.0,0.00045692167,0.0
0.0,0.0006938059,0.0
0.0,0.00719071,0.0
0.0,0.007670069,0.0
0.0,0.0017816484,0.0
0.0,0.001953568,0.0
0.0012483066,0.0051736254,0.007928409
0.3785344,0.002059813,0.0021900022
0.0,0.003119049,0.0
0.0,0.035144564,0.0
0.0,0.0009502018,0.0
0.0,0.0033466697,0.0
0.0,0.0010870476,0.0
0.0,0.00035626613,0.0
0.0,0.0019064727,0.0
0.0,0.0008696514,0.0
0.0,0.012701613,0.0
0.057337962,0.012520269,0.012040847
0.0,0.0032667008,0.0
0.0,0.0063884044,0.0
0.0,0.0019868058,0.0
0.0,0.00074590516,0.0
0.0,0.014208836,0.0
0.0,0.0057290103,0.0
0.0,0.00094467856,0.0
0.0,0.0030744746,0.0
0.0,0.025877114,0.0
0.0,0.0021387825,0.0
0.0,0.004416537,0.0
0.0,0.007536551,0.0
0.0,0.0011989161,0.0
0.0,0.0012296954,0.0
0.0,0.0016599605,0.0
0.0,0.0018822915,0.0
0.0,0.0011416788,0.0
0.0,0.0019914254,0.0
0.0,0.0008025107,0.0
0.0,0.0013356039,0.0
0.0,0.022557119,0.0
0.0,0.0015012834,0.0
0.09521311,0.005517003,0.006543316
0.0,0.014136413,0.0
0.0,0.00057221786,0.0
0.0,0.0020212277,0.0
0.0,0.0058460315,0.0
0.0,0.006580305,0.0
0.0,0.0005940798,0.0
0.037703153,0.0040117824,0.00625677
0.0,0.0008137231,0.0
0.0,0.0041937516,0.0
0.008577017,0.0019166555,0.002331004
0.0,0.0023587223,0.0
0.0,0.002343222,0.0
0.0,0.00297098,0.0
0.0,0.013659215,0.0
0.0,0.008968163,0.0
1.3374933,0.013780656,0.013801493
0.98469126,0.014309775,0.01251022
1.7497951,0.01814624,0.019865487
0.9284445,0.00809909,0.0083815465
0.2767581,0.0149558475,0.028115563
0.124528594,0.019928033,0.02486093
0.05268788,0.014573167,0.025733875
0.0,0.0059782662,0.010955476
0.007402699,0.005758218,0.0066195843
0.0,0.007858928,0.0
0.041434906,0.0045337053,0.004696201
0.0,0.03815501,0.0
0.0,0.0036448361,0.0
0.00037173202,0.0043574893,0.004987755
0.0,0.0045770826,0.0
0.0,0.008216911,0.0
0.0,0.005329178,0.0
0.0005980043,0.0028458973,0.004280944
0.08467959,0.008011239,0.0068242187
0.0,0.0012456765,0.0
0.0,0.012877763,0.0
0.0,0.0020605763,0.0
0.0,0.011639656,0.0
0.0,0.0036436454,0.0
1.5824163,0.0043898043,0.005748649
0.0,0.0032431348,0.0
0.0,0.0067581926,0.0
0.0,0.001069455,0.0
0.0,0.015447227,0.0
0.0,0.009821776,0.0
0.0,0.006469028,0.0
0.0,0.0012844116,0.0008861442
0.0,0.0016096593,0.0
0.0,0.007003415,0.0
0.0,0.000830715,0.0
0.14807492,0.002627491,0.003148571
0.0,0.0015087147,0.0
0.0,0.0019075803,0.0
0.0,0.007587242,0.0
0.0,0.007380396,0.0
0.0,0.0028130906,0.0
0.0,0.0033327832,0.0
0.19717892,0.002285108,0.0025440434
0.07438016,0.004744114,0.0051887296
0.0,0.0037904633,0.0
0.0,0.009509821,0.0
0.0,0.0021465153,0.0
0.19804889,0.0047205025,0.004741814
0.0,0.0022427423,0.0
0.0,0.0012554935,0.0
0.0,0.0022007285,0.0
0.013609045,0.025122026,0.030427212
0.0,0.012306262,0.0
0.0,0.0014073425,0.0
0.2064792,0.0115864985,0.01587902
0.0,0.002067453,0.0
0.0,0.0034499757,0.0
0.0,0.007413914,0.0
0.0,0.0029526593,0.0
0.0,0.0017861093,0.0
0.0,0.0026600605,0.0
0.0,0.001000484,0.0
0.0,0.001794591,0.0
0.0,0.0029831766,0.0
0.0,0.026298013,0.0
0.0,0.023756297,0.0
0.0,0.002743809,0.0
0.0,0.0078092855,0.0
0.0,0.0007298334,0.0
0.0,0.0013924282,0.0
0.0,0.006980303,0.0
0.0,0.0007685508,0.0
0.0,0.0040585883,0.0
0.0,0.0017930865,0.0
0.0,0.007370861,0.0
0.0,0.0024551789,0.0
0.0,0.018173395,0.0
0.0,0.0024057087,0.0
0.0,0.0029960065,0.0
0.0,0.011427341,0.0
0.0,0.0037675814,0.0
1.0001668,0.019564835,0.016071228
0.0641475,0.020636508,0.045926817
0.8915915,0.0122145545,0.009258321
0.22574995,0.01771039,0.027670534
0.057239227,0.01815336,0.036061954
0.01567953,0.0019199211,0.0013118066
0.02863932,0.010395049,0.015859237
0.0,0.041409142,0.0
0.0,0.00868495,0.0
0.0,0.0032405853,0.0
0.0,0.0029872132,0.0
0.0,0.005563521,0.0
0.0,0.00588266,0.0
0.0,0.004290339,0.0
0.0,0.0043074214,0.0
0.0,0.0009786658,0.0
0.0,0.0072198096,0.0
0.0,0.025599692,0.0
0.0,0.0037865401,0.0
0.0,0.0042056334,0.0
0.0,0.030585326,0.0
0.0,0.00401544,0.0
0.0,0.005407823,0.0
0.0,0.0029015886,0.0
0.0,0.0015741717,0.0
0.0,0.0013949922,0.0
0.0,0.00201036,0.0
0.0,0.0010749439,0.0
0.17678174,0.0065937904,0.0066092443
0.0,0.003098495,0.0
0.0,0.0016720863,0.0
0.0,0.013655672,0.0
0.0,0.023883455,0.0
0.0,0.0036563165,0.0
0.0,0.011860729,0.0
0.0,0.0033914247,0.0
0.0,0.0006396059,0.0
0.0,0.008932863,0.0
0.0,0.0010523765,0.0
0.0,0.00081274565,0.0
0.0,0.0015304408,0.0
0.0,0.006370395,0.0
0.0,0.002195441,0.0
0.0,0.020356953,0.0
0.0,0.04739025,0.0
0.0,0.0021491442,0.0
0.0,0.00541432,0.0
0.0,0.0014767401,0.0
0.18696749,0.007941371,0.008498105
0.0,0.003680437,0.0
0.0,0.019465527,0.0
0.0,0.0025993446,0.0
0.0,0.0012249893,0.0
0.0,0.0029398794,0.0
0.0,0.0015879979,0.0
0.0,0.0049230563,0.0
0.0,0.0064164423,0.0
0.0,0.0028857386,0.0
0.0,0.009671748,0.0
0.0,0.036840893,0.0
0.0,0.023932122,0.0
0.044826597,0.0046363454,0.0030290633
0.26431087,0.007580791,0.010310923
0.07249577,0.0074721784,0.007966687
0.7116978,0.015476435,0.01729742
0.008694587,0.0072925566,0.0072435276
0.028977957,0.0038906878,0.002628751
0.039883245,0.010932385,0.0112531595
0.0,0.009817473,0.0
0.005888549,0.0019450006,0.002280116
0.0,0.0057511926,0.0
0.016030125,0.0033743186,0.0030480337
0.0,0.023209147,0.0
0.0,0.0030764726,0.002609017
0.0,0.004345027,0.0
0.0,0.004097882,0.0
0.0,0.00096131064,0.0
0.0,0.002262002,0.0
0.0,0.0030613386,0.0
0.0,0.0054885563,0.0
0.011196691,0.0068298317,0.009524235
0.0,0.0048022815,0.0
0.0,0.0013109762,0.0
0.0,0.006207019,0.0
0.0,0.0053779497,0.0
0.0,0.0023055256,0.0
0.0,0.0012415103,0.0
0.0,0.006044879,0.0
0.0,0.0029770061,0.0
0.0,0.0014925473,0.0
0.34079832,0.024465155,0.046448484
0.0,0.0027651123,0.0
0.0,0.003804629,0.0
0.0,0.0024040819,0.0
0.7245463,0.018303558,0.023510206
0.0,0.0017280309,0.0
0.0,0.004924441,0.0
0.0,0.001343151,0.0
0.0,0.011959188,0.0
0.0,0.0036218548,0.0
0.0,0.0014148356,0.0
0.0,0.003576857,0.0
0.0,0.010483051,0.0
0.0,0.0034435801,0.0
0.0,0.0013579369,0.0
0.0,0.0022671453,0.0
0.0,0.003340925,0.0
0.35654968,0.011993846,0.013219046
0.0,0.0043507735,0.0
0.0,0.0011134894,0.0
0.0,0.0016760551,0.0
0.0,0.0005604398,0.0
0.0,0.0013082626,0.0
0.0,0.0013717086,0.0
0.31433636,0.01003591,0.011199906
0.0,0.0009795158,0.0
0.0,0.0017113473,0.0
0.0,0.0039910926,0.0
0.0,0.001266908,0.0
0.0,0.011417069,0.0
0.0,0.0006808173,0.0
0.0,0.002324925,0.0
0.0,0.002037212,0.0
0.0,0.0017343042,0.0
0.0,0.0055183074,0.0
0.0,0.0037496106,0.0
0.0,0.004570318,0.0
0.0,0.001337209,0.0
0.0,0.0029426243,0.0
0.0,0.020595934,0.0
0.0,0.0032172261,0.0
0.0,0.006089658,0.0
0.0,0.0017630372,0.0
0.0,0.003163527,0.0
0.09210742,0.008536862,0.009753057
0.0,0.0021645345,0.0
0.0,0.0015528571,0.0
0.0,0.0024984006,0.0
0.0,0.0023609593,0.0
0.0,0.005267543,0.0
0.8168096,0.01590427,0.017152319
0.97310746,0.015321653,0.022999503
0.24719113,0.0176041,0.028687807
0.046888065,0.017721247,0.030121375
0.06522865,0.010020691,0.014830365
0.17194957,0.011667232,0.017468816
0.06734913,0.011060024,0.013939984
0.01028116,0.0041701817,0.0069618374
0.0,0.010093545,0.0
0.2124015,0.003743013,0.0032142205
0.0,0.0086727515,0.0
0.0359095,0.0064412677,0.0050151427
0.009494357,0.005500002,0.0055638985
0.00047793266,0.0052132974,0.009237177
0.0,0.008909856,0.0
0.0,0.013794287,0.0
0.0,0.0031531346,0.0
0.010631822,0.0045412816,0.004795774
0.0,0.0063522793,0.0
0.0,0.0038817097,0.0
0.0,0.006845871,0.0
0.0,0.0060967463,0.0
0.0,0.0014229871,0.0
0.0,0.021986494,0.0
0.0,0.037781525,0.0
0.0,0.0017781098,0.0
0.0,0.0018268268,0.0
0.0,0.0052154483,0.0
0.0,0.03282603,0.0
0.0,0.0015036456,0.0
0.0,0.0008678517,0.0
0.0,0.027608933,0.0
0.0,0.013286648,0.0
0.0,0.029404804,0.0
0.0,0.0019187063,0.0
0.0,0.0070800283,0.0
0.0,0.0012071647,0.0
0.0,0.0020555675,0.0
0.0,0.00630445,0.0
0.0,0.0030943935,0.0
0.15182027,0.008849471,0.009632129
0.0,0.017627932,0.0
0.0,0.0025504495,0.0
0.0,0.019413522,0.0
0.0,0.0018955558,0.0
0.0,0.0011299028,0.0
0.0,0.023580145,0.0
0.0,0.001603046,0.0
0.0,0.0055806525,0.0
0.0,0.0018931838,0.0
0.0,0.0011590832,0.0
0.0,0.0015992604,0.0
0.0,0.035618275,0.0
0.0,0.002005941,0.0
0.0,0.0025051758,0.0
0.0,0.002363112,0.0
0.0,0.001249005,0.0
0.0,0.018214324,0.0
0.0,0.0021441446,0.0
0.0,0.0022970082,0.0
0.0,0.013651941,0.0
0.0,0.0014713776,0.0
0.0,0.0004944457,0.0
0.0,0.004185566,0.0
0.0,0.005824266,0.0
0.0,0.0036723202,0.0
0.0,0.018901126,0.0
0.0,0.0015696943,0.0
0.0,0.0009692027,0.0
0.0,0.0028702898,0.0
0.0,0.005286371,0.0
0.0,0.007254253,0.0
0.0,0.011721267,0.0
2.140174,0.01257949,0.013549467
1.4843392,0.014223396,0.01392721
1.0815121,0.012597737,0.014744981
0.35156542,0.0077816527,0.007509915
0.04258025,0.016050832,0.029891582
0.08854997,0.019272463,0.027498996
0.06280315,0.009830677,0.011059679
0.72506315,0.011939459,0.014098251
0.017322242,0.02134016,0.029217226
0.0,0.034347795,0.0
0.55056727,0.02135959,0.039499853
0.005892535,0.003032536,0.0020555404
0.003680931,0.00044942403,0.00044589324
0.0,0.007625992,0.0
0.0013801332,0.0018066835,0.00093757594
0.0,0.0061395755,0.0082959635
0.0,0.010754654,0.0
0.0,0.016418021,0.0
0.0,0.02628061,0.0
0.0,0.010971555,0.0
0.0016462009,0.003333881,0.0043191905
0.0,0.0015421256,0.0
0.0,0.0020091995,0.0026464125
0.0,0.001952376,0.0034285146
0.0,0.0016784399,0.0021048076
0.0,0.0011953872,0.0015166784
0.0,0.002867132,0.0
0.0,0.0069184615,0.0
0.0,0.008075261,0.0
0.0,0.0049067414,0.0
0.0,0.013039284,0.0
0.0,0.0015444893,0.0
0.0,0.0011165579,0.0
0.0,0.0055768355,0.0
0.0,0.0033488546,0.0
0.0,0.009737355,0.0
0.0,0.024520917,0.0
0.0,0.0005016293,0.0003564725
0.0,0.005115125,0.0
0.09199945,0.0068635885,0.011560475
0.004697283,0.001082161,0.001713325
0.0,0.0006763314,0.0
0.0,0.004712356,0.0
0.0,0.008793957,0.0
0.044344224,0.0030389929,0.0042606937
0.0,0.0012916868,0.0
0.21999381,0.026635863,0.05811218
0.009272527,0.026321298,0.057593923
0.0,0.0016046346,0.0
0.0,0.001397653,0.0
0.0,0.0007664796,0.0
0.0,0.0016950917,0.0
0.0,0.002684571,0.0
0.0,0.011557415,0.0
0.0,0.00189519,0.0
0.0,0.019105662,0.05181215
0.0,0.002768545,0.0
0.0,0.0027637384,0.0
0.0,0.0041180938,0.0
0.0,0.0008928244,0.0
0.0,0.0077935955,0.0
0.0,0.0027451394,0.0
0.0,0.0020434842,0.0
0.28910804,0.014087163,0.01827147
0.0,0.0014039675,0.0
0.0,0.0043041105,0.0
0.03769199,0.0142594315,0.031935044
0.0,0.00048053532,0.0
0.92876774,0.017426893,0.01839465
0.08850239,0.008442419,0.014389265
0.0,0.0027854997,0.0
0.0,0.0058343178,0.0
0.0,0.011203358,0.0
0.0,0.017703693,0.0
0.0,0.0036677984,0.0
0.0,0.0014642145,0.0
0.0,0.0013151726,0.0
0.0,0.0016068375,0.0
0.0,0.008085705,0.0
0.0,0.004934158,0.0
0.0,0.0015234303,0.0
0.0,0.012950003,0.0
0.0,0.0014563192,0.0
0.0,0.016004227,0.0
0.0,0.014187066,0.0
0.0,0.0023563826,0.0
0.0,0.0048179054,0.0
0.0,0.009380984,0.0
0.0,0.007310022,0.0
0.0,0.034254443,0.0
2.0814826,0.016286753,0.014293679
2.5604258,0.011118945,0.011409613
0.21078013,0.017656794,0.02962641
0.32259408,0.013716121,0.020729573
0.035942197,0.01733047,0.03619925
0.09825385,0.0070976745,0.00894051
0.0,0.029958481,0.0
0.0,0.010239728,0.0
0.01101516,0.008086406,0.014370062
0.074361734,0.009189679,0.011525816
0.12841956,0.0061660465,0.0060831346
0.0,0.013509184,0.0
0.0,0.0038648278,0.0035604665
0.0006229471,0.00854128,0.014639829
0.0,0.01761936,0.0
0.0,0.01790493,0.0
0.0,0.009423105,0.0
0.0,0.0043310416,0.0
0.0,0.0039348314,0.0
0.0,0.001907151,0.0
0.0,0.005176384,0.0
0.0,0.009305293,0.0
0.0,0.0047179596,0.0
0.0,0.004325827,0.0
0.0,0.030570637,0.0
0.0,0.005946639,0.0
0.0,0.002608039,0.0
0.0,0.006499033,0.0
0.0,0.009060376,0.0
0.0,0.0010567567,0.0
0.0,0.0034139247,0.0
0.0,0.005064449,0.0
0.0,0.0017189985,0.0
0.0,0.00041791736,0.00040170364
0.0,0.0009784771,0.0
0.0,0.001976261,0.0
0.0,0.001454435,0.0
0.0,0.0024688647,0.0
0.0,0.0040595653,0.0
0.0,0.0051144767,0.0
0.0,0.0007919187,0.0
0.0,0.001043135,0.0
0.0,0.0010808891,0.0
0.0,0.022129666,0.0
0.0,0.0012954938,0.0
1.0612783,0.015380661,0.01740098
0.0,0.008028906,0.0
0.0,0.0011269888,0.0
0.0,0.0012181114,0.0
0.0,0.004367746,0.0
0.0,0.0016997359,0.0
0.0,0.013561826,0.0
0.0,0.004506664,0.0
0.0,0.00931758,0.0
0.0,0.0020445385,0.0
0.0,0.0054028733,0.0
0.0,0.0011122293,0.0
0.0,0.0017170054,0.0
0.0,0.0014479898,0.0
0.0,0.0007672957,0.0
0.0,0.0008095424,0.0
0.0,0.0017976082,0.0
0.0,0.0014357384,0.0
0.0,0.0033006335,0.0
0.0,0.004612443,0.0
0.0,0.0014735481,0.0
0.0,0.0006476747,0.0
0.0,0.002175021,0.0
0.0,0.0015404737,0.0
0.0,0.019209681,0.0
0.0,0.0016573158,0.0
0.0,0.0015033511,0.0
0.08384081,0.009903575,0.009831079
0.0,0.002910953,0.0
0.0,0.0021971515,0.0
0.0,0.0010021112,0.0
0.0,0.0063459333,0.0
0.0,0.0013665321,0.0
0.0,0.003696461,0.0
0.0,0.0027615526,0.0
0.0,0.002033584,0.0
0.0,0.0013745668,0.0
0.0,0.015251808,0.0
0.0,0.0061517353,0.0
0.5509958,0.015940374,0.021299329
0.120789476,0.009684936,0.010173128
0.0,0.008400073,0.0
0.19825996,0.007624704,0.0053951726
0.04748364,0.008746369,0.0111487275
0.0,0.01344283,0.0
0.154273,0.01309488,0.017243974
0.0,0.044096075,0.0
0.0,0.007915197,0.0
0.0035359135,0.005571874,0.0073054237
0.012215384,0.0025839026,0.0018271459
0.0,0.0033905762,0.0
0.0,0.005381957,0.0
0.0,0.03225781,0.0
0.0,0.00449754,0.0
0.0,0.0011554516,0.0
0.0,0.0029540688,0.0
0.0,0.0018796922,0.0
0.0,0.004222245,0.0
0.0,0.0023576468,0.0
0.0,0.0015426506,0.0
0.0,0.028228726,0.0
0.0,0.0046723746,0.0
0.0,0.0031827125,0.0
0.0,0.032537803,0.0
0.0,0.0004333158,0.0
0.0,0.007368999,0.0
0.017836114,0.035048768,0.05078715
0.0,0.0035922201,0.0
0.0,0.002179007,0.0
0.0,0.0012770687,0.0
0.0,0.002596368,0.0
0.0,0.0067586303,0.0
0.0,0.0020214685,0.0
0.0,0.0017097986,0.0
0.0,0.0011840678,0.0
0.0,0.018312026,0.0
0.0,0.0020283873,0.0
0.0,0.002659477,0.0
0.0,0.030401567,0.0
0.0,0.001055243,0.0
0.0,0.006939229,0.0
0.0,0.023610689,0.0
0.0,0.0018757808,0.0
0.0,0.021531845,0.0
0.0,0.02303706,0.0
0.0,0.0011171665,0.0
0.0,0.0017770029,0.0
0.0,0.0012296981,0.0
0.0,0.0060368483,0.0
0.0,0.0025629879,0.0
0.0,0.00059747713,0.0
0.0,0.020558218,0.0
0.0,0.000995643,0.0
0.0,0.0031460174,0.0
0.0,0.009938841,0.0
0.0,0.0064174277,0.0
0.0,0.0034485722,0.0
0.0,0.0017422455,0.0
0.0,0.0046458445,0.0
0.0,0.0029259492,0.0
0.0,0.0017811497,0.0
0.0,0.0011004793,0.0
0.0,0.0021198208,0.0
0.09463704,0.016412249,0.019329052
0.0,0.0030062061,0.0
0.0,0.0019111678,0.0
0.0,0.00940117,0.0
0.0,0.005521478,0.0
0.0,0.023124259,0.0
0.0,0.0121863475,0.0
0.0,0.0044488637,0.0
0.0,0.007157359,0.0
0.0,0.051452387,0.0
0.9573623,0.018928105,0.017879838
0.14400598,0.01656831,0.0338719
0.13704287,0.011529344,0.013155968
0.040828448,0.01798182,0.034894954
0.09590507,0.018919459,0.03085567
0.0,0.049341496,0.0
0.0008133467,0.006356681,0.013841956
8.368153,0.047805563,0.052280683
0.00910742,0.011024808,0.021486485
0.0,0.016169365,0.0
0.13864711,0.008234802,0.011859683
0.0,0.017412795,0.0
0.0,0.009379076,0.016664105
9.0076685,0.0366195,0.0455213
4.7833076,0.041288566,0.04291704
0.0,0.008407622,0.0
0.0,0.01486072,0.0
0.0,0.0025371746,0.0
0.0,0.002239925,0.0
0.0,0.0019764048,0.0020155045
0.0042450638,0.046442527,0.044483714
0.0,0.0011573674,0.0
0.0,0.0044059753,0.0
0.0,0.037820943,0.0
0.0,0.0012309841,0.0
0.0,0.0035809209,0.0
0.0,0.002749512,0.0
0.0,0.0033493426,0.0
0.0,0.0059232656,0.0
0.0,0.0017986016,0.0
0.0,0.0017385227,0.0
1.2353766,0.016430693,0.017681338
0.0,0.0045139226,0.0
0.0,0.0023290669,0.0041826763
0.18297912,0.008663567,0.009226138
0.0,0.0020472354,0.0
0.34739974,0.01086445,0.012093188
1.2075245,0.020118976,0.022096967
0.0,0.002300578,0.0
0.0,0.0038654727,0.0
0.0,0.0027751084,0.0
0.0,0.0007197424,0.0
0.34220338,0.015194235,0.024187442
0.78523946,0.015253759,0.016260827
0.0,0.0015202684,0.0
0.0,0.014114178,0.0
0.0,0.010767146,0.0
0.0,0.009423615,0.0
0.0,0.0021255207,0.0
0.0,0.020072073,0.0
0.0,0.0008760378,0.0
0.0,0.021162942,0.0
0.0,0.0014413839,0.0
0.0,0.0028752687,0.0
0.0,0.0025868395,0.0
0.0,0.028577557,0.0
0.0,0.001271569,0.0
0.0,0.0018468942,0.0
0.0,0.002285904,0.0
0.0,0.0027412504,0.0
0.0,0.00073986483,0.0
0.0,0.0019678487,0.0
0.0,0.0034291837,0.0
