SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.6047866,0.038572885,0.050947968
0.0,0.012166142,0.0
0.0,0.005776207,0.0
0.4794975,0.030265074,0.05788871
1.063404,0.031644534,0.04855638
1.7025619,0.020096473,0.02467321
1.4728923,0.03344871,0.042208213
0.020252993,0.00235637,0.0018867286
0.9777959,0.009240926,0.008963495
1.3753686,0.018039158,0.022310695
1.8104084,0.019060196,0.025428655
0.0,0.0054358477,0.0
0.0,0.0024154773,0.0
0.61070484,0.023404114,0.020496538
0.40346885,0.024647584,0.04982665
0.0,0.0008142514,0.0
0.003006906,0.028154003,0.032442175
0.0,0.00096803054,0.0
0.0,0.0009442952,0.0
0.0,0.00080746424,0.0
0.0,0.0041993954,0.0
0.47954154,0.014703929,0.015616513
0.0,0.0018635193,0.0
0.0,0.0048341476,0.0
0.44392523,0.010962789,0.01199344
0.0,0.020549433,0.0
0.0,0.0025804986,0.0
0.0,0.0019937665,0.0
0.0,0.019619314,0.0
0.117960624,0.010046923,0.009296159
0.0,0.0036611129,0.0
0.0,0.018788703,0.0
0.11829139,0.011599918,0.017845763
0.0,0.018538103,0.0
0.0,0.0029901674,0.0
0.0,0.0013133418,0.0
0.0,0.0021707765,0.0
0.0,0.0020419038,0.0
0.0,0.0033275136,0.0
0.03842969,0.008184455,0.008989686
0.13236527,0.012076951,0.0126888985
0.04112487,0.015516137,0.016033502
0.0,0.004981375,0.0
0.0,0.0026937062,0.0
0.0,0.0029763621,0.0
0.0,0.011417656,0.0
0.0,0.013635,0.0
1.6017087,0.010318995,0.011543779
7.762215,0.03190735,0.028573273
0.24080397,0.009603866,0.011896632
0.07073472,0.0075708767,0.0074282717
0.049395714,0.0060999896,0.0052225203
0.0106473155,0.007405879,0.012751042
0.015927231,0.006319927,0.010807546
0.0,0.023144843,0.0
0.011792171,0.0031341321,0.0031818121
0.0,0.014760442,0.0
0.0,0.0063177114,0.0
0.0,0.006873003,0.0
0.0023658657,0.0012946272,0.0014120736
0.51685536,0.014132099,0.01763316
0.022860037,0.008053809,0.009835463
0.0,0.0037621504,0.0
0.011392603,0.003079543,0.0029998198
0.4788316,0.0043775914,0.005090844
0.0,0.004177185,0.0
0.0,0.004909107,0.0
0.8669948,0.014046596,0.02661421
0.0,0.0043039895,0.0
0.0,0.0061032195,0.0
0.6222299,0.007501503,0.011446902
0.0,0.0033590563,0.0
0.0,0.003456011,0.0
0.0,0.002937798,0.0
0.0,0.016021814,0.0
0.6211433,0.0046514836,0.005022349
0.45403758,0.01575988,0.023100754
0.0,0.0021749702,0.0
0.007807987,0.0014197223,0.0028708014
0.0,0.0038536815,0.0
0.0,0.001248935,0.0
0.16125423,0.0067175687,0.008974933
0.0,0.0013150033,0.0
0.14069211,0.007765967,0.010722477
0.11148377,0.005524473,0.006432108
0.07713384,0.0056121377,0.006338864
0.0,0.016323859,0.0
0.053943213,0.008350692,0.010105106
0.0,0.005752826,0.0
1.8641186,0.013041938,0.010192134
0.3304712,0.009906887,0.013884757
0.013030329,0.008989682,0.014422736
0.0,0.018578323,0.0
0.26887774,0.019822806,0.013542553
0.0038829888,0.007537647,0.014999039
0.030049283,0.004498517,0.0052636135
0.0010796756,0.0049929144,0.0067294356
0.0061323945,0.0036642866,0.0032897806
0.0,0.0047921147,0.0
0.0,0.002740221,0.0
0.0,0.0028703327,0.0
0.0,0.005494358,0.0
0.0,0.0009058624,0.0012149541
0.0,0.001090269,0.0
0.0,0.0043408833,0.0
0.0,0.0026611967,0.0
0.0,0.0019191268,0.0
0.0,0.0016691396,0.0
0.0,0.0016923185,0.0
0.0,0.0013342458,0.0
0.0,0.00077749137,0.0
0.0,0.002611229,0.0
0.0,0.0015247202,0.0
0.0,0.0024027324,0.0
0.0,0.0013596707,0.0
0.0,0.0011496439,0.0
0.0,0.0010741962,0.0
0.0,0.002431824,0.0
0.0,0.0013543118,0.0
0.0,0.0025346563,0.0
0.0,0.0037020782,0.0
0.0005483783,0.008350597,0.009966258
0.3156876,0.014847206,0.019563941
0.18147594,0.009566242,0.013369449
0.1325377,0.0181871,0.03017587
0.06260093,0.0040175766,0.0051013376
0.047984865,0.016628638,0.030265978
0.1494688,0.008183499,0.0063051083
0.0,0.0056094285,0.0
0.0058710687,0.0043955212,0.0059193242
0.0,0.0040760054,0.0
0.0,0.003591655,0.0
0.0,0.0047555384,0.0
0.0004215255,0.0011667662,0.0009801901
0.0,0.00499602,0.0
0.0,0.004521389,0.0
0.0,0.005867923,0.0
0.0,0.005335424,0.0
0.0,0.00277065,0.0
0.0,0.0043238495,0.0
0.19472559,0.008881482,0.010042645
0.3419359,0.009226938,0.009456457
0.0,0.003042637,0.0
0.0,0.0055295113,0.0
0.0,0.0011396137,0.0
0.0,0.0018140385,0.0
0.0,0.001977819,0.0
0.0,0.0030703426,0.0
0.0,0.0017919875,0.0
0.0,0.0039304937,0.0
0.85092163,0.014616296,0.016724395
0.24128185,0.010435683,0.011592794
0.25319445,0.00858345,0.009399426
0.0,0.0016605486,0.0
0.024563832,0.005094432,0.0046014558
0.0,0.008232858,0.0
0.0,0.0016474742,0.0
0.0,0.028083088,0.0
0.0,0.0022811315,0.0
0.0,0.002071073,0.0018688672
0.0,0.0094871465,0.0
0.0,0.0027425156,0.0
0.0,0.0054571643,0.0
0.0,0.0010804527,0.0
0.0,0.000488544,0.0
0.0,0.0009819329,0.00084143004
0.0,0.010266538,0.0
0.0,0.0008239186,0.0
0.0,0.00048762638,0.0
0.0,0.0011560366,0.0
0.5609114,0.010540003,0.010717622
0.0,0.0033010764,0.0
0.0,0.001051085,0.0
0.0,0.0055627488,0.0
0.0,0.0060481355,0.0
0.0,0.004889751,0.0
0.0,0.0043707336,0.0
0.0,0.008115256,0.0
0.0,0.0022414504,0.0
0.0,0.0025223955,0.0
0.0,0.003958195,0.0
0.0,0.01756286,0.0
0.0,0.0026524586,0.0
0.0,0.014447874,0.0
0.0,0.0016894212,0.0
0.0,0.013803203,0.0
0.0,0.0020628555,0.0
0.0,0.0042618266,0.0
0.10124318,0.015804768,0.022814164
0.03594331,0.01747032,0.021949435
0.09751196,0.007535208,0.0074171848
0.015812594,0.014540228,0.021607075
0.1081662,0.016449945,0.023727266
0.025749367,0.0052508996,0.0072632995
0.0,0.004289373,0.0026758774
0.0,0.005506904,0.0
0.017415382,0.005718309,0.0070639146
0.0,0.0035420165,0.0
0.0,0.005720551,0.0
0.0,0.0045351,0.0
0.0,0.0065006153,0.0
0.0,0.0014998658,0.0
0.0,0.0060775275,0.0
0.0,0.004687062,0.0
0.0,0.0012662513,0.0
0.0,0.0037118103,0.0
0.0,0.007999102,0.0
0.0,0.001411274,0.0
0.0,0.0016468993,0.0
0.0,0.0012838334,0.0
0.0,0.0013640566,0.0
0.0,0.0040211454,0.0
0.0,0.0025738173,0.0
0.0,0.0023484584,0.0
0.07426786,0.013013932,0.023082463
0.16897315,0.009047832,0.012864103
0.030922716,0.0072235437,0.011903287
0.4214428,0.018385908,0.022027722
0.045228753,0.010852741,0.011217442
0.039829433,0.011547201,0.013853665
0.033880834,0.0045253434,0.0062133702
0.037470832,0.005975441,0.005409415
0.011591519,0.0034938576,0.0049226624
0.01708344,0.006722086,0.007444968
0.005558897,0.0021817046,0.002161266
0.0,0.0038056935,0.0
0.009347146,0.004788597,0.007251889
0.0,0.0022437063,0.0
0.0,0.004184436,0.0
0.0,0.002363044,0.0
0.0,0.0077266027,0.0
0.0,0.0010418876,0.0
0.0,0.0013565504,0.0
0.0,0.00088284136,0.0
0.0,0.0020843388,0.0
0.0,0.0034925144,0.0
0.0,0.002264444,0.0
0.0,0.009689359,0.0
0.0,0.012301234,0.0
0.0,0.0017161432,0.0
0.0,0.007088859,0.0
0.0,0.00091691397,0.0
0.0,0.0008294347,0.0
0.13600506,0.007430555,0.007968099
0.0,0.01113722,0.0
0.0,0.0026336734,0.0
0.0,0.00490125,0.0
0.16505322,0.010135944,0.011926573
0.030884046,0.007922112,0.008989185
0.0,0.009833073,0.014112951
0.20570828,0.007370112,0.006968763
0.04104177,0.00822192,0.008110451
0.03651141,0.010972551,0.01588486
0.06619286,0.0071021146,0.008497932
0.13074586,0.009937767,0.01583861
1.6079042,0.035666015,0.04797734
0.957269,0.026735293,0.044999264
2.5161812,0.02868184,0.029000305
0.0,0.003971586,0.0
0.0,0.0053341878,0.0
0.0,0.01596572,0.0
0.0,0.028202787,0.0
0.0,0.0040624295,0.0
0.0,0.024349289,0.0
0.0,0.0020975298,0.0
0.0,0.005102008,0.0
0.96806705,0.01506407,0.023977585
0.6590459,0.0106096845,0.012140768
0.4986231,0.020137392,0.03162835
0.0,0.0027423298,0.0
0.4491596,0.012374749,0.0151965
0.5185541,0.0062333876,0.0086669065
0.424764,0.008210301,0.010421024
0.0,0.0028079941,0.0
0.32900557,0.0065098065,0.007792148
0.17896476,0.013216101,0.013067596
0.076585636,0.01887705,0.012958537
0.0,0.0020368234,0.0
0.30030328,0.013110255,0.02071354
0.0,0.0017527433,0.0
0.029347595,0.0036068363,0.003662941
0.0016368265,0.027762305,0.013122939
0.19530882,0.009703577,0.010650999
0.0,0.0018640766,0.0
0.0,0.018794423,0.0
0.1790037,0.012261726,0.012021184
0.03890135,0.014493474,0.02015532
0.123284236,0.01192742,0.014460307
0.08088866,0.013134451,0.012522062
0.05113715,0.017096642,0.021941304
0.08261666,0.010868199,0.010493227
0.0,0.04208399,0.0
0.020990392,0.010683112,0.014840236
0.0,0.0025058433,0.0
0.0,0.040828347,0.0
0.78326106,0.014752915,0.014364676
0.22467387,0.008154673,0.0092292465
0.18112242,0.016865432,0.028185485
0.17987758,0.005958278,0.0041058348
0.116420045,0.006978432,0.007352382
0.033152923,0.006031979,0.010266176
0.014445341,0.0070518777,0.009080329
0.03552838,0.008842612,0.010998533
0.007049894,0.005990251,0.0064704637
0.5512034,0.016982688,0.021596028
0.041931402,0.005480132,0.005654909
0.0,0.0077733286,0.0
0.000739998,0.005085651,0.0070660315
0.0,0.0015086302,0.0
0.0,0.0017961289,0.0
0.0,0.0016765855,0.0
0.0,0.0013884432,0.0
0.0,0.00350942,0.0
1.344329,0.014385828,0.02119891
0.4036767,0.015407751,0.02882283
0.0,0.0007574873,0.0
0.0,0.0017136363,0.0
0.54997414,0.0052067162,0.0055996557
0.0,0.009252714,0.0
0.0,0.0014983715,0.0
0.0041830144,0.006591054,0.008736299
0.0,0.037494257,0.0
0.0,0.0036100394,0.0
0.0,0.0013808326,0.0
0.11393192,0.008879526,0.011794871
0.0710102,0.0053120684,0.0060263886
0.015197275,0.012326406,0.021676088
0.0,0.0011275429,0.0
0.06430765,0.0064117084,0.0068465257
0.0,0.0010801181,0.0
0.20106617,0.005264768,0.0056777704
0.011520011,0.004574022,0.005426724
0.0,0.0027890853,0.0
0.02045398,0.007903003,0.011887483
0.00037152995,0.0071898876,0.008511028
0.6216048,0.017829375,0.016586866
0.40806615,0.014853195,0.021543648
0.62422025,0.014775346,0.018443523
0.12926327,0.005649234,0.0066936286
0.053155676,0.0040752743,0.003213897
0.08491073,0.010952365,0.016803646
0.115535714,0.015464945,0.022616433
0.0049791983,0.0036804194,0.006402475
3.2599568,0.040054623,0.04921341
3.9516768,0.027840713,0.04268898
0.0005505682,0.0063452735,0.009827048
0.014666023,0.0020748356,0.0022303842
4.192192,0.02346576,0.028914716
0.0,0.0035741248,0.0
0.0,0.0025979213,0.0
1.3781186,0.019138904,0.025197037
0.0,0.0030162975,0.0
0.0,0.0026650694,0.0
0.0,0.0046156463,0.0
0.0,0.0026144157,0.0
0.058000565,0.009440118,0.01050208
0.0,0.0016240596,0.0
0.0,0.0077703022,0.0
0.0,0.0042018606,0.0
0.3276121,0.019932076,0.02282336
0.15464287,0.003861812,0.004438473
0.0,0.0013558113,0.0
0.0,0.0013905154,0.0
0.34420666,0.0069296528,0.008821832
0.18302064,0.0088335285,0.00997925
0.48695487,0.014604107,0.014760876
0.0,0.0023574391,0.0
0.0,0.030592334,0.0
0.0,0.001541356,0.0
0.0,0.0046192794,0.0
0.0,0.013566264,0.0
0.070144944,0.008715221,0.00914665
0.0,0.0016490172,0.0
0.3688467,0.014008126,0.014655476
0.040399246,0.0061046495,0.007355169
0.033388097,0.007136794,0.008384293
0.11381601,0.0075881877,0.008846459
0.0,0.0045914305,0.0
0.0,0.002236011,0.0
0.0,0.0032139032,0.0
0.0,0.0023994166,0.0
0.0,0.0054394086,0.0
0.0,0.0036568856,0.0
0.0,0.0023881525,0.0
0.0,0.0029101796,0.0
0.0,0.003583094,0.0
1.9171885,0.015733447,0.01478972
0.33804888,0.008843429,0.00978503
0.3008351,0.013723525,0.014545692
0.0938974,0.011143049,0.020024514
0.07274689,0.009028046,0.008709217
0.47942927,0.012793158,0.011152164
0.015236745,0.0033977474,0.003428081
0.016810443,0.006320893,0.0077700526
0.2242634,0.0106883645,0.011807782
0.009426621,0.00329838,0.0024031568
0.091610864,0.01870828,0.028799988
0.0,0.003484545,0.0055607124
0.0,0.004285847,0.0
0.07613235,0.008224286,0.01146038
0.0,0.027687132,0.0
0.0,0.0057558953,0.0
0.0,0.0052968087,0.0
0.0,0.003566584,0.0
0.0,0.0016953842,0.0
0.0,0.0018682621,0.0
0.0,0.0011069761,0.0
0.0,0.001362148,0.0
0.0,0.0022107158,0.0
0.0,0.00076371257,0.0
0.0,0.030045379,0.0
0.0,0.0020240955,0.0
0.0,0.0041732984,0.0
0.0,0.0045634406,0.0
0.0,0.0015655787,0.0
0.0,0.0007827895,0.003946406
0.0,0.0016320795,0.0
0.0,0.0018445792,0.0
0.0,0.0017842515,0.0
0.0,0.00094448664,0.0
0.0,0.0014800184,0.0
0.0,0.0018161973,0.0
0.0,0.0016404293,0.0
0.0,0.001058097,0.0
0.0,0.0015974942,0.0
0.0,0.012985812,0.0
0.0,0.0068884175,0.0
0.10062012,0.01916993,0.029759824
0.5253693,0.010912352,0.010549832
0.2751936,0.012030272,0.012973354
0.58337003,0.018005753,0.021976294
0.3291528,0.0069963066,0.0069814017
1.0737673,0.023141274,0.04427247
0.09214274,0.014735982,0.02335067
0.04245361,0.00818331,0.011895548
0.11729803,0.0101158,0.009986497
0.00213572,0.0070116264,0.014736347
0.012307221,0.0026264081,0.0025948389
0.0,0.0046777916,0.0
0.016303618,0.0035597694,0.0026211708
0.0,0.0062323655,0.0
0.0,0.007953684,0.0
0.0,0.0029868449,0.004203571
0.0,0.0034949754,0.0
0.0,0.00409502,0.0
0.9576977,0.004629373,0.004393355
0.0,0.005673995,0.0
0.014857687,0.005372238,0.005956049
0.0,0.03935928,0.0
0.0,0.0013503762,0.0
0.0,0.0009922406,0.0
0.0,0.0015992876,0.0
0.0,0.0015926099,0.0
0.0,0.019280452,0.0
0.0,0.003500644,0.0
0.0,0.0017089386,0.0
0.0,0.03011334,0.0
0.0,0.005406393,0.0
0.0,0.00063766376,0.0
0.0,0.0030005507,0.0
0.0,0.0020910753,0.0
0.0,0.001332032,0.0
0.21287291,0.0056542805,0.007747449
0.0,0.003287924,0.0
0.0,0.0026369488,0.0
0.0,0.002789779,0.0
0.0,0.001558519,0.0
0.0,0.0009962086,0.0
0.0,0.004353454,0.0
0.018297305,0.005262987,0.006447558
0.0059600393,0.01206003,0.024001831
0.0,0.001238048,0.0
0.0,0.013192252,0.0
0.0,0.003506331,0.0
0.0,0.0018950154,0.0
0.0009837019,0.010630185,0.015525555
0.0,0.010364214,0.0
0.0,0.009869149,0.0
0.5884312,0.008718024,0.008874876
0.47906727,0.019459588,0.023399694
0.13789319,0.009230624,0.007998018
0.04278571,0.012387722,0.015072492
0.0,0.0028356956,0.0
0.7625983,0.008469892,0.010467942
12.206856,0.032295246,0.035293333
0.0,0.009298702,0.0
0.0,0.005279449,0.0
0.0024948288,0.0030842628,0.004604839
0.017408852,0.0023684378,0.0021053904
0.0,0.0011495192,0.0
0.0,0.0012278768,0.0
0.0,0.00089856656,0.0
0.0,0.0004950772,0.0
0.59750354,0.030689621,0.046946302
0.0,0.0029984128,0.0
0.0,0.0045657745,0.0
0.0,0.0013847963,0.0
0.0,0.008994662,0.0
0.0,0.0021507964,0.0
0.0,0.0008097599,0.0
0.0,0.004040335,0.0
0.0,0.0069539673,0.0
0.0,0.0017256316,0.0
0.0,0.005695351,0.0
0.0,0.0007466049,0.0
0.0,0.0025640328,0.0
0.0,0.0011667594,0.0
0.0,0.001966861,0.0
0.093420416,0.008959996,0.009211957
0.0,0.0034306836,0.0
0.0,0.01534975,0.0
0.0,0.0082488395,0.0
0.0,0.009380763,0.0
0.0,0.005413932,0.0
0.0,0.0016627484,0.0
2.8546188,0.01638156,0.014216576
1.1120845,0.016263934,0.017925516
1.4469261,0.015366395,0.020186499
3.7918692,0.013666106,0.016540807
0.011397747,0.0057401587,0.005421302
0.003587033,0.0051520206,0.0068424316
0.09056332,0.009084747,0.011099054
0.05236183,0.009323718,0.016275285
0.0,0.0030217685,0.0
0.0,0.00343447,0.0
0.0,0.0028559593,0.0
0.0,0.002393616,0.0
0.021701738,0.0065419436,0.009067904
0.0,0.001982116,0.0
0.0,0.0013114691,0.0
0.26232585,0.005865965,0.006700663
0.0,0.0014431695,0.0
0.0,0.0048201554,0.0
0.0,0.0022792465,0.0
0.0,0.0023751897,0.0
0.0,0.0016391831,0.0
0.0,0.0023579083,0.0
0.0,0.0067831636,0.0
0.0,0.019741846,0.0
0.0,0.004320824,0.0
0.0,0.0016111551,0.0
0.0,0.0006497265,0.0
0.0,0.001555775,0.0
0.0,0.0029647392,0.0
0.0,0.001619591,0.0
0.0,0.0015074435,0.0
0.0,0.0017146448,0.0
0.0,0.00085589074,0.0
0.0,0.011021159,0.0
0.0,0.012265118,0.0
0.0,0.0014788698,0.0
0.0,0.008115221,0.0
0.0,0.002738267,0.0
0.0,0.0020455732,0.0
0.0,0.0027721329,0.0
0.0,0.02618992,0.0
0.13970204,0.018179886,0.032488003
0.09698949,0.016801769,0.034746952
0.16581078,0.016506707,0.022768384
0.5923991,0.00494554,0.004529879
0.09831575,0.0058124554,0.004336541
0.0,0.015121162,0.0
0.00782922,0.00863601,0.01528878
0.008991212,0.0043896483,0.009083883
0.001324882,0.0031312644,0.0043838136
0.0,0.008742564,0.0
0.0,0.0048616915,0.0
0.0,0.0058300258,0.0
0.0,0.0101632,0.0
0.0,0.0015374585,0.000999688
0.0,0.0023241823,0.0
0.0,0.002725547,0.0
0.0,0.008473363,0.0
0.0,0.0009498401,0.0010888157
0.0,0.0036384088,0.0
0.0,0.0023064709,0.0
0.0,0.0010577253,0.0
0.0,0.0010266826,0.0
0.0,0.0012402855,0.0
0.0,0.0018175797,0.0
0.0,0.0014999994,0.0
0.0,0.007165114,0.0
0.0,0.018996734,0.0
0.0,0.0008168597,0.0
0.0,0.0018288067,0.0
0.0,0.0025112508,0.0
0.0,0.017415013,0.0
0.0,0.009513795,0.0
0.19732441,0.0062798234,0.0058515198
0.034890458,0.010729137,0.01772485
0.0,0.0055659562,0.0
0.0,0.0056318124,0.0
0.0,0.0024834354,0.002284067
0.0,0.0028249153,0.0
0.4960467,0.0135072265,0.016937573
0.0,0.006287108,0.0
0.0,0.002437537,0.0
0.0,0.002398834,0.0
0.0,0.0015116938,0.0
0.0,0.00090145116,0.0
0.0,0.0010757811,0.0
0.0,0.0037979842,0.0
0.0,0.0015017806,0.0
0.0,0.0013500073,0.0
0.0,0.0016755454,0.0
0.0,0.0014243172,0.0
0.0,0.0042102216,0.0
0.0,0.0022218188,0.0
0.0,0.032077212,0.0
0.0,0.0063797133,0.0
0.0,0.0013851562,0.0
0.0,0.0220596,0.0
0.042294297,0.0132858595,0.013597196
0.0,0.0010139759,0.0
0.0,0.0019680478,0.0
0.0,0.0035492505,0.0
0.0,0.0042098467,0.0
0.0,0.006773561,0.0
0.0,0.021942437,0.0
0.9564809,0.0148817655,0.01355077
0.61106366,0.008196857,0.008637997
0.70693266,0.018498395,0.026879685
0.4203015,0.017949536,0.0243656
0.061456587,0.006050603,0.008833835
0.017279297,0.0021730561,0.002333078
0.038353562,0.0076847556,0.006262724
0.005932017,0.013098931,0.0146881705
0.04870212,0.015552073,0.03367931
0.027454393,0.004644395,0.0026117305
0.0,0.005508084,0.0050345366
0.10633165,0.03985044,0.066096716
0.27934942,0.03922355,0.055054948
0.03528543,0.0036577967,0.0035635226
0.0,0.011774982,0.0
0.0,0.007092046,0.0
0.0,0.0040997867,0.0
0.0,0.003004249,0.0028228147
0.0,0.0017558543,0.0
0.0,0.0027062208,0.0
0.0,0.000976534,0.0
0.0,0.0035484964,0.0
0.014039717,0.0013264185,0.0009135875
0.0,0.0036121604,0.0
0.0,0.0035124868,0.0
0.0,0.0003694671,0.0
0.0,0.0020480205,0.0
0.0,0.002148221,0.0
0.0,0.018774223,0.0
0.0,0.0018936892,0.0
0.04495996,0.018943308,0.028160632
0.0,0.0033796912,0.0
0.0,0.006012927,0.0
0.0,0.0013859088,0.0
0.11685777,0.0066132755,0.0072844443
0.0,0.0027478246,0.0
0.0,0.0008422201,0.0
0.0,0.010446355,0.0
0.0,0.0009971614,0.0
0.013682418,0.0110494215,0.013216523
0.0,0.000927631,0.0
0.0,0.047128227,0.0
0.71368754,0.019634226,0.024982644
0.54107285,0.011743773,0.009485353
2.4228132,0.021355411,0.025134448
0.40830633,0.006509926,0.0071009295
0.060977776,0.0062959883,0.006714378
0.27601507,0.010370797,0.01112183
2.1373143,0.04725832,0.07206556
0.07794955,0.007876542,0.008889261
0.030637845,0.0064689633,0.0069944267
0.020933092,0.005586175,0.0071491823
0.1224135,0.0095178615,0.011071396
0.048967317,0.009139059,0.011537993
0.016733404,0.01171337,0.0238795
1.6273941,0.004333641,0.004932016
0.065154135,0.007693671,0.010431668
0.0,0.0038133762,0.0
0.0034583888,0.010598592,0.0199916
0.02807379,0.0029098857,0.0027120237
0.0,0.015103622,0.0
0.0,0.0019198571,0.0
0.0,0.007350814,0.0
0.0017221526,0.0024664302,0.003092973
0.0,0.0007396873,0.0
0.0,0.0072027477,0.0
0.0,0.0034784912,0.0
0.0,0.0014986448,0.0
0.0,0.000673648,0.0
0.0,0.001661042,0.0
0.0,0.0023908005,0.0
0.0,0.0011365478,0.0
0.35025987,0.004766473,0.0050103255
0.0,0.0026621104,0.0
0.0,0.0102909105,0.0
0.0,0.0046107047,0.0
0.0,0.0244118,0.0
0.27022654,0.00843989,0.00971878
0.0,0.0016474308,0.0
0.0,0.0021060384,0.0
0.1638312,0.015910877,0.02116342
0.0,0.0013819055,0.0
0.0,0.0007721806,0.0
0.19256811,0.009929258,0.010231371
0.0,0.0011678836,0.0
0.10042102,0.010914038,0.012601172
0.0,0.001568616,0.0
0.0,0.05720206,0.0
0.07664426,0.01565147,0.01735467
0.44772568,0.0124622695,0.013833361
0.37780902,0.008039046,0.0069891666
0.07266808,0.009431982,0.010236471
0.0,0.0071246037,0.0
0.009851048,0.005320911,0.005905035
0.0073316786,0.002666956,0.002286627
0.0,0.0024773134,0.0
0.0,0.005628974,0.0
0.0,0.0038416937,0.0
0.0,0.0014364606,0.0
0.0,0.005431768,0.0
0.0,0.0033683437,0.0
0.0016711644,0.003176992,0.003916776
0.024433108,0.008598409,0.011802074
0.0,0.016467405,0.0
0.0,0.032290645,0.0
0.0,0.004057156,0.0038512864
0.0,0.002169572,0.0
0.0,0.0010023168,0.0
0.0,0.0014955711,0.0
0.003701973,0.0020431979,0.0022969036
0.0,0.0018717264,0.0
0.0,0.00093455764,0.0
0.0,0.0015525367,0.0
0.0,0.002774017,0.0
0.0,0.0011371096,0.0
0.0,0.0033705072,0.0
0.0,0.0012391274,0.0
0.0,0.003223182,0.0
0.0,0.0020332066,0.0
0.0,0.002474486,0.0
0.0,0.010203083,0.0
0.0,0.0026626824,0.0
0.0,0.0010893798,0.0
0.0,0.0020495951,0.0
0.0,0.008774796,0.0
0.0,0.001217467,0.0
0.0,0.0010408361,0.0
0.0,0.002376183,0.0
0.0,0.0035261156,0.0
0.0,0.0026343423,0.0
0.0,0.013275742,0.0
0.0,0.021099182,0.0
0.0,0.009796578,0.0
1.6207412,0.018473653,0.024167607
0.4152979,0.013021429,0.010455606
0.60510707,0.015735563,0.016095074
0.4406787,0.009500939,0.009129247
0.19251727,0.008483266,0.008323731
0.15121408,0.007344354,0.006578942
0.11195482,0.00981966,0.009318291
0.12430055,0.01164771,0.013412084
0.16394632,0.00887768,0.008941841
0.01334659,0.005725989,0.0062443395
0.088750795,0.009510519,0.015503346
0.06213132,0.009242287,0.009893562
0.08825548,0.0062368223,0.0065368996
0.0,0.0010591225,0.0024283591
0.03945932,0.0037289148,0.003777302
0.0,0.007216484,0.0
0.0,0.0031416132,0.0
0.028584287,0.00839691,0.011460996
0.013470489,0.002577605,0.0021184057
0.0,0.0045653475,0.0
0.0,0.0033319588,0.0
0.0,0.012202503,0.0
0.0,0.001379838,0.0
0.0018606904,0.000644963,0.0010857601
0.0,0.0008392632,0.0
0.0,0.0020646693,0.0
0.23444416,0.006713085,0.009224029
0.68234646,0.012309194,0.020696277
0.0,0.0034536314,0.0
0.0,0.0011915334,0.0
0.0,0.0016121056,0.0
0.0,0.023425264,0.0
0.0,0.002908546,0.0
0.0,0.0008873067,0.0
0.0,0.0016389565,0.0
0.019771716,0.0065596267,0.007710568
0.0,0.001928376,0.0
1.6742371,0.011449661,0.013536297
0.55694294,0.010382478,0.009857824
0.028674357,0.0038986532,0.005135222
0.75442284,0.017581692,0.03520561
0.0114314975,0.023779906,0.023831017
0.09001255,0.004824725,0.005484569
0.019635106,0.007849575,0.011321069
0.005198805,0.0036447707,0.0050909976
0.042815223,0.008589489,0.0074379537
0.06967791,0.0050797886,0.0053880666
0.0031868874,0.0011139818,0.0013161504
0.01853116,0.0014314669,0.0012871191
0.0014028673,0.0013160249,0.001176918
0.009263256,0.004821604,0.006317384
0.0,0.0011654118,0.0
0.0,0.0033671577,0.0
0.0,0.0066801505,0.013159798
0.0010193508,0.0014675208,0.0012388079
0.0,0.0045874054,0.0
0.012220975,0.0020695876,0.0024757222
0.0,0.0008672243,0.0
0.0,0.0018503529,0.0
0.24237834,0.0056108483,0.0056915698
0.14308406,0.0044583417,0.004863036
0.40213344,0.0055406443,0.005592606
0.0,0.0008652328,0.0
0.0,0.00059663603,0.0
0.0,0.0024433534,0.0018916621
0.011557258,0.0041117324,0.0041321046
0.0,0.0011532585,0.0
0.02115167,0.005664161,0.00572
0.010086627,0.007808173,0.011341813
0.0,0.0021238243,0.0
0.0,0.022388333,0.0
0.13946517,0.004490829,0.0043263747
0.27444518,0.007684382,0.009767169
0.0,0.02610613,0.0
0.0,0.0036139549,0.0
0.0,0.001405647,0.0
0.0,0.0014374317,0.0
0.0,0.0024995515,0.0
0.0,0.0020137771,0.0
0.0,0.0018505366,0.0
1.8321747,0.011038885,0.012218072
0.2401728,0.0129865045,0.012960132
0.20768178,0.01313844,0.013970632
0.05949126,0.009030792,0.007335678
0.0,0.0075156707,0.0
0.010658682,0.0040649027,0.0028442095
0.076181814,0.006102573,0.0058636246
0.056712437,0.0060345293,0.0057462035
0.0,0.0011669956,0.0
0.01087114,0.0022181582,0.0009647931
0.18897136,0.006115021,0.007027246
0.0036458657,0.0035446894,0.004544478
