SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0035923086,0.0
0.0,0.009690039,0.0
0.0,0.008550311,0.0
0.0,0.0021001624,0.0
0.0,0.0008624402,0.0
0.0,0.015081501,0.0
0.0,0.0038912336,0.0
0.0,0.0036750087,0.0
0.0,0.0008038143,0.0
0.0,0.0019875558,0.0
0.0,0.01296933,0.0
0.0,0.001766236,0.0
0.0,0.0036806865,0.0
0.0,0.0024010842,0.0
0.0,0.0028355343,0.0
0.0,0.0031859442,0.0
0.0,0.0018390375,0.0
0.0,0.0015581852,0.0
0.0,0.0012421613,0.0
0.0,0.015854424,0.0
0.0,0.0017886105,0.0
0.0,0.0072282404,0.0
0.0,0.0043091783,0.0
0.0,0.012142114,0.0
0.0,0.008251704,0.0
0.0,0.015697448,0.0
0.0,0.014179877,0.0
0.0,0.026395932,0.0
0.0,0.001610249,0.0
0.0,0.0018936454,0.0
0.0,0.0065198005,0.0
0.0,0.0038539746,0.0
0.0,0.0039474135,0.0
0.0,0.003807156,0.0
0.0,0.0014469508,0.0
0.0,0.0036973604,0.0
0.0,0.0036750927,0.0
0.0,0.016680086,0.0
0.0,0.014690393,0.0
0.0,0.0029704503,0.0
0.0,0.013215118,0.0
0.0,0.00918674,0.0
0.0,0.040215235,0.0
0.0,0.0034497413,0.0
0.0,0.005437327,0.0
0.0,0.059670303,0.0
0.0,0.019387119,0.0
0.0,0.0041665337,0.0
0.0,0.009015614,0.0
0.0,0.0032091856,0.0
0.0,0.009824215,0.0
0.0,0.008568148,0.0
0.0,0.004362356,0.0
0.0,0.054600175,0.0
0.0,0.016351642,0.0
0.0,0.049135424,0.0
0.0,0.0039137974,0.0
0.0,0.003462584,0.0
0.0,0.0130094625,0.0
0.0,0.008578708,0.0
0.0,0.013994364,0.0
0.0,0.0028027613,0.0
0.0,0.0073799076,0.0
0.0,0.010152026,0.0
0.0,0.008849044,0.0
0.0,0.02616478,0.0
0.0,0.019164978,0.0
0.0,0.010315259,0.0
0.0,0.041122083,0.0
0.0,0.01737422,0.0
0.0,0.027054576,0.0
0.0,0.010134575,0.0
0.0,0.010940074,0.0
0.0,0.04439873,0.0
0.0,0.0322641,0.0
0.0,0.071286775,0.0
0.0,0.045095813,0.0
0.0,0.053935647,0.0
0.0,0.060684424,0.0
0.0,0.030211546,0.0
1.0209794,0.017842773,0.019269815
0.16498047,0.016952211,0.026354248
0.45121762,0.016097348,0.018323233
0.56253576,0.015329146,0.020183515
0.7248168,0.012268421,0.014441131
0.6217604,0.01757667,0.019382117
0.13313119,0.017579308,0.042140394
0.0,0.01341799,0.0
0.5602775,0.009178358,0.006726911
0.119595446,0.009293417,0.0077166758
0.01336277,0.01412573,0.02777061
0.0,0.012654225,0.0
0.26576433,0.017316302,0.022671998
0.0018886134,0.012923877,0.019892177
0.0,0.01813115,0.0
0.34312174,0.0089861825,0.009946529
0.08980476,0.014650547,0.025266064
0.5859222,0.011298953,0.011515784
0.0,0.016689008,0.0
0.2253117,0.009970329,0.010094421
0.0,0.015488217,0.0
0.24322753,0.015870728,0.016671503
1.000862,0.016321186,0.016215181
1.0248399,0.011884434,0.008621396
0.0,0.014028535,0.0
0.0,0.019276451,0.0
0.0,0.01220123,0.0
0.2527974,0.008075782,0.008969557
0.0,0.02337737,0.0
0.69398284,0.015445637,0.015247196
0.16361003,0.009301409,0.008796118
0.0,0.018362932,0.0
0.0,0.017732834,0.0
0.041325565,0.01090216,0.016277803
0.03358356,0.007393135,0.014525373
0.0,0.011286431,0.0
0.09858984,0.008688144,0.0065466063
0.21296932,0.013585579,0.016237563
0.0,0.014433057,0.0
0.0,0.025843441,0.0
0.0,0.01380941,0.0
0.0,0.027138596,0.0
0.0,0.013050179,0.0
0.0,0.01276129,0.0
0.08279585,0.0048846267,0.0036540276
0.0,0.018964387,0.0
1.8265755,0.046301924,0.07000328
0.0,0.00982,0.0
0.0,0.01263823,0.0
0.0,0.012368809,0.0
0.0,0.012270212,0.0
0.0,0.010202436,0.0
0.0,0.0100630475,0.0
0.0,0.015149792,0.0
0.0,0.013521139,0.0
0.0,0.009604428,0.0
0.0,0.010497529,0.0
0.0,0.015962211,0.0
0.0,0.007217271,0.0
0.0,0.016524158,0.0
0.0,0.013413671,0.0
0.0,0.057368558,0.0
0.17837876,0.0067585167,0.0064536664
0.0,0.010170469,0.0
0.0,0.010422261,0.0
0.0,0.0117976405,0.0
0.0,0.012251323,0.0
0.0,0.009161051,0.0
0.012232629,0.005410059,0.0063618547
0.0,0.010957332,0.0
0.0,0.024989462,0.0
0.08968734,0.005859078,0.006919014
0.0,0.011825171,0.0
0.0013319732,0.00835659,0.016110256
0.0,0.014971491,0.0
0.0,0.010408665,0.0
0.005504546,0.009607047,0.018425664
0.0,0.019218346,0.0
0.0,0.0076388563,0.0
0.0,0.010610806,0.0
0.0,0.006766217,0.0
0.0,0.014235709,0.0
0.0,0.0074948906,0.0
0.0,0.008864324,0.0
1.6087333,0.047893934,0.062043905
0.009645816,0.006921364,0.0077274614
0.027168833,0.007894617,0.007038773
0.008377699,0.0063145827,0.009921847
0.0,0.015527829,0.0
0.0,0.009269869,0.0
0.0,0.013723626,0.0
0.06377427,0.00847484,0.0106790345
0.0,0.008609059,0.0
5.6712646,0.049044844,0.05877218
0.0,0.010717443,0.0
0.0,0.0066374685,0.0
0.07392755,0.012847807,0.015485295
0.0,0.018702248,0.0
0.0,0.0073294668,0.0
0.0,0.00879995,0.0
0.0,0.006397875,0.0
0.0,0.0062608323,0.0
0.0,0.012495377,0.0
0.0,0.00953947,0.0
0.0,0.014237174,0.0
0.0,0.048012786,0.0
0.0,0.016049538,0.0
0.0,0.010352064,0.0
0.0,0.06576824,0.0
0.0,0.024203882,0.0
0.0,0.052716367,0.0
0.1078607,0.04459676,0.05240389
0.0,0.005790092,0.0
0.056153346,0.0050638723,0.0049233995
0.0,0.0134230275,0.0
0.0,0.015675683,0.0
0.0,0.015635995,0.0
0.0,0.013131693,0.0
0.0,0.011305035,0.0
0.0,0.054417808,0.0
0.0,0.008984539,0.0
0.0,0.003560866,0.0
0.0,0.044860065,0.0
0.0,0.0056869057,0.0
0.0,0.0049174186,0.0
0.0,0.04788254,0.0
0.0,0.007590817,0.0
0.0,0.044225376,0.0
0.0,0.009006297,0.0
0.0,0.007073024,0.0
0.0,0.0073597166,0.0
0.0,0.01282542,0.0
0.0,0.008554523,0.0
0.029250959,0.0037942927,0.0032761896
0.0,0.008948434,0.0
0.0,0.01253825,0.0
0.0,0.008348822,0.0
0.0,0.035886876,0.0
0.0050589554,0.0016199835,0.000988021
0.0,0.016914314,0.0
0.0,0.007648099,0.0
0.0,0.008153799,0.0
0.0,0.006230264,0.0
0.0,0.0066706757,0.0
0.0,0.0479435,0.0
0.0,0.011019755,0.0
0.0,0.0053457217,0.0
0.0,0.0050557186,0.0
0.05277295,0.008644655,0.00763778
0.0,0.05125117,0.0
0.0,0.009620652,0.0
0.0,0.0057965564,0.0
0.0,0.008575154,0.0
0.0,0.041899543,0.0
0.0,0.0060342113,0.0
0.6703063,0.04454558,0.05980664
0.0,0.007169007,0.0
0.0,0.010527092,0.0
0.0,0.008673274,0.0
0.0,0.005909655,0.0
0.0,0.0033454194,0.0
0.0,0.006124056,0.0
0.0,0.0076541244,0.0
0.0,0.0037462637,0.0
0.0,0.0027446896,0.0
0.0,0.007389725,0.0
1.4814272,0.046111625,0.045959633
0.0,0.005347328,0.0
0.01896204,0.0056283926,0.007597314
0.0,0.039231893,0.0
0.0,0.004771646,0.0
0.0,0.008674051,0.0
0.0,0.00651945,0.0
0.061242867,0.006573393,0.006322084
0.0,0.009789164,0.0
0.0,0.008281227,0.0
0.0,0.0034753315,0.0
0.0,0.007091619,0.0057027605
0.0,0.008919802,0.0
0.0,0.0053309686,0.0
0.0,0.0054020425,0.0
0.0,0.0045663714,0.0
0.0,0.005301043,0.0
0.0,0.0057035573,0.0
0.0017409901,0.0036209552,0.0039794077
0.0,0.008643811,0.0
0.0,0.034510672,0.0
0.0,0.0028234634,0.0
0.0,0.004718164,0.0
0.0,0.004238867,0.0
0.0,0.008341969,0.0
0.0,0.004295731,0.0
0.0,0.04673059,0.0
0.0,0.023013439,0.0
0.0,0.0054727485,0.0
0.0,0.006356575,0.0
0.0,0.0059233285,0.0
0.0,0.0055871047,0.0
0.0,0.0032071269,0.0
0.0,0.0079781,0.0
0.0,0.051093612,0.0
0.0,0.017638609,0.0
0.0,0.0018368863,0.0
0.0,0.0042107203,0.0
0.0,0.005124688,0.0
0.0,0.007009775,0.0
0.0,0.006992395,0.0
0.0,0.0066130473,0.0
0.0,0.005785526,0.0
0.0,0.0026825257,0.0
0.0,0.0072990973,0.0
0.0,0.01240124,0.0
0.0,0.001967703,0.0
0.0,0.0016737477,0.0
0.0,0.011853964,0.0
0.0,0.0047517875,0.0027454894
0.0,0.02802372,0.0
0.0,0.0038182347,0.0
0.0,0.008205992,0.0
0.20872338,0.008344893,0.008923984
0.0,0.03806984,0.0
0.65808177,0.03285248,0.030801427
0.0,0.046105262,0.0
0.0,0.005365882,0.0
0.048868112,0.038213577,0.024672927
0.0,0.0043146866,0.0
0.0,0.0013603579,0.0
0.0,0.0100401975,0.0
0.0,0.0050171604,0.0
0.0,0.0024663354,0.0
0.0,0.004933514,0.0
0.0,0.010219774,0.0
0.0,0.009746639,0.0
0.0,0.004482861,0.0
0.0,0.0049413587,0.0
0.0,0.004306663,0.0
0.0,0.0017986374,0.0
0.0,0.015205321,0.0
0.0,0.0075916457,0.0
0.0,0.00084412564,0.0
0.0,0.0071285972,0.0
0.0,0.011280023,0.0
0.0,0.005936301,0.0
0.0,0.0075248224,0.0
0.0,0.0054080784,0.0
0.0,0.0036135407,0.0
0.0,0.004695528,0.0
0.0,0.010050994,0.0
0.0,0.038017347,0.0
0.0,0.00061411515,0.0
0.0,0.0024411562,0.0
0.0,0.0016476309,0.0
0.98168343,0.04258173,0.05033089
0.0,0.04359584,0.0
0.0,0.008265394,0.0
0.0,0.0043583433,0.004485929
0.0,0.045944534,0.0
0.0,0.005353284,0.0
0.0,0.001994424,0.0
0.0,0.0411289,0.0
0.0,0.0060956124,0.0
0.0,0.0015734864,0.0
0.0,0.0044118324,0.0
0.0,0.001482433,0.0
0.0,0.006097326,0.0
0.0,0.0056783375,0.0
0.0,0.0068039596,0.0
0.0,0.008714566,0.0
0.0,0.0077229096,0.0
1.090536,0.009377205,0.010267736
0.0,0.0024423706,0.0
0.0,0.045922197,0.0
0.0,0.005387181,0.0
0.0,0.0008962513,0.0
0.0,0.038225066,0.0
0.0,0.0118173,0.0
0.0,0.00809601,0.0
0.0,0.004519078,0.0
0.0,0.007319074,0.0
0.0,0.016288925,0.0
0.0,0.005580076,0.0
0.34529206,0.0087532,0.008759351
0.0,0.0031238834,0.0
0.0,0.0016985965,0.0
0.010600891,0.0018953554,0.0019593728
0.0,0.0014635245,0.0
0.0,0.0025314013,0.0
0.0,0.004515712,0.0
0.0,0.001435229,0.0
0.0,0.003805766,0.0
0.0,0.004427147,0.0
0.0,0.0040707127,0.0
0.0,0.0010901609,0.0
0.0,0.0039187926,0.0
0.0,0.031748135,0.0
0.0,0.010033002,0.0
0.0,0.0033602016,0.0
0.0,0.0024849032,0.0
0.0,0.0050962246,0.0
0.0,0.014016475,0.0
0.0,0.0016917118,0.0
0.0,0.027277453,0.0
0.21835867,0.045555003,0.048373535
0.0,0.050983593,0.0
0.0,0.007389745,0.0
0.0,0.04042279,0.0
0.0,0.017145418,0.0
0.0,0.007040072,0.0
0.0,0.0049017756,0.0
0.0,0.0030960771,0.0
0.0,0.0010984859,0.0
0.0,0.02130231,0.0
0.00040634896,0.0025886644,0.0020815837
0.0,0.005165503,0.0
0.0,0.0066298456,0.0
1.9937855,0.032120556,0.04455217
0.0,0.038233556,0.0
0.0,0.0037238514,0.0
0.0,0.006104916,0.0
0.0,0.004013499,0.0
0.0,0.0052453717,0.0
0.0,0.0105906185,0.0
0.0,0.0077687786,0.0
0.0,0.0037085041,0.0
0.0,0.037138116,0.0
0.0,0.013698782,0.0
0.0,0.0037059737,0.0
0.0,0.010781304,0.0
0.0,0.001807986,0.0
0.0,0.007548701,0.0
0.0,0.01520052,0.0
0.0,0.000906414,0.0
0.0,0.0029942333,0.0
0.0,0.0011381349,0.0
0.0,0.0075001502,0.0
0.0,0.0047283308,0.0
0.0,0.030427631,0.0
0.0,0.0043696202,0.0
0.0,0.033405483,0.0
0.0,0.0030167606,0.0030031176
0.0,0.025861,0.0
0.0,0.0049165683,0.0
0.0,0.002804534,0.0
0.0,0.0026160325,0.0
0.0,0.0025984382,0.0
0.03667661,0.017370058,0.030926364
0.0,0.019371845,0.0
0.0,0.012374628,0.0
0.0,0.006539904,0.0
0.0,0.0005975283,0.0
0.0,0.00070548727,0.0
0.0,0.0047274516,0.0
0.0,0.0068189343,0.0
0.0,0.0037495564,0.0
0.0,0.008161232,0.0
0.0,0.014724227,0.0
0.0,0.004918194,0.0
0.0,0.001432253,0.0
0.0,0.0011622809,0.0
0.0,0.039127927,0.018183757
0.0,0.0037651758,0.0
0.0,0.016253324,0.0
0.0,0.00787293,0.0
0.0,0.00082425633,0.0
0.0,0.042756274,0.0
0.0,0.031179734,0.0
0.0,0.014995816,0.0
0.0,0.00088693644,0.0
0.0,0.0075024706,0.0
0.0,0.00633715,0.0
0.0,0.0009315933,0.0
0.0,0.0057505914,0.0
0.0,0.0011135655,0.0
0.0,0.0012374159,0.0
0.0,0.042449176,0.0
0.0,0.008774568,0.0
0.0,0.025616312,0.0
0.0,0.008103226,0.0
0.0,0.0010922184,0.0
0.0,0.002192172,0.0
0.0,0.0018933931,0.0
0.0,0.0044304556,0.0
0.0,0.0006477522,0.0
0.0,0.0018874569,0.0
0.0,0.0014378704,0.0
0.0,0.002108258,0.0
0.0,0.0010157885,0.0
0.0,0.0011667886,0.0
0.0,0.0007256222,0.0
0.0,0.0024330376,0.0
0.0,0.003606031,0.0
0.0,0.003074029,0.0
0.0,0.0018868789,0.0
0.0,0.005044386,0.0
0.0,0.0028541225,0.0
0.0,0.03814635,0.0
0.0,0.003143059,0.0
0.0,0.0023650462,0.0
0.0,0.0050636106,0.0
0.0,0.012007161,0.0
0.77024704,0.027067825,0.029008927
0.0,0.0023596103,0.0
0.0,0.034585994,0.0
0.0,0.045804877,0.0
0.0,0.0038747643,0.0
0.0,0.00229213,0.0
0.0,0.033382755,0.0
0.0,0.0012409913,0.0
1.549444,0.0144442,0.01754081
0.0,0.03030803,0.0
0.0,0.006427865,0.0
0.0,0.0030838319,0.0
0.0,0.0054715225,0.0
0.44259354,0.009762576,0.0104060685
0.0,0.0028447136,0.0
0.0,0.0012795703,0.0
0.0,0.006182457,0.0
0.0,0.0009274622,0.0
0.0,0.0024834378,0.0
0.0,0.002996336,0.0
0.0,0.03734297,0.0
0.0,0.026414646,0.0
0.0,0.0012140002,0.0
0.0,0.0013418186,0.0
0.0,0.010502344,0.0
0.0,0.0017053843,0.0
0.0,0.00050936884,0.0
0.0,0.0015271775,0.0
0.0,0.0070402836,0.0
0.0,0.0052146777,0.0
0.0,0.0009775625,0.0
0.0,0.009489629,0.0
0.0,0.001620883,0.0
0.0,0.006121918,0.0
0.0,0.0011379492,0.0
0.0,0.0015165339,0.0
0.0,0.002524576,0.0
0.54416853,0.011284989,0.01210487
0.0,0.0014936744,0.0
0.0,0.0025090447,0.0
0.0,0.026281014,0.0
0.0,0.0017272067,0.0
0.0,0.0013390124,0.0
0.0,0.0009111176,0.0
0.0,0.0018492915,0.0
0.0,0.0013672084,0.0
0.0,0.0048768297,0.0
0.0,0.006717154,0.0
0.0,0.008596303,0.0
0.0,0.0087612625,0.0
0.0,0.0052581704,0.0
0.0,0.004119838,0.0
0.0,0.0016166368,0.0
0.0,0.0011040452,0.0
0.0,0.0013127893,0.0
0.0,0.0022336708,0.0
0.0,0.052204087,0.0
0.0,0.005268705,0.0
0.0,0.028564654,0.0
0.0,0.0007980609,0.0
0.0,0.0035840506,0.0
0.0,0.007681423,0.0
0.0,0.0038884138,0.0
0.0,0.0024910197,0.0
0.0,0.0052744113,0.0
0.0,0.0010075185,0.0
0.0,0.018226698,0.0
0.0,0.0008573206,0.0
0.0,0.0013906928,0.0
0.0,0.00061564386,0.0
0.0,0.006075093,0.0
0.0,0.0017232125,0.0
0.0,0.027447185,0.0
0.0,0.00266236,0.0
0.0,0.0040309,0.0
0.0,0.010656854,0.0
0.0,0.004777652,0.0
0.0,0.036510613,0.0
0.0,0.002766898,0.0
0.0,0.0012241303,0.0
0.0,0.005272294,0.0
0.0,0.0009936546,0.0
0.0,0.0015746163,0.0
0.0,0.0008667864,0.0
0.0,0.0028395788,0.0
0.0,0.005994327,0.0
0.0,0.008933515,0.0
0.0,0.003482272,0.0
0.0,0.0031932688,0.0
0.0,0.0072836005,0.0
0.0,0.0050443397,0.0
0.0,0.0045682127,0.0
0.0,0.026027508,0.0
0.0,0.0005731783,0.0
0.0,0.014821813,0.0
0.0,0.0028626218,0.0
0.0,0.0014761218,0.0
0.0,0.0017725311,0.0
0.0,0.0019466867,0.0
0.0,0.0031206901,0.0
0.0,0.0035959887,0.0
0.0,0.0074121635,0.0
0.0,0.0036441807,0.0
0.0,0.0012424339,0.0
0.0,0.0015753382,0.0
0.0,0.00449005,0.0
0.0,0.00342155,0.0
0.0,0.002535869,0.0
0.0,0.00073823,0.0
0.0,0.004589622,0.0
0.0,0.0020947894,0.0
0.0,0.00417958,0.0
0.0,0.0011667033,0.0
0.0,0.0017662599,0.0
0.0,0.006211706,0.0
0.038995612,0.0046164226,0.004704166
0.0,0.0015759337,0.0
0.0,0.0010895005,0.0
0.0,0.003820426,0.0
0.0,0.0012920967,0.0
0.0,0.0016778593,0.0
0.0,0.0019111936,0.0
0.0,0.0042055617,0.0
0.0,0.03386198,0.0
0.0,0.0007596215,0.0
0.0,0.016265094,0.0
0.42181912,0.012629493,0.014975607
0.0,0.0012791079,0.0
0.0,0.004255388,0.0
0.0,0.0024786787,0.0
0.0,0.006908983,0.0
0.0,0.0026148865,0.0
0.0,0.0010440712,0.0
0.11929943,0.010309008,0.011727871
0.0,0.0029698375,0.0
0.0,0.00067286845,0.0
0.0,0.0014992078,0.0
0.0,0.0024278387,0.0
0.0,0.0053676846,0.0
0.0,0.047857646,0.0
0.0,0.035175838,0.0
0.0,0.004229678,0.0
0.0,0.0016814237,0.0
0.0,0.0022065823,0.0
0.0,0.004472538,0.0
0.0,0.0013714455,0.0
0.0,0.0057239705,0.0
0.0,0.026322419,0.0
0.0,0.0066292984,0.0
0.0,0.0014549997,0.0
0.0,0.0043365853,0.0
0.0,0.00621832,0.0
0.0,0.0028971455,0.0
0.0,0.0037767019,0.0
0.0,0.004413358,0.0
0.0,0.0042609563,0.0
0.0,0.0025071702,0.0
0.0,0.012143846,0.0
0.0,0.0005882472,0.0
0.0,0.026912156,0.0
0.0,0.0031275782,0.0
0.0,0.0060804314,0.0
0.0,0.0041638706,0.0
0.0,0.0028583726,0.0
0.0,0.003075049,0.0
0.0,0.037948124,0.0
0.0,0.002205037,0.0
0.0,0.007944068,0.0
0.0,0.002645594,0.0
0.0,0.0037879236,0.0
0.0,0.013265672,0.0
0.0,0.0020823383,0.0
0.0,0.0019463589,0.0
0.0,0.0008793776,0.0
0.0,0.0030865415,0.0
0.0,0.0030745894,0.0
0.0,0.0025805424,0.0
0.0,0.0046009184,0.0
0.0,0.0051693395,0.0
0.0,0.0031367657,0.0
0.0,0.0021205018,0.0
0.0,0.0014679523,0.0
0.0,0.031695142,0.0
0.0,0.0045494256,0.0
0.34459266,0.00805057,0.008251459
0.0,0.00070491916,0.0
0.0,0.003522426,0.0
0.0,0.0022559103,0.0
0.0,0.0019235667,0.0
0.0,0.0035609398,0.0
0.36712,0.007632942,0.007930519
0.0,0.005049942,0.0
0.0,0.002373395,0.0
0.0,0.0013166849,0.0
0.0,0.0017177038,0.0
0.0,0.0013197082,0.0
0.0,0.0026704543,0.0
0.0,0.0066461274,0.0
0.0,0.0009420892,0.0
0.0,0.0022529701,0.0
0.0,0.032324474,0.0
0.0,0.0053370334,0.0
0.0,0.002154617,0.0
0.0,0.0072515416,0.0
0.0,0.0030325775,0.0
0.0,0.0011235125,0.0
0.0,0.0040160352,0.0
0.0,0.0027282543,0.0
0.0,0.041388106,0.0
0.0,0.010314968,0.0
0.0,0.028050076,0.0
0.0,0.0029914868,0.0
0.0,0.0016074758,0.0
0.0,0.024481589,0.0
0.0,0.0031372244,0.0
0.0,0.00599923,0.0
0.0,0.0017011034,0.0
0.0,0.0017260013,0.0
0.0,0.0037232726,0.0
0.0,0.0017565796,0.0013814195
0.0,0.011860764,0.0
0.0,0.005374298,0.0
0.0,0.0027077002,0.0
0.44278017,0.012947768,0.014468454
0.0,0.02329044,0.0
0.0,0.012447526,0.0
0.0,0.027459262,0.0
0.0,0.0024775984,0.0
0.0,0.006684714,0.0
0.0,0.0011261635,0.0
0.0,0.023605108,0.0
0.0,0.0026807324,0.0
0.0,0.0025833338,0.0
0.0,0.0017087536,0.0
0.0,0.0056947796,0.0
0.0,0.0041744625,0.0
0.0,0.002058727,0.0
0.0,0.025273487,0.0
0.0,0.0028467102,0.0
0.0,0.004627032,0.0
0.0,0.030403795,0.0
0.0,0.0023049254,0.0
0.0,0.0035387,0.0
0.0,0.028628662,0.0
0.0,0.0054986435,0.0
0.0,0.004438013,0.0
0.0,0.004568817,0.0
0.0,0.0013392786,0.0
0.0,0.002507293,0.0
0.0,0.0031691235,0.0
0.0,0.0010157016,0.0
0.0,0.0023418062,0.0
0.0,0.0059868293,0.0
0.0,0.0013315942,0.0
0.0,0.0011163586,0.0
0.0,0.0011932653,0.0
0.0,0.0025725877,0.0
0.0,0.0010750229,0.0
0.0,0.021341138,0.0
0.0,0.0026107815,0.0
0.0,0.002825801,0.0
0.09105305,0.0036929077,0.004097637
0.0,0.008115764,0.0
0.0,0.0022846258,0.0
0.0,0.0067864168,0.0
0.0,0.002920333,0.0
0.0,0.034137007,0.0
0.0,0.00074234634,0.0
0.0,0.003784799,0.0
0.0,0.026962774,0.0
0.0,0.0035117243,0.0
0.0,0.0053108865,0.0
0.0,0.0015477721,0.0
0.0,0.0180996,0.0
0.0,0.0013033106,0.0
0.0,0.002000457,0.0
0.0,0.004800255,0.0
0.0,0.022587445,0.0
0.0,0.000683088,0.0
0.0,0.018013503,0.0
0.0,0.00213181,0.0
0.0,0.001473862,0.0
0.0,0.004669991,0.0
0.0,0.0016765109,0.0
0.0,0.003962366,0.0
0.0,0.0029012652,0.0
0.0,0.0015834232,0.0
0.0,0.0011491284,0.0
0.0,0.0004188729,0.0
0.0,0.0018909135,0.0
0.0,0.0005605064,0.0
0.0,0.0010996807,0.0
0.0,0.00089726015,0.0
0.0,0.0017851541,0.0
0.0,0.0024554825,0.0
0.0,0.0065945196,0.0
0.0,0.0046098884,0.0
0.0,0.0011060217,0.0
0.0,0.019910056,0.0
0.0,0.024111288,0.0
0.0,0.0010286631,0.0
0.0,0.0006792265,0.0
0.0,0.005045949,0.0
0.0,0.0030735529,0.0
0.0,0.002337701,0.0
0.0,0.0022435226,0.0
0.0,0.003328577,0.0
0.0,0.0010053938,0.0
0.0,0.001093304,0.0
0.0,0.0010033712,0.0
0.0,0.026735041,0.0
0.0,0.0010488481,0.0
0.0,0.0040051476,0.0
0.0,0.0066939145,0.0
0.0,0.0022275008,0.0
0.0,0.0015817375,0.0
0.0,0.0023528582,0.0
0.0,0.004318881,0.0
0.0,0.026357802,0.0
0.0,0.0028622437,0.0
0.0,0.0020879102,0.0
0.0,0.0008233523,0.0
0.0,0.0021648887,0.0
0.0,0.0020130358,0.0
0.0,0.0026159096,0.0
0.0,0.001171935,0.0
0.0,0.0072039953,0.0
0.0,0.0010166828,0.0
0.0,0.027484188,0.0
0.0,0.027542397,0.0
0.0,0.024226438,0.0
0.0,0.0018801142,0.0
0.0,0.0029032421,0.0
0.0,0.020357026,0.0
0.0,0.017290529,0.0
0.0,0.0025770166,0.0
0.0,0.0021362742,0.0
0.0,0.002285928,0.0
0.0,0.0022792066,0.0
0.0,0.0037243876,0.0
0.0,0.017923795,0.0
0.0,0.0030544878,0.0
0.0,0.0011290958,0.0
0.0,0.005716311,0.0
0.0,0.0015570145,0.0
0.0,0.0031491301,0.0
0.0,0.001349103,0.0
0.0,0.00067196117,0.0
0.0,0.0020557074,0.0
0.0,0.023085322,0.0
0.0,0.0024459916,0.0
0.0,0.02412727,0.0
0.0,0.0027606501,0.0
0.0,0.0019004162,0.0
0.0,0.0035900506,0.0
0.0,0.0022058773,0.0
0.0,0.003979213,0.0
0.0,0.010221719,0.0
0.0,0.0041016694,0.0
0.0,0.0064687845,0.0
0.0,0.0044065323,0.0
0.0,0.025671147,0.0
0.0,0.0070277103,0.0
0.0,0.002651745,0.0
0.0,0.0005740358,0.0
0.0,0.0014658165,0.0
0.0,0.0011268738,0.0
0.106330484,0.007122124,0.007190121
0.0,0.0013918477,0.0
0.0,0.0010947414,0.0
0.13900211,0.0074176197,0.0069751735
0.0,0.0026570044,0.0
0.0,0.0015481677,0.0
0.0,0.0007633482,0.0
0.0,0.0036644184,0.0
0.0,0.0020789518,0.0
0.0,0.0006712599,0.0
0.0,0.0013853218,0.0
0.0,0.0028389953,0.0
0.0,0.0012143453,0.0
0.0,0.0038227304,0.0
0.0,0.003684096,0.0
0.0,0.0037546023,0.0
0.0,0.0023255206,0.0
0.13101529,0.006797657,0.0069107297
0.0,0.0029955478,0.0
0.0,0.0031490244,0.0
0.0,0.0062161647,0.0
0.0,0.0007974571,0.0
0.0,0.0031218634,0.0
0.0,0.0010771512,0.0
0.0,0.0006825457,0.0
0.0,0.00927865,0.0
0.0,0.002007841,0.0
0.0,0.0009090486,0.0
0.0,0.0073754843,0.0
0.0,0.004294255,0.0
0.0,0.024276417,0.0
0.0,0.0032753113,0.0
0.0,0.019967815,0.0
0.0,0.0039649494,0.0
0.0,0.00160588,0.0
0.0,0.0021208879,0.0
0.0,0.0019635397,0.0
0.0,0.00086304743,0.0
0.0,0.0009063066,0.0
0.0,0.002837752,0.0
0.0,0.0010846012,0.0
0.0,0.0018427137,0.0
0.0,0.0035117506,0.0
0.0,0.0011578647,0.0
0.0,0.0012395144,0.0
0.0,0.0016640052,0.0
0.0,0.0014584119,0.0
0.0,0.0022889816,0.0
0.0,0.0035526282,0.0
0.0,0.0033499477,0.0
0.0,0.0014985321,0.0
0.0,0.027995465,0.0
0.0,0.0054713925,0.0
0.0,0.0018088393,0.0
0.0,0.0023029207,0.0
0.0,0.0022312216,0.0
0.0,0.03800672,0.0
0.0,0.040841836,0.0
0.0,0.0021209652,0.0
0.0,0.0030870906,0.0
0.0,0.0022709486,0.0
0.0,0.0019532302,0.0
0.0,0.0012378766,0.0
0.0,0.007935564,0.0
0.0,0.0026618824,0.0
0.0,0.0013671324,0.0
0.0,0.004988849,0.0
0.0,0.0014277897,0.0
0.0,0.0014850012,0.0
0.0,0.0033899941,0.0
0.0,0.002941201,0.0
0.0,0.0013329376,0.0
0.0,0.0021499526,0.0
0.0,0.0026830584,0.0
0.0,0.0057934346,0.0
0.0,0.0028911277,0.0
0.0,0.006688826,0.0
0.0,0.0056127124,0.0
0.0,0.03455513,0.0
0.0,0.0013839885,0.0
0.0,0.0010446088,0.0
0.0,0.0021908488,0.0
0.0,0.0032602223,0.0
0.0,0.0012345265,0.0
0.0,0.0011060496,0.0
0.0,0.0020753043,0.0
0.0,0.0013250961,0.0
0.0,0.0022267601,0.0
0.0,0.00445052,0.0
0.0,0.023656677,0.0
0.0,0.0016886086,0.0
0.0,0.0017357137,0.0
0.0,0.005918921,0.0
