SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0014284223,0.0
0.0,0.00981932,0.0
0.0,0.0049693794,0.0
0.0,0.02324979,0.0
0.0,0.0026736914,0.0
0.0,0.0018174525,0.0
0.0,0.005592344,0.0
0.0,0.014289829,0.0
0.0,0.0011673796,0.0
0.0,0.0033572945,0.0
0.0,0.0017824897,0.0
0.0,0.018221224,0.0
0.0,0.001040542,0.0
0.0,0.0010958976,0.0
0.0,0.001239848,0.0
0.0,0.012870608,0.0
0.0,0.002033538,0.0
0.0,0.003643124,0.0
0.0,0.0023428698,0.0
0.0,0.0024206745,0.0
0.0,0.00094213116,0.0
0.0,0.015220064,0.0
0.0,0.0040449924,0.0
0.0,0.040761013,0.0
0.0,0.007175176,0.0
0.0,0.008148706,0.0
0.0,0.0029361227,0.0
0.0,0.011982213,0.0
0.0,0.0034821758,0.0
0.0,0.003794386,0.0
0.0,0.003888174,0.0
0.0,0.013101102,0.0
0.0,0.004075614,0.0
0.0,0.009188797,0.0
0.0,0.0028479234,0.0
0.0,0.0017852808,0.0
0.0,0.015613782,0.0
0.0,0.0015967435,0.0
0.0,0.007919941,0.0
0.0,0.001606399,0.0
0.0,0.0038980485,0.0
0.0,0.066131994,0.0
0.0,0.0040724385,0.0
0.0,0.012189902,0.0
0.0,0.0040208297,0.0
0.0,0.0017823463,0.0
0.0,0.0032492517,0.0
0.0,0.0037320005,0.0
0.0,0.015346626,0.0
0.0,0.048963513,0.0
0.0,0.009019422,0.0
0.0,0.02637161,0.0
0.0,0.003362835,0.0
0.0,0.020461649,0.0
0.0,0.054893993,0.0
0.0,0.008578627,0.0
0.0,0.01308612,0.0
0.0,0.005442468,0.0
0.0,0.038850542,0.0
0.0,0.019849688,0.0
0.0,0.0038282895,0.0
0.0,0.03980995,0.0
0.0,0.01383837,0.0
0.0,0.003422453,0.0
0.0,0.03374181,0.0
0.0,0.004608715,0.0
0.0,0.036001716,0.0
0.0,0.029308379,0.0
0.0,0.0029621464,0.0
0.0,0.013182705,0.0
0.0,0.04069942,0.0
0.0,0.01043067,0.0
0.0,0.050795864,0.0
0.0,0.023780368,0.0
0.0,0.04165471,0.0
0.0,0.014840624,0.0
0.0,0.017431203,0.0
0.0,0.022762397,0.0
0.0,0.04149685,0.0
1.3363693,0.017436102,0.023180526
0.20853385,0.017442785,0.032719906
0.786203,0.017809568,0.017866157
0.2907513,0.012469561,0.01493028
0.40433148,0.018146379,0.023486363
0.36965084,0.01661387,0.021998206
0.568654,0.013586974,0.011793155
0.031518932,0.017653028,0.047617193
0.3043002,0.015511731,0.017196259
0.15324783,0.01548083,0.027516257
0.7971113,0.012559564,0.011971418
0.0,0.018029256,0.0
0.006323351,0.01409867,0.026622247
0.0,0.0126601765,0.0
0.14930215,0.015391259,0.016713824
0.07002828,0.014742872,0.025491681
0.0,0.016706243,0.0
0.35718924,0.010235499,0.010336139
0.18597674,0.0090702465,0.007917904
0.0,0.012561865,0.0
0.0,0.01745241,0.0
0.0,0.012271611,0.0
0.09222497,0.017531635,0.029597167
0.2895816,0.010865271,0.0076082465
0.0,0.019101268,0.0
0.12020628,0.01625526,0.016185006
0.0,0.016432395,0.0
0.7079505,0.013711848,0.012852515
0.0,0.014072244,0.0
0.96874833,0.009664565,0.007838747
0.0,0.017629772,0.0
0.19143453,0.016902758,0.024765063
0.0,0.018564865,0.0
0.0,0.023496808,0.0
0.0,0.0104628205,0.0
0.0,0.01127881,0.0
0.5038795,0.01550752,0.018642265
0.0,0.013566664,0.0
0.0,0.014365946,0.0
0.18827914,0.004713335,0.003416692
0.0,0.012862964,0.0
0.32723212,0.01368568,0.0140951695
0.0,0.013494558,0.0
0.0,0.01004257,0.0
0.22270744,0.00926559,0.0073213973
0.19197585,0.009477428,0.008309732
0.019494468,0.008334417,0.00806064
0.3531832,0.0049939277,0.0040542264
0.0,0.019392008,0.0
2.1725302,0.047738098,0.05317535
0.0,0.009267717,0.0
0.0,0.006925243,0.0
0.0,0.013676293,0.0
0.0,0.016594013,0.0
0.0,0.015817737,0.0
0.0,0.01250975,0.0
0.0,0.012240994,0.0
0.0010502435,0.0055606314,0.006838149
0.0,0.02854721,0.0
0.0,0.009981184,0.0
0.0,0.009894531,0.0
0.0,0.012080647,0.0
0.0,0.0052189906,0.0
0.0,0.012502232,0.0
0.0,0.008117148,0.0
0.0,0.011131121,0.0
0.0,0.010519497,0.0
0.0,0.012717528,0.0
0.0,0.010366401,0.0
0.0,0.011591858,0.0
0.0,0.008587746,0.0
0.024135325,0.0074377437,0.010179706
0.0,0.0091576865,0.0
1.9937506,0.048261862,0.04105763
0.0,0.010458778,0.0
0.0,0.0138150705,0.0
0.0,0.019171627,0.0
0.0,0.012051503,0.0
0.0,0.025583476,0.0
0.0,0.0152899735,0.0
0.2291485,0.0067426898,0.0052642585
0.0,0.0152788395,0.0
0.0,0.006071986,0.01012327
0.0,0.010585333,0.0
0.039575428,0.008638559,0.008040364
0.0,0.007180142,0.0
0.0,0.015191035,0.0
0.0,0.008681665,0.0
0.0,0.0066803223,0.0
0.0,0.008567495,0.0
0.0,0.0105337035,0.0
0.058505528,0.0071697845,0.0076467837
0.0,0.01453333,0.0
0.025172204,0.011907414,0.0
0.0,0.007288296,0.0
0.00424497,0.0066834996,0.0077550486
0.0,0.008296486,0.0
0.0,0.0074371304,0.0
0.022600539,0.008039491,0.007097584
0.0,0.05154434,0.0
0.02782029,0.0025407062,0.001765373
0.0,0.062076647,0.0
0.0,0.015020874,0.0
0.0,0.04601113,0.0
0.0,0.018715778,0.0
0.0,0.06598475,0.0
0.0,0.014065669,0.0
0.0,0.04814967,0.0
0.0,0.045439336,0.0
0.0,0.008847578,0.0
0.0,0.012742811,0.0
0.0,0.011675574,0.0
0.0,0.010563682,0.0
0.0,0.0071362974,0.0
0.0,0.0095657315,0.0
0.0,0.013471442,0.0
0.0,0.015898325,0.0
0.0,0.0034844005,0.0
0.0,0.006239394,0.0
0.0,0.0057878555,0.0
0.0,0.05456653,0.0
0.16997439,0.013448362,0.014398985
0.0,0.006214372,0.0
0.0,0.009063584,0.0
0.0,0.012793088,0.0
0.0,0.0062335855,0.0
0.0,0.0033918798,0.0
0.0,0.009116266,0.0
0.0,0.011332343,0.0
0.0,0.012866469,0.0
0.0,0.0071763974,0.0
0.0,0.009229317,0.0
0.0,0.008068521,0.0
0.0,0.009611398,0.0
0.0,0.0015350743,0.0
0.0,0.005861047,0.0
0.0,0.0456578,0.0
0.0,0.025519531,0.0
0.0,0.0075953677,0.0
0.0,0.0047483034,0.0
0.0,0.008377684,0.0
0.0,0.008471636,0.0
0.0,0.03791322,0.0
0.0,0.008811654,0.0
0.0,0.003649857,0.0
0.0,0.008604708,0.0
0.0,0.04764742,0.0
0.0,0.006643481,0.0
0.0,0.007502635,0.0
0.0,0.008806464,0.0
0.0,0.004304206,0.0
0.0,0.05160205,0.0
0.0,0.0047531207,0.0
0.0,0.012830949,0.0
0.0,0.006015345,0.0
0.0,0.045768455,0.0
0.0,0.005510462,0.0
0.0,0.01718427,0.0
0.42607203,0.04444436,0.054160237
0.0,0.041984197,0.0
0.0,0.0055444776,0.0
0.0,0.0057600737,0.0
0.0,0.0019026423,0.0015213949
0.0,0.005359913,0.0
0.0,0.0066756397,0.0
0.0,0.0037291874,0.0
0.0,0.008094275,0.0
2.8236742,0.012472831,0.013014353
0.0,0.036317993,0.0
0.0,0.008439996,0.0
0.0,0.0082990555,0.0
0.0,0.0073365103,0.0
0.0,0.045740522,0.0
0.0,0.0051621483,0.0
0.0,0.011216637,0.0
0.0,0.0075615784,0.0
0.0,0.010645567,0.0
0.0,0.005394931,0.0
0.0,0.0059486255,0.0
0.0,0.03448149,0.0
0.0,0.0080278795,0.0
0.0,0.008468122,0.0
0.0,0.0047278292,0.0
0.0,0.0042850305,0.0
0.0,0.005335582,0.0
0.0,0.038470548,0.0
0.03254953,0.008603244,0.008371641
0.0,0.004565574,0.0
0.0,0.008847466,0.0
0.0,0.0034181925,0.0
0.0,0.0054239626,0.0
0.0,0.0027520976,0.0
0.0,0.009872189,0.0
0.0,0.002213875,0.0
0.0,0.0069245417,0.0
0.0,0.005799653,0.0
0.0,0.023213807,0.0
0.0,0.003348523,0.0
0.0,0.006777422,0.0
0.0,0.0067978916,0.0
0.0,0.005375778,0.0
0.0,0.0064088935,0.0
0.0,0.0056865234,0.0
0.0,0.006359846,0.0
0.0,0.01109095,0.0
0.0022756746,0.00078397244,0.0006630033
0.0,0.012507487,0.0
0.0,0.008778073,0.0
0.0,0.00714661,0.0
0.9550769,0.04387389,0.050236017
0.0,0.0027290522,0.0
0.0,0.0073506916,0.0
0.0,0.007983387,0.0
0.0,0.009715216,0.0
0.0,0.037766464,0.0
0.0,0.0035140344,0.0
0.0,0.0022985314,0.0
0.0,0.0041393563,0.0
0.0,0.0053400085,0.0
2.8609095,0.00880365,0.009515799
0.0,0.0053128274,0.0
0.0,0.0009339317,0.0
0.0,0.0037158711,0.0
0.0,0.0050463076,0.0
0.0,0.0018544358,0.0016375695
0.0,0.0032506776,0.0
0.0,0.009954397,0.0
0.0,0.01822865,0.0
0.0,0.0013153426,0.0
0.0,0.00055042695,0.0
0.0,0.0048999917,0.0
0.0,0.0016193922,0.0
0.0,0.0151527785,0.0
0.0,0.037953205,0.0
0.019045942,0.0058639785,0.0073506725
0.0,0.00094279216,0.0
0.0,0.0031874806,0.0
0.0,0.0042863907,0.0
0.0,0.028886894,0.0
0.0,0.00431154,0.0
0.0,0.010436748,0.0
0.0,0.008258587,0.0
0.0,0.0064465296,0.0
0.0,0.046052616,0.0
0.0,0.0018847083,0.0
0.0,0.0015793177,0.0
0.0,0.005706968,0.0
0.0,0.0067291977,0.0
0.0,0.0013792659,0.0
8.241396,0.033458903,0.036599923
0.0,0.0020703531,0.0
0.0,0.0051969546,0.0
0.0,0.004393387,0.0
0.0,0.007715466,0.0
0.0,0.009890108,0.0
0.0,0.005775336,0.0
0.0,0.0021742855,0.0
0.0,0.007648924,0.0
0.0,0.00608551,0.0
0.0,0.0047339755,0.0
0.0,0.0050014807,0.0
0.0,0.003643631,0.0
0.0,0.0038250778,0.0
0.0,0.034009624,0.0
0.05021391,0.008896836,0.0087088095
0.0,0.0048924843,0.0
1.9974449,0.037768334,0.049060475
0.0,0.006955164,0.0
0.0,0.0044048657,0.0
0.0,0.0014997954,0.0
0.0,0.008030152,0.0
0.0,0.0019980618,0.0
0.0,0.0076938514,0.0
0.0,0.009875038,0.0
0.0,0.002322259,0.0
0.0,0.0055452078,0.0
0.0,0.04007283,0.0
0.0,0.0044367188,0.0
0.0,0.0022754513,0.0
0.0,0.0016375446,0.0
0.0,0.004362809,0.0
0.0,0.01161637,0.0
0.0,0.016607082,0.0
0.0,0.0066189477,0.0
0.0,0.0073549915,0.0
0.0,0.0072790617,0.0
0.0,0.0036747197,0.0
0.0,0.0040846863,0.0
0.0,0.003564597,0.0
0.0,0.005560648,0.0
0.0,0.008547135,0.0
0.0,0.0020407387,0.0
0.0,0.037759136,0.0
0.0,0.021294309,0.0
0.0,0.0066123023,0.0
0.0,0.0049041086,0.0
0.0,0.0041629327,0.0
0.0,0.021420717,0.0
0.0,0.043906506,0.0
0.0,0.0042855693,0.0
0.0,0.051074438,0.0
0.0,0.0037821273,0.0
0.0,0.003239837,0.0
0.0,0.017531477,0.0
0.0,0.0012030234,0.0
0.0,0.007526155,0.0
0.0,0.0006824438,0.0
0.0,0.0037281807,0.0
0.0,0.005411156,0.0
0.0,0.0059354245,0.0
0.0,0.031402633,0.0
0.0,0.008903664,0.0
0.0,0.014456931,0.0
0.0,0.0069814962,0.0
0.0,0.0017816246,0.0
0.0,0.0024604443,0.0
0.0,0.004859245,0.0
0.0,0.003974946,0.0
0.0,0.0026152094,0.0
0.0,0.027977219,0.0
0.0,0.0026308952,0.0
0.0,0.007725958,0.0
0.0,0.036656242,0.0
0.0,0.0066365316,0.0
0.0,0.038878728,0.0
0.0009255098,0.0007949251,0.0016335789
0.0,0.0076098056,0.0
0.0,0.050718352,0.0
0.0,0.0042400723,0.0
0.0,0.0010898417,0.0
0.0,0.0066272165,0.0
0.0,0.01075715,0.0
0.0,0.0033638622,0.0
0.0,0.0054050493,0.0
0.0,0.001127203,0.0
0.0,0.0036047027,0.0
0.0,0.003711885,0.0
0.0,0.0053087487,0.0
1.2968956,0.009464272,0.009623625
0.0,0.04154781,0.0
0.0,0.001863077,0.0
0.0,0.0012835698,0.0
0.0,0.0046692644,0.0
0.0,0.0057768114,0.0
0.0,0.033795882,0.0
0.0,0.00092449633,0.0
0.0,0.000656936,0.0
0.0,0.033550207,0.0
0.0,0.0027188521,0.0
0.0,0.004730089,0.0
0.0,0.014252856,0.0
1.3237771,0.01989023,0.029630654
0.0,0.0061726593,0.0
0.0,0.005417343,0.0
0.0,0.047919188,0.0
0.0,0.0013561586,0.0
0.0,0.0075460956,0.0
0.0,0.025997346,0.0
0.0,0.00833054,0.0
0.0,0.031052226,0.0
0.0,0.0124384975,0.0
0.0,0.0017060637,0.0
0.0,0.0018336015,0.0
0.0,0.0024099657,0.0
0.0,0.0049100956,0.0
0.0,0.0047822855,0.0
0.0,0.0030272368,0.0
0.0,0.0047067874,0.0
0.0,0.0009271533,0.0
0.0,0.005038335,0.0
0.0,0.0024326653,0.0
0.0,0.0025066577,0.0
0.0,0.016447632,0.0
0.0,0.0011410683,0.0
0.0,0.0016910812,0.0
0.0,0.0019591025,0.0
0.0,0.042119607,0.0
0.0,0.025601296,0.0
0.0,0.049517747,0.0
0.0,0.0026274691,0.0
0.0,0.011069315,0.0
0.0,0.0012033201,0.0
0.0,0.008067841,0.0
0.0,0.0043948186,0.0
0.0,0.0009610559,0.0
0.0,0.0062321676,0.0
0.0,0.0075761075,0.0
0.0,0.038455337,0.0
0.0,0.0029139738,0.0
0.0,0.0035968588,0.0
0.0,0.031811725,0.0
0.0,0.052846007,0.0
0.0,0.0014469773,0.0
0.0,0.0030006578,0.0
0.0,0.007924742,0.0
0.0,0.0152352955,0.0
0.0,0.015784409,0.0
0.0,0.0066335215,0.0
0.0,0.00088880106,0.0
0.0,0.0014471862,0.0
0.0,0.0077989716,0.0
0.0,0.0149284825,0.0
0.0,0.0056496663,0.0
0.0,0.043176472,0.0
0.0,0.0010319382,0.0
0.0,0.002954988,0.0
0.0,0.0016548727,0.0
0.0,0.0006066205,0.0
0.0,0.0012089884,0.0
0.0,0.027950423,0.0
0.0,0.0024387166,0.0
0.0,0.0024936008,0.0
0.0,0.0028494708,0.0
0.0,0.037084736,0.0
0.0,0.0012072595,0.0
0.0,0.003761691,0.0
0.0,0.00077985076,0.0
0.0,0.0023540684,0.0
0.0,0.0018453819,0.0
0.0,0.00525231,0.0
0.0,0.0017662104,0.0
0.0,0.000558817,0.0
0.0,0.041408822,0.0
0.0,0.033617448,0.0
0.0,0.0029675027,0.0
0.0,0.04743644,0.0
0.0,0.010242631,0.0
0.0,0.008929563,0.0
0.0,0.0012033564,0.0
1.1164672,0.0101965545,0.011267702
0.0,0.0054421555,0.0
0.0,0.005174927,0.0
0.0,0.008652379,0.0
0.0,0.0007117849,0.0
0.6842651,0.012663563,0.0123953475
0.0,0.0052030305,0.0
0.0,0.0017183444,0.0
0.0,0.0015195903,0.0
0.0,0.012231159,0.0
0.0,0.0011709152,0.0
0.0,0.0009771008,0.0
0.0,0.0014962088,0.0
0.0,0.0010279289,0.0
0.0,0.002153103,0.0
0.0,0.0025138655,0.0
0.0,0.001774757,0.0
0.0,0.001121115,0.0
0.0,0.007028238,0.0
0.0,0.0050492487,0.0
0.0,0.0040172082,0.0
0.0,0.0025141048,0.0
0.0,0.0013436313,0.0
0.0,0.0042154165,0.0
0.0,0.0060558026,0.0
0.0,0.0017051308,0.0
0.0,0.005224398,0.0
0.0,0.0010190079,0.0
0.0,0.0024520215,0.0
0.0,0.0013567377,0.0
0.0,0.0029270307,0.0
0.64390457,0.010880536,0.011701864
0.0,0.006568366,0.0
0.0,0.003539337,0.0
0.0,0.0015487054,0.0
0.0,0.001207066,0.0
0.0,0.0045613726,0.0
0.0,0.00255555,0.0
0.0,0.003978049,0.0
0.0,0.00870755,0.0
0.0,0.03125691,0.0
0.0,0.0038801834,0.0
0.0,0.0047016633,0.0
0.0,0.026270745,0.0
0.0,0.00061556866,0.0
0.0,0.0060073677,0.0
0.0,0.006208047,0.0
0.0,0.009710464,0.0
0.0,0.0028416547,0.0
0.0,0.0030664548,0.0
0.0,0.0018905727,0.0
0.0,0.0025820988,0.0
0.0,0.0021940465,0.0
0.0,0.0012120971,0.0
0.0,0.0525819,0.0
0.0,0.026061127,0.0
0.0,0.027383823,0.0
0.0,0.0024366356,0.0
0.0,0.008881439,0.0
0.0,0.0008944035,0.0
0.0,0.006748919,0.0
0.0,0.018520966,0.0
0.0,0.0051803854,0.0
0.0,0.027669713,0.0
0.0,0.0017489941,0.0
0.0,0.0025766368,0.0
0.0,0.0023811862,0.0
0.0,0.0031407082,0.0
0.0,0.03561955,0.0
0.0,0.0014295649,0.0
0.0,0.0013226708,0.0
0.0,0.023141433,0.0
0.0,0.0031477634,0.0
0.0,0.004265878,0.0
0.0,0.0009472898,0.0
0.0,0.0029571601,0.0
0.0,0.001613966,0.0
0.0,0.0027619256,0.0
0.0,0.0075230277,0.0
0.0,0.008665583,0.0
0.0,0.0007112335,0.0
0.10261469,0.028358039,0.03369674
0.0,0.004213301,0.0
0.0,0.0008822478,0.0
0.0,0.003394854,0.0
0.0,0.0046203397,0.0
0.0,0.00087911816,0.0
0.0,0.014978808,0.0
0.0,0.0010946313,0.0
0.0,0.002429948,0.0
0.0,0.022025213,0.0
0.0,0.0006096563,0.0
0.0,0.002828784,0.0
0.0,0.0017034658,0.0
0.0,0.0064810356,0.0
0.0,0.0019638343,0.0
0.0,0.0128099155,0.0
0.0,0.0013009772,0.0
0.0,0.0022537333,0.0
0.0,0.00093343185,0.0
0.0,0.0010538171,0.0
0.0,0.003740768,0.0
0.0,0.005857572,0.0
0.0,0.0021148552,0.0
0.0,0.036888923,0.0
0.0,0.0036994054,0.0
0.0,0.0048046843,0.0
0.0,0.0051244255,0.0
0.0,0.0012304175,0.0
0.0,0.0008579402,0.0
0.0,0.004149385,0.0
0.0,0.0031195502,0.0
0.0,0.0016773599,0.0
0.0,0.0016633809,0.0
0.0,0.0024456056,0.0
0.0,0.004624013,0.0
0.0,0.00071732124,0.0
0.0,0.0016835631,0.0
0.0,0.0015241948,0.0
0.0,0.006183098,0.0
0.0,0.0013496303,0.0
0.0,0.0030777645,0.0
0.0,0.0017133409,0.0
0.0,0.032763563,0.0
0.0,0.0029222919,0.0
0.0,0.0038356336,0.0
0.0,0.0075311055,0.0
0.0,0.00071975717,0.0
0.0,0.001455004,0.0
0.0,0.0012681733,0.0
0.0,0.0010740164,0.0
0.0,0.004491019,0.0
0.0,0.0020655997,0.0
0.0,0.026957989,0.0
0.0,0.001315735,0.0
0.0,0.0012323363,0.0
0.0,0.025879828,0.0
0.0,0.004208574,0.0
0.0,0.0030487054,0.0
0.0,0.0028776296,0.0
0.0,0.0017823786,0.0
0.0,0.002499192,0.0
0.0,0.0049892,0.0
0.0,0.0021472864,0.0
0.0,0.02674148,0.0
0.0,0.0007441549,0.0
0.0,0.025065303,0.0
0.0,0.004517082,0.0
0.0,0.0018408931,0.0
0.0,0.002264257,0.0
0.0,0.0019181734,0.0
0.0,0.016683387,0.0
0.0,0.010629336,0.0
0.0,0.0014018478,0.0
0.0,0.0017776516,0.0
0.0,0.006936618,0.0
0.0,0.0015853978,0.0
0.0,0.002502064,0.0
0.0,0.010336504,0.0
0.0,0.0026154714,0.0
0.0,0.006190462,0.0
0.0,0.0014616265,0.0
0.0,0.00096365274,0.0
0.0,0.003892015,0.0
0.0,0.0037518996,0.0
0.0,0.027754046,0.018768098
0.0,0.012303325,0.0
0.0,0.004673438,0.0
0.0,0.0010129045,0.0
0.0,0.00090204587,0.0
0.0,0.001485323,0.0
0.0,0.002980902,0.0
0.0,0.0022806749,0.0
0.0,0.000922388,0.0
0.0,0.006485331,0.0
0.0,0.0011293378,0.0
0.0,0.0006627978,0.0
0.0,0.0050653485,0.0
0.0,0.002983011,0.0
0.0,0.0051771705,0.0
0.0,0.0013169636,0.0
0.0,0.0043442645,0.0
0.0,0.00057516387,0.0
0.0,0.039125707,0.0
0.0,0.004257315,0.0
0.0,0.0014303492,0.0
0.0,0.0025063767,0.0
0.0,0.002181022,0.0
0.0,0.006366152,0.0
0.0,0.00410287,0.0
0.0,0.00294349,0.0
0.0,0.0060452367,0.0
0.0,0.0031702202,0.0
0.0,0.0044072247,0.0
0.0,0.0044437894,0.0
0.0,0.01916938,0.0
0.0,0.0069049974,0.0
0.0,0.025523532,0.0
0.0,0.0011185842,0.0
0.0,0.032211453,0.0
0.0,0.0010547148,0.0
0.848062,0.009855261,0.011918253
0.0,0.002928247,0.0
0.0,0.0026516186,0.0
0.2722088,0.0138808,0.017571358
0.0,0.00042834517,0.0
0.0,0.0023553069,0.0
0.0,0.02472575,0.0
0.0,0.0010930682,0.0
0.0,0.002037752,0.0
0.0,0.005368191,0.0
0.0,0.0035146207,0.0
0.0,0.0025558253,0.0
0.0,0.0012833817,0.0
0.0,0.005448799,0.0
0.0,0.0018671522,0.0
0.0,0.0016597994,0.0
0.0,0.0030590426,0.0
0.0,0.0044901134,0.0
0.0,0.0028404729,0.0
0.0,0.001717316,0.0
0.0,0.0029817186,0.0
0.0,0.00091153703,0.0
0.0,0.0494805,0.0
0.0,0.0016489532,0.0
0.0,0.0017998749,0.0
0.0,0.00250317,0.0
0.0,0.0057505537,0.0
0.0,0.04130946,0.0
0.0,0.02418345,0.0
0.0,0.005451836,0.0
0.0,0.0046915407,0.0
0.0,0.0038162698,0.0
0.0,0.004224709,0.0
0.0,0.007354798,0.0
0.0,0.0054619582,0.0
0.0,0.00441351,0.0
0.0,0.0014244901,0.0
0.0,0.024219928,0.0
0.0,0.0035331468,0.0
0.0,0.002791485,0.0
0.0,0.0021471255,0.0
0.0,0.0013693256,0.0
0.0,0.002980034,0.0
0.0,0.0035199705,0.0
0.0,0.0014415166,0.0
0.0,0.012219637,0.0
0.0,0.002176441,0.0
0.0,0.0006985331,0.0
0.0,0.0017303274,0.0
0.0,0.003121223,0.0
0.0,0.0026755072,0.0
0.0,0.0011746575,0.0
0.0,0.0067383377,0.0
0.0,0.0082026245,0.0
0.0,0.0063584126,0.0
0.0,0.0011166454,0.0
0.0,0.0015833493,0.0
0.0,0.0011930699,0.0
0.0,0.0039575957,0.0
0.0,0.0016462953,0.0
0.0,0.018221296,0.0
0.0,0.00302397,0.0
0.0,0.0019252856,0.0
0.0,0.002925001,0.0
0.0,0.0018000673,0.0
0.0,0.00080461614,0.0
0.0,0.022397578,0.0
0.0,0.025155263,0.0
0.0,0.0022619162,0.0
0.0,0.026936071,0.0
0.0,0.0010805203,0.0
0.0,0.004587883,0.0
0.0,0.0015016978,0.0
0.0,0.008607586,0.0
0.0,0.0018465305,0.0
0.0,0.00241714,0.0
0.18103327,0.0061831092,0.006563147
0.0,0.0012136921,0.0
0.0,0.0015182298,0.0
0.0,0.0016248845,0.0
0.0,0.0067730276,0.0
0.0,0.004754657,0.0
0.13440074,0.0056880563,0.006128078
0.0,0.0012149446,0.0
0.0,0.03455737,0.0
0.0,0.0022486052,0.0
0.0,0.001984944,0.0
0.0,0.0019335126,0.0
0.0,0.0018392192,0.0
0.0,0.002249078,0.0
0.0,0.0012347742,0.0
0.0,0.003348063,0.0
0.0,0.03172775,0.0
0.0,0.00464943,0.0
0.0,0.003987815,0.0
0.0,0.002629177,0.0
0.803434,0.012849236,0.01573443
0.0,0.0036909594,0.0
0.0,0.0008263882,0.0
0.0,0.00077580573,0.0
0.0,0.0065434407,0.0
0.0,0.0013155653,0.0
0.0,0.0042019016,0.0
0.0,0.018362736,0.0
0.0,0.00068296446,0.0
0.0,0.001351317,0.0
0.0,0.0021227838,0.0
0.0,0.02714655,0.0
0.0,0.0055445656,0.0
0.0,0.0025963264,0.0
0.0,0.0031003114,0.0
0.0,0.0008239135,0.0
0.0,0.003387364,0.0
0.0,0.0010100139,0.0
0.0,0.0037576267,0.0
0.0,0.002528534,0.0
0.0,0.0022321907,0.0
0.0,0.0021362083,0.0
0.0,0.003606163,0.0
0.0,0.0016945201,0.0
0.0,0.022044094,0.0
0.0,0.0021568418,0.0
0.0,0.0017353088,0.0
0.0,0.0022002994,0.0
0.0,0.0012349,0.0
0.0,0.00546879,0.0
0.0,0.0042795017,0.0
0.0,0.0016882775,0.0
0.0,0.0022717211,0.0
0.116807334,0.009600425,0.010302096
0.0,0.0015665998,0.0
0.0,0.0030177417,0.0
0.0,0.0007571068,0.0
0.0,0.0011707093,0.0
0.0,0.006311344,0.0
0.0,0.0072731534,0.0
0.0,0.010233721,0.0
0.0,0.00070101384,0.0
0.0,0.0044730194,0.0
0.0,0.003061487,0.0
0.0,0.0036156583,0.0
0.0,0.0011444223,0.0
0.0,0.004473636,0.0
0.0,0.0010977403,0.0
0.0,0.002942722,0.0
0.0,0.0014327175,0.0
0.0,0.00317218,0.0
0.0,0.0016867466,0.0
0.0,0.0027901416,0.0
0.0,0.0022239764,0.0
0.0,0.0025021462,0.0
0.0,0.0034748998,0.0
0.0,0.020247957,0.0
0.0,0.024004597,0.0
0.0,0.002158867,0.0
0.0,0.0013226741,0.0
0.0,0.0035445986,0.0
0.0,0.002134876,0.0
0.0,0.030139431,0.0
0.0,0.0010499132,0.0
0.0,0.002080362,0.0
0.0,0.0007507471,0.0
0.0,0.0015480088,0.0
0.0,0.00148629,0.0
0.0,0.002530795,0.0
0.0,0.01891895,0.0
0.0,0.005730213,0.0
0.0,0.0010384594,0.0
0.0,0.0013663023,0.0
0.0,0.0008429171,0.0
0.0,0.0010972812,0.0
0.0,0.003764853,0.0
0.0,0.0012183064,0.0
0.1468589,0.013258847,0.017779527
0.0,0.0022024992,0.0
0.0,0.001938504,0.0
0.0,0.0026491622,0.0
0.0,0.009027642,0.0
0.0,0.0040479945,0.0
0.0,0.0029692485,0.0
0.0,0.007201734,0.0
0.0,0.0026310475,0.0
0.0,0.0014485227,0.0
0.0,0.00062289234,0.0
0.0,0.0046923556,0.0
0.0,0.019741839,0.0
0.0,0.0028793293,0.0
0.0,0.0010947714,0.0
0.0,0.0017294717,0.0
0.0,0.0011882115,0.0
0.0,0.042303286,0.0
0.0,0.026080124,0.0
0.0,0.0055492064,0.0
0.0,0.001254927,0.0
0.0,0.0039887964,0.0
0.0,0.00078826933,0.0
0.0,0.0034146106,0.0
0.20519978,0.006774386,0.0071238168
0.0,0.001484722,0.0
0.0,0.0024740454,0.0
0.0,0.003033472,0.0
0.0,0.0021172545,0.0
0.0,0.018741686,0.0
0.0,0.0050725634,0.0
0.0,0.0013397395,0.0
0.0,0.0071057705,0.0
0.0,0.0056291088,0.0
0.0,0.0009057106,0.0
0.0,0.0065360186,0.0
0.0,0.0023964318,0.0
0.0,0.0014304747,0.0
0.0,0.0027246387,0.0
0.0,0.0024747332,0.0
0.0,0.0021953427,0.0
0.0,0.0020834268,0.0
0.0,0.024264907,0.0
0.0,0.0024970174,0.0
0.0,0.0005800925,0.0
0.0,0.0012250693,0.0
0.0,0.0019884536,0.0
0.0,0.002301739,0.0
0.0,0.0018441201,0.0
0.0,0.023110982,0.0
0.0,0.0019145318,0.0
0.0,0.0015568148,0.0
0.0,0.0014586769,0.0
0.0,0.0022200702,0.0
0.0,0.0020101892,0.0
0.0,0.0022854824,0.0
0.0,0.025014741,0.0
0.0,0.0011622583,0.0
0.0,0.0023090055,0.0
0.0,0.000995609,0.0
