SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.3774983,0.0065033804,0.008505687
0.2129319,0.0063122576,0.006282274
0.064626545,0.004456398,0.0061893556
0.13736252,0.011217124,0.009349662
0.0,0.0029521189,0.0
0.0,0.0008712118,0.0
0.0,0.0013714804,0.0
0.24530047,0.00728635,0.007879802
0.197077,0.011233467,0.014321046
0.0,0.0038832594,0.0
0.00066092936,0.003457714,0.0038018199
0.06935435,0.007489413,0.006622672
0.005243117,0.0013953994,0.0013534528
0.0,0.0008727487,0.0
0.0020808026,0.0015831889,0.0022115726
0.054891698,0.004625832,0.004441503
0.002986685,0.0018695975,0.0029293804
0.014365675,0.0010192202,0.0018184215
0.0,0.0012855795,0.0
0.0,0.0037617418,0.0
0.89444447,0.020968068,0.027576398
0.000414287,0.0011580387,0.0022437135
0.0,0.0043015187,0.0
0.054378178,0.006104067,0.005081145
1.6915913,0.013296523,0.013931465
0.10917078,0.008487934,0.005837154
1.0721067,0.014078232,0.014227575
0.22007303,0.008427045,0.010108866
0.0,0.0015198921,0.0
0.0074505946,0.007952378,0.009452958
0.47236145,0.016245622,0.0151145095
0.2471395,0.01044612,0.012487721
0.20079006,0.012407755,0.017174544
0.0,0.0018762827,0.0
0.100006014,0.017036472,0.02107219
0.10605079,0.008169193,0.008987366
0.16132352,0.009441998,0.0114974035
0.019036286,0.013607921,0.01945184
0.018278826,0.0045624333,0.0052087144
0.0020157853,0.0016334426,0.0021531896
0.0006423692,0.0012074554,0.0018925368
0.0,0.0009192673,0.0
1.6011659,0.012535809,0.011099987
0.8927603,0.014696742,0.015793685
0.020310368,0.0064309393,0.008190272
0.062507,0.0078072767,0.008360333
0.02957472,0.008359368,0.0069371806
0.0,0.0065480843,0.0
0.0,0.0028640016,0.0
0.15007636,0.01184518,0.016537176
0.037920706,0.008320787,0.010398529
0.0071175057,0.017008161,0.020741127
0.024594516,0.010348845,0.010187743
0.08610136,0.00845767,0.009386672
0.000297577,0.0082279015,0.012662893
0.03597512,0.0062642065,0.006855528
0.0,0.004790009,0.0033643572
0.0,0.00058616453,0.0
0.0040862844,0.0029521252,0.003688919
0.022294568,0.00644251,0.009959507
0.0,0.0012276307,0.0021388337
0.0,0.0048885145,0.004640066
0.35089496,0.008804842,0.01235163
0.0,0.0010593949,0.0023550368
0.0,0.00078768714,0.0022595853
0.0,0.0021775414,0.0
0.0,0.001404041,0.0
0.0,0.001973492,0.0
0.5694602,0.014439785,0.015757523
0.5115814,0.011375184,0.011311874
0.0,0.002156186,0.0
0.0,0.0056133037,0.0
0.0,0.0026418883,0.0
0.0,0.0008397592,0.00065822765
1.7277472,0.0091223065,0.009086231
0.021827316,0.006566598,0.0053662895
0.0036682996,0.0071906326,0.0054056486
0.0,0.0036984722,0.0
0.056440677,0.008567055,0.011200662
0.0,0.0025644419,0.0
0.0,0.0017697769,0.0
0.0,0.0004368286,0.0010032335
0.0,0.0026465405,0.0
0.45080018,0.010941529,0.009637061
0.015702086,0.0034901595,0.0018942951
0.0047688037,0.0023595162,0.0011029153
0.0014357538,0.0009901663,0.0013617703
0.0,0.0013054535,0.002417187
0.0,0.0017703891,0.0
0.0,0.0028718412,0.0
0.040474758,0.0041297427,0.0028590169
0.0075820615,0.0041645677,0.0045038825
0.002667384,0.0026253383,0.0026635583
0.63602895,0.017790213,0.016892232
0.0,0.007973831,0.0
0.0,0.0029563245,0.0
0.10200423,0.010114388,0.015332149
0.0,0.0053594364,0.0
0.0,0.001952649,0.0
0.036541205,0.008571862,0.009590918
0.0,0.0056187115,0.0031589812
0.0,0.0030163398,0.0043634707
0.25620863,0.0039832555,0.0048904805
0.3266982,0.0049469634,0.0055078524
0.047487456,0.016730335,0.017862612
0.1156718,0.0060469666,0.0068549374
0.030721882,0.0049653566,0.0055306647
0.06326258,0.005315642,0.005961299
0.09799873,0.005479865,0.0056943386
0.010545748,0.0077815917,0.008446808
0.0,0.0064884946,0.008126484
0.0,0.0015601846,0.0
0.0,0.0010832732,0.0
0.0,0.0043654647,0.0
0.0,0.0010605201,0.001473209
0.0,0.0021757975,0.0
0.03642159,0.0101476535,0.013923133
1.3333273,0.017839761,0.020017022
0.57327265,0.014084889,0.012123202
0.0005372432,0.000901495,0.001426192
0.005620782,0.0042012106,0.005287333
0.5988807,0.012422811,0.008337446
0.0015474198,0.0013382654,0.0024507104
0.0,0.001870368,0.0
0.39119002,0.015509426,0.018881816
0.50628835,0.0110649215,0.012747218
0.1593502,0.008721517,0.009599255
0.009090662,0.005075749,0.004705941
0.0,0.0008138397,0.0
0.0,0.0027931852,0.0033676946
0.56074053,0.017589534,0.021061555
0.0010909721,0.0020972963,0.0022217222
0.0,0.0012279043,0.0
0.0029242188,0.0015757569,0.0026765123
0.0,0.002321301,0.0
0.0,0.008813632,0.0
0.0,0.0029139975,0.0
0.0,0.0064253826,0.003892267
0.0,0.0027122844,0.0017249823
0.23918742,0.0032247836,0.00398811
0.06092337,0.0040915865,0.00468668
0.0,0.00269346,0.0
0.009613106,0.002351787,0.0034273271
0.0,0.004620225,0.0076962668
0.3402896,0.011991554,0.008655426
0.012224134,0.0054903706,0.0057152035
0.039268434,0.0022916035,0.0012528761
0.61611176,0.014437746,0.013495534
0.49865133,0.013983545,0.012469915
0.54239166,0.009767105,0.010443487
0.24773765,0.0055986755,0.005524242
0.006141568,0.0043240786,0.0019029715
0.124370486,0.007590004,0.0061714333
0.0,0.001918403,0.0
0.0,0.003748727,0.0
0.0,0.0020308304,0.0
0.0,0.005409553,0.0
0.0024843486,0.0053613363,0.0042546173
0.002996115,0.004189258,0.008049873
0.005830287,0.003548507,0.004027376
0.00071882934,0.0007990577,0.0012465352
0.25550103,0.0075138775,0.009281056
0.0,0.0016435431,0.0
0.0,0.003238902,0.0
0.0027584247,0.008537191,0.008419792
0.7469284,0.014492377,0.014592438
0.0036069995,0.0050023883,0.0038234007
0.0,0.001933218,0.0019442583
0.000503196,0.0017595093,0.0017590174
0.10091617,0.015698826,0.021029912
0.005588353,0.009233165,0.008439018
0.02699585,0.010324754,0.013623284
0.0,0.000808591,0.0
2.402259,0.016079247,0.015658619
0.010978348,0.009045744,0.016573297
0.99677324,0.014642804,0.02080099
0.45971256,0.005990728,0.0073624337
0.08173394,0.008546489,0.0111422865
0.17815268,0.0074458867,0.00889075
0.14761035,0.008634676,0.009806669
0.0049401606,0.006146692,0.0070266994
0.0,0.0026327667,0.0
0.12669379,0.010000491,0.010496696
1.2235836,0.0071321405,0.008829728
0.0023193152,0.0029853198,0.003999666
0.012973524,0.007027546,0.006560514
0.6706723,0.013448308,0.013464551
0.0,0.0021513768,0.0
0.0,0.008909251,0.0
0.81767875,0.018175298,0.021778138
0.0,0.0021618414,0.0022417472
0.0,0.0027899009,0.0027950061
0.0,0.0011824081,0.0
0.0006164775,0.0032217659,0.0026884498
0.0,0.0010335475,0.0
0.0033035555,0.0030999498,0.0040547433
0.0023881984,0.004898024,0.005588968
0.0,0.0023437606,0.003082489
0.0036550723,0.0017814763,0.0018804218
0.0,0.0010003669,0.0
0.3360524,0.0120693995,0.008811915
0.29321846,0.007952676,0.0050552487
0.0042689433,0.005977635,0.0059457915
0.0,0.0012965155,0.0
0.08826031,0.008743493,0.007809444
0.009258861,0.0047938838,0.005196919
0.0,0.0031249858,0.0
0.006620577,0.00535501,0.007825936
0.065996975,0.009988246,0.009229534
0.0,0.0012798622,0.0020360586
0.00421444,0.0042928522,0.005820434
0.0,0.0010749958,0.0
0.0,0.004280881,0.0
0.8914493,0.017745119,0.024181772
0.17942598,0.011475121,0.011990868
0.31261542,0.0074633057,0.006611611
0.0,0.0010827932,0.0
0.0,0.002064124,0.0
0.14126225,0.0055719004,0.004909586
0.005044041,0.001866454,0.0011902592
0.009507567,0.00077101064,0.0013634914
0.0049121277,0.0036820404,0.0037729377
0.033136927,0.025199471,0.011762952
0.0,0.013956796,0.0
0.051935807,0.0099118855,0.014431284
0.0,0.001253339,0.0
0.0,0.00091699476,0.0
1.011961,0.016015982,0.017095929
1.5240538,0.008562709,0.010726301
0.01844967,0.0028634737,0.0017682004
0.0,0.0016545884,0.0
0.0,0.0005349431,0.0
0.0,0.001315124,0.0
0.72311044,0.014558135,0.015352583
0.38250875,0.0081488695,0.010886309
0.0,0.0015045656,0.0
0.0,0.001372696,0.0
0.124656335,0.008562444,0.010497487
0.05397684,0.009969803,0.009509032
0.93358475,0.016256405,0.018367184
0.002501893,0.0012305893,0.0030416695
0.0,0.0016760713,0.0
0.1707188,0.007858005,0.009259279
0.0,0.001103986,0.0
0.0,0.0040605185,0.0
0.0,0.002148829,0.0017717443
0.0,0.00082616345,0.0
0.0,0.004528654,0.0
0.092266224,0.0060269316,0.0043758913
0.0029664678,0.0015562687,0.0018779861
0.03168562,0.006762583,0.0056514437
0.0,0.0012056266,0.0
0.0,0.0022145177,0.0
0.13918954,0.009939276,0.011948448
1.0047069,0.01541572,0.014971207
0.9504388,0.01611983,0.019597987
0.11025363,0.0065091266,0.008887235
0.0,0.004083904,0.0047078114
0.9464381,0.014502556,0.01566755
0.17383146,0.009776784,0.012304829
0.0007706701,0.0020115834,0.0026499017
0.001685323,0.002204892,0.0030537834
0.012195919,0.0015274605,0.0023432558
0.0025025122,0.0012804046,0.002391375
0.083819054,0.005236474,0.008010786
0.093673855,0.0071467413,0.007017876
0.0,0.005774875,0.0
1.7217793,0.016402788,0.013674756
0.8611366,0.017967487,0.019084169
0.0,0.00068941404,0.00091470603
0.015412057,0.0023603102,0.003538044
0.9344855,0.016175076,0.010896036
0.013826655,0.0044079027,0.0036553973
0.001080017,0.0041282405,0.0045827385
0.0,0.0011848614,0.0
0.0,0.00088787184,0.0
0.0,0.008098489,0.0
0.0,0.0011341946,0.0
0.043258324,0.008683381,0.008696404
0.25875574,0.009474583,0.0107269725
0.23591295,0.0063474947,0.0073778783
0.036191706,0.0077083213,0.007808231
0.08576914,0.0074983123,0.00786771
0.06909319,0.0096798055,0.010547777
0.018161552,0.014966894,0.023714457
0.74129605,0.027752781,0.033294436
0.3578437,0.0068260822,0.0070862807
0.35308725,0.009423104,0.011787633
0.011551506,0.008157795,0.008850627
0.0033578915,0.0051772073,0.0070177163
0.05825357,0.008100265,0.013167512
0.7140855,0.019208025,0.023727706
0.3960582,0.012632291,0.015881754
0.09061596,0.009513747,0.011343578
1.4480397,0.015646819,0.02089412
0.69100845,0.015660249,0.01740573
0.0,0.0013691229,0.0
0.0,0.00081440015,0.0
1.2471288,0.013081041,0.013784638
0.094164304,0.005333612,0.006523796
0.0,0.004939336,0.0
0.0,0.001518454,0.0
0.0,0.0017315375,0.0
0.0,0.001572167,0.0
0.2093572,0.008594196,0.0068179434
1.398329,0.0073807635,0.008114764
0.1515223,0.011844901,0.01283134
0.0,0.004310779,0.0
0.10432976,0.009187171,0.010408637
0.059057847,0.012019836,0.014374282
0.078250065,0.005630803,0.006989691
0.039593082,0.0064796475,0.0042019035
0.017451217,0.0053435345,0.0060070553
0.04720273,0.0035104423,0.0058452776
0.0,0.0021919573,0.0
0.0,0.0020739539,0.0028694288
0.0,0.0033309388,0.0
0.02859634,0.008746851,0.016278433
0.0,0.0009073047,0.0014131324
0.0,0.00080748973,0.0
0.1544534,0.011946161,0.01400273
0.15180315,0.0059598368,0.006680839
0.099892855,0.0057815937,0.006367337
0.0,0.001730563,0.0024642525
0.116481654,0.006364356,0.006593191
0.10298362,0.0039933934,0.004779884
0.0,0.0015052905,0.0
0.076728895,0.004734874,0.005403533
0.07801939,0.00772968,0.009667153
0.0038565951,0.0049278284,0.0062718145
0.021303186,0.0057576313,0.011324623
0.0069022984,0.0037905783,0.0037716196
0.15494469,0.008517492,0.008978036
0.0,0.0011508046,0.0009227072
0.0,0.009730387,0.0
0.8927303,0.014321373,0.017575603
0.048604857,0.008533612,0.008665986
0.24753356,0.009245416,0.010517594
0.23718719,0.008530022,0.009781394
0.18134318,0.0046744184,0.0058724172
0.00069686206,0.0018144031,0.0020915398
0.0,0.0024822569,0.0031455052
0.0,0.0027021454,0.0
0.114984736,0.010402085,0.012393437
0.0,0.00919264,0.0
0.0,0.004625444,0.0
0.0008011864,0.000701756,0.0012445536
3.1623604,0.017864887,0.014816046
0.0,0.0012918698,0.002909606
0.0,0.0067773005,0.0
0.0,0.0021322048,0.0
0.0,0.0006970471,0.0
0.0,0.0004854184,0.0
0.0,0.0046483097,0.0
0.0,0.005198206,0.0
0.067420445,0.007963373,0.008476182
0.01155669,0.0034244382,0.0035076656
0.0,0.0023471224,0.0
0.046464104,0.0045247916,0.0039256457
0.0,0.0012029199,0.0024440375
0.34778705,0.007421418,0.00833975
0.0,0.0016072297,0.002448369
0.2642167,0.007660127,0.009010268
0.002030655,0.009439115,0.011630391
0.0,0.0019133104,0.0
0.0,0.0014324284,0.0
0.0,0.0009763809,0.0
0.0,0.002677706,0.0
0.0,0.00084348966,0.0
0.01011002,0.056452803,0.046696972
0.0,0.0022150176,0.0
0.002286885,0.00117912,0.0011078849
0.0,0.0018861843,0.0
0.00057972135,0.0015173018,0.0020803038
0.5604561,0.01870916,0.020986296
0.0,0.0014168932,0.0
0.105107464,0.00707508,0.0076661212
0.06362615,0.007472025,0.0059477733
0.6903946,0.010692231,0.009418953
0.122123696,0.006674575,0.0055655167
0.11626897,0.0049280827,0.0039372053
0.38792944,0.010256941,0.007725325
0.0,0.0013820872,0.00208591
0.012909205,0.0038606278,0.0043881303
0.0,0.004039077,0.0
0.0,0.0035530003,0.0
0.0,0.003500448,0.0
0.057771564,0.0050846306,0.005435586
0.0,0.0061286734,0.0
0.67312074,0.01119537,0.011915238
0.0,0.0014831967,0.0
0.094254725,0.01516374,0.017558254
0.22346856,0.030765546,0.04736834
0.42329785,0.012142351,0.014599604
0.08945439,0.014519137,0.016297007
1.3295196,0.018024316,0.022489766
0.17956905,0.00812744,0.008975681
0.9119203,0.008268207,0.0071306536
0.00046422702,0.0030737892,0.0030102239
0.016240299,0.0044524907,0.0036661709
0.046335027,0.0062983492,0.006401747
0.08869583,0.009529386,0.013319685
0.0,0.0020521688,0.0
0.0016556896,0.002090583,0.00089985534
0.0,0.0015968661,0.0
0.002940848,0.0030171152,0.0046357852
0.0029121262,0.0027763946,0.0037195904
0.0,0.00060182187,0.0010791626
0.12811323,0.012447995,0.015522204
0.0,0.011739615,0.0
0.00088458136,0.0011121401,0.0020347454
0.14606075,0.012195996,0.01078564
0.075543486,0.006182077,0.004883025
0.20592985,0.0069832904,0.006733378
2.8021984,0.015654864,0.013539274
0.32838517,0.0116456,0.010995568
0.5841777,0.012904822,0.010774002
0.034046285,0.00247574,0.002113637
0.0,0.0020476708,0.0
0.9149703,0.014206746,0.016921338
0.09276859,0.0074725444,0.0071130292
0.0015611534,0.0057106293,0.0095146345
0.0,0.0035016986,0.0
0.0,0.002382461,0.0
0.2172702,0.0056851623,0.0060273744
0.03897474,0.008409515,0.009776765
0.14409283,0.012526419,0.016741317
0.0005197358,0.0011084796,0.0018399769
0.0,0.0018192915,0.001255784
0.45328897,0.024642888,0.030992432
0.41164154,0.008635455,0.010715838
0.089891076,0.008415375,0.010731382
0.020641146,0.006624215,0.008518281
0.066061184,0.009861795,0.011279385
0.17182755,0.010788355,0.012769084
0.14495309,0.008416749,0.00797171
0.0,0.0010121585,0.0
0.9474694,0.01313951,0.018972201
0.08024611,0.0067636943,0.0049095233
0.080244705,0.0069177113,0.006698982
0.33195978,0.010711325,0.012861965
1.2381086,0.011599383,0.012359223
0.030844223,0.006934849,0.0067644604
0.0,0.0021697157,0.0
0.0031735336,0.00087279186,0.0012809247
0.29080918,0.025641996,0.03313502
0.15024395,0.010771873,0.013887529
0.121434264,0.0093335705,0.010574538
0.0322028,0.008256966,0.009960694
0.0075439727,0.0075345393,0.009891545
0.0,0.0040239226,0.0
0.015495526,0.021291152,0.024529006
5.623262,0.012034188,0.010856171
1.3404695,0.010449111,0.012467945
0.1539856,0.0072365277,0.008584461
0.21386854,0.0041002627,0.0055554793
0.21715288,0.011124586,0.01687837
0.25801858,0.008553287,0.009581096
0.19968121,0.010454664,0.01190743
0.14893143,0.012110353,0.014657107
0.3620296,0.012617001,0.010928415
0.010756113,0.0032586036,0.0034506242
1.922472,0.015217928,0.01644972
0.117355846,0.014469081,0.013224666
0.010018509,0.0019505769,0.003027119
0.047914524,0.007163637,0.006266532
0.0,0.00177809,0.0
0.0,0.0038001481,0.0
0.059716005,0.0036522243,0.0027970544
1.0004979,0.016500404,0.018417766
0.43688396,0.011445775,0.0129781095
0.03827893,0.006910027,0.0061829714
0.27267453,0.010741634,0.011944453
0.1605754,0.011457519,0.0137231415
0.0,0.0016312269,0.0
0.0,0.0021665178,0.0
1.1629018,0.009363454,0.007822583
0.123313956,0.006701718,0.0061299712
0.33019158,0.011521664,0.013527052
0.3968433,0.005321977,0.0067745373
0.0027091447,0.0013844646,0.0015761984
0.19438307,0.011568735,0.013145049
0.77920216,0.020392926,0.026592707
0.007850456,0.0026561473,0.0031468498
0.0,0.0039511025,0.0
0.08542506,0.008859342,0.010095075
0.0,0.0012434497,0.0
0.0,0.00063878007,0.0
0.13244385,0.008700103,0.016952379
0.0,0.0010192823,0.0
0.011441544,0.009318889,0.0075127636
0.0,0.0018198736,0.0
0.4407638,0.008298021,0.009981113
0.0,0.03082375,0.0
0.0,0.009961612,0.0
0.14851312,0.005275794,0.003848653
0.0,0.0031194827,0.0011973726
0.0,0.0013156144,0.003180485
0.0,0.00080328435,0.0
0.0,0.0023835106,0.0
0.015882237,0.0031753161,0.0035744167
0.0,0.00058263063,0.0
0.074790336,0.008864964,0.010346558
0.0,0.0019085505,0.0022169566
0.08255391,0.0054484834,0.0072342074
0.037171368,0.005470814,0.0064561083
2.0505364,0.019616557,0.01899496
0.24930365,0.011377949,0.011303038
0.12092092,0.009065035,0.009986492
0.0020108996,0.0023697172,0.0033554179
0.036821213,0.0041296366,0.004544816
0.0014804079,0.0026207287,0.0035262927
0.00051382463,0.002017064,0.0018886821
0.0,0.0022853075,0.004309373
0.002878271,0.003416884,0.0039135194
0.0,0.0012594496,0.0
0.0,0.0052030436,0.0
0.25862345,0.0074286354,0.010167147
0.0,0.0010229644,0.0
0.013185738,0.0025578593,0.0010038905
0.047468018,0.0031652257,0.0021664093
0.0,0.00078495627,0.0016426995
1.517012,0.014847905,0.010088054
0.6633486,0.015543159,0.020290215
0.0,0.0025706557,0.0
0.054363273,0.0021285263,0.002613647
0.04352812,0.003545824,0.004633986
0.0,0.0033436327,0.0
0.75297064,0.01831891,0.012615197
1.0291325,0.019926593,0.023556381
0.0,0.002275758,0.0
0.46300825,0.009812505,0.010601175
0.12140231,0.0072818263,0.006503114
0.061574303,0.007959222,0.0074015707
0.07903717,0.006884248,0.006593395
0.014890618,0.0053754225,0.007515852
0.49284506,0.011398447,0.010914746
0.094167225,0.00514508,0.0042197397
0.0,0.001194204,0.0
0.0,0.0034780465,0.0
0.0,0.0019845564,0.0
0.025394125,0.0073200343,0.007852189
0.0,0.002008287,0.0020246208
0.01342614,0.0012887253,0.0013349875
0.15871306,0.01003037,0.013022767
0.0,0.0009930385,0.0
0.0,0.0047083516,0.0
0.0,0.0008220547,0.0
0.0,0.0018297713,0.0
0.042208247,0.008341099,0.009071584
0.006330945,0.001516356,0.0018301626
0.0,0.0037834183,0.0
0.0,0.00619193,0.0
0.018745255,0.006797557,0.0047390484
0.04020214,0.006978508,0.0076713567
0.31932282,0.012798573,0.010590371
0.021690797,0.004513842,0.0042837854
0.005876098,0.007288094,0.008398265
0.051126022,0.0068764943,0.0057067354
0.22181469,0.0096474495,0.010591714
0.027728563,0.007097699,0.008383084
0.0015588165,0.0069871414,0.008321477
0.056558274,0.0071585956,0.0087638665
0.010174883,0.003993845,0.004716112
0.019617112,0.005393023,0.0037468995
0.09915754,0.0058621005,0.0041730334
0.018041965,0.0031166254,0.0031380022
0.12446011,0.008736305,0.00919139
0.011182594,0.005907917,0.007587913
0.0,0.0021741758,0.0
1.718121,0.014370144,0.011464124
0.54317546,0.009486475,0.005805174
0.052507546,0.0026348426,0.0028870904
0.054142553,0.003921763,0.0053386665
0.0,0.00064818206,0.0
0.091460615,0.00669166,0.0026790686
0.0,0.0025287825,0.0
0.0,0.0014914839,0.0
0.0078032142,0.0048903,0.0060357396
0.010401707,0.0028866807,0.0037088138
0.0,0.0013478593,0.0
0.25334036,0.0071438197,0.005757518
0.0007074525,0.001434407,0.0012973716
0.0,0.002014332,0.0
0.0,0.0015223719,0.0
2.0594,0.015670879,0.016393375
0.48062682,0.00950321,0.010808385
0.0035448605,0.001557768,0.0010974668
0.28278044,0.004821849,0.005655019
0.17918095,0.0053067543,0.0063079703
0.10571613,0.0027371682,0.0033187345
0.07474668,0.0056654876,0.006003201
0.19713138,0.0044065937,0.0053324113
0.1380975,0.006749376,0.0073501095
0.032706305,0.0035554767,0.004373539
0.046871826,0.005742682,0.006622767
0.02500209,0.0051661273,0.005985507
0.0,0.0048348424,0.003301924
0.09347207,0.011762475,0.0113015715
0.04957382,0.011027696,0.016599106
0.022147492,0.0019000799,0.0011508849
0.019953242,0.0024591014,0.00168303
0.0011691981,0.0017701094,0.0030361228
0.005780759,0.0030492395,0.0024410705
0.0,0.0019700099,0.0
0.24568927,0.04264674,0.049698
0.0900968,0.008735361,0.010554882
0.0,0.0015483474,0.0
0.25217116,0.013833996,0.023396935
0.2666805,0.006489967,0.0084896395
0.29499123,0.010792818,0.0137460595
0.2132543,0.00753241,0.008645769
0.0,0.0029984736,0.0022926955
0.020911045,0.006095451,0.010289998
0.12855656,0.004667274,0.0055171815
0.0,0.0036018146,0.0
0.055832565,0.008010774,0.008451594
0.0706566,0.0076622064,0.007842957
0.098155595,0.006491186,0.008539285
0.04878487,0.0055560367,0.0068036206
0.006830348,0.0056799315,0.0066420957
0.030523269,0.0074731703,0.008362513
1.430874,0.012204713,0.011896111
1.6803459,0.010022655,0.009191623
0.0033719833,0.0034995498,0.004968622
0.0,0.0015220224,0.0
0.0,0.0016386857,0.0
0.011479864,0.003616716,0.0033234344
0.040889222,0.008780051,0.007000807
0.6115549,0.012253724,0.010678165
0.027749697,0.0077393753,0.006788961
0.0013359133,0.0041282377,0.003273703
0.24349812,0.011313427,0.014386182
0.2111151,0.006911492,0.007808848
0.059293427,0.0055831536,0.0059455284
0.0,0.0022525736,0.0
0.0,0.0025592707,0.0
0.0,0.0020503204,0.0
0.010713601,0.007681128,0.011098927
