SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0010511114,0.0
0.0,0.0012079445,0.0
0.0,0.00092266075,0.0
0.0,0.0026410772,0.0
0.0,0.0034706516,0.0
0.0,0.0014031536,0.0
0.0,0.0012144767,0.0
0.0,0.0056226775,0.0
0.0,0.001080572,0.0
0.0,0.0010495586,0.0
0.0,0.025210824,0.0
0.0,0.0023666164,0.0
0.0,0.001308854,0.0
0.0,0.001076432,0.0
0.0,0.0024313119,0.0
0.0,0.001951356,0.0
0.0,0.0013244745,0.0
0.0,0.011927749,0.0
0.0,0.010177378,0.0
0.290794,0.008474885,0.00865586
0.0,0.0009992196,0.0
0.0,0.023055168,0.0
0.0,0.0017575405,0.0
0.0,0.00215381,0.0
0.0,0.00090321817,0.0
0.0,0.0028729683,0.0
0.0,0.0017028723,0.0
0.0,0.0016949647,0.0
0.0,0.0032952179,0.0
0.0,0.0029252474,0.0
0.0,0.0037042054,0.0
0.0,0.0024581824,0.0
0.0,0.0035132628,0.0
0.0,0.0018418977,0.0
0.0,0.00089908816,0.0
0.0,0.0014399535,0.0
0.0,0.003490765,0.0
0.0,0.0018081489,0.0
0.20283714,0.006095863,0.00664072
0.04325019,0.00056974526,0.000841737
0.0,0.001468963,0.0
0.0,0.0022414243,0.0
0.0,0.002161149,0.0
0.0,0.0018576547,0.0
0.0,0.0020918562,0.0
0.0,0.0027996658,0.0
0.0,0.0034342194,0.0
0.0,0.0008711022,0.0
0.1742065,0.0093860645,0.009761176
0.0,0.0021733302,0.0
0.0,0.0020856147,0.0
0.0,0.0015105478,0.0
0.0,0.00089233305,0.0
0.0,0.004794141,0.0
0.0,0.0017777423,0.0
0.0,0.0011208317,0.0
0.0,0.022734277,0.0
0.0,0.0030534766,0.0
0.0,0.0023878708,0.0
0.0,0.010537457,0.0
0.0,0.0013794835,0.0
0.0,0.0069421595,0.0
0.0,0.0011871732,0.0
0.15662095,0.0063579855,0.0072498336
0.0,0.0044205706,0.0
0.0,0.0011472264,0.0
0.0,0.005112517,0.0
0.14136471,0.008096564,0.008699507
0.0047427337,0.0020183236,0.0025829622
0.0,0.0011258306,0.0
0.0,0.004565261,0.0
0.0,0.00267823,0.0
0.0,0.0012843235,0.0
0.0,0.0010250994,0.0
0.0,0.0029224548,0.0
0.0,0.0032371648,0.0
0.0,0.002483599,0.0
0.0,0.0012391843,0.0
0.0,0.008150905,0.0
0.0,0.0066693025,0.0
0.0,0.01353494,0.0
0.0,0.002322517,0.0
0.0,0.0015153411,0.0
0.0,0.0017943969,0.0
0.0,0.012542484,0.0
0.0,0.0013618186,0.0
0.0,0.004093934,0.0
0.0,0.002369753,0.0
0.0,0.0026060585,0.0
0.0,0.0015627687,0.0
0.0,0.0038387268,0.0
0.0,0.0035273945,0.0
0.0,0.008169201,0.0
0.0,0.0582138,0.0
0.0,0.009424998,0.0
0.0,0.0015780474,0.0
0.0,0.0031439895,0.0
0.0,0.0025731907,0.0
0.0,0.0012602002,0.0
0.0,0.003429579,0.0
0.0,0.002785031,0.0
0.0,0.004934445,0.0
0.0,0.014236374,0.0
0.0,0.004433583,0.0
0.0,0.0028717301,0.0
0.0,0.0043879976,0.0
0.0,0.0021585461,0.0
0.0,0.0066550854,0.0
0.0,0.0059753363,0.0
0.70268935,0.0135633685,0.014764697
1.0427245,0.02110936,0.033047386
0.0,0.013557036,0.0
0.40731916,0.014395814,0.023630895
0.14786358,0.01112172,0.015193443
0.07836431,0.0073553436,0.0062951143
0.0,0.013943334,0.0
0.0,0.010983326,0.0
0.44559518,0.011627586,0.0156257
0.103841856,0.013477472,0.03189628
0.0,0.0074207266,0.0
0.0,0.008846396,0.014772445
0.0,0.009944804,0.0
0.0,0.016057244,0.0
0.0,0.01601881,0.0
0.0,0.01758077,0.0
0.0,0.011016606,0.0
0.044952065,0.0033698082,0.00473079
0.10130045,0.005819056,0.006784845
0.0,0.009117964,0.0
0.0,0.0135414405,0.0
0.0,0.0061845668,0.0
0.0,0.009173819,0.0
0.0,0.007284042,0.0
0.027816448,0.0045718844,0.0058529256
0.0,0.0071870806,0.0
0.16968948,0.0076972945,0.01270971
0.0,0.0034116625,0.0
0.0,0.00530019,0.0
0.0,0.004817071,0.0
0.0,0.0080379285,0.0
0.0,0.0039025357,0.0042440686
0.0,0.0035137937,0.0
0.0,0.0037314885,0.0
0.0,0.009272039,0.0
0.0,0.0055458,0.0
0.0,0.0062199645,0.0
0.0,0.0063487627,0.0
0.0,0.0060050334,0.0
0.0,0.0044432785,0.0
0.0,0.004354683,0.0
0.0,0.0032943124,0.0
0.0,0.0014106248,0.0
0.0,0.002393865,0.0
0.0,0.0030038147,0.0
0.0,0.0010675206,0.0
0.0,0.017611878,0.0
0.0,0.0061713257,0.0
0.0,0.0017721553,0.0
0.0,0.0025581701,0.0
0.0,0.0011980233,0.0
0.025109524,0.0023719873,0.0040645795
0.0,0.0007120969,0.0
0.0,0.006222318,0.0
0.0,0.009273211,0.0
0.0,0.002063892,0.0
0.0,0.003828289,0.0
0.0,0.0043087257,0.0
0.0,0.0032270357,0.0
0.0,0.0026188127,0.0
0.0,0.0018756437,0.0
0.0,0.0015998167,0.0
0.0,0.0054897387,0.0
0.0,0.001806477,0.0026482025
0.0,0.0026014226,0.0
0.0,0.0010862977,0.0
0.0,0.008929783,0.0
0.0,0.0035888671,0.0
0.0,0.0037029178,0.0
0.0,0.00413232,0.0
0.0,0.0035482144,0.0
0.0,0.0012460506,0.0
0.0,0.014978888,0.0
0.0,0.0031427685,0.0
0.0,0.0024580094,0.0
0.0,0.003242816,0.0
0.0,0.008624794,0.0
0.0,0.005738198,0.0
0.0,0.017474597,0.0
0.0,0.0013157543,0.0
0.0,0.002442494,0.0
0.0,0.0048696585,0.0
0.0,0.00523948,0.0
0.0,0.029077128,0.0
0.0,0.003169916,0.0
0.0,0.0020358802,0.0
0.0,0.0026467585,0.0
0.0,0.0012692325,0.0
0.0,0.0036322486,0.0
0.0,0.0024281733,0.0
0.0,0.0069133113,0.0
0.0,0.0059971125,0.0
0.0,0.0012859938,0.0
0.0,0.0013597391,0.0
0.0,0.003040153,0.0
0.0,0.0040668235,0.0
0.0,0.0022553978,0.0
0.0,0.0017032741,0.0
0.0,0.002705395,0.0
0.0,0.0013720457,0.0
0.0,0.001956341,0.0
0.0,0.0008254827,0.0
0.0,0.00066581473,0.0
0.0,0.0020123383,0.0
0.0,0.006979773,0.0
0.0,0.002372786,0.0
0.0,0.00073734554,0.0
0.0,0.0030438986,0.0
0.0,0.0019710194,0.0
0.0,0.0027559313,0.0
0.0,0.0017008408,0.0
0.0,0.00081177766,0.0
0.0,0.0022001613,0.0
0.0,0.0032795356,0.0
0.0,0.00087685074,0.0
0.0,0.0018300886,0.0
0.0,0.0019403264,0.0
0.0,0.0009849444,0.0
0.0,0.0023441557,0.0
0.0,0.0013192756,0.0
0.0,0.0010568332,0.0
0.0,0.0019591849,0.0
0.0,0.0030245795,0.0
0.0,0.0034617502,0.0
0.0,0.0019648296,0.0
0.0,0.0040194183,0.0
0.0,0.003827109,0.0
0.0,0.022543026,0.0
0.0,0.003429758,0.0
0.0,0.021120545,0.0
0.0,0.0012555367,0.0
0.0,0.0009890257,0.0
0.0,0.0015885275,0.0
0.0,0.0020155893,0.0
0.0,0.0046069147,0.0
0.0,0.0033564249,0.0
0.0,0.0029172376,0.0
0.0,0.00089732365,0.0
0.0,0.0014204598,0.0
0.0,0.0012767384,0.0
0.0,0.0067313034,0.0
0.0,0.0032399741,0.0
0.0,0.0017099829,0.0
0.0,0.0013307696,0.0
0.0,0.0018256688,0.0
0.0,0.0017043967,0.0
0.0,0.0054758172,0.0
0.0,0.0010109738,0.0
0.0,0.0011068819,0.0
0.0,0.010113524,0.0
0.0,0.0043154946,0.0
0.0,0.0032189027,0.0
0.0,0.005058603,0.0
0.0,0.0007163555,0.0
0.0,0.0016887519,0.0
0.0,0.004645661,0.0
0.0,0.004679418,0.0
0.0,0.004271393,0.0
0.0,0.0038224556,0.0
0.0,0.0017106425,0.0
0.0,0.028988317,0.0
0.0,0.004674893,0.0
0.0,0.0021308318,0.0
0.0,0.0021786394,0.0
0.0,0.00094868895,0.0
0.0,0.001022831,0.0
0.0,0.0015965779,0.0
0.0,0.0012231658,0.0
0.0,0.0018240449,0.0
0.0,0.001665354,0.0
0.0,0.0038620068,0.0
0.0,0.0022522716,0.0
0.0,0.001826916,0.0
0.0,0.000994085,0.0
0.0,0.0011889533,0.0
0.0,0.0013109732,0.0
0.0,0.0013984059,0.0
0.0,0.0022543967,0.0
0.0,0.0018622106,0.0
0.0,0.003346319,0.0
0.0,0.0014854776,0.0
0.0,0.002625987,0.0
0.0,0.0010696411,0.0
0.0,0.0018445369,0.0
0.0,0.0016501762,0.0
0.0,0.002524093,0.0
0.0,0.006866572,0.0
0.0,0.0029674089,0.0
0.0,0.0014970466,0.0
0.0,0.00538476,0.0
0.0,0.0025235608,0.0
0.0,0.005337802,0.0
0.0,0.003304163,0.0
0.0,0.0024623803,0.0
0.0,0.0031005496,0.0
0.0,0.004779547,0.0
0.0,0.004639736,0.0
0.0,0.004221906,0.0
0.0,0.0067014573,0.0
0.0,0.0056543746,0.0
0.0,0.020800551,0.0
0.0,0.0121256,0.0
0.0,0.053967804,0.0
0.0,0.023903074,0.0
2.4689665,0.014730534,0.014374735
0.3809172,0.008351406,0.007398206
3.4243376,0.016007932,0.014436267
1.6003191,0.014924055,0.0134332515
0.47803316,0.011021086,0.014772867
0.33633122,0.011611959,0.009754263
0.9601794,0.011627057,0.014561092
0.5735922,0.015416777,0.022060616
2.5399616,0.012835071,0.013920003
0.384505,0.014148657,0.019471215
0.4345612,0.008612723,0.010021476
0.73443466,0.011150639,0.013916471
0.16516079,0.008813024,0.007829305
0.363701,0.007987924,0.005740599
0.5429789,0.010303066,0.011318695
0.17589127,0.018661838,0.029355958
0.24468578,0.0036095232,0.0036956246
0.0037055302,0.018807078,0.03242164
0.05492198,0.012747303,0.018194549
0.09182046,0.008335654,0.008541251
0.069866136,0.0030747436,0.004577285
0.04753478,0.007263947,0.010263229
0.21000522,0.0060083065,0.0050727795
0.0,0.004679042,0.0
0.0,0.007867893,0.0
0.0,0.01146104,0.0
0.026350778,0.0038392337,0.0033406287
0.017930962,0.005009798,0.009475977
0.0,0.0057202973,0.0
2.0191514,0.040481456,0.05916409
0.13582236,0.0074608703,0.0061767283
0.0,0.009109095,0.0
0.0,0.0061869486,0.0
0.028961347,0.009745354,0.018680431
0.14558002,0.0128421495,0.016570875
4.051348,0.03246201,0.056804802
0.0,0.0017359988,0.0
0.0,0.0038278082,0.005654676
0.03215127,0.010074511,0.014856036
0.0,0.0024792352,0.0
0.037479594,0.0071543125,0.0062676826
0.0,0.0138640255,0.0
0.0,0.0037907895,0.0
0.0,0.013731579,0.0
0.05233932,0.010572755,0.023657508
0.0,0.012551034,0.0
0.013079398,0.001118949,0.0010353314
0.0,0.0033373623,0.0
0.012945708,0.0023350844,0.0016309612
0.0,0.013095815,0.0
0.08251502,0.006394621,0.0072173574
0.0,0.0061715213,0.0
0.0,0.006184162,0.0
0.0,0.0045429324,0.0
0.0,0.0055463407,0.0
0.0035309412,0.006245443,0.00746397
0.0,0.0078064795,0.0
0.0,0.007835321,0.0146682225
0.0,0.0029767156,0.0
0.0,0.0026458863,0.0
0.0,0.008049216,0.0
0.0,0.00812308,0.0
0.0,0.0028028907,0.0
0.0,0.032100998,0.0
0.009635421,0.0016215337,0.001596312
0.0,0.0013408811,0.0
0.0,0.004953787,0.0
0.0,0.0044930493,0.0
0.0,0.0017772341,0.0
4.522829,0.011859626,0.014467405
0.92468876,0.030450756,0.05335597
0.0,0.0005485285,0.0
0.0,0.002462048,0.0
0.093059644,0.0065352563,0.0074081025
0.0,0.0016934694,0.0
1.273925,0.009055458,0.009830434
0.0,0.0039938153,0.0
0.0,0.004106718,0.0
0.0,0.00385884,0.0
0.0,0.0054090307,0.0
0.0,0.00057123933,0.0
0.0022140448,0.0070776464,0.009811359
0.0,0.00961162,0.0
0.0,0.0008486409,0.0
0.0,0.030034412,0.0
0.0,0.0012713649,0.0
0.0,0.0021697285,0.0
0.0,0.0041797254,0.0
0.7090356,0.013494429,0.0135325575
0.0,0.0017766301,0.0
0.0,0.0022670212,0.0
0.0,0.0017134217,0.0
0.0,0.0011843004,0.00123499
0.0,0.0021637646,0.0
0.0,0.0061495234,0.0
0.0,0.0023552305,0.0
0.0,0.0044506565,0.0
0.0,0.0010487861,0.0
0.0,0.0013307708,0.0
0.0,0.0013590108,0.0
0.0,0.0027020718,0.0
0.0,0.0017405325,0.0
0.0,0.0024640881,0.0
0.0,0.0022274998,0.0
0.0,0.0032277373,0.0
0.0,0.0032204387,0.0
0.0,0.00087387284,0.0
0.0,0.0012251751,0.0
0.0,0.0022446727,0.0
0.0,0.0019204157,0.0
0.0,0.015832566,0.0
0.0,0.0013066916,0.0
0.0,0.017202994,0.0
0.0,0.0033297986,0.0
0.0,0.0042449394,0.0
0.0,0.0055840365,0.0
0.0,0.0030384208,0.0
0.0,0.011938429,0.0
0.0,0.004125187,0.0
0.0,0.0011108232,0.0
0.0,0.008520339,0.0
0.0,0.0012945244,0.0
0.0,0.0035984882,0.0
0.0,0.0022569725,0.0
0.0,0.0007902304,0.0
0.0,0.0039949995,0.0
0.0,0.026502484,0.0
0.0,0.0064453008,0.0
0.0,0.0033933944,0.0
0.0,0.0020435408,0.0
0.0,0.0022245783,0.0
0.0,0.001341098,0.0
0.0,0.0038647493,0.0
0.0,0.004589946,0.0
0.0,0.0024599521,0.0
0.0,0.025260089,0.0
0.0,0.0021885147,0.0
0.50349605,0.0091399625,0.010230517
0.0,0.0018527699,0.0
0.0,0.0009817324,0.0
0.0,0.002775397,0.0
0.0,0.0012534407,0.0
0.0,0.008172502,0.0
0.0,0.007832633,0.0
0.0,0.024858603,0.0
0.0,0.0058711497,0.0
0.0,0.00096691767,0.0
0.0,0.006289755,0.0
0.0,0.023791187,0.0
0.0,0.022733929,0.0
0.0,0.0008724135,0.0
0.4566697,0.012036108,0.012646957
0.0,0.0010658762,0.0
0.0,0.0009982834,0.0
0.0,0.0035792496,0.0
0.0,0.0032225943,0.0
0.0,0.004314466,0.0
0.0,0.0011888499,0.0
0.0,0.0012520915,0.0
0.0,0.008860603,0.0
0.0,0.0018849026,0.0
0.0,0.0018445514,0.0
0.0,0.0077066785,0.0
0.0,0.0023377764,0.0
0.0,0.0008389827,0.0
0.0,0.0030552729,0.0
0.0,0.0012054063,0.0
0.0,0.00080887746,0.0
0.0,0.0010563922,0.0
0.0,0.0028970481,0.0
0.0,0.002077887,0.0
0.0,0.0007578032,0.0
0.2682978,0.010429651,0.011592827
0.0,0.0016025434,0.0
0.0,0.004428348,0.0
0.0,0.0019461956,0.0
0.0,0.00177729,0.0
0.0,0.0042622723,0.0
0.17259935,0.00878897,0.010086125
0.0,0.0015500132,0.0
0.23035547,0.010731783,0.011248358
0.0,0.0073851086,0.0
0.0,0.0025235226,0.0
0.0,0.0011828699,0.0
0.0,0.055104144,0.0
0.0,0.0018640785,0.0
0.0,0.0015979023,0.0
0.022439526,0.0140748015,0.028854368
0.0,0.017569432,0.0
0.0,0.011331729,0.0
0.0,0.0018466797,0.0
0.0,0.0021364754,0.0
0.0,0.0004966057,0.0
0.0,0.0050258166,0.0
0.0,0.0009273247,0.0
0.0,0.0013362331,0.0
0.0,0.0039338497,0.0
0.0,0.0030035637,0.0
0.0,0.0009884625,0.0
0.0,0.0034963451,0.0
0.0,0.016842129,0.022681786
0.0,0.0023223555,0.0
0.0,0.01583914,0.0
0.0,0.0017734055,0.0
0.0,0.001452571,0.0
0.11847648,0.010183281,0.010346611
0.0,0.0013973459,0.0
0.0,0.0036045853,0.0
0.0,0.017810367,0.0
0.0,0.002015069,0.0
0.0,0.002138674,0.0
0.0,0.0017693132,0.0
0.09924336,0.012860211,0.015562633
0.12418891,0.009016185,0.009977774
0.09633153,0.011244991,0.010794574
0.0,0.0017402826,0.0
0.0,0.0043524327,0.0
0.0,0.0029963085,0.0
0.0,0.0010884334,0.0
0.0,0.00732971,0.0
0.0,0.0103103,0.0
0.0,0.005373926,0.0
0.0,0.001612848,0.0
0.0,0.0124011,0.0
0.0,0.039018698,0.0
0.0,0.0035434917,0.0
0.0,0.013290781,0.0
0.0,0.0075603034,0.0
0.0,0.0109856585,0.0
1.7223821,0.015590171,0.014851398
0.81722385,0.012301185,0.01416724
0.29042014,0.011842055,0.014290583
0.27857828,0.010774667,0.013028927
0.40970197,0.011891648,0.016290016
0.07059155,0.015029053,0.017482514
0.37768763,0.007863466,0.0078045833
0.20555297,0.009786753,0.012180826
0.0,0.018693594,0.0
0.22971243,0.011553478,0.019466149
0.0,0.01913484,0.0
0.14339635,0.0102715455,0.009058164
0.0,0.015776517,0.0
0.12857218,0.009295165,0.014992781
0.0,0.019627528,0.0
0.27824137,0.020188449,0.027558777
0.119710386,0.014185248,0.03209183
0.0,0.01301568,0.0
0.0,0.013389996,0.0
0.05715704,0.005103547,0.0052690436
3.9889255,0.046067126,0.051954146
8.600417,0.036888566,0.047217846
0.023538789,0.002359181,0.0023416595
39.879475,0.028217558,0.03523887
0.008398192,0.0070042214,0.014739622
0.0,0.0067224936,0.0120242415
0.055034336,0.008149497,0.008539589
0.0,0.006947044,0.0
0.0,0.011006747,0.0
0.0,0.005011284,0.0
0.0018013511,0.0047095036,0.0065997676
0.039181925,0.00832218,0.013704511
0.0,0.006499941,0.009275478
0.01641109,0.0024435995,0.002140017
0.1552285,0.03914566,0.07047931
0.0,0.0043224897,0.0
0.0,0.016473293,0.0
0.0,0.0023117755,0.0
0.0,0.0053559635,0.0
0.024004493,0.0041021626,0.0043127607
0.0,0.035219584,0.0
4.383509,0.031652886,0.04561059
0.0,0.0055875694,0.0
0.0,0.001591418,0.0
0.0,0.007745437,0.0
0.010034971,0.0036191565,0.003918749
0.0,0.0023455273,0.0
0.0,0.006411316,0.0
0.0,0.0019522832,0.0
5.4286113,0.019355074,0.028582336
0.0,0.002838379,0.0
0.0,0.009540562,0.0
0.0,0.011490492,0.0
0.0,0.009117391,0.0
0.0,0.0016371275,0.0
0.0,0.009395031,0.0
2.0999177,0.010677673,0.012218889
0.0,0.006371052,0.0
0.0,0.00823246,0.0
0.0,0.004116715,0.0
0.0,0.005385086,0.0
0.0,0.0022484078,0.0
0.0,0.0032796406,0.0
0.0,0.003810804,0.0
3.1937425,0.020010367,0.02705263
0.0,0.0023970664,0.0
0.0,0.0016955385,0.0024155383
0.0,0.04103595,0.0
0.0,0.0018945336,0.0
0.0,0.0075612743,0.0
0.0,0.002074546,0.0
0.0,0.002430072,0.0
0.0,0.0023565718,0.0
0.0,0.002072206,0.0
0.0,0.0020501707,0.0
0.0,0.0041358215,0.0
3.2070746,0.023797486,0.028360883
0.0,0.0048508896,0.0
0.0,0.0022422539,0.0
0.0,0.003416632,0.0
0.0,0.0052570575,0.0
0.0,0.0012459374,0.0
0.0,0.006917065,0.0
0.0,0.030669838,0.0
3.73516,0.022095906,0.026515163
0.0,0.006229039,0.0
0.0,0.03374163,0.0
0.0,0.0047428687,0.0
0.0,0.0037049986,0.0
0.0,0.0034297253,0.0
0.0,0.003197514,0.0
0.0,0.0010436709,0.0
0.5339492,0.012440761,0.0127242105
0.0,0.010600441,0.0
0.005168733,0.003920547,0.005442225
0.0,0.0049837898,0.0
0.0,0.0009692306,0.0
0.0,0.006226531,0.0
0.0,0.000879965,0.0
0.0,0.0019007706,0.0
0.0,0.0093623465,0.0
0.0,0.0008283809,0.0
0.0,0.0019950252,0.0
0.0,0.0035325857,0.0
0.0,0.0059683267,0.0
0.0,0.002700256,0.0
0.0,0.002191804,0.0
0.0,0.00090990076,0.0
1.5025455,0.013474238,0.015564901
0.49355853,0.008399309,0.009783941
1.5427194,0.018030597,0.020064788
0.0,0.0059880093,0.0
0.0,0.0010799068,0.0
0.0,0.0020346707,0.0
0.0,0.002038946,0.0
0.0,0.0046962593,0.0
0.0,0.0038474295,0.0
0.0,0.0040609958,0.0
0.0,0.006933368,0.0
0.0,0.00223269,0.0
0.3996741,0.006003391,0.0060580783
0.0,0.0010497648,0.0
0.53509307,0.012695677,0.013707331
0.0,0.0025168583,0.0
0.0,0.0012194957,0.0
0.0,0.0014677407,0.0
0.0,0.0037377798,0.0
0.0,0.0052213846,0.0
0.0,0.005764703,0.0
0.0,0.0051221913,0.0
0.0,0.0009852123,0.0
0.0,0.02373918,0.0
0.5169754,0.009093738,0.009826007
0.0,0.0014301878,0.0
0.0,0.0009897704,0.0
0.0,0.0034823443,0.0
0.0,0.0026807121,0.0
0.0,0.0021191316,0.0
0.36745778,0.010375605,0.011243283
0.0,0.002501265,0.0
0.0,0.0027511679,0.0
0.0,0.0066583026,0.0
0.0,0.038363814,0.0
0.0,0.001452495,0.0
0.0,0.026696326,0.0
0.0,0.003071586,0.0
0.0,0.0017556521,0.0
0.0,0.0057178107,0.0
0.2653086,0.008815356,0.010579239
0.15254614,0.006393278,0.007293241
0.0,0.0016405175,0.0
0.0,0.01114149,0.0
0.66347533,0.016722538,0.018567994
0.0,0.026200503,0.0
0.0,0.0024505833,0.0
0.0,0.020050123,0.0
0.09060759,0.017259508,0.021884514
0.0,0.021775914,0.0
0.0,0.011535451,0.0
0.0,0.0019708648,0.0
0.0,0.0006999572,0.0
0.22235197,0.009722814,0.009134547
0.0019780318,0.0023683151,0.0029167365
0.0,0.0014582442,0.0018191447
0.0,0.0010293375,0.0
0.0,0.0025249089,0.0
0.0,0.003388542,0.0
0.0,0.002678398,0.0
0.0,0.0034592464,0.0
0.0,0.009203724,0.0
0.0,0.0016611583,0.0
0.0,0.002075955,0.0
0.0,0.0021137744,0.0
0.0,0.0011755953,0.0
0.0,0.0008261433,0.0
0.0,0.004784692,0.0
0.0,0.02282937,0.0
0.48053363,0.01510526,0.017881496
0.0,0.0013055273,0.0
0.0,0.0025972985,0.0
0.0,0.002835378,0.0
0.0,0.0035124756,0.0
0.0,0.0034979577,0.0
0.0,0.001187146,0.0
0.0,0.0049281293,0.0
0.0,0.0012747233,0.0
0.16587543,0.007844389,0.008208994
0.0,0.020919329,0.0
0.16373846,0.0046459194,0.0061142435
0.0,0.001271094,0.0
0.0,0.0008581926,0.0
0.0,0.0053010955,0.0
0.0,0.018522661,0.0
0.0,0.0023618562,0.0
0.0,0.0035603817,0.0
0.0,0.002382489,0.0
0.0,0.0016861508,0.0
0.0,0.0017534784,0.0
0.0,0.0010103793,0.0
0.0,0.0034339407,0.0
0.10484534,0.011674026,0.0117809875
0.0,0.0037528253,0.0
0.0,0.0020365648,0.0
0.0,0.0032771612,0.0
0.0,0.007192677,0.0
0.0,0.0017192533,0.0
0.0,0.010930098,0.0
0.0,0.0012520324,0.0
0.0,0.0024089715,0.0
0.0,0.011156362,0.0
0.0,0.0019297721,0.0
0.0,0.0018149604,0.0
0.14565122,0.014690605,0.014371223
0.0,0.00063463417,0.0
0.0,0.001777531,0.0
0.0,0.0015696111,0.0
0.0,0.0014439013,0.0
0.10808869,0.0072739795,0.010478369
0.0,0.010901325,0.0
0.23646066,0.017788395,0.017715855
0.1362926,0.010586835,0.0110438075
0.0,0.0021472215,0.0
0.0,0.002157508,0.0
0.029460303,0.0035479986,0.003983849
0.07088817,0.005580597,0.0063662133
0.0,0.0036850183,0.0
0.0,0.0020506133,0.0
0.0,0.0010486193,0.0
0.0,0.0039727776,0.0
0.0,0.0021334318,0.0
0.0,0.0011171931,0.0
0.0,0.0034979614,0.0
0.015328982,0.0070216423,0.008734838
0.0,0.000983051,0.0
0.0,0.003966041,0.0
0.05222777,0.006601666,0.0074577536
0.0,0.016903462,0.0
0.0,0.0012798235,0.0
0.0,0.0022463235,0.0
0.00178831,0.004490963,0.0053208848
0.0,0.0019804365,0.0
0.0,0.0026843823,0.0
0.0,0.0019717624,0.0
0.0,0.009466098,0.0
0.0,0.0025281236,0.0
0.0,0.003466734,0.0
0.0,0.006483546,0.0
0.0,0.00197441,0.0
0.0,0.0026634897,0.0
0.0,0.003633201,0.0
0.0,0.016592586,0.0
0.0,0.010727197,0.0
2.9352205,0.0128105795,0.011791779
2.1678495,0.016407559,0.015709033
0.07890498,0.018651042,0.04016759
0.39749828,0.007998744,0.008543301
0.2971404,0.0052529466,0.005535608
0.15740992,0.016932454,0.033705592
0.07853086,0.020368997,0.05244644
0.2678573,0.008073707,0.008623199
0.17240931,0.014289853,0.026241846
0.3082956,0.019856628,0.027189644
0.11471836,0.0052450993,0.0052511306
0.061173867,0.0050329035,0.005928561
5.0914526,0.047754172,0.054748446
0.0,0.0035215644,0.0
1.2503915,0.025481563,0.043207504
0.028889103,0.014167803,0.024786621
0.04482126,0.003132913,0.0028574844
0.0,0.047257185,0.0
0.07482546,0.007232637,0.0077435696
0.48320886,0.017285274,0.042895902
0.0,0.0048925253,0.0
0.017800163,0.009108471,0.010516475
0.0,0.034146167,0.024117893
0.029524162,0.003774303,0.0055639856
0.30299607,0.014636587,0.014874262
0.19380027,0.015153729,0.020791093
0.0,0.027838487,0.0
0.0,0.0029409945,0.0
0.03965942,0.007389136,0.010156059
0.074847765,0.004059466,0.0039135637
0.015641917,0.0037927823,0.0058361483
0.021956142,0.009211693,0.010811263
0.24956429,0.0073714564,0.007370168
0.0,0.0017745723,0.0
0.0,0.04913618,0.0
0.017804997,0.013395503,0.01564279
0.0,0.0032360745,0.002910807
0.008117192,0.008442808,0.008329564
0.5642807,0.04282539,0.05792725
0.0035000618,0.0025585059,0.0029490986
0.0,0.0071814,0.0
0.0,0.0033180728,0.0
0.031060224,0.0033830353,0.004364717
0.0,0.0013048237,0.0
0.0,0.008196055,0.0
0.6460335,0.0376722,0.047980644
0.0,0.002473505,0.0
0.0,0.0018514678,0.0
0.012223154,0.00562367,0.006916686
0.021497604,0.009531566,0.017982077
0.0,0.0010045575,0.0
0.0,0.001693583,0.0
0.0,0.039079748,0.057766516
0.00027926007,0.007400921,0.011378132
0.0,0.039087515,0.0
0.0,0.0016040554,0.0
0.0,0.0016100701,0.0013463221
1.0373353,0.006019948,0.0067105684
0.0,0.0014532874,0.0
0.0,0.005009357,0.0
0.0,0.004033549,0.0
0.0,0.0009865717,0.0
0.0,0.0012949562,0.0
0.0,0.0024507064,0.0
0.0,0.0014253096,0.0
0.0,0.0034920073,0.0
0.0,0.019712064,0.0
0.0,0.001286391,0.0
0.0,0.009510639,0.0
0.0,0.0043305624,0.0
0.0,0.005821053,0.0
0.0019132287,0.0020878622,0.0022476288
0.019092055,0.029562803,0.040563073
0.0,0.0015396634,0.0
0.0,0.0029581084,0.0
0.0,0.0010716422,0.0
0.0,0.001346171,0.0
0.0,0.00052180723,0.0
0.0,0.041872878,0.0
0.0,0.0039671785,0.0
0.0,0.0034469566,0.0
1.5546749,0.011704895,0.015436222
0.0,0.009629394,0.0
0.0,0.0016418902,0.0025285813
0.0,0.001592022,0.0011561386
0.0,0.0044257175,0.0
0.015041354,0.0033045996,0.0036674505
0.0,0.028313866,0.0
0.0,0.0017923794,0.0
0.0,0.0017798339,0.0
0.019338273,0.004306687,0.0058997013
0.0,0.00072112354,0.0
0.0,0.003987207,0.0
0.0,0.0028684267,0.0
0.0,0.0018809235,0.0
0.0,0.003368631,0.0
0.0,0.0049631037,0.0
0.0,0.00094453077,0.0
0.0,0.022742432,0.0
0.0,0.0028510112,0.0
0.0,0.006849692,0.0
0.049817093,0.005642404,0.0062318086
0.0,0.003221762,0.0
0.0,0.0030939276,0.0
0.0,0.029738806,0.0
0.0,0.008921621,0.0
0.0,0.0013558615,0.0
0.0,0.0048940144,0.0
0.0,0.0022409712,0.0
0.0,0.0011510472,0.0
