SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0029657274,0.0
0.0,0.005081649,0.0
0.0,0.010652436,0.0
0.0,0.0045230496,0.0
0.0,0.0060828645,0.0
0.0,0.0061107352,0.0
0.0,0.0021362347,0.0
0.047598932,0.01714853,0.049490597
0.0,0.005680898,0.0
0.0,0.0015377896,0.0
0.0,0.01833744,0.0
0.0,0.006983889,0.0
0.0,0.0032917536,0.0
0.0,0.019263066,0.0
0.0,0.003248175,0.0
0.0,0.0013726667,0.0
0.0,0.002583886,0.0
0.0,0.0016338791,0.0
0.0,0.009688499,0.0
0.0,0.0104059875,0.0
0.0,0.0067246626,0.0
0.0060674585,0.002109608,0.0023607977
0.0,0.003364786,0.0
0.0,0.0017427591,0.0
0.0,0.007986606,0.0
0.0,0.00037961046,0.0
0.0,0.00155505,0.0
0.0,0.041346673,0.0
0.0,0.007581352,0.0
0.0,0.0033957877,0.0
0.0,0.007039146,0.0
0.0,0.0029512828,0.0
0.0,0.029925074,0.0
0.0,0.002217636,0.0
0.0,0.008182533,0.0
0.0,0.0009883044,0.0
0.0,0.0034206065,0.0
0.0,0.0039987946,0.0
0.0,0.0037010286,0.0
0.0,0.0011804892,0.0
0.0,0.0049257614,0.0
0.0,0.0054105404,0.0
0.0,0.0020779937,0.0
0.0,0.0057273153,0.0
0.0,0.0021703036,0.0
0.0,0.004664036,0.0
0.0,0.0041418653,0.0038469457
0.0,0.005876882,0.0
0.0,0.0067357942,0.0
0.0,0.0061769905,0.0
0.0,0.0032309797,0.0
0.0,0.00387803,0.0
0.0,0.0028140326,0.0
0.0,0.0010579741,0.0
0.0,0.0030352995,0.0
0.0,0.03426403,0.0
0.0,0.005380762,0.0
0.0,0.025235754,0.0
0.0,0.0020481283,0.0
0.0,0.0058188634,0.0
0.0,0.011409199,0.0
0.0,0.0064207395,0.0
0.0,0.0042033377,0.0
0.0,0.0390569,0.0
0.0,0.04315203,0.0
0.0,0.0059863604,0.0
0.0,0.0019616408,0.0
0.0,0.0066531347,0.0
0.0,0.001580589,0.0
0.0,0.0029614593,0.0
0.0,0.019903725,0.0
0.0,0.030279396,0.0
0.0,0.003343545,0.0
0.0,0.006747363,0.0
0.0,0.0019137944,0.0
0.0,0.0057583805,0.0
0.0,0.0009856699,0.0
0.0,0.0030931598,0.0
0.0,0.0050114403,0.0
0.0,0.005037728,0.0
0.0,0.0016189439,0.0
0.0,0.0017136098,0.0
0.0,0.002441352,0.0
0.0,0.008065028,0.0
0.0,0.0008734628,0.0
0.0,0.0012161034,0.0
0.0,0.0061889845,0.0
0.0,0.033289842,0.0
0.0,0.029691968,0.0
0.0,0.0035186387,0.0
0.0,0.0065713744,0.0
0.0,0.0016203112,0.0
0.0,0.0026609437,0.0
0.0,0.007536112,0.0
0.0,0.0015721046,0.0
0.0,0.032789245,0.0
0.0,0.0022707873,0.0
0.0,0.005673469,0.0
0.0,0.0004976955,0.0
0.0,0.009622289,0.0
2.2033732,0.017594524,0.019409768
0.0,0.006476616,0.0
0.0,0.0033951194,0.0
0.0,0.0062127714,0.0
0.0,0.002782678,0.0
0.0,0.0012706034,0.0
0.0,0.037869863,0.0
0.0,0.002152485,0.0
2.0560288,0.023585893,0.026532115
0.0,0.0011206336,0.0
0.0,0.004301931,0.0
0.0,0.0018733522,0.0
0.0,0.005128518,0.0
0.0,0.0010797245,0.0
0.0,0.0044432734,0.0
0.0,0.0023308608,0.0
0.0,0.005128898,0.0
0.0,0.014833017,0.0
0.0,0.0009453014,0.0
0.0,0.0024843889,0.0
0.0,0.0025482925,0.0
0.0,0.004474985,0.0
0.0,0.01370731,0.0
0.69953907,0.012636097,0.012233037
0.0,0.0036731241,0.0
0.0,0.0011657559,0.0
0.0,0.0019827392,0.0
0.0,0.0035792927,0.0
0.0,0.0021478145,0.0
0.0,0.0013243227,0.0
0.0,0.00046171487,0.0
0.0,0.0044838884,0.0
0.0,0.0014550175,0.0
0.0,0.0020961412,0.0
0.0,0.0017829073,0.0
0.0,0.0036682806,0.0
0.0,0.0025193295,0.0
0.46643567,0.007832436,0.010990556
0.0,0.028125381,0.0
0.0,0.0020353538,0.0
0.0,0.0011319261,0.0
0.0,0.0051884227,0.0
0.0,0.0018628895,0.0
0.0,0.00067723833,0.0
0.0,0.0008054139,0.0
0.89108855,0.014433622,0.014594308
0.0,0.0014621802,0.0
0.0,0.0010104409,0.0
0.0,0.001731877,0.0
0.0,0.001952196,0.0
0.5128079,0.0029896183,0.0033182895
0.0,0.009258214,0.0
0.0,0.0012367717,0.0
0.0,0.029072415,0.0
0.0,0.026739404,0.0
0.0,0.0015258796,0.0
0.0,0.0057838787,0.0
0.0,0.0006077563,0.0
0.0,0.0024707462,0.0
0.0,0.0059246607,0.0
0.0,0.0023198687,0.0
0.0,0.0006726475,0.0
0.0,0.0022998617,0.0
0.0,0.030150002,0.0
0.0,0.0007602048,0.0
0.0,0.026292652,0.0
0.0,0.00029333483,0.0
0.0,0.0006481071,0.0
0.0,0.0014498106,0.0
0.0,0.0023431075,0.0
0.0,0.0032085248,0.0
0.0,0.0032942744,0.0
0.0,0.0062963036,0.0
0.0,0.006125762,0.0
0.0,0.0010079949,0.0
0.0,0.0022253515,0.0
0.0,0.0073961713,0.0
0.0,0.00038302923,0.0
0.0,0.0011481044,0.0
0.0,0.001067361,0.0
0.0,0.002461796,0.0
0.0,0.0035535274,0.0
0.0,0.001117991,0.0
0.0,0.016476352,0.0
0.0,0.0061816825,0.0
0.0,0.008492806,0.0
0.0,0.0021593014,0.0
0.0,0.0021249899,0.0
0.0,0.002658619,0.0
0.0,0.0018526876,0.0
0.0,0.0017278654,0.0
0.0,0.005296896,0.0
0.0,0.0052169594,0.0
0.6600668,0.008613844,0.00934765
0.0,0.026340673,0.0
0.0,0.00084470276,0.0
0.0,0.0042930786,0.0
0.0,0.049121074,0.0
0.0,0.03256755,0.0
0.0,0.0011886278,0.0
0.0,0.0048755235,0.0
0.0,0.0066666584,0.0
0.0,0.001863284,0.0
0.0,0.00161976,0.0
0.0,0.002058279,0.0
0.0,0.0020124589,0.0
0.0,0.0018780219,0.0
0.0,0.006609014,0.0
0.0,0.0020976886,0.0
0.0,0.022271018,0.0
0.0,0.009447434,0.0
0.0,0.05224545,0.0
0.0,0.0014024043,0.0
0.0,0.0012041463,0.0
0.0,0.028247781,0.0
0.0,0.028415475,0.0
0.0,0.0012306445,0.0
0.0,0.0030184577,0.0
0.0,0.0011158132,0.0
0.0,0.026352594,0.0
0.0,0.00317348,0.0
0.0,0.022213975,0.0
0.0,0.00089609914,0.0
0.0,0.0015525518,0.0
0.0,0.00086685776,0.0
0.0,0.026963519,0.0
0.0,0.0021595024,0.0
0.0,0.006459818,0.0
0.0,0.0011650346,0.0
0.0,0.0013998752,0.0
0.0,0.0021962752,0.0
0.0,0.008677994,0.0
0.0,0.027595785,0.0
0.0,0.0009949843,0.0
0.0,0.0019177233,0.0
0.0,0.0041608536,0.0
0.0,0.0007119304,0.0
0.0,0.009977063,0.0
0.66672474,0.013517312,0.013811364
0.0,0.0028750414,0.0
0.0,0.007249035,0.0
0.0,0.00068141695,0.0
0.0,0.0041484637,0.0
0.0,0.0027117273,0.0
0.0,0.0028619203,0.0
0.0,0.0027057768,0.0
0.0,0.0017740002,0.0
0.0,0.0015777365,0.0
0.0,0.0020326395,0.0
0.0,0.0014779804,0.0
0.0,0.0036444785,0.0
0.0,0.0010387071,0.0
0.0,0.0026255613,0.0
0.0,0.0061431155,0.0
0.0,0.0024568222,0.0
0.0,0.0018243053,0.0
0.0,0.024819613,0.0
0.0,0.0020694954,0.0
0.0,0.002307713,0.0
0.0,0.022773262,0.0
0.0,0.004026165,0.0
0.0,0.0012122657,0.0
0.0,0.0027629281,0.0
0.0,0.0038791623,0.0
0.0,0.009591455,0.0
0.0,0.002765902,0.0
0.0,0.001756401,0.0
0.0,0.003062396,0.0
0.0,0.0023069307,0.0
0.0,0.0074671744,0.0
0.0,0.00074510847,0.0
0.0,0.0011890016,0.0
0.0,0.0011344338,0.0
0.0,0.0076575633,0.0
0.0,0.02158389,0.0
0.0,0.022761604,0.0
0.0,0.0019677975,0.0
0.0,0.001432551,0.0
0.0,0.0021718051,0.0
0.0,0.023324005,0.0
0.0,0.004326954,0.0
0.0,0.0016001033,0.0
0.0,0.0020423497,0.0
0.0,0.020190667,0.0
0.0,0.023725588,0.0
0.0,0.0020947002,0.0
0.0,0.0035185756,0.0
0.0,0.000627088,0.0
0.86098665,0.018054018,0.017767921
0.0,0.000849578,0.0
0.0,0.005322122,0.0
0.0,0.0011614696,0.0
0.0,0.0013363063,0.0
0.0,0.0075358204,0.0
0.0,0.0018609283,0.0
0.0,0.0026341153,0.0
0.0,0.0010903432,0.0
0.0,0.001551082,0.0
0.0,0.018020568,0.0
0.0,0.00040804516,0.0
0.0,0.0007420115,0.0
0.580089,0.014297093,0.014978127
0.0,0.0011601053,0.0
0.0,0.0009482777,0.0
0.0,0.023487777,0.0
0.0,0.0027199592,0.0
0.0,0.0021611361,0.0
0.0,0.052384578,0.0
0.0,0.0017262681,0.0
0.0,0.006159202,0.0
0.0,0.0010353437,0.0
0.0,0.0012044611,0.0
0.0,0.023938043,0.0
0.0,0.0011668798,0.0
0.0,0.002311917,0.0
0.0,0.0018170368,0.0
0.0,0.0011136099,0.0
0.0,0.0025129737,0.0
0.0,0.00138801,0.0
0.0,0.0065928395,0.0
0.0,0.0008291505,0.0
0.0,0.0009660774,0.0
0.0,0.0012207102,0.0
0.0,0.0061777183,0.0
0.0,0.023924543,0.0
0.0,0.005736781,0.0
0.0,0.0027121403,0.0
0.0,0.0061482927,0.0
0.24163187,0.005905349,0.0069734952
0.0,0.0024749027,0.0
0.0,0.0020800272,0.0
0.0,0.0015915958,0.0
0.0,0.0022126155,0.0
0.0,0.022885052,0.0
0.0,0.0012098651,0.0
0.0,0.0021333578,0.0
0.0,0.0029092587,0.0
0.0,0.0009602482,0.0
0.0,0.01786478,0.0
0.0,0.0042128204,0.0
0.0,0.0013063226,0.0
0.0,0.0045310347,0.0
0.0,0.0025071648,0.0
0.0,0.001185564,0.0
0.0,0.0029687327,0.0
0.0,0.008547332,0.0
0.0,0.026005503,0.0
0.0,0.00077393994,0.0
0.0,0.0023155732,0.0
0.0,0.0075899,0.0
0.0,0.015076485,0.0
0.0,0.00087122136,0.0
0.0,0.0017726639,0.0
0.0,0.003833235,0.0
0.0,0.0021523398,0.0
0.0,0.0054720724,0.0
0.0,0.0024100263,0.0
0.0,0.0018332697,0.0
0.0,0.0006682783,0.0
0.0,0.0012241437,0.0
0.0,0.0023651952,0.0
0.0,0.0014418913,0.0
0.0,0.007714247,0.0
0.0,0.01730898,0.0
0.0,0.0027668518,0.0
0.0,0.0019893327,0.0
0.0,0.04255624,0.0
0.0,0.0028334921,0.0
0.0,0.0013255142,0.0
0.0,0.0036566735,0.0
0.0,0.0022422136,0.0
0.0,0.0014954521,0.0
0.0,0.0018786492,0.0
0.0,0.002791866,0.0
0.0,0.0013336056,0.0
0.0,0.0049282014,0.0
0.0,0.0021138086,0.0
0.0,0.02166316,0.0
0.0,0.020360624,0.0
0.0,0.0017195139,0.0
0.0,0.0011643753,0.0
0.0,0.0055582584,0.0
0.0,0.0010054639,0.0
0.0,0.0007805917,0.0
0.0,0.0013875769,0.0
0.0,0.0034241464,0.0
0.0,0.00171787,0.0
0.0,0.0016092359,0.0
0.0,0.0028679168,0.0
0.0,0.0011131307,0.0
0.0,0.0011374347,0.0
0.0,0.002160791,0.0
0.0,0.001374352,0.0
0.0,0.0011904221,0.0
0.0,0.006550095,0.0
0.0,0.005241117,0.0
0.0,0.0015126365,0.0
0.0,0.0007879928,0.0
0.0,0.0059476765,0.0
0.0,0.009069827,0.0
0.0,0.00082606054,0.0
0.0,0.00074892776,0.0
0.0,0.0011561735,0.0
0.0,0.005291681,0.0
0.0,0.0010178717,0.0
0.0,0.0028384915,0.0
0.0,0.0034462546,0.0
0.0,0.0016328463,0.0
0.0,0.0011949443,0.0
0.0,0.00863342,0.0
0.0,0.004647338,0.0
0.0,0.005370031,0.0
0.0,0.0018244645,0.0
0.0,0.002629473,0.0
0.0,0.023555422,0.0
0.0,0.001186295,0.0
0.0,0.0037214798,0.0
0.0,0.0024845458,0.0
0.0,0.06447478,0.0
0.0,0.004149717,0.0
0.0,0.0005520416,0.0
0.0,0.0024626018,0.0
0.0,0.0025529864,0.0
0.0,0.0020065785,0.0
0.0,0.006955602,0.0
0.0,0.0021127223,0.0
0.0,0.0023148733,0.0
0.0,0.0046854895,0.0
0.0,0.0034500265,0.0
0.0,0.0024862874,0.0
0.0,0.0013705911,0.0
0.0,0.0029685195,0.0
0.0,0.0039708936,0.0
0.0,0.0018206439,0.0
0.0,0.0047817454,0.0
0.0,0.0038399904,0.0
0.0,0.002698257,0.0
0.0,0.001290328,0.0
0.0,0.0038154367,0.0
0.0,0.0018057887,0.0
0.0,0.0018218,0.0
0.0,0.033428535,0.0
0.0,0.023703812,0.0
0.0,0.006250565,0.0
0.0,0.0021039187,0.0
0.0,0.002836977,0.0
0.0,0.03380149,0.0
0.0,0.0012263432,0.0
0.0,0.034618065,0.0
0.0,0.0025175882,0.0
0.0,0.030658633,0.0
0.0,0.0013987403,0.0
0.0,0.0007791382,0.0
0.0,0.0023444027,0.0
0.0,0.0015768755,0.0
0.0,0.02091833,0.0
0.0,0.0018677887,0.0
0.0,0.005929038,0.0
0.0,0.012310715,0.0
0.0,0.0040644133,0.0
0.0,0.0019384882,0.0
0.0,0.0506652,0.0
0.0,0.0063324864,0.0
0.0,0.018096454,0.0
0.0,0.0036168098,0.0
0.0051491912,0.0042614858,0.0058795125
0.0,0.005499968,0.0
0.0,0.0025220383,0.0
0.0,0.0018205044,0.0
0.0,0.0029027131,0.0
0.0,0.0027252513,0.0
0.0,0.0010223641,0.0
0.0,0.0022693733,0.0
0.0,0.0022446483,0.0
0.0,0.004821349,0.0
0.0,0.010777473,0.0
0.0,0.0017039351,0.0
0.0,0.031349014,0.0
0.0,0.040762845,0.0
0.0,0.0021829747,0.0
0.0,0.0032161304,0.0
0.0,0.003115721,0.0
0.0,0.021089368,0.0
0.0,0.008589061,0.0
0.0,0.0037139822,0.0
0.0,0.002259414,0.0
0.0,0.003023837,0.0
0.0,0.0024597885,0.0
0.0,0.06454093,0.0
0.0,0.010732433,0.0
0.0,0.04600451,0.0
0.0,0.0015653174,0.0
0.0,0.004596041,0.0
0.0,0.04488108,0.0
0.0,0.013406899,0.0
0.0,0.0030800973,0.0
0.0,0.004077833,0.0
0.0,0.004960444,0.0
0.0,0.0031127045,0.0
0.0,0.0029287213,0.0
0.0,0.016928406,0.0
0.0,0.005662285,0.0
0.0,0.0054427166,0.0
0.0,0.005202618,0.0
0.0,0.0031723415,0.0
0.0,0.009187432,0.0
0.0,0.005241895,0.0
0.0,0.006659467,0.0
0.0,0.0062544136,0.0
0.0,0.022076994,0.0
0.0,0.014728134,0.0
0.0,0.016810287,0.0
0.0,0.0024638367,0.0
0.0,0.0038810412,0.0
0.0,0.011024107,0.0
0.0,0.019032815,0.0
0.0,0.02412227,0.0
0.0,0.02892869,0.0
0.0,0.007551094,0.0
0.0,0.010493596,0.0
0.06387214,0.015388244,0.041614965
0.0,0.018133689,0.0
0.4832515,0.014016316,0.014194436
2.784566,0.015271414,0.017520959
0.0,0.021277118,0.0
4.5362954,0.014242077,0.01520055
0.013955981,0.014984004,0.044008605
0.0,0.01530664,0.0
0.0,0.019741712,0.0
0.0,0.019421304,0.0
0.2627641,0.009152551,0.006400017
0.0,0.018864095,0.0
0.0,0.023228237,0.0
0.0,0.013999487,0.0
0.0,0.011554719,0.0
0.0,0.013909371,0.0
0.0,0.012025699,0.0
0.0,0.015578724,0.0
0.11413308,0.00611461,0.0055014202
0.0,0.026727868,0.0
0.0,0.032482807,0.0
0.07472239,0.007935589,0.008646581
0.0,0.011305059,0.0
0.0,0.011385711,0.0
0.7113479,0.009127647,0.012862082
0.06514272,0.0122897895,0.016372
0.0,0.0069523794,0.0
0.0,0.020850213,0.0
0.0,0.015192176,0.0
0.04729011,0.0070119803,0.0061931293
0.0,0.01743005,0.0
0.0,0.021646025,0.0
0.03623082,0.00395972,0.0034990543
0.0,0.021608751,0.0
0.0,0.008495432,0.0
0.0,0.01293115,0.0
0.26810965,0.009533637,0.010446192
0.0,0.01687754,0.0
0.0,0.01025566,0.0
0.0,0.021958176,0.0
0.028408967,0.004697849,0.0039501595
0.0,0.036510415,0.0
0.0,0.020368079,0.0
0.016692167,0.00471392,0.0050323093
0.0,0.012717578,0.0
0.0,0.009178004,0.0
0.0,0.008955516,0.0
0.0,0.0098546855,0.0
0.0,0.0059463363,0.0
0.007415,0.0058261617,0.0039475313
0.0,0.009632363,0.0
0.0,0.016168889,0.0
0.0,0.007376303,0.0
0.0097619295,0.007356386,0.011364142
0.0,0.006342151,0.0
0.0,0.01256536,0.0
0.0,0.0060106646,0.0
0.0,0.009528973,0.0
0.0,0.0046517346,0.0
0.0,0.0066766525,0.0
0.0,0.0074069495,0.0
0.0,0.009309766,0.0
0.0,0.006913678,0.0
0.0,0.009310532,0.0
0.0,0.011173119,0.0
0.0,0.009799014,0.0
0.0,0.0031823337,0.0
0.0,0.023419289,0.0
0.0,0.0077831955,0.0
0.0,0.007304947,0.0
0.13710819,0.0054865777,0.0048916223
0.0,0.0024222455,0.0
0.0,0.014002566,0.0
0.0,0.007103711,0.0
0.0,0.0103850085,0.0
0.0,0.004136937,0.0
0.0,0.0082238745,0.0
0.0,0.01409469,0.0
0.0,0.0053518796,0.0
0.0,0.0075301477,0.0
0.006003032,0.006165451,0.007042963
0.0,0.044004902,0.0
0.0,0.047111604,0.0
0.0,0.0043106694,0.0
0.0,0.009819046,0.0
0.0,0.01158149,0.0
0.0,0.0033906375,0.0
0.0,0.0051944545,0.0
0.0,0.0054753227,0.0
0.0,0.011623275,0.0
0.0,0.012473692,0.0
0.0,0.020218827,0.0
0.0033807885,0.0024237859,0.0019063154
0.023621663,0.005600621,0.00792427
0.0,0.018185114,0.0
0.0,0.04294318,0.0
0.0,0.014377802,0.0
0.0,0.006257869,0.0
0.0,0.004477673,0.0
0.0,0.0079929605,0.0
0.0,0.0019681666,0.0
0.0,0.037585266,0.0
0.0,0.0070357607,0.0
0.0,0.0041237744,0.0
0.0,0.005640341,0.0
0.0,0.0036851852,0.0
0.0,0.009247873,0.0
0.0,0.001313806,0.0
0.0,0.0057214526,0.0
0.0,0.0017102754,0.0
0.0,0.0010762821,0.0
0.0,0.041780397,0.0
0.0,0.007173079,0.0
0.0,0.0013261379,0.0
0.0,0.014612863,0.0
0.0,0.0031978963,0.0
8.599984,0.030140359,0.03775579
0.0,0.0030300536,0.0
0.0,0.008691211,0.0
0.0,0.004366948,0.0
0.0,0.0044504926,0.0
0.0,0.0054833293,0.0
0.0,0.0023285528,0.0
0.0,0.0030194817,0.0
0.0,0.006217825,0.0
0.006532105,0.0010722161,0.0018453768
0.0,0.007856673,0.0
0.0,0.006950723,0.0
0.6297049,0.0039767665,0.004303784
0.0,0.0408128,0.0
0.0,0.0048643523,0.0
0.0,0.0022757987,0.0
0.0,0.0017142511,0.0
0.0,0.001080027,0.0
0.0,0.0016154809,0.0
0.0,0.043169647,0.0
0.0,0.002327469,0.0
0.81161004,0.039793085,0.061506443
0.0,0.0061832257,0.0
0.0,0.003562131,0.0
0.0,0.009056906,0.0
0.0,0.036670145,0.0
0.0,0.0049996586,0.0
0.0,0.0004079179,0.0
0.0,0.0071782377,0.0
0.0,0.005234783,0.0
0.0,0.0016826243,0.0
3.2867022,0.016643675,0.017967189
0.0,0.0024078307,0.0
0.0,0.0007805749,0.0
0.0,0.0020316395,0.0
1.5724401,0.017899813,0.029475039
5.2724,0.024319261,0.030403946
0.010254355,0.0027606937,0.0037068587
0.0,0.0067988336,0.0
2.9613822,0.015864762,0.016430786
0.0,0.00071064674,0.0
0.0,0.040472113,0.0
0.0,0.0017089664,0.0
0.0,0.0012105831,0.0
0.0,0.0037790898,0.0
0.0,0.003587683,0.0
0.0,0.02563336,0.0
0.0,0.003725972,0.0
0.0,0.0021991334,0.0
0.0,0.0075612045,0.0
0.0,0.0010380525,0.0
3.100456,0.009656879,0.013385189
0.0,0.0032234697,0.0
0.0,0.0020876476,0.0
0.0,0.011025576,0.0
0.0,0.0050118626,0.0
0.0,0.0065297643,0.0
0.0,0.0013035524,0.0
0.0,0.032700587,0.0
0.0,0.010097505,0.0
0.0,0.008162558,0.0
0.0,0.0046305154,0.0
0.0,0.002579071,0.0
0.0,0.000575768,0.0
0.0,0.006494063,0.0
0.0,0.010120072,0.0
0.0,0.005731904,0.0
0.0,0.0050118957,0.0
0.0,0.008860938,0.0
0.0,0.003930925,0.0
0.0,0.00085136906,0.0
0.0,0.0033789885,0.0
0.0,0.0023665885,0.0
0.0,0.0034606978,0.0
0.0,0.0018252975,0.0
0.0,0.001973153,0.0
0.0,0.0019266785,0.0
0.0,0.002563831,0.0
0.0,0.0037845895,0.0
0.0024371436,0.0026682415,0.0027978658
0.0,0.033663064,0.0
0.0,0.0054277442,0.0
0.009536943,0.0019183266,0.003383206
0.0,0.0029825391,0.0
0.0,0.013012803,0.0
0.0,0.003726863,0.0
0.0,0.0010561225,0.0
0.0,0.0040907436,0.0
0.0,0.030928278,0.0
0.0,0.0033942014,0.0
0.0,0.039248653,0.0
0.0,0.001702687,0.0
0.0,0.000874122,0.0
0.0,0.0030035498,0.0
0.0,0.004039784,0.0
0.0,0.0011060456,0.0
0.0,0.0012574448,0.0
0.0,0.0031220242,0.0
0.0,0.0019778844,0.0
0.0,0.0024498461,0.0
0.0,0.0008810369,0.0
0.0,0.006969813,0.0
0.0,0.004061908,0.0
0.0,0.024602475,0.0
0.0,0.006423039,0.0
0.0,0.003242993,0.0
0.0,0.032152243,0.0
0.0,0.007276912,0.0
0.0,0.0055257306,0.0
0.0,0.0020156687,0.0
0.0,0.00074676686,0.0
0.0,0.0036435586,0.0
0.0,0.0019048398,0.0
0.0,0.0059446213,0.0
0.0,0.031169627,0.0
0.0,0.007948459,0.0
0.0,0.0056819017,0.0
0.0,0.0071631866,0.0
0.0,0.001921471,0.0
0.0,0.0018738467,0.0
0.0,0.0018778518,0.0
0.0,0.0018011644,0.0
0.0,0.008763696,0.0
0.0,0.0031989564,0.0
0.0,0.0006184678,0.0
0.0,0.002312024,0.0
0.0,0.0008659136,0.0
0.0,0.009493266,0.0
0.0,0.0021330202,0.0
0.0,0.0043848874,0.0
0.0,0.0026805517,0.0
0.0,0.001205113,0.0
0.0,0.0022487591,0.0
0.0,0.0039579724,0.0
0.0,0.025006864,0.0
0.0,0.001336367,0.0
0.0,0.0034694336,0.0
0.0,0.0018431115,0.0
0.0,0.0017825254,0.0
0.0,0.004599616,0.0
0.0,0.008044727,0.0
0.0,0.0012562925,0.0
0.0,0.0021569128,0.0
0.0,0.002130904,0.0
0.0,0.0032238208,0.0
0.0,0.0019709566,0.0
0.0,0.001703342,0.0
0.0,0.0020866243,0.0
0.0,0.006841506,0.0
0.0,0.0019147871,0.0
0.0,0.0039185276,0.0
0.0,0.002619028,0.0
0.0,0.001050075,0.0
0.0,0.00093395077,0.0
0.0,0.005136545,0.0
0.0,0.0017819139,0.0
0.0,0.0029736068,0.0
0.0,0.005537471,0.0
0.0,0.0018969544,0.0
0.0,0.0010104539,0.0
0.0,0.004395743,0.0
0.0,0.0010683183,0.0
0.0,0.004160537,0.0
0.0,0.005784863,0.0
0.6209783,0.0055035343,0.006651613
0.0,0.0010552035,0.0
0.0,0.001072516,0.0
0.0,0.011055276,0.0
0.0,0.01607149,0.0
0.0,0.0005318706,0.0
0.0,0.005715503,0.0
0.0,0.023433061,0.0
0.0,0.0014820084,0.0
0.0,0.0032829277,0.0
0.0,0.0010157848,0.0
0.0,0.001187285,0.0
0.0,0.0037400417,0.0
0.0,0.0016534186,0.0
0.0,0.006496653,0.0
0.0,0.0013449048,0.0
0.0,0.0024980623,0.0
0.0,0.0012727968,0.0
0.0,0.023537714,0.0
0.0,0.0028265878,0.0
0.0,0.0019104866,0.0
0.0,0.0027003463,0.0
0.0,0.0010861984,0.0
0.0,0.0010110082,0.0
0.0,0.0035050807,0.0
0.0,0.0020875847,0.0
0.23640439,0.012801768,0.024306402
0.87181556,0.0155817885,0.017636992
0.0,0.000894375,0.0
0.0,0.004324073,0.0
0.0,0.007299971,0.0
0.0,0.0022155223,0.0
0.0,0.00081156817,0.0
0.43215534,0.016464883,0.017090397
0.0,0.0016311697,0.0
0.0,0.0014486852,0.0
0.0,0.0043205814,0.0
0.4301327,0.005503381,0.0066418606
0.0,0.0012249486,0.0
0.0,0.0044268724,0.0
0.0,0.01972986,0.0
0.0,0.001970786,0.0
0.0,0.0033617388,0.0
0.0,0.0030454996,0.0
0.0,0.003839501,0.0
0.0,0.0013018696,0.0
0.0,0.0032730838,0.0
0.0,0.0025356722,0.0
0.0,0.0008321754,0.0
0.0,0.0024483933,0.0
0.0,0.0026887744,0.0
0.0,0.006498509,0.0
0.0,0.0009715826,0.0
0.0,0.006074232,0.0
0.0,0.0034792253,0.0
0.0,0.0034858945,0.0
0.0,0.002629047,0.0
0.0,0.0015815753,0.0
0.0,0.0010811916,0.0
0.0,0.0011712651,0.0
0.0,0.001206403,0.0
0.0,0.0014635703,0.0
0.0,0.0029768879,0.0
0.0,0.002562225,0.0
0.16605622,0.006101679,0.00727868
0.0,0.0021469253,0.0
0.0,0.023050351,0.0
0.0,0.012544605,0.0
0.0,0.00087308546,0.0
0.0,0.00257655,0.0
0.0,0.0025069294,0.0
0.0,0.001138337,0.0
0.0,0.0032476215,0.0
0.0,0.0019349665,0.0
0.0,0.0024839148,0.0
0.0,0.0013558854,0.0
0.0,0.0021816925,0.0
0.0,0.0017681153,0.0
0.0,0.0048170597,0.0
0.0,0.00208171,0.0
0.0,0.006343687,0.0
0.0,0.0032869035,0.0
0.0,0.0027465236,0.0
0.0,0.0033246884,0.0
0.0,0.010046474,0.0
0.0,0.0012859943,0.0
0.0,0.0013654811,0.0
0.0,0.0009985621,0.0
0.0,0.0011057013,0.0
0.0,0.0026461182,0.0
0.0,0.0017325932,0.0
0.0,0.0010822546,0.0
0.0,0.0017592554,0.0
0.0,0.0021985946,0.0
0.0,0.0026229727,0.0
0.0,0.001247922,0.0
0.0,0.0008667299,0.0
0.0,0.0013934814,0.0
0.0,0.0026832863,0.0
0.0,0.0014114334,0.0
0.0,0.0016867506,0.0
0.0,0.00072303344,0.0
0.0,0.0009507049,0.0
0.0,0.0009537898,0.0
0.0,0.0010857687,0.0
0.0,0.0020739816,0.0
0.0,0.0021321527,0.0
0.0,0.002177214,0.0
0.0,0.0019628329,0.0
0.0,0.002512271,0.0
0.0,0.001410391,0.0
0.0,0.030834451,0.0
0.0,0.008623593,0.0
0.0,0.001129598,0.0
0.0,0.025467549,0.0
0.0,0.0077262237,0.0
0.0,0.012962011,0.0
0.0,0.0021244255,0.0
0.0,0.0018846291,0.0
0.0,0.0014981567,0.0
0.0,0.0023252063,0.0
0.0,0.0027629258,0.0
0.0,0.0015745722,0.0
0.0,0.001610533,0.0
0.0,0.0010231704,0.0
0.0,0.0030426006,0.0
0.0,0.03734805,0.0
0.0,0.008986058,0.0
0.0,0.0020524818,0.0
0.0,0.0016658013,0.0
0.0,0.00087056996,0.0
0.0,0.0012155726,0.0
0.0,0.0016783257,0.0
0.0,0.0007977735,0.0
0.0,0.0022090666,0.0
0.0,0.012553202,0.0
0.0,0.0014908934,0.0
0.0,0.0016821399,0.0
0.0,0.0040870677,0.0
0.0,0.0038094306,0.0
0.0,0.004801186,0.0
