SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.13533452,0.00901032,0.012131886
0.040569153,0.008234641,0.010236794
0.0,0.0006858898,0.0
0.0,0.0050528916,0.0
3.7694662,0.015146612,0.01299044
0.20657986,0.008939826,0.010580081
0.0,0.0069559165,0.0
0.0056465087,0.0016023032,0.0024562953
0.0,0.0022643846,0.0
0.07253119,0.009671235,0.010470139
0.21454573,0.006833374,0.0044021667
0.05289984,0.0046309098,0.004326367
1.3259342,0.038255822,0.046711113
0.025151731,0.00531316,0.004755207
0.0,0.0048514507,0.0
0.22455105,0.00974531,0.010426135
0.14270955,0.008455585,0.008417543
0.0,0.0019753885,0.0020535355
0.0,0.0026248037,0.0
0.0,0.004149093,0.0
0.0,0.0036611569,0.0
0.0,0.0033979954,0.0
0.0,0.0029965315,0.0
0.2569621,0.013073145,0.015043062
0.037114803,0.00859751,0.0087484615
0.0,0.0021605818,0.0
2.1541548,0.02730888,0.04363703
0.07950961,0.0076211416,0.008397686
0.0,0.0074497377,0.0
0.0,0.0013349956,0.0
0.0,0.0022540414,0.0
0.0,0.0021742482,0.0
0.045789424,0.004189982,0.004629328
0.53171015,0.01811348,0.019276174
0.04747812,0.010964312,0.012190007
0.0,0.0048920894,0.0
0.0,0.0030830796,0.0
0.0018602085,0.009627195,0.011478477
1.0505159,0.015075064,0.011565551
0.12564175,0.009473446,0.010503092
0.016658053,0.0026949295,0.0014498781
0.0011130387,0.0015671377,0.0009774544
0.07501595,0.0038200591,0.0038255444
0.0,0.00433639,0.0
0.026697395,0.0041049463,0.0041882223
0.0,0.00091116776,0.0014171762
0.5976844,0.028985022,0.041400287
0.0,0.001012443,0.0
0.15788789,0.007904621,0.007513761
0.012361982,0.008023162,0.00731088
0.0,0.010795524,0.0
0.0,0.013578645,0.0
0.0,0.0058913827,0.0
0.21141286,0.012754094,0.017266205
0.019116111,0.005402291,0.0063969023
0.0,0.0021385965,0.0
0.0,0.009350322,0.0
0.083235845,0.0045011914,0.004620881
0.0,0.0008165229,0.0
0.097294316,0.007605958,0.007876399
0.03580648,0.0066694934,0.007956881
0.0,0.0014782591,0.0
0.25318867,0.0087754,0.009521319
0.0022388238,0.0110053355,0.024229942
0.0,0.00090431736,0.0
0.0,0.00095501455,0.0
0.09988787,0.011429184,0.015885504
0.014406645,0.004329146,0.0050952546
0.0,0.04463828,0.0
0.1721451,0.01107244,0.013347058
0.0,0.0079854345,0.0
0.0,0.002121479,0.0
0.11048156,0.008180708,0.008558948
0.097549334,0.012891041,0.014448605
0.13760749,0.0068674632,0.006773843
1.1173835,0.041988306,0.049186055
0.23091935,0.03659093,0.054541662
1.1971976,0.030817844,0.04404049
0.0,0.0016758804,0.0
0.25954124,0.011332309,0.01929178
0.007954139,0.0013437738,0.0010922343
0.039232444,0.006997476,0.007361872
0.0,0.0009971757,0.0
0.0,0.0038933426,0.0
0.0,0.006846361,0.0
0.0,0.0005650297,0.0
0.0,0.003912375,0.0
0.0,0.005011844,0.0
0.0,0.002303462,0.0
1.6784153,0.016638841,0.0147845475
0.47002694,0.0058451337,0.006561834
0.0,0.0019781343,0.0
0.0,0.0007976552,0.0
0.0,0.0029753686,0.0
0.24994504,0.0074987346,0.008800482
0.09636195,0.008112478,0.0065368237
0.03705161,0.010317236,0.012406794
0.0,0.011138101,0.0
0.4235182,0.0115552815,0.009806437
0.0,0.0017308608,0.0
0.015868288,0.009907016,0.0144599285
0.0,0.0010403247,0.0
0.0,0.0029579839,0.0
1.3695946,0.02128478,0.02540258
0.7816287,0.022687525,0.03579144
0.5074564,0.02011694,0.034899797
0.94920564,0.013384881,0.01806266
0.38114893,0.0066973674,0.0077563934
0.31480172,0.021957409,0.03226613
0.18588828,0.010436236,0.011663413
0.33908048,0.007163293,0.0076765036
0.2517806,0.008543063,0.010127357
0.12943904,0.008781222,0.010520119
0.17852305,0.008352691,0.010664096
0.09254159,0.01075833,0.013992903
0.030945797,0.0073771984,0.008149266
0.042502597,0.009106721,0.010818152
0.01456309,0.0057594986,0.008405818
0.08470483,0.004042311,0.0029921997
0.12416162,0.008486654,0.009604013
0.020390602,0.005225788,0.0043965117
0.0,0.0022419258,0.0018768529
0.0,0.0008850078,0.0
0.0,0.0034217425,0.0
0.45943248,0.014213096,0.02047626
0.0,0.0010548516,0.0
0.0,0.0037570056,0.0
0.013552828,0.0018743341,0.0015922893
0.42340788,0.0066144615,0.0076003475
0.39518264,0.00987666,0.009335188
0.0,0.0023449431,0.0
0.0,0.0009801174,0.0
0.6650539,0.018854458,0.025532598
0.0,0.001802089,0.0
0.013274596,0.003101775,0.0020427098
0.31010613,0.009998034,0.009442447
0.0,0.0013059563,0.0017838633
0.0,0.0018288883,0.0
0.0,0.0072586155,0.0
0.0,0.005963632,0.0
0.27862155,0.008757182,0.01001565
0.0,0.0021710491,0.0
0.044636752,0.009376187,0.010564976
0.0047272504,0.0043911478,0.0058572735
1.3817585,0.03191364,0.047142074
0.0,0.0014428151,0.0023217525
0.41316068,0.014630635,0.018410746
0.0,0.001723557,0.0
0.0,0.001523345,0.0
0.0,0.002373269,0.0
0.43871593,0.011931167,0.012629016
0.38497975,0.010681199,0.010399782
0.0,0.0042953514,0.0
0.03300129,0.006717219,0.00668867
0.0065225833,0.0025909224,0.0035361038
0.0,0.003051728,0.003206882
0.13416022,0.0035292378,0.0036776275
0.004127629,0.0016131251,0.0011627396
0.0,0.0065862844,0.0097550275
0.0,0.0050833463,0.0
0.0,0.0026287693,0.0
0.0032742908,0.005258555,0.009172533
0.7653712,0.014403369,0.012059082
0.35104647,0.00890853,0.009733716
0.09287499,0.0061437706,0.0052838065
0.0015093678,0.0010225482,0.0011318476
0.0,0.00096649607,0.0
0.105082214,0.0057347086,0.005176803
0.0,0.0024368048,0.0
0.0,0.0016752894,0.0
0.00054541806,0.0037155217,0.0057359873
0.0,0.004241639,0.0
0.0,0.0009046142,0.0
0.14607047,0.016283734,0.014528191
0.4908996,0.013616329,0.009312521
0.7538624,0.016359273,0.02141182
0.0,0.0011379892,0.0
0.0,0.0019759184,0.002735373
0.0,0.007391467,0.0
0.0,0.0056676026,0.0
3.3053746,0.009524559,0.010543409
0.012296338,0.0037157945,0.0029101425
0.0,0.006036152,0.0
0.014208094,0.0065466883,0.0052263653
0.09611906,0.011635681,0.020904202
0.31318343,0.014256282,0.01568056
0.018244995,0.0024887754,0.0024012674
0.04161472,0.005719481,0.004833961
0.17868291,0.0024839055,0.0030259883
0.02153108,0.0069258898,0.008807186
0.1883596,0.00286622,0.003938769
0.1209807,0.004914154,0.0059341965
0.0,0.0022268107,0.0020874792
0.0,0.006763898,0.0
0.0,0.003910725,0.0
0.0,0.0012997156,0.0
0.0,0.0017731064,0.0
0.0,0.0007306355,0.0
0.0,0.0026329795,0.0024044644
0.08889266,0.0068974714,0.0065410496
0.044824217,0.011920232,0.022118686
0.014122939,0.0054876804,0.007149492
0.7921331,0.012221621,0.016171556
0.0019896084,0.0012141077,0.0008521771
0.0,0.0014177156,0.0
0.37147608,0.009653002,0.010032174
0.0004233266,0.0016424851,0.00087457214
0.045543138,0.007573124,0.0074239396
0.0,0.0012816135,0.0
0.0,0.0010514202,0.0
0.3830576,0.01074713,0.014124067
0.19863398,0.006111373,0.005761858
0.039586063,0.0047265664,0.0027574252
0.065348044,0.0078103025,0.007858165
0.112801254,0.004910949,0.003900691
0.0,0.0031310972,0.004088389
0.030445678,0.0048107607,0.004957168
0.0,0.0014390767,0.0021952882
1.1570066,0.010525355,0.009084645
0.0055077365,0.003251641,0.004312504
0.0,0.0010020504,0.0011497557
0.0,0.0037539934,0.0
0.0,0.0007013174,0.0
0.01347879,0.00860009,0.012445843
0.0,0.002956837,0.0
0.029031651,0.0027246275,0.0032904986
0.119494975,0.00986755,0.010251091
0.0,0.00030946848,0.0
0.0,0.0041679535,0.0
0.0,0.0022367875,0.0
0.09329522,0.009914404,0.00924092
0.0056482544,0.006195829,0.009565846
0.0,0.0020250846,0.0
0.0,0.008884968,0.0
0.10208592,0.0046878443,0.00508866
0.21914352,0.00884623,0.0073094354
0.026830059,0.00072231947,0.00068925304
0.3686778,0.0065157446,0.008193764
0.0,0.0029123162,0.0
0.0,0.0019369891,0.0
0.5929093,0.014286138,0.015940228
0.26246983,0.009933896,0.00959943
0.3652171,0.012985374,0.01053382
0.54440665,0.012663391,0.022973485
0.116924204,0.0066520907,0.005545822
0.045542967,0.006720495,0.0077463593
0.0366118,0.0078081475,0.010576504
0.0,0.0035427592,0.0
0.0,0.0029373735,0.0
1.792109,0.013706551,0.013874163
0.0,0.0028371592,0.0
0.00082739175,0.006951465,0.011102894
0.0,0.0014099835,0.0
0.23106433,0.008219438,0.009543743
1.2711385,0.013822465,0.017752677
0.0,0.0042259223,0.0
0.18940766,0.0077766073,0.007290716
0.15450665,0.011331276,0.011536586
0.0,0.0072322297,0.0
0.007843584,0.0046837446,0.007265974
0.0,0.0036088505,0.0
0.0,0.0014470968,0.0
0.0,0.0006855482,0.0
0.18645857,0.0077127363,0.010351701
0.0,0.0027755224,0.0
0.37106234,0.011396907,0.009169652
0.0030986255,0.0019817902,0.0021889494
0.0,0.006291721,0.0
1.4736017,0.01210118,0.018127287
0.0,0.0011718067,0.0
0.117453136,0.0049053375,0.005272377
0.15245454,0.0044970564,0.004846407
0.1025053,0.006678918,0.0068450733
0.05218074,0.004685599,0.005170994
0.0,0.002832842,0.0
0.58211505,0.016434763,0.016507009
0.31388235,0.009195501,0.0069404556
0.0042433594,0.003594749,0.0053752484
0.23245911,0.013906847,0.015657738
0.020661471,0.0027249458,0.0025129349
0.0,0.0013390884,0.0
0.0,0.0051467377,0.0
0.0,0.0015267179,0.0
0.0,0.004991949,0.0
0.0,0.0025053425,0.0
0.0,0.003089885,0.0
0.06270695,0.006694984,0.006952802
0.01943802,0.005929978,0.008263302
0.023105087,0.006942882,0.008153533
0.07705587,0.005987257,0.0041436558
0.0,0.001828038,0.0
0.0,0.0013089508,0.0
0.7086813,0.012477672,0.01494552
0.012343145,0.006290816,0.008250627
0.0012593823,0.0028408752,0.0026320615
0.0030285455,0.002403252,0.0035572932
0.29396093,0.0062039844,0.006708902
1.0426985,0.012054376,0.012651832
0.0,0.0018789025,0.0
0.0,0.01834269,0.0
0.009383447,0.0027128896,0.0029343534
0.0,0.0022012426,0.0
0.7167637,0.016625589,0.020176956
0.028354676,0.0037265152,0.004330708
0.002982293,0.004589144,0.0070138765
0.0034331249,0.006188883,0.0050702146
0.0,0.0025068587,0.0
0.0,0.001997562,0.0
0.0,0.04124012,0.0
0.0,0.0014725,0.0
0.0,0.0022089644,0.0
0.0,0.0043848264,0.0
0.00048343357,0.006881256,0.0066522025
0.35294005,0.00864439,0.01241205
0.0,0.025082191,0.0
0.3190594,0.0063010203,0.00657573
0.14826578,0.0070911394,0.00785829
0.0103443,0.004559412,0.0047720824
0.13280828,0.0049644797,0.0054764035
0.20543748,0.013424713,0.0114364615
0.0038614227,0.0026622855,0.0024226909
0.0,0.0009480636,0.0
0.0,0.0015823229,0.0
0.033438057,0.006772721,0.005840973
0.0,0.00089298043,0.0
0.5765285,0.013084899,0.011037332
0.0,0.001986827,0.0
0.050300974,0.006473111,0.0073433868
0.9522229,0.016568549,0.018802192
0.0,0.0011604168,0.0
0.0,0.003055256,0.0
0.0,0.0045276424,0.0
0.11164979,0.008092773,0.0078088758
0.0,0.0010034333,0.0015412384
0.00838959,0.0034714078,0.0026766413
3.6240735,0.014116152,0.016952489
0.00092681905,0.0035061012,0.0035266175
0.0024019268,0.003123262,0.002586269
0.004194494,0.0032540367,0.0042319414
0.046088006,0.014691943,0.010261039
0.0,0.000989428,0.0
0.0,0.00454204,0.0
0.12655611,0.0047307224,0.0056237727
0.0,0.0025254982,0.0
0.0,0.0044997074,0.0
0.04412724,0.007826203,0.00920476
0.0,0.001431729,0.0
0.9427897,0.014881474,0.01245501
0.23586217,0.018418338,0.024763146
0.5869652,0.017169354,0.018808238
0.13152014,0.008714379,0.009022008
0.007889675,0.0023379626,0.00247989
0.03033538,0.008425418,0.00887785
0.008727417,0.003604048,0.0033758413
0.0,0.0024061191,0.0
0.0,0.004788536,0.0
0.0046913503,0.007985136,0.00807022
0.004336393,0.0020198238,0.00196098
0.0,0.0024925603,0.0
0.68479425,0.012994008,0.010806158
1.0115111,0.014451637,0.015417208
0.7760753,0.015494767,0.012910727
0.24739797,0.0100831045,0.012922149
0.30168685,0.012588533,0.011601856
0.0044787345,0.0017595472,0.0018486246
1.2361454,0.01626446,0.0183457
0.41435653,0.012107376,0.016050521
0.25270844,0.010908151,0.007967778
0.11612067,0.006708095,0.007857755
0.09498144,0.0068476275,0.0038006243
0.021494577,0.0041642794,0.0045125154
0.013806507,0.0007225432,0.00070675963
0.0,0.0023096069,0.00059937563
0.04304972,0.0057611587,0.0052630366
0.0,0.0062714275,0.0
0.0,0.006640453,0.011001494
1.2532836,0.0087925475,0.011262077
0.0,0.0013606291,0.0018760556
0.0,0.0030247828,0.0034125173
0.00077172153,0.0006589643,0.0007929776
0.0,0.0013889441,0.0
0.15697382,0.0033555669,0.0038630476
0.0,0.0016253239,0.0
0.24414866,0.004629866,0.005949659
0.128418,0.0036336817,0.0044480977
0.0,0.002271662,0.0
0.0,0.0011066346,0.0
0.0,0.0033476586,0.0
0.0026037218,0.00091200386,0.0010671056
0.0012656547,0.005464347,0.0082041565
0.0,0.0011076258,0.0
0.3937388,0.015336764,0.016868306
0.60846525,0.013787381,0.015222465
0.003742971,0.005495905,0.006701763
0.101000376,0.008288236,0.0102547975
0.0,0.0010533922,0.0
0.022776606,0.0059658745,0.0068652728
0.06046453,0.009636097,0.011762714
0.037655525,0.003807376,0.0051206546
0.0,0.0040812795,0.004155983
0.0,0.0012479182,0.0
0.0011982291,0.0028530913,0.004402323
0.0,0.0041622273,0.0
0.0,0.0020286602,0.0
0.013413308,0.0029516397,0.0025138445
0.49400192,0.009478464,0.011579631
0.40125406,0.012910904,0.020282893
0.381703,0.018930817,0.028228061
0.0,0.0055183903,0.007512876
0.0,0.007225618,0.0
0.0,0.0018276661,0.0
0.1284506,0.009482185,0.010573262
0.1147033,0.0103150075,0.014523558
0.10819556,0.010649664,0.0120226815
0.11292101,0.011339379,0.013450484
0.03779755,0.013140542,0.014535297
0.093721576,0.013439394,0.013768469
0.090249136,0.007518472,0.0071604196
0.258044,0.008745063,0.007787082
0.014596785,0.002867516,0.004180526
0.0,0.003014739,0.0
0.09387186,0.008128007,0.008581662
0.0,0.0022120243,0.0
0.0,0.001383812,0.0
0.0,0.000889267,0.0
0.0,0.0028723094,0.003768943
0.0,0.00075858657,0.0
0.48946697,0.017176084,0.019904062
0.0,0.012463839,0.0
0.01728038,0.0065593384,0.007784364
0.39905939,0.013447764,0.011874678
0.010409837,0.01235306,0.013617955
0.07753995,0.00921337,0.0097256815
0.30962944,0.008892706,0.008440689
0.09295463,0.006671315,0.009199545
0.0,0.0007763498,0.0012800068
0.0028618712,0.0029604363,0.0024461218
0.0,0.001866639,0.002544455
0.0,0.0019421325,0.0
0.29269466,0.009282738,0.015859447
0.4413851,0.008103741,0.0068232263
0.011988802,0.0054113795,0.005504473
0.3244306,0.016190851,0.017831272
0.0,0.0012438016,0.0
0.0,0.003032731,0.0
0.13487913,0.0081500355,0.00743416
0.0,0.0019321793,0.0037824155
0.12064408,0.004231715,0.0032345688
0.0,0.007817298,0.0
0.0,0.007999014,0.0
0.27861294,0.0071095177,0.007956171
0.0,0.0017485019,0.0
0.007557316,0.0013892009,0.0022108688
0.12553133,0.008994122,0.010055122
0.00045048574,0.0024807174,0.002232426
0.0011947918,0.0010152302,0.0011060073
0.5445533,0.010612013,0.011537079
0.020262199,0.0014361913,0.002450769
0.0,0.0010191908,0.0005006675
0.0,0.00064287987,0.0016500918
0.017125588,0.0044617993,0.0054406878
0.021691851,0.0049685463,0.0070501487
0.017366944,0.0041815517,0.004252459
0.0,0.0009305707,0.0
0.027951961,0.004441812,0.003982356
0.055458974,0.006759779,0.0077729495
0.0,0.0014669229,0.0017150405
0.012470905,0.005700162,0.0078368755
0.0,0.0017106356,0.0010499833
0.79071015,0.011758087,0.011297684
0.0,0.00054454285,0.0
0.10237402,0.0063170134,0.0038197755
0.0,0.0017767287,0.0
0.0,0.0029355015,0.0027310322
0.0,0.0029883408,0.0
0.06599863,0.0068409345,0.007692825
0.97497183,0.0119139105,0.006711627
0.0,0.0015659106,0.0019781494
1.205112,0.05189266,0.049650863
0.0,0.008801824,0.0
0.0,0.0014223404,0.0
0.0,0.004451269,0.0068147955
0.0068623577,0.005916818,0.007137822
0.0,0.0022726862,0.0
0.013067893,0.012280062,0.02472421
0.0,0.0012046271,0.0
0.63927716,0.013596908,0.014417694
0.04606266,0.0039505484,0.004152917
0.0,0.0015628438,0.0
0.1930425,0.007857301,0.008502692
0.008613585,0.004489852,0.00390889
0.014079396,0.004345698,0.0052452306
0.0,0.003060844,0.0
0.0064838296,0.0040364675,0.010864879
0.0,0.0014905022,0.0
0.0045723533,0.0027536757,0.0020306688
0.0014592643,0.004880744,0.004762556
0.0,0.0016951395,0.0
0.2549156,0.0059589315,0.007024165
0.0,0.0011588822,0.0
0.0,0.0018179289,0.0
0.0,0.0013815268,0.0
0.080187224,0.015108595,0.012314504
0.07762578,0.013037596,0.012478533
0.23297279,0.014295101,0.016436584
0.0,0.0026717007,0.0
0.0,0.003968412,0.0043881005
0.0,0.002980087,0.0
0.024629561,0.002476095,0.002568947
0.011683685,0.006477274,0.0076768636
0.0,0.0008041716,0.0
0.0,0.0015869335,0.0013366428
0.0075179865,0.011712957,0.0141625265
0.0,0.007978041,0.0
0.0,0.0076893293,0.0
0.0,0.0015985161,0.0
0.0,0.0014313805,0.0
0.46315247,0.009207996,0.010422004
0.0,0.0006818316,0.0
0.04687225,0.0032559675,0.0046858834
0.07469637,0.0037048403,0.00535111
4.0371957,0.014421911,0.013443717
0.9134209,0.01496894,0.018963203
0.13470961,0.006076131,0.0067806034
0.20210505,0.00731457,0.0065661306
0.0,0.0067488966,0.0
0.0010494764,0.0011999131,0.0017711193
0.0,0.0011346403,0.0
0.0,0.0008001813,0.0
0.0,0.0027754945,0.0
0.0,0.0017935697,0.0
0.018234665,0.007866094,0.009373794
0.0,0.0012899019,0.0
1.5935628,0.021757467,0.025856193
0.0,0.005031376,0.0
0.0,0.00077678525,0.0
0.22280231,0.012031329,0.01445738
0.15848094,0.012890537,0.015441185
0.08421337,0.011994533,0.013722884
0.0,0.0015456736,0.0
2.2504432,0.017258815,0.018866478
0.033993818,0.0071727484,0.00924138
0.01138244,0.0035950742,0.005296097
0.0,0.0013813904,0.0
0.030482505,0.0054073026,0.0052888133
0.04632508,0.0074699335,0.010031849
0.0,0.001623172,0.001963598
0.0,0.0017896335,0.0
0.0014083922,0.0012424188,0.0019305935
0.0,0.005151123,0.0
0.0,0.0050989646,0.0
0.54457885,0.021513922,0.029667713
0.31443644,0.00950578,0.010391987
0.3016555,0.009933561,0.011404505
0.27301127,0.009998149,0.011479715
0.20083123,0.013751807,0.01704793
0.15388645,0.009389037,0.008113494
0.0151848495,0.0036608516,0.0035788796
0.0024159316,0.0036149109,0.003896645
0.0,0.0013894879,0.0
0.017550852,0.008171444,0.00882349
0.43248555,0.018162735,0.020048507
0.0021750212,0.0009914188,0.0010096034
0.016775062,0.006412795,0.0060335197
0.0,0.002977527,0.0025722892
0.0,0.00057994155,0.0
0.039934233,0.0061972863,0.005177052
0.0407391,0.0044993414,0.005170697
0.0,0.004175735,0.0073911613
0.9420971,0.015671127,0.0153349945
0.00215745,0.0015838115,0.0019395867
0.0,0.0018810182,0.001962883
0.0,0.0006492466,0.0019145135
0.0,0.00513467,0.0
0.0058889175,0.0016988916,0.0034275418
0.69420743,0.011749205,0.009587274
0.08428024,0.008621012,0.008753881
0.0,0.0013094269,0.0
0.021377875,0.0014007877,0.0018342346
0.0,0.0009267543,0.0
0.1522692,0.0031823346,0.004001989
0.042438816,0.0048440835,0.0067445575
0.0,0.00056470564,0.00050923694
0.017393937,0.009168774,0.010305876
0.0,0.008516598,0.0
0.0,0.0039398456,0.0
0.0,0.001706348,0.0
0.0,0.0025339467,0.0
0.0,0.0026545334,0.0
0.0,0.0017078326,0.0
0.0,0.008025138,0.0
0.0014160265,0.0073361536,0.009579212
0.8037447,0.01405233,0.020040445
0.008498815,0.0054467954,0.005423346
0.006627611,0.0019090369,0.0024087268
0.0,0.0012677737,0.0
0.0,0.0009737337,0.0
0.021499058,0.005045541,0.00596102
0.0,0.00074681046,0.0022883238
0.00071575126,0.0068309167,0.0077544125
0.0,0.0019371038,0.0
0.0,0.0022987165,0.0
0.0,0.0023078793,0.0
0.0,0.0030039914,0.0
0.0,0.0026693828,0.0
0.0,0.0014881098,0.0
0.0,0.002194831,0.0
0.0,0.0016190497,0.0
0.0,0.0023095566,0.0
0.02437647,0.0067816977,0.006669744
0.0,0.005733357,0.009994097
0.0029150536,0.009972833,0.010828741
0.2061795,0.0105039235,0.011199266
0.0,0.0031606117,0.0
0.0048595183,0.002717071,0.0030686685
0.0,0.0024047957,0.0
0.0,0.0018095063,0.0
0.0,0.0027938678,0.0
0.93880206,0.011423657,0.00792506
0.0,0.0049265283,0.0
0.0,0.0028701776,0.0
0.19751759,0.010073394,0.011172033
0.0,0.0028468692,0.0
0.0106603615,0.0032938055,0.0031113871
0.0014419114,0.00096274546,0.0014381537
0.010439094,0.0011071124,0.0018603421
0.0,0.0023598368,0.0
0.37911117,0.0074368906,0.0064080073
0.19778785,0.008601247,0.0094124805
0.0,0.0013387194,0.0
0.0,0.001120976,0.0
0.3210115,0.007187069,0.007984141
0.13355298,0.010632069,0.012082113
1.412017,0.014478165,0.01342304
0.008182644,0.002940014,0.002910945
0.0,0.0010381757,0.0
0.0,0.001971352,0.0
0.0,0.002379669,0.0
0.2914634,0.012134906,0.014437617
0.11643971,0.0095153535,0.013710585
0.023618003,0.0017675722,0.0020711578
0.0115493825,0.003568361,0.0035104572
0.0,0.002831567,0.0032837065
0.0,0.001632193,0.0
0.22232716,0.011941659,0.013668877
0.0,0.01828009,0.0
0.09782651,0.005738016,0.006680994
0.0,0.0031371147,0.0
0.34785327,0.010647333,0.011516242
0.0,0.0031224564,0.0
0.0,0.0019049742,0.0
0.17536023,0.0067942343,0.007885659
0.0,0.0053248913,0.0
0.0,0.004336038,0.0
0.06417828,0.007687699,0.009581703
0.18860453,0.011960535,0.01103887
0.00061722455,0.0045029176,0.005752576
0.0,0.0009053621,0.0
0.5625217,0.014179095,0.012443577
0.0,0.001261629,0.0
0.60389066,0.01038983,0.01254574
0.45393494,0.012073835,0.0154151935
0.26645073,0.01100326,0.014325353
0.0,0.0018704013,0.0
0.12395511,0.00822423,0.010809882
0.10978442,0.0060702544,0.007218045
0.0,0.0009951944,0.0
1.2182016,0.01565291,0.023789449
0.0,0.0024740575,0.0
0.0,0.0015047495,0.0
0.16365446,0.006803245,0.0062677795
0.00094104087,0.001966291,0.002198744
0.009044368,0.0019268146,0.0011415799
0.1855571,0.0068271067,0.007344752
0.087630525,0.0058057145,0.0072839623
2.815176,0.015314401,0.016905522
0.0038019484,0.0017290609,0.0026119472
0.010101212,0.003428616,0.004405966
0.41612598,0.011130446,0.010256614
0.0,0.0013995816,0.0013838179
0.0012736246,0.0031555812,0.0045256945
0.0,0.002127351,0.0
0.13069801,0.010612231,0.010651031
0.012789889,0.008547035,0.011880327
0.0,0.0028431758,0.0044205706
0.0,0.001195156,0.0
0.19406608,0.008264143,0.009902822
0.19638349,0.0071252496,0.0068775057
0.12539002,0.012481237,0.016571678
0.15713835,0.0066151847,0.0074068694
0.18041971,0.006909312,0.008433503
0.030676583,0.006748446,0.008334413
0.0,0.014970186,0.0
0.0,0.001836551,0.0
0.0,0.0011576447,0.0
0.0,0.0014114447,0.0
0.6008593,0.0104093775,0.011173466
0.0,0.0059238793,0.001574197
0.04879552,0.005962669,0.008105202
0.0,0.003380749,0.0036889222
