SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.02244056,0.0
0.0,0.0027145676,0.0
0.21315943,0.01594679,0.01786428
0.23379503,0.017162062,0.019038044
0.1275012,0.01955514,0.022499891
0.0,0.026933035,0.0
0.15799733,0.018617129,0.020993069
0.0,0.030896198,0.014009284
0.05013725,0.014523252,0.016859071
0.0,0.020633128,0.01762706
0.017459918,0.014144536,0.02303957
0.17006703,0.00884613,0.010202453
0.123555645,0.018374605,0.022202326
0.029580796,0.0130520705,0.020802341
0.0,0.004951933,0.0
0.0,0.0059665586,0.0
0.0,0.00073995715,0.0
0.0,0.0012072237,0.0
0.0,0.0014581085,0.0
0.0,0.0049632387,0.0
0.0,0.00093189115,0.0
0.0,0.0022144283,0.0
0.0,0.018059773,0.0
0.0,0.0018547417,0.0
0.0,0.008233973,0.0
0.0,0.0019261489,0.0
0.0276464,0.0056165676,0.005902798
0.0087273605,0.015513034,0.019075979
0.0,0.0014082647,0.0
0.0,0.0040286183,0.0
0.0,0.001370285,0.0
0.0,0.0018824307,0.0
0.1358561,0.012830759,0.013631882
0.0,0.011650092,0.0
0.0,0.009961828,0.0
0.0,0.0011253695,0.0
0.0,0.0010336746,0.0
0.0,0.0016532855,0.0
0.0,0.0027920546,0.0
0.0,0.0037563697,0.0
0.0,0.0025811414,0.0
0.0,0.0014428732,0.0
0.0,0.020404533,0.0
0.0,0.0028449222,0.0
0.0,0.008290406,0.0
0.0,0.0014619356,0.0
0.01390248,0.005943939,0.0058328887
0.035853833,0.015591571,0.019323513
0.0,0.01880591,0.0
0.0,0.0008500588,0.0
0.0,0.0017318812,0.0
0.29255077,0.016174182,0.025504705
0.52002364,0.010605184,0.009469723
0.02725697,0.003951278,0.004495305
0.0,0.0012694233,0.0
0.0,0.0027246145,0.0
0.026533822,0.0053959433,0.0035090733
0.0,0.0031561034,0.0
0.0,0.0009304093,0.0
0.0,0.0022681733,0.0
0.01092082,0.007689125,0.007973125
1.8311148,0.012672724,0.012891283
0.0968474,0.010604519,0.008747732
0.0010193704,0.002053202,0.0023594818
0.30497268,0.009327494,0.00886777
0.5018714,0.006106575,0.0071036066
0.3557233,0.018161958,0.022264272
0.0,0.0009167978,0.0
0.2054749,0.0072818836,0.007700839
0.15490673,0.012263321,0.014203812
0.09174276,0.0067801913,0.008076002
0.0,0.0018456698,0.001493048
0.0,0.00389509,0.0
0.018506065,0.010092281,0.010281553
0.0,0.004536868,0.0
4.4772396,0.018649513,0.016742025
0.043170504,0.0076882434,0.005318834
0.28831363,0.008275561,0.006623892
0.8190181,0.015998567,0.023080982
0.0012661548,0.002434876,0.0032137136
0.00023383214,0.00097125,0.0018255058
0.1302277,0.008429674,0.010574143
0.0,0.001797334,0.0013680165
0.0,0.0014491461,0.0016469898
0.0,0.0061240564,0.0
0.0,0.003968442,0.0
0.0,0.0033748758,0.0
0.5777675,0.0067527937,0.008566352
0.38565776,0.005259619,0.0068759145
0.16258341,0.003992553,0.004414194
0.0,0.00092094106,0.0
0.057443824,0.0086996695,0.0089289555
0.05570185,0.0069868555,0.008682172
0.0,0.00199411,0.0
0.0,0.0014725131,0.0
0.0,0.001301348,0.0014383213
0.0,0.0010450669,0.0
0.0,0.0032799682,0.0
0.0,0.0040714545,0.0
0.7494457,0.013249921,0.010663163
0.46029538,0.01683085,0.020809112
0.18544632,0.0070651863,0.0061454982
0.0,0.0014846586,0.0
0.0,0.0016143819,0.0
0.0,0.0037496097,0.0
0.029413743,0.0046429425,0.0065538217
0.023682179,0.005912753,0.0049555968
0.005012476,0.0022844279,0.0021991031
0.0,0.0015115407,0.0
0.0,0.0037295255,0.0
0.0,0.01647882,0.0
0.0,0.002075775,0.0
0.0,0.017615197,0.0
0.0,0.0042565158,0.0
0.21110134,0.009792532,0.008517502
0.00783239,0.007350647,0.007945078
0.0,0.0027965186,0.0
0.0,0.0047442457,0.0
0.0,0.0051434487,0.0
0.0,0.0032470613,0.0
0.0,0.002592783,0.0
0.5128312,0.005269262,0.004035956
0.060166962,0.008914367,0.011661945
0.006629199,0.009813575,0.013692941
0.0049973414,0.005632221,0.006430008
0.0,0.0054117413,0.007341424
0.009217779,0.006970024,0.006894865
0.0,0.0039808964,0.0
0.0,0.0039835107,0.0
0.0,0.0025782143,0.0
0.0,0.002103119,0.0
0.0,0.0018472517,0.0
0.0,0.0018949814,0.0
0.11288747,0.005804783,0.00637265
0.37480673,0.010658916,0.011761671
0.08262916,0.0069502094,0.009268005
0.023043597,0.007770281,0.008772852
0.0,0.00355612,0.0023936555
0.0095745325,0.0052965116,0.0041065803
0.00035492875,0.0019298157,0.002005584
0.0,0.0019977994,0.0017694138
0.0038501238,0.0021072691,0.003004674
0.0,0.0009813629,0.0
0.15850727,0.007614898,0.008314613
0.13763402,0.0124894045,0.016713617
0.11577527,0.010403542,0.013498692
0.0,0.012543918,0.0
0.0043457756,0.005127106,0.0041414895
0.1846334,0.037047405,0.041922133
0.029521635,0.024383172,0.04417371
0.016876124,0.02970622,0.008837548
0.0,0.0017366542,0.0021454704
0.021535777,0.024075104,0.018101763
0.0,0.02646348,0.0
0.038045503,0.0039976826,0.0043869093
0.0,0.01152678,0.0
0.0,0.0035190168,0.0
0.010921425,0.005454582,0.006238435
0.003088799,0.006050602,0.00967801
0.91697407,0.014072214,0.01122423
0.19151983,0.010514637,0.010379624
0.002055946,0.004354491,0.0042773797
0.009675297,0.0051667173,0.00878951
0.4917596,0.015796633,0.018060489
0.0,0.0010693538,0.0
0.0,0.0043023266,0.0
0.0,0.0011720229,0.0
0.0,0.010493045,0.0
0.0,0.0028682959,0.0
0.009149726,0.007895593,0.010386555
0.0,0.0018310158,0.0
0.0,0.010408209,0.0
1.4649309,0.0119978525,0.010450013
0.05115909,0.005977093,0.0058479803
0.007278547,0.0061978004,0.01118639
0.0,0.0023377503,0.0
0.024963515,0.007421694,0.008064205
0.79497045,0.03197111,0.043946676
0.34721097,0.028041534,0.055870716
0.011536822,0.006405166,0.0076270686
1.4233911,0.022301514,0.024233945
0.0011794942,0.003593088,0.0047235875
0.93061644,0.007454642,0.00856775
0.34779313,0.02318628,0.039555676
0.8805204,0.016981803,0.023916515
0.31658837,0.020484436,0.029769372
0.35918862,0.016478125,0.025932264
0.42381823,0.008453218,0.008418382
0.29515585,0.00805897,0.006519451
0.38957065,0.011365668,0.011963999
0.0,0.0022706382,0.0
0.14197214,0.010454684,0.014095901
0.0,0.0015659692,0.0
0.06879497,0.015038441,0.015185609
0.044256963,0.007989231,0.010789954
0.0,0.0051174522,0.0
0.0,0.0035463285,0.0
0.0,0.0006931165,0.0
0.0,0.0014673417,0.0
0.0,0.0045934445,0.0
0.0,0.0023918564,0.0
0.0,0.0015249554,0.0
0.0,0.0015322184,0.0
0.0,0.002784983,0.0
0.09582631,0.01631324,0.021980489
0.058184676,0.0057092016,0.0028691983
0.0032202147,0.0022907916,0.0019786663
0.006612955,0.0063741147,0.008240566
0.008033744,0.0017162361,0.0009683777
0.0,0.0050625196,0.0
0.0,0.0037164127,0.0
0.0,0.0054402677,0.0
0.25089052,0.009136167,0.011897622
0.0,0.005218067,0.0
0.0,0.0027215302,0.0
0.0,0.0016930066,0.0
0.0,0.0046752663,0.0
0.0,0.00056192826,0.0
0.0,0.0014580409,0.0
0.0,0.0032834716,0.0
0.0,0.005225213,0.0
0.0,0.0031755937,0.0
0.0003463174,0.005704191,0.008510642
0.012141924,0.0062481253,0.008165199
0.0,0.00863583,0.0
0.0,0.0007071473,0.0
0.0,0.00522695,0.0
0.4263524,0.016382113,0.016949369
0.0929748,0.005155903,0.0049677454
0.76656145,0.038343035,0.048128318
0.0,0.001292283,0.0011384161
0.56850326,0.035277262,0.04619958
0.86255807,0.012505713,0.012320784
0.0015277514,0.0072553433,0.008679929
0.8756062,0.012224332,0.01511259
0.6213342,0.017037088,0.021984698
0.7962168,0.020673411,0.028184231
0.4750603,0.0128785,0.014922729
0.3452142,0.012783668,0.013713411
0.37431434,0.015983973,0.019893061
0.0,0.00112932,0.0
0.23709844,0.016251756,0.024170665
0.059951935,0.02207062,0.024937263
0.09440625,0.009026615,0.00792674
0.0809851,0.018356543,0.023540705
0.04185108,0.012479522,0.013484188
0.0,0.009858504,0.0
0.0,0.0026647095,0.0
0.050369866,0.011132218,0.015226698
0.0864855,0.012039295,0.0126518905
0.0,0.0019437182,0.0
0.0,0.0007795036,0.0
0.0,0.00406584,0.0
0.0,0.002006836,0.0
0.0,0.014563548,0.0
0.23937894,0.015195831,0.00994433
0.007659397,0.0022692694,0.0015959871
0.0012913862,0.0036522008,0.00491614
0.0,0.001652776,0.0039160866
0.0,0.0033557753,0.0
0.0,0.0009178987,0.0
0.0,0.0009747235,0.0
0.0,0.0038744172,0.0
0.0,0.0019933688,0.0
0.031676535,0.018934526,0.026062282
0.0,0.0059619225,0.0066607813
0.1838056,0.020300733,0.037000056
0.0017670372,0.009887462,0.011276029
0.3380692,0.032202348,0.033271093
0.0,0.003985306,0.0
0.41428882,0.036004208,0.046305362
0.257097,0.031994775,0.03887936
0.0,0.0012857411,0.0
0.0,0.00052370277,0.0
0.0,0.0007232177,0.0
0.0,0.016122818,0.0
0.0,0.020506172,0.0
0.0,0.0065928195,0.0
0.04539261,0.011118784,0.012083934
0.0005547746,0.0076137274,0.009112825
0.0,0.0010061839,0.0011418787
0.0,0.0010209733,0.0
0.0,0.0031809108,0.0
0.0,0.007689326,0.008229942
0.0,0.0019409265,0.0
0.0,0.014864289,0.0
0.7475534,0.013662389,0.012888425
0.0052408692,0.0045925593,0.005560759
0.0,0.002433491,0.0012002303
0.0013433094,0.0023619882,0.0021762322
0.0,0.0012958666,0.0017071994
0.0,0.0035620409,0.0
0.0,0.005062875,0.0
0.0,0.0014502382,0.0
0.0,0.0021028407,0.0023534487
0.0,0.0022084792,0.0
0.053981937,0.008452184,0.008208237
0.0016686502,0.0064318483,0.0073926174
0.0,0.010090036,0.0
0.0,0.0029418317,0.0
0.0,0.0012299585,0.0
0.0,0.022648823,0.0
0.0,0.012924024,0.0
0.0,0.0021898933,0.0
0.5407459,0.0129019935,0.016305184
0.0055797454,0.0014667974,0.0015716387
0.0,0.024840498,0.0
0.0,0.014338224,0.0
0.113832146,0.014375696,0.01736186
1.221923,0.013118876,0.011729216
0.6715662,0.029193219,0.035679687
0.23264909,0.032576483,0.04759794
0.0,0.0022153473,0.0
0.10474361,0.022023479,0.04994217
0.8740224,0.018472439,0.018467208
0.37687936,0.01703351,0.021004288
0.09709945,0.014268808,0.022791997
0.0,0.02308509,0.027317386
0.42096436,0.015023795,0.023786368
0.009345925,0.009329706,0.012949657
0.12959675,0.013751148,0.019676827
0.044628073,0.02612597,0.024412077
0.15514946,0.005879628,0.006768782
0.2252775,0.0146007575,0.020839602
0.0,0.0020786775,0.0
0.21298075,0.0074634356,0.009580133
0.07553808,0.004064724,0.004881797
0.06590036,0.015146386,0.019980947
0.1228596,0.0068615954,0.010848484
0.08953651,0.0049184924,0.0059860847
0.014165218,0.01602217,0.025764119
0.0,0.017096628,0.007980072
0.0,0.006263623,0.0
0.03637301,0.012475742,0.013385047
0.043267034,0.007653319,0.009718982
0.03885254,0.013475098,0.016346257
0.019047318,0.009867077,0.013008274
0.0,0.0064161187,0.0
0.0,0.053179014,0.0
0.0,0.0069810804,0.0
0.0,0.034491494,0.0
0.0,0.008956725,0.0
1.1101872,0.011566761,0.011278718
0.06448836,0.005808799,0.0039348565
0.077360936,0.008710107,0.0085040135
0.022730583,0.0068543996,0.009081559
0.008017513,0.0033657418,0.004274897
0.0,0.001251622,0.0
0.050061975,0.008457766,0.013698206
0.0,0.0014724243,0.0
0.0,0.0032382363,0.0
0.0,0.0014215808,0.0018354149
0.0023802745,0.0011878107,0.001375324
0.0,0.0026570447,0.0
0.0,0.0044233347,0.0
0.06319344,0.011019263,0.009928143
0.529555,0.01860561,0.023171173
0.0,0.0018379431,0.001436352
0.0,0.0009137807,0.0011401093
0.0,0.002706463,0.0018983751
0.0,0.0012274836,0.0
0.025432635,0.008441684,0.009312877
0.039719053,0.007963033,0.005730039
0.41190487,0.006406706,0.005454034
0.117568955,0.00902938,0.010005193
0.0,0.002200954,0.004322587
0.0,0.0017400814,0.0
0.0,0.005650503,0.0
0.14816473,0.0059306473,0.004586534
0.13002296,0.01021114,0.0116893
0.018188132,0.0056442954,0.0058591743
0.0,0.024945576,0.0
0.0027932557,0.004612298,0.006771296
0.0,0.005642654,0.0064958627
0.0,0.0075373435,0.014432828
0.0,0.0038041177,0.0
0.3994269,0.012853766,0.011998524
0.0,0.0028560772,0.0
0.0,0.0033384298,0.0
0.003627555,0.0017427617,0.0022680832
0.0,0.003279604,0.0038106248
0.16095233,0.005156891,0.0054989145
0.16016258,0.01564267,0.019404283
0.0,0.001526758,0.0
0.0497888,0.01556013,0.023941232
0.13961922,0.013653964,0.01960656
0.0,0.016657032,0.0
0.0,0.0053423014,0.0
0.045921292,0.011051159,0.014435631
0.004618462,0.0059473664,0.0077914246
0.0,0.002604286,0.0
0.0,0.017799733,0.0
0.0,0.010056744,0.0
0.41413757,0.0077270274,0.008278557
0.4722332,0.039824124,0.05112377
0.52204746,0.0372929,0.05582982
0.3339852,0.033079814,0.051589627
0.94576216,0.03234442,0.041879483
0.73665583,0.03498267,0.038893886
0.509872,0.031355843,0.03731857
0.0014075964,0.028263194,0.023434708
0.20861834,0.02644615,0.042236842
0.0,0.0017946631,0.0
0.0,0.0014390661,0.0
0.026022607,0.008151229,0.008567621
0.0,0.02687607,0.00948886
0.026694153,0.010006223,0.010234807
0.0,0.001443936,0.0
0.0,0.0025382969,0.0
0.0,0.008289877,0.0
0.0,0.03103378,0.0
0.40252614,0.014575165,0.016291538
0.72877187,0.017394535,0.018278439
0.0,0.0023190873,0.0020519611
0.0,0.0019270714,0.0
0.0,0.0011851913,0.0
0.30673364,0.010895596,0.008996932
0.18787172,0.0058203842,0.0064137606
0.0030220223,0.002212961,0.0027573048
0.13070166,0.009816901,0.01168874
0.1008669,0.010162149,0.01110222
0.0169291,0.0025731304,0.002218041
0.0036790909,0.0017636529,0.0018775577
0.0,0.0012753435,0.00221998
0.0075779855,0.0032420391,0.005146755
0.0,0.00093103887,0.0
0.0,0.0017034324,0.0
0.0,0.002565468,0.0
0.0,0.0015621857,0.0
2.9909306,0.015577952,0.018810771
0.13219097,0.007515725,0.0057114246
0.029871933,0.0071096006,0.0051695933
0.0,0.0036267634,0.0
0.0,0.010779696,0.0
0.0,0.014510778,0.0
0.0,0.0067259064,0.008596561
0.0,0.0027695494,0.003971707
0.34704882,0.025233896,0.03227898
0.0,0.007741411,0.0
0.0,0.009083379,0.0
0.18242896,0.0060109724,0.007737793
0.0,0.0012099498,0.0
0.028639063,0.008226194,0.009254527
0.090028405,0.010720909,0.011744743
0.008217823,0.0073088836,0.008773717
0.14182767,0.035602804,0.04879861
0.09058115,0.009920692,0.0094055785
0.0,0.0018190315,0.0
0.0,0.0007648764,0.0
0.0,0.0007963357,0.0
0.0,0.00246618,0.0
0.0,0.024462705,0.0
0.014082044,0.012729718,0.023490777
0.0,0.0018895603,0.0021341103
0.0,0.0022094364,0.0
0.0,0.0017317629,0.0
0.0,0.001110143,0.0
0.0,0.0007900631,0.0
0.0,0.0013263802,0.0
0.0,0.002477653,0.0
1.0914968,0.014755249,0.013988239
0.0044723754,0.005018737,0.0024856753
0.57253355,0.013163398,0.012503976
0.05831687,0.011697711,0.011130913
0.0,0.0027890964,0.0037448043
1.2358663,0.0096783135,0.012540058
0.0,0.00096422934,0.0
0.012256675,0.015187491,0.014534076
0.0060035773,0.0056424295,0.0066188467
0.11604678,0.008238972,0.0067546307
0.004551983,0.0025407998,0.0018554776
0.010874486,0.0043768715,0.004608182
0.096926354,0.03855417,0.045598406
0.0,0.009538391,0.0
0.0,0.0016756378,0.0
0.0,0.03917842,0.0
0.073030785,0.007600038,0.0070527303
0.09396357,0.012390403,0.011377515
0.008709089,0.0073608705,0.0075006597
0.0005438646,0.002183935,0.0015703111
0.17617147,0.013989506,0.016656775
0.0036758503,0.004076712,0.004984748
0.10183675,0.0046981615,0.0050130324
0.04432779,0.010259024,0.010967756
0.0,0.0041599697,0.0
0.0,0.0016695891,0.0
0.0,0.00088314334,0.0
0.0,0.0011044552,0.0
0.0035738708,0.0025767516,0.0023073216
0.006824562,0.0021807924,0.0023136244
0.0,0.009993617,0.0
0.7241726,0.037188143,0.05557889
0.80198324,0.03538188,0.043145373
0.2555865,0.03479955,0.050681487
1.0781416,0.022620223,0.029974755
0.0,0.0030595206,0.0
0.0,0.0013062943,0.0
0.0,0.043560177,0.0
0.048267577,0.014374973,0.014629844
0.0,0.003317103,0.0
0.0,0.0022506788,0.0
0.0,0.0024978977,0.0
0.005570597,0.002968201,0.0039325017
0.0,0.024184626,0.0
0.0,0.0026918962,0.0
0.0,0.0040555215,0.0
0.0,0.002472617,0.0
0.03152593,0.004656344,0.0056171315
0.0,0.001025859,0.0
0.0067855846,0.005731061,0.007297512
0.0,0.014599141,0.0
0.7213545,0.011632265,0.006321047
2.2322826,0.015958825,0.021818385
0.0,0.0027826163,0.0
0.3025044,0.006465548,0.0076421015
0.69025856,0.008016644,0.011672919
0.15913513,0.022507321,0.03661827
0.10616717,0.021635279,0.04042763
0.12132604,0.019890841,0.028525315
0.067280166,0.017170355,0.024676593
0.09197463,0.007111422,0.008446103
0.06472916,0.0041683996,0.0043789265
0.050387107,0.0080045005,0.008034082
0.10428019,0.005858193,0.0064357147
0.0,0.0103651825,0.0
0.0,0.009911824,0.0
0.0040090806,0.009042003,0.012381107
0.015433554,0.007291186,0.0063343705
0.0,0.0105306795,0.0
0.0039586863,0.01087476,0.01579931
0.0,0.00221558,0.0
0.0,0.0018896443,0.0
0.0,0.0035849835,0.0
0.66764224,0.01595335,0.016883343
0.28844905,0.015133985,0.012234173
0.020545648,0.00573723,0.004454575
0.0,0.0021000092,0.0025987972
0.0,0.0010582464,0.0
0.25911674,0.031002477,0.05593612
1.0364233,0.014372716,0.015778704
0.7245404,0.015527783,0.017436266
0.0,0.0032320714,0.0
0.0,0.0030452209,0.0
0.12938562,0.01356147,0.0163826
0.17339693,0.0117652565,0.009172002
0.5512696,0.012133112,0.010270036
0.0,0.0015448747,0.0020555926
0.0,0.013673174,0.0
0.46544644,0.010300644,0.008142843
0.08686711,0.015200584,0.030092014
0.07028065,0.011950067,0.012146936
0.024090687,0.0030673414,0.002394881
0.0,0.004776981,0.0
0.0,0.0047720727,0.005704661
0.0,0.0014901854,0.0
0.061321765,0.011937935,0.013398678
0.0060947915,0.00891979,0.009412898
0.51251936,0.014497158,0.017154457
0.018871548,0.009933995,0.013414468
0.0,0.0006417013,0.0
0.0,0.0035829938,0.0
0.0,0.008582057,0.0
0.0,0.0018528611,0.0
0.0,0.004134607,0.0
0.0,0.0019531765,0.0
0.43212873,0.007662311,0.00872377
0.0,0.0026801175,0.0
0.0,0.00490252,0.0
0.009957252,0.0021663397,0.0017402783
0.017238406,0.0042047743,0.0024358295
0.0006607576,0.002133032,0.0014553817
0.0,0.0029419658,0.003868196
0.0,0.0016791082,0.0
0.016191939,0.00873598,0.0066155344
0.01421789,0.008125238,0.010012017
0.0,0.0010896485,0.0
0.0,0.005878583,0.0
0.0,0.0014825539,0.0
0.0,0.0033023783,0.0
0.35764107,0.013793547,0.022390502
0.0,0.00077958667,0.0
0.0,0.02499593,0.0
0.15385567,0.012314293,0.013445924
0.0,0.013399318,0.0
0.0,0.0028604912,0.0
0.0,0.033974472,0.0
0.0,0.008090783,0.011265045
0.047776252,0.008679697,0.007954838
0.008881041,0.010649808,0.01293529
0.013123467,0.0015081516,0.000983477
0.0,0.0018829688,0.0029423682
0.0,0.0016251305,0.0
0.0,0.002053042,0.0
0.12953344,0.007022511,0.007056845
0.020486562,0.0042527975,0.0025439842
1.4579431,0.03812144,0.038029134
0.16262285,0.024789892,0.037023034
0.16412818,0.013802332,0.015880238
0.0,0.024494257,0.0
0.0,0.0040852083,0.0
0.09769777,0.020182809,0.022632068
0.0,0.00431183,0.0
0.0,0.003630573,0.0
0.0,0.013905012,0.0
0.0,0.0030947176,0.0
0.03230747,0.005873768,0.0060585015
0.011742448,0.0031227171,0.005191861
0.004263398,0.007423507,0.012829861
0.0,0.003913965,0.0
0.0,0.0017041541,0.0
0.001088378,0.007164947,0.0056994134
0.0,0.0018981481,0.0
0.0,0.0012377026,0.0
0.0,0.0068318956,0.0
0.11001647,0.012461987,0.017164875
0.0,0.00062406954,0.0
0.0,0.0031593703,0.0
0.0,0.002470376,0.0
0.02001518,0.005803326,0.006619987
0.010072213,0.0066585266,0.008440419
0.0,0.0044311816,0.007595719
0.0,0.001907274,0.0
0.0,0.0016582365,0.0
0.0,0.0018926112,0.0
0.14313304,0.00901946,0.009546142
0.0029273366,0.0022891362,0.0015629632
0.0,0.0047694393,0.0
0.0,0.0034111466,0.0
0.0,0.0058699246,0.0
0.0,0.004348678,0.0
0.044405174,0.009122711,0.008797806
0.013977779,0.0068861023,0.0072502005
0.020781344,0.0050544487,0.0038035216
0.0,0.040843066,0.029148709
0.2478181,0.024991134,0.033188626
0.0,0.0017361991,0.0
0.08814868,0.021514637,0.036603414
0.33139378,0.010193873,0.011624025
0.093109734,0.009583076,0.011423661
0.0,0.0015177608,0.0015267627
0.0,0.0036781298,0.0043110596
0.0,0.0050005973,0.0
0.040253337,0.01230204,0.01649474
0.0,0.0015665225,0.0
0.0,0.0016654517,0.0
0.0,0.010395459,0.0
0.0,0.0054485346,0.0
0.0,0.019123346,0.0
0.071689256,0.01072054,0.011247139
0.0,0.0253089,0.0
0.008887874,0.009520195,0.011430413
1.0006125,0.032640275,0.0432933
0.042260826,0.034090936,0.059471477
1.3334216,0.022866804,0.035967622
0.13612662,0.03404658,0.053449545
0.44243863,0.008099095,0.009219826
0.51936483,0.010615546,0.013525354
0.045122977,0.02780404,0.018384673
0.0,0.0025611462,0.0
0.16057648,0.0078088543,0.008815305
0.13326533,0.013215458,0.019290172
0.045344986,0.010796438,0.010877503
0.115042664,0.020362845,0.018564984
1.3826458,0.026575262,0.036198895
0.7281063,0.02012808,0.028890092
0.31336427,0.008343139,0.008603959
0.0,0.0063287304,0.0
0.19709834,0.011580921,0.014391184
0.02275757,0.00916533,0.010465049
0.1583772,0.010478861,0.013791007
0.0,0.016162274,0.0
0.1063502,0.007632779,0.008914508
0.0,0.015170914,0.0
0.0,0.01157622,0.0
0.0,0.004771568,0.0
1.2436367,0.01590457,0.016958473
0.0,0.010753555,0.01360519
0.0,0.002842964,0.0
0.0,0.0015502666,0.0
0.0,0.0015422484,0.0
0.0,0.0043591727,0.0
0.0,0.0012477491,0.0
0.0,0.0028618004,0.0
0.1258673,0.009989045,0.010831446
0.0,0.0032987997,0.0
0.3296758,0.02780811,0.04769594
0.10858945,0.021537917,0.04350163
0.32002655,0.0036286232,0.0039497837
0.23237893,0.026792899,0.045568086
0.65353197,0.010106314,0.012372489
0.34133485,0.007316002,0.0074891066
0.22989745,0.01740312,0.021920586
0.25581095,0.018574521,0.02555228
0.37990856,0.022859093,0.030602718
0.23297288,0.009994811,0.011186879
0.2945342,0.012997384,0.01897177
0.2235832,0.0068433946,0.009747815
0.072594784,0.005521184,0.0054170466
0.12087367,0.014928463,0.019859636
0.0802227,0.005814424,0.0058655934
0.0,0.0015909439,0.0
0.0,0.0029157617,0.0
0.05927514,0.0053727156,0.006105148
0.018414352,0.009476293,0.011159354
0.025021797,0.0060231118,0.006517271
0.0648214,0.012466214,0.016538117
0.016995244,0.009406739,0.014320303
0.004928135,0.009782782,0.017449504
0.017421419,0.008878842,0.008852813
0.0022672096,0.008171109,0.007934045
0.0,0.0031329934,0.0
0.0,0.00938844,0.012079896
0.0,0.0056415866,0.008994757
0.1689937,0.016235929,0.020260276
0.0,0.003935202,0.0034493138
0.0,0.006318282,0.0
0.0,0.016179446,0.0
0.0,0.0026618454,0.0
0.3667124,0.018927025,0.017974237
0.07211409,0.008279501,0.0073965346
0.0,0.0014223625,0.0
0.28001004,0.032890007,0.040591657
0.0,0.0017887589,0.001358931
0.0,0.0014631302,0.0
0.0,0.04347736,0.0
0.0,0.0017571874,0.0
0.0,0.02404816,0.0
0.054116037,0.0143166715,0.01666801
0.0,0.0023233732,0.0
0.4421113,0.014875999,0.014833069
0.06408522,0.0063376576,0.0051023858
0.0,0.004705716,0.0
0.00380859,0.0035504426,0.0030482674
0.0,0.0043634414,0.0
0.011907416,0.0035100572,0.004449109
0.0,0.0019789014,0.0
0.0,0.0037241317,0.0
0.0,0.020462546,0.0
0.0,0.0009430231,0.0
0.07927638,0.011875037,0.022026611
0.31107852,0.018466027,0.021247577
